sample_id,label,score,rank,method
3378,60,2.4739766120910645,625,llm_classifier
3248,61,2.473980665206909,626,llm_classifier
2324,59,2.4739813804626465,627,llm_classifier
2045,1,2.4739866256713867,628,llm_classifier
1758,0,2.473997116088867,629,llm_classifier
3040,33,2.47403621673584,630,llm_classifier
2163,6,2.47404146194458,631,llm_classifier
1603,56,2.4740586280822754,632,llm_classifier
2407,46,2.474081516265869,633,llm_classifier
4143,39,2.474108934402466,634,llm_classifier
3224,53,2.4741106033325195,635,llm_classifier
1147,46,2.4741828441619873,636,llm_classifier
871,58,2.4741897583007812,637,llm_classifier
3036,39,2.4742066860198975,638,llm_classifier
2937,47,2.4742653369903564,639,llm_classifier
4080,60,2.474355697631836,640,llm_classifier
1831,45,2.474404811859131,641,llm_classifier
1777,39,2.4744315147399902,642,llm_classifier
3265,1,2.4744484424591064,643,llm_classifier
983,58,2.474470376968384,644,llm_classifier
3966,45,2.4745121002197266,645,llm_classifier
77,61,2.4745302200317383,646,llm_classifier
2556,63,2.474538803100586,647,llm_classifier
4336,10,2.474578380584717,648,llm_classifier
1567,1,2.474642038345337,649,llm_classifier
51,1,2.4746856689453125,650,llm_classifier
962,52,2.4747800827026367,651,llm_classifier
3039,51,2.474792003631592,652,llm_classifier
2959,47,2.4748497009277344,653,llm_classifier
2881,56,2.4749484062194824,654,llm_classifier
3158,17,2.47499418258667,655,llm_classifier
2401,52,2.4750125408172607,656,llm_classifier
4178,50,2.475027561187744,657,llm_classifier
3619,1,2.4750657081604004,658,llm_classifier
3398,39,2.475100040435791,659,llm_classifier
1409,21,2.475104808807373,660,llm_classifier
92,44,2.475156784057617,661,llm_classifier
696,58,2.475170373916626,662,llm_classifier
3798,1,2.4752063751220703,663,llm_classifier
2903,39,2.475234031677246,664,llm_classifier
942,54,2.475281000137329,665,llm_classifier
884,1,2.475311756134033,666,llm_classifier
532,58,2.4753758907318115,667,llm_classifier
741,43,2.475381374359131,668,llm_classifier
638,42,2.47538423538208,669,llm_classifier
3810,58,2.47540020942688,670,llm_classifier
3613,60,2.4754347801208496,671,llm_classifier
231,1,2.475435495376587,672,llm_classifier
837,58,2.4755358695983887,673,llm_classifier
105,53,2.4755749702453613,674,llm_classifier
4041,1,2.4755773544311523,675,llm_classifier
3754,58,2.475579261779785,676,llm_classifier
225,27,2.4755895137786865,677,llm_classifier
477,63,2.475632905960083,678,llm_classifier
1833,41,2.4756782054901123,679,llm_classifier
3310,39,2.4756813049316406,680,llm_classifier
310,52,2.475828170776367,681,llm_classifier
2698,1,2.4758460521698,682,llm_classifier
3513,58,2.4758739471435547,683,llm_classifier
2915,40,2.4758808612823486,684,llm_classifier
4232,42,2.4759554862976074,685,llm_classifier
4281,46,2.4759721755981445,686,llm_classifier
1674,30,2.4760828018188477,687,llm_classifier
2120,46,2.476090908050537,688,llm_classifier
300,58,2.4761290550231934,689,llm_classifier
235,47,2.4761338233947754,690,llm_classifier
974,47,2.4761853218078613,691,llm_classifier
9,57,2.4761979579925537,692,llm_classifier
3225,58,2.476217269897461,693,llm_classifier
1626,53,2.476266384124756,694,llm_classifier
1331,1,2.476269245147705,695,llm_classifier
196,0,2.4762701988220215,696,llm_classifier
1940,56,2.4762840270996094,697,llm_classifier
2080,1,2.476335287094116,698,llm_classifier
4190,46,2.4764022827148438,699,llm_classifier
2279,35,2.476433753967285,700,llm_classifier
3155,52,2.476442337036133,701,llm_classifier
2867,61,2.476449966430664,702,llm_classifier
4115,26,2.476463794708252,703,llm_classifier
43,43,2.476468563079834,704,llm_classifier
4225,1,2.4764842987060547,705,llm_classifier
758,0,2.4765148162841797,706,llm_classifier
3933,40,2.476539134979248,707,llm_classifier
1230,1,2.476562976837158,708,llm_classifier
842,1,2.4765772819519043,709,llm_classifier
964,0,2.476595163345337,710,llm_classifier
2103,46,2.4766016006469727,711,llm_classifier
630,58,2.476630926132202,712,llm_classifier
908,32,2.476635217666626,713,llm_classifier
1410,54,2.4766430854797363,714,llm_classifier
2644,58,2.476656436920166,715,llm_classifier
1579,39,2.476684808731079,716,llm_classifier
3376,1,2.476693630218506,717,llm_classifier
2036,0,2.476738452911377,718,llm_classifier
1872,58,2.476750373840332,719,llm_classifier
3655,56,2.4767839908599854,720,llm_classifier
4207,58,2.4767866134643555,721,llm_classifier
1646,40,2.4768030643463135,722,llm_classifier
3199,41,2.4768097400665283,723,llm_classifier
286,47,2.476841449737549,724,llm_classifier
1816,1,2.476846218109131,725,llm_classifier
2402,1,2.476869583129883,726,llm_classifier
2696,52,2.476907730102539,727,llm_classifier
582,56,2.4769234657287598,728,llm_classifier
1520,46,2.476923704147339,729,llm_classifier
1289,1,2.476937770843506,730,llm_classifier
3994,42,2.476938486099243,731,llm_classifier
1078,59,2.4769396781921387,732,llm_classifier
3751,32,2.476984977722168,733,llm_classifier
3998,5,2.476987600326538,734,llm_classifier
351,1,2.4770257472991943,735,llm_classifier
1873,52,2.477076530456543,736,llm_classifier
2468,58,2.4771175384521484,737,llm_classifier
3986,39,2.477121353149414,738,llm_classifier
3704,49,2.477130889892578,739,llm_classifier
2390,6,2.4771461486816406,740,llm_classifier
3710,58,2.4771921634674072,741,llm_classifier
3551,1,2.4771981239318848,742,llm_classifier
3724,52,2.4772281646728516,743,llm_classifier
4001,1,2.477255344390869,744,llm_classifier
2806,47,2.4772677421569824,745,llm_classifier
801,53,2.4772896766662598,746,llm_classifier
3044,1,2.4772987365722656,747,llm_classifier
1548,39,2.477341651916504,748,llm_classifier
1285,1,2.4773998260498047,749,llm_classifier
6,39,2.4774112701416016,750,llm_classifier
1478,43,2.4774575233459473,751,llm_classifier
4299,56,2.477461814880371,752,llm_classifier
3417,43,2.4774656295776367,753,llm_classifier
3956,1,2.4774656295776367,754,llm_classifier
4166,47,2.477494239807129,755,llm_classifier
1767,51,2.4775331020355225,756,llm_classifier
2063,47,2.477536678314209,757,llm_classifier
4176,46,2.47759747505188,758,llm_classifier
4013,57,2.4776506423950195,759,llm_classifier
1659,61,2.4776923656463623,760,llm_classifier
4154,58,2.4777092933654785,761,llm_classifier
1797,44,2.477717399597168,762,llm_classifier
3023,53,2.477731227874756,763,llm_classifier
3479,51,2.4777345657348633,764,llm_classifier
2368,1,2.477755069732666,765,llm_classifier
2115,1,2.477762222290039,766,llm_classifier
4265,42,2.477792263031006,767,llm_classifier
2434,46,2.477827548980713,768,llm_classifier
4288,1,2.4778683185577393,769,llm_classifier
3345,43,2.477999687194824,770,llm_classifier
4273,2,2.478020668029785,771,llm_classifier
441,52,2.478050708770752,772,llm_classifier
2871,1,2.47805118560791,773,llm_classifier
3437,0,2.4780683517456055,774,llm_classifier
16,57,2.4781031608581543,775,llm_classifier
3909,57,2.4781343936920166,776,llm_classifier
3432,39,2.478213310241699,777,llm_classifier
3958,0,2.4782161712646484,778,llm_classifier
2319,43,2.478236198425293,779,llm_classifier
3394,41,2.4782962799072266,780,llm_classifier
2320,47,2.4782979488372803,781,llm_classifier
1981,47,2.478447914123535,782,llm_classifier
1151,43,2.4784770011901855,783,llm_classifier
2926,39,2.4784884452819824,784,llm_classifier
919,61,2.4785525798797607,785,llm_classifier
1414,39,2.4785683155059814,786,llm_classifier
1723,50,2.4785995483398438,787,llm_classifier
2059,6,2.478602886199951,788,llm_classifier
836,52,2.478605270385742,789,llm_classifier
1629,53,2.4786088466644287,790,llm_classifier
363,0,2.4786484241485596,791,llm_classifier
897,13,2.4786696434020996,792,llm_classifier
1802,35,2.4786789417266846,793,llm_classifier
3309,58,2.478682518005371,794,llm_classifier
4099,32,2.478691577911377,795,llm_classifier
2620,53,2.478698253631592,796,llm_classifier
2021,1,2.478722095489502,797,llm_classifier
3875,56,2.478728771209717,798,llm_classifier
2321,1,2.478877067565918,799,llm_classifier
2953,1,2.4788832664489746,800,llm_classifier
525,21,2.478915214538574,801,llm_classifier
4160,53,2.4789440631866455,802,llm_classifier
3746,58,2.4790198802948,803,llm_classifier
3174,0,2.4790573120117188,804,llm_classifier
2264,1,2.4790713787078857,805,llm_classifier
346,46,2.479074478149414,806,llm_classifier
2460,63,2.479078769683838,807,llm_classifier
3720,58,2.4790868759155273,808,llm_classifier
24,1,2.479091167449951,809,llm_classifier
2659,17,2.4791433811187744,810,llm_classifier
3172,1,2.4791433811187744,811,llm_classifier
894,53,2.479201316833496,812,llm_classifier
94,50,2.479212760925293,813,llm_classifier
2737,41,2.4792168140411377,814,llm_classifier
3077,46,2.479217767715454,815,llm_classifier
2192,63,2.479236125946045,816,llm_classifier
625,39,2.479302406311035,817,llm_classifier
3748,59,2.4793035984039307,818,llm_classifier
1657,1,2.4793379306793213,819,llm_classifier
2219,1,2.479346752166748,820,llm_classifier
1941,52,2.47937273979187,821,llm_classifier
2679,39,2.4793996810913086,822,llm_classifier
2294,58,2.479402542114258,823,llm_classifier
4293,1,2.4794259071350098,824,llm_classifier
3206,1,2.479452133178711,825,llm_classifier
3638,53,2.4794692993164062,826,llm_classifier
2439,61,2.4794769287109375,827,llm_classifier
224,14,2.4794814586639404,828,llm_classifier
2326,59,2.4795000553131104,829,llm_classifier
2681,57,2.4795241355895996,830,llm_classifier
2096,57,2.479546546936035,831,llm_classifier
1979,56,2.4795541763305664,832,llm_classifier
3917,54,2.479558229446411,833,llm_classifier
3752,57,2.479602813720703,834,llm_classifier
2664,59,2.47963285446167,835,llm_classifier
1245,43,2.479642868041992,836,llm_classifier
2517,53,2.479665756225586,837,llm_classifier
887,1,2.479712963104248,838,llm_classifier
413,46,2.479724407196045,839,llm_classifier
1702,57,2.479727268218994,840,llm_classifier
3788,1,2.4797677993774414,841,llm_classifier
2602,43,2.4797768592834473,842,llm_classifier
652,1,2.4797775745391846,843,llm_classifier
624,1,2.4797792434692383,844,llm_classifier
1917,1,2.4797801971435547,845,llm_classifier
3745,42,2.479820728302002,846,llm_classifier
2156,53,2.4798264503479004,847,llm_classifier
3487,47,2.4798686504364014,848,llm_classifier
2845,27,2.47990083694458,849,llm_classifier
616,43,2.479912042617798,850,llm_classifier
3614,51,2.4799306392669678,851,llm_classifier
2237,13,2.479943037033081,852,llm_classifier
744,39,2.479978561401367,853,llm_classifier
1563,39,2.479994773864746,854,llm_classifier
2317,56,2.480048656463623,855,llm_classifier
2098,53,2.4800491333007812,856,llm_classifier
2939,1,2.4800496101379395,857,llm_classifier
62,39,2.480097770690918,858,llm_classifier
2777,52,2.4801347255706787,859,llm_classifier
373,53,2.4801626205444336,860,llm_classifier
509,42,2.4801650047302246,861,llm_classifier
4058,43,2.480172634124756,862,llm_classifier
2818,0,2.480280876159668,863,llm_classifier
1749,14,2.4802823066711426,864,llm_classifier
3338,58,2.4802894592285156,865,llm_classifier
555,1,2.48030686378479,866,llm_classifier
1007,63,2.480327606201172,867,llm_classifier
2634,57,2.4803476333618164,868,llm_classifier
832,43,2.4803531169891357,869,llm_classifier
593,43,2.48038387298584,870,llm_classifier
941,6,2.48038387298584,871,llm_classifier
2403,57,2.480386734008789,872,llm_classifier
4191,42,2.480389356613159,873,llm_classifier
2775,5,2.4804139137268066,874,llm_classifier
401,1,2.4804317951202393,875,llm_classifier
978,46,2.4804394245147705,876,llm_classifier
2470,1,2.4804584980010986,877,llm_classifier
1197,57,2.480585813522339,878,llm_classifier
3900,46,2.4806180000305176,879,llm_classifier
3031,54,2.480684757232666,880,llm_classifier
2670,41,2.4806952476501465,881,llm_classifier
2418,40,2.4807004928588867,882,llm_classifier
478,57,2.4807024002075195,883,llm_classifier
3423,43,2.480754852294922,884,llm_classifier
2661,58,2.4807839393615723,885,llm_classifier
4272,1,2.4808239936828613,886,llm_classifier
612,46,2.4808521270751953,887,llm_classifier
743,59,2.4808578491210938,888,llm_classifier
3650,1,2.480865955352783,889,llm_classifier
3260,63,2.480882167816162,890,llm_classifier
1929,53,2.4808833599090576,891,llm_classifier
4050,46,2.4809837341308594,892,llm_classifier
2007,46,2.481015682220459,893,llm_classifier
23,47,2.4810426235198975,894,llm_classifier
1987,1,2.4811434745788574,895,llm_classifier
2781,8,2.4811625480651855,896,llm_classifier
3906,1,2.4811654090881348,897,llm_classifier
3493,0,2.4811956882476807,898,llm_classifier
2973,52,2.4812161922454834,899,llm_classifier
1295,56,2.481236457824707,900,llm_classifier
2009,43,2.4812376499176025,901,llm_classifier
4159,40,2.4812495708465576,902,llm_classifier
2852,6,2.481342315673828,903,llm_classifier
2073,54,2.481369972229004,904,llm_classifier
172,39,2.481383800506592,905,llm_classifier
4155,26,2.481468677520752,906,llm_classifier
2302,44,2.4814810752868652,907,llm_classifier
1958,56,2.4815282821655273,908,llm_classifier
4094,53,2.4815561771392822,909,llm_classifier
3970,21,2.4815731048583984,910,llm_classifier
2389,45,2.481583595275879,911,llm_classifier
80,1,2.4816622734069824,912,llm_classifier
826,46,2.4816813468933105,913,llm_classifier
1949,58,2.481682777404785,914,llm_classifier
1017,60,2.481721878051758,915,llm_classifier
1861,43,2.4817333221435547,916,llm_classifier
1753,57,2.4817466735839844,917,llm_classifier
155,6,2.48175048828125,918,llm_classifier
2482,63,2.48183536529541,919,llm_classifier
3960,5,2.4818577766418457,920,llm_classifier
1044,53,2.4819376468658447,921,llm_classifier
2804,43,2.481938362121582,922,llm_classifier
2072,1,2.4819812774658203,923,llm_classifier
1989,59,2.481990337371826,924,llm_classifier
4044,43,2.482027530670166,925,llm_classifier
3272,1,2.4820494651794434,926,llm_classifier
997,52,2.4820632934570312,927,llm_classifier
2399,10,2.482126235961914,928,llm_classifier
3061,44,2.482133388519287,929,llm_classifier
2754,43,2.482142925262451,930,llm_classifier
1286,44,2.4821529388427734,931,llm_classifier
1051,35,2.4821553230285645,932,llm_classifier
558,56,2.4822001457214355,933,llm_classifier
358,17,2.4822356700897217,934,llm_classifier
387,57,2.4822397232055664,935,llm_classifier
1699,1,2.4822638034820557,936,llm_classifier
436,56,2.482299327850342,937,llm_classifier
2989,46,2.4823009967803955,938,llm_classifier
2065,52,2.4823384284973145,939,llm_classifier
981,58,2.4823524951934814,940,llm_classifier
1391,1,2.4823660850524902,941,llm_classifier
4092,53,2.482386350631714,942,llm_classifier
1398,43,2.4824557304382324,943,llm_classifier
3815,52,2.4824609756469727,944,llm_classifier
4082,1,2.4824628829956055,945,llm_classifier
2674,13,2.482475757598877,946,llm_classifier
2811,53,2.4824881553649902,947,llm_classifier
1897,52,2.482525110244751,948,llm_classifier
1424,0,2.4825820922851562,949,llm_classifier
2323,39,2.482602834701538,950,llm_classifier
308,39,2.4826698303222656,951,llm_classifier
1961,50,2.482708215713501,952,llm_classifier
455,1,2.482748508453369,953,llm_classifier
761,40,2.4827818870544434,954,llm_classifier
1192,51,2.4828248023986816,955,llm_classifier
2650,0,2.482844352722168,956,llm_classifier
1928,11,2.4828453063964844,957,llm_classifier
2372,39,2.4828643798828125,958,llm_classifier
2641,28,2.4828667640686035,959,llm_classifier
3271,43,2.482898235321045,960,llm_classifier
1879,1,2.4829368591308594,961,llm_classifier
359,56,2.482943058013916,962,llm_classifier
1362,39,2.482966661453247,963,llm_classifier
2877,43,2.4829955101013184,964,llm_classifier
88,58,2.483025550842285,965,llm_classifier
1882,46,2.483044147491455,966,llm_classifier
3208,0,2.483049154281616,967,llm_classifier
2175,43,2.483063220977783,968,llm_classifier
3215,1,2.4830918312072754,969,llm_classifier
2979,39,2.483102321624756,970,llm_classifier
4195,53,2.4831244945526123,971,llm_classifier
527,39,2.4831533432006836,972,llm_classifier
693,56,2.48315691947937,973,llm_classifier
403,6,2.4831740856170654,974,llm_classifier
2566,39,2.483229637145996,975,llm_classifier
4165,52,2.4832379817962646,976,llm_classifier
3765,57,2.4832422733306885,977,llm_classifier
449,58,2.483245372772217,978,llm_classifier
1033,21,2.4832706451416016,979,llm_classifier
3013,47,2.483288288116455,980,llm_classifier
3951,46,2.4833555221557617,981,llm_classifier
421,11,2.4833850860595703,982,llm_classifier
3412,1,2.4833855628967285,983,llm_classifier
1732,52,2.4834094047546387,984,llm_classifier
604,1,2.4834299087524414,985,llm_classifier
4112,57,2.4834301471710205,986,llm_classifier
4090,43,2.4834365844726562,987,llm_classifier
3012,31,2.4834787845611572,988,llm_classifier
4194,1,2.4835262298583984,989,llm_classifier
4148,61,2.483527660369873,990,llm_classifier
4180,39,2.483582019805908,991,llm_classifier
3428,52,2.483609676361084,992,llm_classifier
864,1,2.4836134910583496,993,llm_classifier
647,57,2.483626365661621,994,llm_classifier
2526,6,2.4836585521698,995,llm_classifier
2391,51,2.483660936355591,996,llm_classifier
4039,6,2.4836654663085938,997,llm_classifier
1947,31,2.4836997985839844,998,llm_classifier
253,0,2.483738899230957,999,llm_classifier
3923,53,2.4837427139282227,1000,llm_classifier
2988,0,2.4837491512298584,1001,llm_classifier
1713,51,2.4837703704833984,1002,llm_classifier
1738,58,2.4837889671325684,1003,llm_classifier
79,56,2.4837920665740967,1004,llm_classifier
27,39,2.4838247299194336,1005,llm_classifier
1278,63,2.4838662147521973,1006,llm_classifier
230,51,2.4838716983795166,1007,llm_classifier
2245,50,2.483975887298584,1008,llm_classifier
2032,10,2.4839839935302734,1009,llm_classifier
1062,63,2.484001636505127,1010,llm_classifier
4122,57,2.484009027481079,1011,llm_classifier
3697,1,2.48403263092041,1012,llm_classifier
2084,53,2.484042167663574,1013,llm_classifier
746,1,2.4840664863586426,1014,llm_classifier
5,58,2.4841036796569824,1015,llm_classifier
3258,53,2.4841089248657227,1016,llm_classifier
2514,43,2.4841156005859375,1017,llm_classifier
841,53,2.4841182231903076,1018,llm_classifier
3259,1,2.4841296672821045,1019,llm_classifier
2284,60,2.4841392040252686,1020,llm_classifier
3079,43,2.4841675758361816,1021,llm_classifier
1641,43,2.484182357788086,1022,llm_classifier
3450,52,2.4841957092285156,1023,llm_classifier
1896,47,2.484203815460205,1024,llm_classifier
394,2,2.4842052459716797,1025,llm_classifier
3000,0,2.4842171669006348,1026,llm_classifier
3141,43,2.4842276573181152,1027,llm_classifier
4234,51,2.484245777130127,1028,llm_classifier
362,2,2.484257698059082,1029,llm_classifier
816,61,2.484287977218628,1030,llm_classifier
1064,18,2.484309196472168,1031,llm_classifier
791,53,2.484311103820801,1032,llm_classifier
3743,42,2.4843316078186035,1033,llm_classifier
1032,46,2.484354019165039,1034,llm_classifier
1637,58,2.48437762260437,1035,llm_classifier
834,1,2.4843873977661133,1036,llm_classifier
2404,57,2.484483242034912,1037,llm_classifier
3219,13,2.4844858646392822,1038,llm_classifier
44,52,2.4845058917999268,1039,llm_classifier
3920,46,2.4845175743103027,1040,llm_classifier
2969,47,2.484530210494995,1041,llm_classifier
4016,1,2.4845798015594482,1042,llm_classifier
3968,43,2.484614372253418,1043,llm_classifier
3190,1,2.4846303462982178,1044,llm_classifier
3484,56,2.4846537113189697,1045,llm_classifier
1246,56,2.484673023223877,1046,llm_classifier
969,58,2.484677314758301,1047,llm_classifier
3115,52,2.4846785068511963,1048,llm_classifier
1488,39,2.4846901893615723,1049,llm_classifier
316,47,2.4846904277801514,1050,llm_classifier
1084,17,2.4847326278686523,1051,llm_classifier
3871,56,2.4847331047058105,1052,llm_classifier
3159,59,2.4847590923309326,1053,llm_classifier
397,52,2.484804153442383,1054,llm_classifier
195,43,2.48483943939209,1055,llm_classifier
2122,6,2.4848477840423584,1056,llm_classifier
3388,54,2.4848525524139404,1057,llm_classifier
85,60,2.4848618507385254,1058,llm_classifier
2060,47,2.4849135875701904,1059,llm_classifier
1863,1,2.484920024871826,1060,llm_classifier
120,45,2.4849252700805664,1061,llm_classifier
2680,53,2.48494029045105,1062,llm_classifier
1199,20,2.4849443435668945,1063,llm_classifier
2946,43,2.484955310821533,1064,llm_classifier
3684,42,2.4849705696105957,1065,llm_classifier
3356,39,2.484982490539551,1066,llm_classifier
2397,0,2.4849910736083984,1067,llm_classifier
3936,27,2.4850101470947266,1068,llm_classifier
559,52,2.485011100769043,1069,llm_classifier
2359,43,2.485058307647705,1070,llm_classifier
1943,53,2.4850597381591797,1071,llm_classifier
4130,47,2.4850778579711914,1072,llm_classifier
3068,47,2.4850974082946777,1073,llm_classifier
3967,52,2.485123872756958,1074,llm_classifier
1317,0,2.485126495361328,1075,llm_classifier
301,59,2.485154628753662,1076,llm_classifier
545,1,2.485166072845459,1077,llm_classifier
3952,53,2.485179901123047,1078,llm_classifier
1422,41,2.4852023124694824,1079,llm_classifier
1690,6,2.485208034515381,1080,llm_classifier
55,1,2.4852113723754883,1081,llm_classifier
4260,1,2.4852147102355957,1082,llm_classifier
1436,46,2.4852354526519775,1083,llm_classifier
3411,1,2.485276460647583,1084,llm_classifier
110,39,2.485278606414795,1085,llm_classifier
1539,50,2.4852893352508545,1086,llm_classifier
3927,1,2.4853084087371826,1087,llm_classifier
167,59,2.485313653945923,1088,llm_classifier
4167,0,2.4853248596191406,1089,llm_classifier
2396,6,2.4853951930999756,1090,llm_classifier
2039,0,2.4854049682617188,1091,llm_classifier
769,57,2.485422372817993,1092,llm_classifier
3073,57,2.485460042953491,1093,llm_classifier
4161,43,2.485485076904297,1094,llm_classifier
3848,54,2.4855003356933594,1095,llm_classifier
95,43,2.485504150390625,1096,llm_classifier
163,46,2.4855353832244873,1097,llm_classifier
2843,39,2.4855668544769287,1098,llm_classifier
3989,53,2.485567092895508,1099,llm_classifier
2907,53,2.4855988025665283,1100,llm_classifier
2624,63,2.485645294189453,1101,llm_classifier
4204,56,2.48567533493042,1102,llm_classifier
12,6,2.4856948852539062,1103,llm_classifier
75,57,2.485703706741333,1104,llm_classifier
3327,41,2.485746383666992,1105,llm_classifier
2736,41,2.4857473373413086,1106,llm_classifier
3899,8,2.485757827758789,1107,llm_classifier
296,54,2.485779285430908,1108,llm_classifier
1717,6,2.485808849334717,1109,llm_classifier
1060,52,2.4858193397521973,1110,llm_classifier
3860,39,2.4858312606811523,1111,llm_classifier
850,52,2.4858438968658447,1112,llm_classifier
3282,52,2.4858498573303223,1113,llm_classifier
2802,41,2.485872745513916,1114,llm_classifier
3101,0,2.485873222351074,1115,llm_classifier
1944,12,2.485888957977295,1116,llm_classifier
1002,50,2.4859161376953125,1117,llm_classifier
3311,59,2.485930919647217,1118,llm_classifier
507,44,2.485931873321533,1119,llm_classifier
961,53,2.4859633445739746,1120,llm_classifier
2437,42,2.4859657287597656,1121,llm_classifier
2379,32,2.4859819412231445,1122,llm_classifier
1558,57,2.4859838485717773,1123,llm_classifier
2431,11,2.485990524291992,1124,llm_classifier
4298,49,2.4860119819641113,1125,llm_classifier
2704,49,2.486107587814331,1126,llm_classifier
713,41,2.4861369132995605,1127,llm_classifier
2810,39,2.4861466884613037,1128,llm_classifier
3017,47,2.4861512184143066,1129,llm_classifier
618,58,2.486168146133423,1130,llm_classifier
735,42,2.486168384552002,1131,llm_classifier
345,51,2.4861795902252197,1132,llm_classifier
2592,0,2.486225128173828,1133,llm_classifier
1180,1,2.486255168914795,1134,llm_classifier
3071,58,2.4862732887268066,1135,llm_classifier
1247,60,2.486295461654663,1136,llm_classifier
1834,50,2.4862990379333496,1137,llm_classifier
3469,50,2.48630952835083,1138,llm_classifier
2033,1,2.486346483230591,1139,llm_classifier
32,0,2.4863476753234863,1140,llm_classifier
2489,1,2.486375093460083,1141,llm_classifier
4283,58,2.486389636993408,1142,llm_classifier
188,42,2.4864115715026855,1143,llm_classifier
4042,46,2.4864394664764404,1144,llm_classifier
3792,53,2.486459970474243,1145,llm_classifier
4289,46,2.4864816665649414,1146,llm_classifier
566,57,2.48649263381958,1147,llm_classifier
1666,57,2.486557960510254,1148,llm_classifier
2102,58,2.486574172973633,1149,llm_classifier
432,57,2.486578941345215,1150,llm_classifier
4270,53,2.4865798950195312,1151,llm_classifier
356,61,2.486614465713501,1152,llm_classifier
68,1,2.486640453338623,1153,llm_classifier
4142,47,2.486642837524414,1154,llm_classifier
2364,49,2.4866485595703125,1155,llm_classifier
2025,46,2.4866943359375,1156,llm_classifier
3740,63,2.48671817779541,1157,llm_classifier
486,1,2.486720085144043,1158,llm_classifier
697,61,2.4867265224456787,1159,llm_classifier
41,59,2.486795425415039,1160,llm_classifier
3072,56,2.4868364334106445,1161,llm_classifier
4170,50,2.48683762550354,1162,llm_classifier
465,53,2.4868502616882324,1163,llm_classifier
1908,39,2.486889362335205,1164,llm_classifier
1638,43,2.486903190612793,1165,llm_classifier
3096,42,2.4869513511657715,1166,llm_classifier
2992,39,2.486955165863037,1167,llm_classifier
33,56,2.4870147705078125,1168,llm_classifier
2142,52,2.4870314598083496,1169,llm_classifier
1048,53,2.48703670501709,1170,llm_classifier
1356,42,2.4870505332946777,1171,llm_classifier
1404,58,2.487086296081543,1172,llm_classifier
312,46,2.4871299266815186,1173,llm_classifier
2611,46,2.4871537685394287,1174,llm_classifier
3632,43,2.487169027328491,1175,llm_classifier
3526,50,2.4871976375579834,1176,llm_classifier
1537,43,2.487231731414795,1177,llm_classifier
3963,44,2.487267017364502,1178,llm_classifier
479,2,2.4872751235961914,1179,llm_classifier
3403,56,2.487316846847534,1180,llm_classifier
327,1,2.487318515777588,1181,llm_classifier
117,43,2.4873414039611816,1182,llm_classifier
4109,63,2.4873504638671875,1183,llm_classifier
4243,57,2.487356662750244,1184,llm_classifier
2675,0,2.4873623847961426,1185,llm_classifier
378,52,2.487405776977539,1186,llm_classifier
1877,46,2.487416982650757,1187,llm_classifier
2817,58,2.4874353408813477,1188,llm_classifier
3953,56,2.487448215484619,1189,llm_classifier
549,53,2.4874706268310547,1190,llm_classifier
3685,44,2.4874818325042725,1191,llm_classifier
1459,53,2.487497091293335,1192,llm_classifier
370,58,2.487523078918457,1193,llm_classifier
4009,53,2.4875235557556152,1194,llm_classifier
3500,39,2.487527847290039,1195,llm_classifier
3203,58,2.487536907196045,1196,llm_classifier
3983,58,2.4875545501708984,1197,llm_classifier
433,57,2.4875783920288086,1198,llm_classifier
3154,1,2.487578868865967,1199,llm_classifier
3205,21,2.48759126663208,1200,llm_classifier
2687,47,2.4875988960266113,1201,llm_classifier
3641,59,2.4876067638397217,1202,llm_classifier
3307,43,2.487611770629883,1203,llm_classifier
3425,0,2.4876389503479004,1204,llm_classifier
3396,58,2.4876484870910645,1205,llm_classifier
297,41,2.4876818656921387,1206,llm_classifier
3464,53,2.4876904487609863,1207,llm_classifier
3447,53,2.4876961708068848,1208,llm_classifier
3116,0,2.4877114295959473,1209,llm_classifier
2295,1,2.487717628479004,1210,llm_classifier
660,59,2.487795114517212,1211,llm_classifier
3662,57,2.4878008365631104,1212,llm_classifier
407,50,2.4878015518188477,1213,llm_classifier
3382,52,2.4878058433532715,1214,llm_classifier
2958,47,2.4878134727478027,1215,llm_classifier
81,1,2.487846851348877,1216,llm_classifier
354,44,2.4878640174865723,1217,llm_classifier
315,0,2.4878718852996826,1218,llm_classifier
4266,52,2.4878759384155273,1219,llm_classifier
1040,39,2.4878921508789062,1220,llm_classifier
3173,53,2.487905979156494,1221,llm_classifier
2268,58,2.4879603385925293,1222,llm_classifier
3226,39,2.4879608154296875,1223,llm_classifier
2067,43,2.488023281097412,1224,llm_classifier
2575,1,2.488028049468994,1225,llm_classifier
1079,43,2.488036632537842,1226,llm_classifier
93,42,2.4881105422973633,1227,llm_classifier
1336,42,2.4881181716918945,1228,llm_classifier
3635,53,2.4881200790405273,1229,llm_classifier
1417,10,2.488121509552002,1230,llm_classifier
766,1,2.488147735595703,1231,llm_classifier
2357,43,2.4881975650787354,1232,llm_classifier
4303,58,2.4882774353027344,1233,llm_classifier
2048,1,2.4883086681365967,1234,llm_classifier
657,47,2.488309144973755,1235,llm_classifier
2204,16,2.488323211669922,1236,llm_classifier
526,39,2.488328218460083,1237,llm_classifier
350,17,2.4883463382720947,1238,llm_classifier
3797,58,2.488348960876465,1239,llm_classifier
787,1,2.4883527755737305,1240,llm_classifier
914,57,2.4883956909179688,1241,llm_classifier
