sample_id,label,score,rank,method
3367,1,7.888580360153161,670,corr_integral
2543,58,7.890480585988892,671,corr_integral
648,6,7.891203784225134,672,corr_integral
3484,56,7.891290883057884,673,corr_integral
536,0,7.891613657595454,674,corr_integral
4226,1,7.8916794233972425,675,corr_integral
3321,39,7.892909559207535,676,corr_integral
2419,54,7.893026875254009,677,corr_integral
3404,43,7.893690492817271,678,corr_integral
3520,46,7.894361180782476,679,corr_integral
4143,39,7.894436316933302,680,corr_integral
1727,56,7.8945564692926995,681,corr_integral
301,59,7.894982398639897,682,corr_integral
931,14,7.900276948889663,683,corr_integral
2817,58,7.901304231400634,684,corr_integral
3989,53,7.902299944591981,685,corr_integral
2072,1,7.902478301116264,686,corr_integral
2784,63,7.9025363239393505,687,corr_integral
291,40,7.902668831011334,688,corr_integral
3383,1,7.903215060351852,689,corr_integral
2024,52,7.9039018700052965,690,corr_integral
3951,46,7.905112161301477,691,corr_integral
2259,53,7.90577529923821,692,corr_integral
3349,13,7.907126918816122,693,corr_integral
1130,43,7.908346054594826,694,corr_integral
2153,43,7.909372213281749,695,corr_integral
861,51,7.9105473377205735,696,corr_integral
1882,46,7.911919293002261,697,corr_integral
4009,53,7.9123600141870725,698,corr_integral
127,11,7.913080768651089,699,corr_integral
3634,57,7.913742369758412,700,corr_integral
634,43,7.914330937826743,701,corr_integral
51,1,7.915196273322452,702,corr_integral
4213,43,7.916225138415405,703,corr_integral
2951,39,7.919089027831004,704,corr_integral
2903,39,7.920024252497949,705,corr_integral
4096,47,7.920922446932631,706,corr_integral
3067,46,7.921952077541699,707,corr_integral
690,51,7.924694649478114,708,corr_integral
3283,39,7.925064909056348,709,corr_integral
1420,43,7.926099895091184,710,corr_integral
1112,1,7.926424266798011,711,corr_integral
1544,50,7.926718947669173,712,corr_integral
618,58,7.927454914699848,713,corr_integral
858,41,7.929332919274597,714,corr_integral
2819,32,7.929756642213246,715,corr_integral
1815,57,7.929857343049842,716,corr_integral
287,58,7.929884388825456,717,corr_integral
1813,53,7.9311772611511415,718,corr_integral
3882,53,7.932408869874462,719,corr_integral
497,35,7.932434372161116,720,corr_integral
1142,1,7.9338711302830704,721,corr_integral
2809,51,7.934160867735191,722,corr_integral
4177,1,7.934253446261671,723,corr_integral
3066,54,7.934286414178932,724,corr_integral
563,52,7.934897665374746,725,corr_integral
808,56,7.937056732607652,726,corr_integral
4071,0,7.938034317447506,727,corr_integral
340,33,7.9404079724016485,728,corr_integral
1411,53,7.9419202551449795,729,corr_integral
4161,43,7.942307013816717,730,corr_integral
3474,1,7.942710652797598,731,corr_integral
2682,53,7.944566767399067,732,corr_integral
921,1,7.947453417460814,733,corr_integral
2721,6,7.949116299740804,734,corr_integral
2732,43,7.949334969636378,735,corr_integral
1808,39,7.949927593447517,736,corr_integral
3978,1,7.9512779996106575,737,corr_integral
1588,50,7.951675473323949,738,corr_integral
3226,39,7.951978477538678,739,corr_integral
3903,8,7.954603800532983,740,corr_integral
2691,0,7.955924167462794,741,corr_integral
2223,47,7.9563681725260835,742,corr_integral
4135,13,7.957568308311999,743,corr_integral
3296,47,7.957987214720401,744,corr_integral
3557,1,7.958349460305271,745,corr_integral
4284,53,7.963306148713035,746,corr_integral
282,53,7.964118744208451,747,corr_integral
4089,50,7.9656201254633,748,corr_integral
493,53,7.967136660548859,749,corr_integral
3844,43,7.967144524572775,750,corr_integral
239,53,7.967652062707427,751,corr_integral
2944,52,7.967772126439758,752,corr_integral
4159,40,7.969725790440304,753,corr_integral
272,61,7.970104868326595,754,corr_integral
2431,11,7.970538155436723,755,corr_integral
3947,45,7.9741815404705845,756,corr_integral
2758,46,7.974384535848965,757,corr_integral
1870,52,7.974466668813771,758,corr_integral
2062,53,7.976036545419795,759,corr_integral
3884,57,7.976630818812332,760,corr_integral
670,47,7.9781921495855785,761,corr_integral
1075,43,7.981231779325003,762,corr_integral
1610,57,7.982958146318033,763,corr_integral
1974,57,7.984609054198443,764,corr_integral
417,1,7.9846387998956985,765,corr_integral
3488,1,7.987981052722415,766,corr_integral
2446,52,7.989283823328418,767,corr_integral
3877,1,7.989461286309253,768,corr_integral
572,13,7.989913976973174,769,corr_integral
3699,21,7.9905378214797205,770,corr_integral
594,50,7.990878224897401,771,corr_integral
2788,44,7.990990548887988,772,corr_integral
3125,58,7.991791865585131,773,corr_integral
2067,43,7.992133394521122,774,corr_integral
500,1,7.995114355337891,775,corr_integral
1202,59,7.995665803158949,776,corr_integral
3040,33,7.9968626470516115,777,corr_integral
1170,53,7.997346411757058,778,corr_integral
1774,6,7.998469689069417,779,corr_integral
1074,56,7.999314454692892,780,corr_integral
1191,31,8.000080412009185,781,corr_integral
1599,51,8.000314936468397,782,corr_integral
558,56,8.000355625575674,783,corr_integral
3365,39,8.00061246292044,784,corr_integral
128,1,8.00206496242872,785,corr_integral
1528,46,8.00378733486793,786,corr_integral
464,21,8.005347445553623,787,corr_integral
476,39,8.0062080774277,788,corr_integral
595,50,8.007316127043651,789,corr_integral
1374,57,8.009091642746235,790,corr_integral
3313,43,8.014191049340829,791,corr_integral
12,6,8.016616649649983,792,corr_integral
262,31,8.018003770099392,793,corr_integral
1095,1,8.019415550726533,794,corr_integral
3095,0,8.020445977848517,795,corr_integral
459,39,8.020698776696017,796,corr_integral
3348,1,8.021526880761199,797,corr_integral
307,46,8.023727970430791,798,corr_integral
582,56,8.026492845461442,799,corr_integral
1046,0,8.029375424208824,800,corr_integral
432,57,8.02965861977979,801,corr_integral
1817,45,8.03021208929812,802,corr_integral
2188,0,8.03153372227156,803,corr_integral
1440,43,8.031882751708286,804,corr_integral
1302,42,8.033243637078522,805,corr_integral
3417,43,8.034346437281068,806,corr_integral
1749,14,8.034998717990959,807,corr_integral
4048,57,8.035133326584848,808,corr_integral
2916,59,8.035284964582177,809,corr_integral
894,53,8.036407675755177,810,corr_integral
388,1,8.036556262586226,811,corr_integral
631,57,8.038797478240028,812,corr_integral
3113,6,8.040604914534383,813,corr_integral
1427,2,8.040665026807142,814,corr_integral
2664,59,8.041309147989274,815,corr_integral
3619,1,8.04158059919719,816,corr_integral
800,45,8.044943047806823,817,corr_integral
104,15,8.044991332024521,818,corr_integral
3123,57,8.045158758189936,819,corr_integral
2842,56,8.045779578023607,820,corr_integral
4134,5,8.046190702510668,821,corr_integral
3145,57,8.046487450317805,822,corr_integral
3420,57,8.04712120101508,823,corr_integral
4039,6,8.04741397830341,824,corr_integral
75,57,8.048125186755032,825,corr_integral
1149,1,8.048905172929876,826,corr_integral
958,44,8.050190258725154,827,corr_integral
281,46,8.051714662318242,828,corr_integral
2021,1,8.053118756511862,829,corr_integral
688,0,8.054406219184175,830,corr_integral
3473,49,8.056424358783053,831,corr_integral
430,1,8.05800383210927,832,corr_integral
3673,57,8.058943325291615,833,corr_integral
1111,53,8.059154302182543,834,corr_integral
3001,42,8.059385467743242,835,corr_integral
3611,1,8.059598935526529,836,corr_integral
472,1,8.0602368606788,837,corr_integral
2,54,8.061670773630839,838,corr_integral
3115,52,8.062520596094783,839,corr_integral
1707,58,8.06288789849207,840,corr_integral
2004,53,8.063786734093087,841,corr_integral
837,58,8.064983512104467,842,corr_integral
325,39,8.065176469953682,843,corr_integral
2212,13,8.06584169874918,844,corr_integral
2404,57,8.066618427406508,845,corr_integral
3397,58,8.067253956872497,846,corr_integral
977,43,8.067752713494789,847,corr_integral
347,51,8.069804324541712,848,corr_integral
3534,1,8.070636681020678,849,corr_integral
1186,25,8.071206076161188,850,corr_integral
3364,51,8.071290914812558,851,corr_integral
4293,1,8.072847166301072,852,corr_integral
1841,0,8.073368869617866,853,corr_integral
3023,53,8.075336618897074,854,corr_integral
1015,45,8.075612304047374,855,corr_integral
2941,43,8.078342547533856,856,corr_integral
4168,46,8.078686669954573,857,corr_integral
3724,52,8.078728678669139,858,corr_integral
1948,44,8.07920372634637,859,corr_integral
3381,43,8.08072921756967,860,corr_integral
1019,1,8.080843436654543,861,corr_integral
1183,39,8.08089684242021,862,corr_integral
624,1,8.082994644401145,863,corr_integral
643,41,8.084048133078221,864,corr_integral
2833,43,8.08459628383635,865,corr_integral
3907,50,8.085885760222217,866,corr_integral
636,42,8.085958278404979,867,corr_integral
1007,63,8.086010264785395,868,corr_integral
517,43,8.087201790975149,869,corr_integral
3200,1,8.088162972877727,870,corr_integral
1733,51,8.089208049129546,871,corr_integral
2030,43,8.089257478925086,872,corr_integral
3452,2,8.089283942548308,873,corr_integral
1448,44,8.089710742900271,874,corr_integral
3323,56,8.091023851034686,875,corr_integral
252,52,8.09198851442421,876,corr_integral
831,53,8.092147717813676,877,corr_integral
117,43,8.093284104288584,878,corr_integral
197,43,8.096035505143275,879,corr_integral
860,43,8.09627089174785,880,corr_integral
1601,46,8.097832874069638,881,corr_integral
2663,56,8.097928436493532,882,corr_integral
4229,1,8.098527309355882,883,corr_integral
1385,47,8.099135556461059,884,corr_integral
509,42,8.101709859381794,885,corr_integral
909,47,8.102488825832284,886,corr_integral
1158,1,8.104229446995797,887,corr_integral
533,58,8.104465214216349,888,corr_integral
305,50,8.104470224092854,889,corr_integral
2038,42,8.104928142638729,890,corr_integral
3823,43,8.105023690900538,891,corr_integral
3681,1,8.105055251320952,892,corr_integral
1800,59,8.105206155682536,893,corr_integral
2383,1,8.105494918386901,894,corr_integral
409,56,8.106331514043681,895,corr_integral
2174,32,8.109696370599133,896,corr_integral
754,1,8.109733690159205,897,corr_integral
1219,58,8.110069059801573,898,corr_integral
3096,42,8.110550768213546,899,corr_integral
3574,59,8.111960378186488,900,corr_integral
2484,17,8.112811901706104,901,corr_integral
664,43,8.113511350917735,902,corr_integral
3697,1,8.113680644872991,903,corr_integral
828,56,8.114583667718156,904,corr_integral
157,52,8.115230843182012,905,corr_integral
3217,1,8.115275512579364,906,corr_integral
3286,28,8.117658162463243,907,corr_integral
3401,50,8.119726308151442,908,corr_integral
4210,1,8.120717223674282,909,corr_integral
3734,53,8.1220655430974,910,corr_integral
1230,1,8.122290691477948,911,corr_integral
1630,58,8.123198972927845,912,corr_integral
34,47,8.125443622612869,913,corr_integral
1896,47,8.126342738514387,914,corr_integral
3384,43,8.126509823411906,915,corr_integral
1039,43,8.126677255246282,916,corr_integral
1363,47,8.128784392779755,917,corr_integral
3058,1,8.128834828287081,918,corr_integral
4288,1,8.132431485412349,919,corr_integral
2674,13,8.132610390643464,920,corr_integral
3377,1,8.133323897299885,921,corr_integral
3721,43,8.133801002823128,922,corr_integral
232,27,8.13583073935585,923,corr_integral
4118,43,8.136037616354821,924,corr_integral
555,1,8.136162854194163,925,corr_integral
439,43,8.13679027232973,926,corr_integral
3968,43,8.137922091650635,927,corr_integral
2315,0,8.138114300144489,928,corr_integral
3003,43,8.139363799107093,929,corr_integral
4088,39,8.140302788122384,930,corr_integral
3033,58,8.140838966477864,931,corr_integral
952,20,8.14100029758921,932,corr_integral
2906,47,8.141874331069943,933,corr_integral
666,26,8.142341876557028,934,corr_integral
348,39,8.142789362054415,935,corr_integral
328,43,8.142800278325087,936,corr_integral
871,58,8.14323290743691,937,corr_integral
2557,59,8.144817366943627,938,corr_integral
210,58,8.145361706141067,939,corr_integral
2904,58,8.14647731563633,940,corr_integral
2966,1,8.146643803360432,941,corr_integral
1702,57,8.14738600308008,942,corr_integral
567,43,8.147480069044898,943,corr_integral
2728,53,8.147934829917704,944,corr_integral
1931,51,8.149023876838838,945,corr_integral
338,56,8.149729138083421,946,corr_integral
2508,63,8.149923083103113,947,corr_integral
3127,47,8.15010339938779,948,corr_integral
1717,6,8.150298527171593,949,corr_integral
2142,52,8.1504752087409,950,corr_integral
1577,58,8.150606927963187,951,corr_integral
2654,33,8.150618070893362,952,corr_integral
4178,50,8.150800881347118,953,corr_integral
3561,56,8.152180632653547,954,corr_integral
2859,47,8.152394514795471,955,corr_integral
1150,1,8.152678073514886,956,corr_integral
1988,1,8.153270849950445,957,corr_integral
859,46,8.15650120691063,958,corr_integral
218,1,8.156817144504625,959,corr_integral
421,11,8.15778517862854,960,corr_integral
3640,52,8.158366262831557,961,corr_integral
2040,57,8.158396109172237,962,corr_integral
330,1,8.15861706456735,963,corr_integral
3147,47,8.15956020018659,964,corr_integral
736,43,8.160564816180909,965,corr_integral
3546,57,8.1618347985788,966,corr_integral
2258,1,8.162452592039743,967,corr_integral
378,52,8.165973702628536,968,corr_integral
3902,0,8.166232629070954,969,corr_integral
1905,58,8.166348136336287,970,corr_integral
1144,45,8.166611111135124,971,corr_integral
3845,39,8.166775738225336,972,corr_integral
2268,58,8.167074296405643,973,corr_integral
619,17,8.16739234916013,974,corr_integral
2022,39,8.167658379087998,975,corr_integral
355,57,8.16953550939777,976,corr_integral
4053,1,8.169601604598979,977,corr_integral
4098,1,8.172754171135322,978,corr_integral
4181,50,8.172854388409386,979,corr_integral
1651,53,8.174563015565836,980,corr_integral
2028,59,8.17471779448429,981,corr_integral
87,1,8.174983633451767,982,corr_integral
1325,58,8.177798890946884,983,corr_integral
177,0,8.179110423661859,984,corr_integral
524,59,8.179131232655488,985,corr_integral
3924,42,8.179500677771676,986,corr_integral
4329,41,8.18055938991787,987,corr_integral
1299,52,8.182247221074254,988,corr_integral
2616,12,8.183003336588945,989,corr_integral
496,46,8.183036685924337,990,corr_integral
95,43,8.183210916600531,991,corr_integral
3411,1,8.18346662690385,992,corr_integral
49,42,8.184187719348737,993,corr_integral
2938,13,8.184273857042617,994,corr_integral
747,1,8.18563165896378,995,corr_integral
1294,58,8.18567965382828,996,corr_integral
2597,54,8.187026876370389,997,corr_integral
309,1,8.189214852909544,998,corr_integral
1596,60,8.18945572222385,999,corr_integral
4252,47,8.19118830429215,1000,corr_integral
2815,1,8.19125381885386,1001,corr_integral
342,39,8.192207354000836,1002,corr_integral
247,26,8.192248372746283,1003,corr_integral
4140,1,8.194855973745119,1004,corr_integral
2927,52,8.194916096962793,1005,corr_integral
1036,58,8.195194957248018,1006,corr_integral
286,47,8.196270023203544,1007,corr_integral
2082,53,8.197371690966442,1008,corr_integral
531,56,8.197757293439997,1009,corr_integral
4282,59,8.199082316033106,1010,corr_integral
3900,46,8.199412655381968,1011,corr_integral
1348,1,8.199477636903145,1012,corr_integral
877,1,8.199991677976358,1013,corr_integral
126,59,8.200328100376794,1014,corr_integral
3063,58,8.200329044279494,1015,corr_integral
3487,47,8.201110413044418,1016,corr_integral
1542,48,8.201362711576879,1017,corr_integral
3650,1,8.201961407856862,1018,corr_integral
3204,43,8.202561601269188,1019,corr_integral
2280,56,8.202594367783476,1020,corr_integral
3631,13,8.205062820272241,1021,corr_integral
2915,40,8.20562942519623,1022,corr_integral
3311,59,8.207125435064258,1023,corr_integral
2782,13,8.207400988880467,1024,corr_integral
732,53,8.207950075169096,1025,corr_integral
3312,46,8.209911066188985,1026,corr_integral
4262,46,8.210375034007134,1027,corr_integral
2574,1,8.21310171976989,1028,corr_integral
2227,56,8.213692109713408,1029,corr_integral
4237,7,8.21505099128827,1030,corr_integral
2756,6,8.215084266643542,1031,corr_integral
4212,45,8.216492711562939,1032,corr_integral
3748,59,8.217471664084696,1033,corr_integral
2290,1,8.218786388182302,1034,corr_integral
2045,1,8.218913260244396,1035,corr_integral
3470,1,8.21896898656702,1036,corr_integral
927,1,8.22028920412029,1037,corr_integral
1757,1,8.221584851679127,1038,corr_integral
445,57,8.222752331666685,1039,corr_integral
3077,46,8.22358887091488,1040,corr_integral
3233,43,8.223607820247402,1041,corr_integral
1981,47,8.224192131024958,1042,corr_integral
3667,16,8.225013069835903,1043,corr_integral
3343,39,8.22656792174539,1044,corr_integral
3685,44,8.227451303476723,1045,corr_integral
3210,53,8.227786037225782,1046,corr_integral
1217,53,8.229770808816399,1047,corr_integral
1804,58,8.231031351860853,1048,corr_integral
2982,43,8.231454079519139,1049,corr_integral
3041,58,8.235202136257792,1050,corr_integral
461,40,8.236215755284663,1051,corr_integral
2122,6,8.236928748086756,1052,corr_integral
2734,1,8.237328636535436,1053,corr_integral
1833,41,8.237622889104033,1054,corr_integral
2059,6,8.237931908876746,1055,corr_integral
3155,52,8.238261751046041,1056,corr_integral
2267,63,8.239066407667027,1057,corr_integral
1088,53,8.239250750741201,1058,corr_integral
3272,1,8.23926740680467,1059,corr_integral
3192,52,8.24155410205043,1060,corr_integral
2928,63,8.242621555662124,1061,corr_integral
2761,56,8.243220079172458,1062,corr_integral
3338,58,8.24348164082057,1063,corr_integral
1424,0,8.243945754090086,1064,corr_integral
2069,57,8.24423587203986,1065,corr_integral
3606,46,8.244346916594205,1066,corr_integral
384,51,8.245336996978482,1067,corr_integral
3692,45,8.246324087823746,1068,corr_integral
4338,47,8.246828882425724,1069,corr_integral
727,56,8.247277435665984,1070,corr_integral
1561,39,8.248463030649525,1071,corr_integral
70,46,8.250615626768157,1072,corr_integral
2814,40,8.251261042325822,1073,corr_integral
4291,39,8.252432671076107,1074,corr_integral
3746,58,8.25287942947377,1075,corr_integral
2608,1,8.253105173446864,1076,corr_integral
134,63,8.25376240231869,1077,corr_integral
7,43,8.254371939563894,1078,corr_integral
410,57,8.254834958765445,1079,corr_integral
1547,1,8.254904586486767,1080,corr_integral
4318,24,8.257152386472713,1081,corr_integral
4243,57,8.258626066599893,1082,corr_integral
1844,50,8.258858016852804,1083,corr_integral
4046,11,8.259992392209096,1084,corr_integral
320,53,8.261780700605302,1085,corr_integral
530,1,8.261873313311291,1086,corr_integral
4303,58,8.2620107138023,1087,corr_integral
1064,18,8.262174801034117,1088,corr_integral
1680,53,8.263891464912328,1089,corr_integral
3142,13,8.265410096731832,1090,corr_integral
2105,47,8.265723605379092,1091,corr_integral
1459,53,8.265776365254425,1092,corr_integral
4216,56,8.269082445747467,1093,corr_integral
172,39,8.270176803898929,1094,corr_integral
2026,58,8.271086507944792,1095,corr_integral
2139,50,8.271745560577756,1096,corr_integral
3912,15,8.272125861816118,1097,corr_integral
4028,58,8.272969880340218,1098,corr_integral
3219,13,8.273804221706277,1099,corr_integral
1432,56,8.273945282769333,1100,corr_integral
483,57,8.27434547834711,1101,corr_integral
1501,46,8.274580431628284,1102,corr_integral
884,1,8.275383320106153,1103,corr_integral
2910,58,8.277359184127556,1104,corr_integral
85,60,8.277596613883723,1105,corr_integral
1124,1,8.278231736071893,1106,corr_integral
354,44,8.278497840637902,1107,corr_integral
3463,43,8.27987524089737,1108,corr_integral
2967,1,8.280653974005949,1109,corr_integral
1553,47,8.282352314508026,1110,corr_integral
1289,1,8.283876799579799,1111,corr_integral
3730,39,8.284191632095498,1112,corr_integral
2065,52,8.28461216899712,1113,corr_integral
2535,53,8.285862664218463,1114,corr_integral
131,53,8.286283671147695,1115,corr_integral
2921,50,8.286551748319189,1116,corr_integral
2858,1,8.28710516290619,1117,corr_integral
3719,57,8.287588974275371,1118,corr_integral
3500,39,8.288157049531684,1119,corr_integral
278,53,8.288187235121041,1120,corr_integral
2723,21,8.288491889559426,1121,corr_integral
1408,50,8.289119663382989,1122,corr_integral
2349,42,8.289308805923923,1123,corr_integral
593,43,8.28984034849325,1124,corr_integral
3362,54,8.289920313649427,1125,corr_integral
3653,49,8.290302427283429,1126,corr_integral
1946,43,8.290966870700348,1127,corr_integral
935,20,8.292456762733003,1128,corr_integral
3176,46,8.29245911742114,1129,corr_integral
835,1,8.293680376152535,1130,corr_integral
592,42,8.295399975780265,1131,corr_integral
2808,56,8.29558135284023,1132,corr_integral
2020,47,8.296384715396455,1133,corr_integral
3485,1,8.296855875151484,1134,corr_integral
598,56,8.297666982070103,1135,corr_integral
1272,1,8.29913393797069,1136,corr_integral
2453,57,8.299914419834113,1137,corr_integral
1590,44,8.300337289372282,1138,corr_integral
236,46,8.30063415848123,1139,corr_integral
2033,1,8.301104876185372,1140,corr_integral
100,52,8.301302055052547,1141,corr_integral
3032,43,8.304456530383362,1142,corr_integral
1513,53,8.304944501954871,1143,corr_integral
1672,10,8.306968864563002,1144,corr_integral
4023,39,8.307376111254852,1145,corr_integral
346,46,8.308323451753658,1146,corr_integral
3227,39,8.308768810357005,1147,corr_integral
4149,6,8.310004708816233,1148,corr_integral
408,43,8.31014604917029,1149,corr_integral
2222,54,8.311620025048894,1150,corr_integral
949,1,8.312452909206927,1151,corr_integral
562,10,8.312834635560465,1152,corr_integral
1179,47,8.31418659912248,1153,corr_integral
220,1,8.314384614080412,1154,corr_integral
2157,39,8.314457906094889,1155,corr_integral
836,52,8.314991278447836,1156,corr_integral
3039,51,8.31551897589423,1157,corr_integral
3111,27,8.315583355999202,1158,corr_integral
96,58,8.315606596881471,1159,corr_integral
465,53,8.316791766401012,1160,corr_integral
3360,58,8.316875956618206,1161,corr_integral
930,56,8.317209394703346,1162,corr_integral
2699,51,8.317856534060127,1163,corr_integral
1014,43,8.318492400115206,1164,corr_integral
1146,39,8.31886345068813,1165,corr_integral
2054,39,8.318934963489662,1166,corr_integral
115,57,8.320577790335808,1167,corr_integral
477,63,8.320621954801789,1168,corr_integral
1958,56,8.321250603900637,1169,corr_integral
274,58,8.322010029402028,1170,corr_integral
3432,39,8.322219469904136,1171,corr_integral
175,39,8.323533911501324,1172,corr_integral
203,1,8.323601021270962,1173,corr_integral
1530,1,8.324330416969405,1174,corr_integral
1080,58,8.325377880335814,1175,corr_integral
1802,35,8.326542501284715,1176,corr_integral
3293,43,8.327489234505865,1177,corr_integral
3422,57,8.327491505091713,1178,corr_integral
1016,17,8.327926141162134,1179,corr_integral
3279,43,8.328173003053722,1180,corr_integral
703,63,8.328450769832227,1181,corr_integral
449,58,8.328764275273242,1182,corr_integral
3400,63,8.328819182747928,1183,corr_integral
1985,57,8.328973178298565,1184,corr_integral
2359,43,8.33089410919651,1185,corr_integral
2971,1,8.331225440858875,1186,corr_integral
478,57,8.331442044106643,1187,corr_integral
2321,1,8.331538725253315,1188,corr_integral
3064,57,8.331709797275783,1189,corr_integral
2976,46,8.332138170469866,1190,corr_integral
823,47,8.332779354792436,1191,corr_integral
782,63,8.333107532478616,1192,corr_integral
1033,21,8.333288130367817,1193,corr_integral
1128,32,8.336836582687393,1194,corr_integral
2870,51,8.337538430960427,1195,corr_integral
3690,52,8.337706786944805,1196,corr_integral
4170,50,8.33798495443345,1197,corr_integral
2106,43,8.339165942663818,1198,corr_integral
2680,53,8.33927997492444,1199,corr_integral
701,1,8.339519602236003,1200,corr_integral
3535,1,8.341312227387398,1201,corr_integral
916,58,8.341582410894446,1202,corr_integral
3985,57,8.341626271914832,1203,corr_integral
1943,53,8.341841450504823,1204,corr_integral
136,63,8.342136354645527,1205,corr_integral
1589,52,8.343311875360337,1206,corr_integral
253,0,8.344101016756188,1207,corr_integral
3550,1,8.344709527780886,1208,corr_integral
1831,45,8.348362588764823,1209,corr_integral
3172,1,8.349235134399576,1210,corr_integral
4030,58,8.350213132540174,1211,corr_integral
3022,46,8.3506531812849,1212,corr_integral
3276,51,8.35107707342702,1213,corr_integral
260,57,8.351751772820379,1214,corr_integral
939,46,8.352217210732844,1215,corr_integral
1153,32,8.354344626666789,1216,corr_integral
2689,46,8.357053093981213,1217,corr_integral
2676,35,8.36004865783687,1218,corr_integral
4080,60,8.360719891840514,1219,corr_integral
299,53,8.360902086780731,1220,corr_integral
2441,1,8.361164228181595,1221,corr_integral
990,52,8.361314064074184,1222,corr_integral
2248,58,8.362501388470166,1223,corr_integral
4224,1,8.36257730602606,1224,corr_integral
1834,50,8.363679385896807,1225,corr_integral
2007,46,8.365304658958241,1226,corr_integral
1736,47,8.365322278811263,1227,corr_integral
392,58,8.365792408585236,1228,corr_integral
4196,51,8.365950465836073,1229,corr_integral
511,6,8.366709998473546,1230,corr_integral
267,43,8.36961730047406,1231,corr_integral
2083,1,8.370850988791048,1232,corr_integral
1214,1,8.37128910526667,1233,corr_integral
1964,52,8.371866682171182,1234,corr_integral
2890,1,8.372694449334288,1235,corr_integral
830,39,8.372696637397063,1236,corr_integral
1807,39,8.373030536408466,1237,corr_integral
335,39,8.374780120114911,1238,corr_integral
1127,47,8.375883709311474,1239,corr_integral
3378,60,8.377494264106458,1240,corr_integral
1192,51,8.37822144302892,1241,corr_integral
2117,57,8.37874398911315,1242,corr_integral
3160,53,8.378913323183374,1243,corr_integral
4204,56,8.37974020504987,1244,corr_integral
3776,1,8.381500528288628,1245,corr_integral
491,53,8.383160501775544,1246,corr_integral
3332,1,8.383347644827575,1247,corr_integral
389,43,8.386631361956352,1248,corr_integral
3980,43,8.386860765874319,1249,corr_integral
3597,56,8.387473097672087,1250,corr_integral
2175,43,8.387623961307277,1251,corr_integral
1346,52,8.387914005483335,1252,corr_integral
101,42,8.389040169708581,1253,corr_integral
498,57,8.389219521211016,1254,corr_integral
3739,1,8.390549794625962,1255,corr_integral
1597,58,8.392601911449248,1256,corr_integral
2826,32,8.393234714321578,1257,corr_integral
3392,58,8.393641738622227,1258,corr_integral
793,43,8.39407622606106,1259,corr_integral
2979,39,8.39432623876037,1260,corr_integral
2090,11,8.394492784391874,1261,corr_integral
3419,1,8.39450361560125,1262,corr_integral
1694,61,8.395088170769176,1263,corr_integral
925,56,8.396794196941888,1264,corr_integral
245,43,8.397253314782361,1265,corr_integral
3642,16,8.398684047978211,1266,corr_integral
2665,52,8.399101593886806,1267,corr_integral
1918,46,8.39912987619656,1268,corr_integral
2270,47,8.399543953850765,1269,corr_integral
2219,1,8.401731956480544,1270,corr_integral
2485,8,8.401890620133782,1271,corr_integral
4248,43,8.402784700091553,1272,corr_integral
3738,50,8.402969814136789,1273,corr_integral
3499,46,8.403461014311988,1274,corr_integral
3888,1,8.403615012929295,1275,corr_integral
3671,53,8.403793243919742,1276,corr_integral
2609,32,8.404360881001557,1277,corr_integral
316,47,8.405657159037254,1278,corr_integral
3235,51,8.406081363325482,1279,corr_integral
3136,44,8.406152107261818,1280,corr_integral
3281,61,8.4069498048897,1281,corr_integral
2902,1,8.407080190242807,1282,corr_integral
1536,39,8.408344829228307,1283,corr_integral
590,1,8.408432419946365,1284,corr_integral
730,53,8.408475322303433,1285,corr_integral
556,58,8.409104396684246,1286,corr_integral
3481,1,8.410835360517858,1287,corr_integral
3413,56,8.410850197022029,1288,corr_integral
1422,41,8.411138070018724,1289,corr_integral
3904,53,8.412361160397257,1290,corr_integral
768,32,8.412911980483642,1291,corr_integral
3205,21,8.41327213714541,1292,corr_integral
1927,39,8.415639528970118,1293,corr_integral
852,60,8.416003463816264,1294,corr_integral
3911,1,8.416788534275032,1295,corr_integral
795,62,8.416861144865186,1296,corr_integral
1013,43,8.418361396009312,1297,corr_integral
231,1,8.418626791547135,1298,corr_integral
2293,39,8.419619501667981,1299,corr_integral
1560,59,8.420153521065549,1300,corr_integral
3802,57,8.420726134386873,1301,corr_integral
803,43,8.421418672403314,1302,corr_integral
3118,53,8.421653101685777,1303,corr_integral
2291,43,8.421725705580524,1304,corr_integral
3821,39,8.422270098602892,1305,corr_integral
3168,52,8.422502277296742,1306,corr_integral
2864,43,8.422599579030608,1307,corr_integral
1418,46,8.422826246177317,1308,corr_integral
1710,1,8.423518528830721,1309,corr_integral
405,1,8.424709595601371,1310,corr_integral
162,61,8.425115314594057,1311,corr_integral
1283,32,8.42610514674039,1312,corr_integral
28,42,8.426311397058337,1313,corr_integral
2132,47,8.42643790488276,1314,corr_integral
1593,52,8.42660711847373,1315,corr_integral
1944,12,8.427427415756258,1316,corr_integral
3664,56,8.427762370572301,1317,corr_integral
2510,31,8.428095585093601,1318,corr_integral
1135,21,8.428462706877687,1319,corr_integral
4305,53,8.428465616831838,1320,corr_integral
3057,41,8.428631446951433,1321,corr_integral
1921,43,8.42889084162053,1322,corr_integral
3152,1,8.429034973465722,1323,corr_integral
303,39,8.429931832286421,1324,corr_integral
2959,47,8.430059832967437,1325,corr_integral
3307,43,8.430352455293347,1326,corr_integral
4277,57,8.433033170094133,1327,corr_integral
