sample_id,label,score,rank,method
42,7,0.21876437528750575,10938,random
50208,0,0.21878437568751374,10939,random
13156,2,0.21880437608752176,10940,random
46208,3,0.21882437648752975,10941,random
55904,6,0.21884437688753774,10942,random
28135,2,0.21886437728754576,10943,random
13738,0,0.21888437768755376,10944,random
54805,2,0.21890437808756175,10945,random
55472,3,0.21892437848756977,10946,random
6897,8,0.21894437888757776,10947,random
46760,2,0.21896437928758575,10948,random
41878,2,0.21898437968759374,10949,random
22878,2,0.21900438008760176,10950,random
13617,1,0.21902438048760975,10951,random
34627,2,0.21904438088761774,10952,random
1646,4,0.21906438128762576,10953,random
1925,9,0.21908438168763375,10954,random
4324,8,0.21910438208764174,10955,random
35087,0,0.21912438248764976,10956,random
22299,9,0.21914438288765775,10957,random
27216,5,0.21916438328766574,10958,random
44290,1,0.21918438368767376,10959,random
30449,7,0.21920438408768175,10960,random
5667,1,0.21922438448768974,10961,random
57642,0,0.21924438488769776,10962,random
41247,1,0.21926438528770575,10963,random
42907,3,0.21928438568771375,10964,random
58728,2,0.21930438608772176,10965,random
10803,1,0.21932438648772976,10966,random
48029,2,0.21934438688773775,10967,random
5631,4,0.21936438728774577,10968,random
6627,2,0.21938438768775376,10969,random
39413,4,0.21940438808776175,10970,random
55748,5,0.21942438848776977,10971,random
13615,3,0.21944438888777776,10972,random
25758,1,0.21946438928778575,10973,random
46612,5,0.21948438968779377,10974,random
53169,6,0.21950439008780176,10975,random
22887,5,0.21952439048780975,10976,random
16548,7,0.21954439088781777,10977,random
9649,6,0.21956439128782576,10978,random
11745,9,0.21958439168783375,10979,random
38763,7,0.21960439208784174,10980,random
22190,6,0.21962439248784976,10981,random
38492,1,0.21964439288785775,10982,random
39067,6,0.21966439328786574,10983,random
29813,6,0.21968439368787376,10984,random
31072,9,0.21970439408788175,10985,random
30897,3,0.21972439448788975,10986,random
14175,4,0.21974439488789776,10987,random
20757,6,0.21976439528790576,10988,random
86,3,0.21978439568791375,10989,random
59927,9,0.21980439608792177,10990,random
30491,9,0.21982439648792976,10991,random
32565,4,0.21984439688793775,10992,random
14023,2,0.21986439728794577,10993,random
22854,9,0.21988439768795376,10994,random
28683,4,0.21990439808796175,10995,random
31717,4,0.21992439848796977,10996,random
56836,1,0.21994439888797776,10997,random
44385,3,0.21996439928798575,10998,random
41985,2,0.21998439968799377,10999,random
49979,4,0.22000440008800176,11000,random
10488,0,0.22002440048800975,11001,random
59697,1,0.22004440088801777,11002,random
9109,4,0.22006440128802576,11003,random
3688,8,0.22008440168803375,11004,random
12817,4,0.22010440208804177,11005,random
32801,4,0.22012440248804976,11006,random
39351,9,0.22014440288805776,11007,random
9692,6,0.22016440328806577,11008,random
37512,8,0.22018440368807377,11009,random
43866,6,0.22020440408808176,11010,random
26363,5,0.22022440448808978,11011,random
35981,8,0.22024440488809777,11012,random
37027,0,0.22026440528810576,11013,random
59702,6,0.22028440568811375,11014,random
42185,0,0.22030440608812177,11015,random
28517,4,0.22032440648812976,11016,random
3398,9,0.22034440688813775,11017,random
7313,2,0.22036440728814577,11018,random
23390,1,0.22038440768815376,11019,random
6606,8,0.22040440808816175,11020,random
23409,4,0.22042440848816977,11021,random
43743,2,0.22044440888817776,11022,random
6892,3,0.22046440928818575,11023,random
9266,2,0.22048440968819377,11024,random
30030,5,0.22050441008820176,11025,random
29101,0,0.22052441048820975,11026,random
11356,5,0.22054441088821777,11027,random
14088,7,0.22056441128822576,11028,random
33372,9,0.22058441168823376,11029,random
18449,7,0.22060441208824177,11030,random
4362,9,0.22062441248824977,11031,random
21426,6,0.22064441288825776,11032,random
9458,0,0.22066441328826578,11033,random
3897,1,0.22068441368827377,11034,random
10538,5,0.22070441408828176,11035,random
26971,8,0.22072441448828978,11036,random
42130,8,0.22074441488829777,11037,random
2580,3,0.22076441528830576,11038,random
21375,8,0.22078441568831378,11039,random
21601,1,0.22080441608832177,11040,random
8313,8,0.22082441648832976,11041,random
50812,2,0.22084441688833778,11042,random
28954,2,0.22086441728834577,11043,random
35554,1,0.22088441768835376,11044,random
59971,2,0.22090441808836175,11045,random
59576,5,0.22092441848836977,11046,random
1292,9,0.22094441888837776,11047,random
43008,8,0.22096441928838575,11048,random
19020,5,0.22098441968839377,11049,random
50990,0,0.22100442008840177,11050,random
49408,2,0.22102442048840976,11051,random
5113,2,0.22104442088841778,11052,random
14413,8,0.22106442128842577,11053,random
35803,3,0.22108442168843376,11054,random
20436,2,0.22110442208844178,11055,random
44394,6,0.22112442248844977,11056,random
25260,4,0.22114442288845776,11057,random
8573,2,0.22116442328846578,11058,random
8867,8,0.22118442368847377,11059,random
19050,7,0.22120442408848176,11060,random
24400,3,0.22122442448848978,11061,random
45978,7,0.22124442488849777,11062,random
11226,6,0.22126442528850576,11063,random
49787,1,0.22128442568851378,11064,random
879,5,0.22130442608852177,11065,random
54233,5,0.22132442648852976,11066,random
41066,4,0.22134442688853778,11067,random
16303,9,0.22136442728854577,11068,random
4955,2,0.22138442768855376,11069,random
31529,1,0.22140442808856178,11070,random
52702,3,0.22142442848856977,11071,random
31313,8,0.22144442888857777,11072,random
25475,6,0.22146442928858578,11073,random
36887,3,0.22148442968859378,11074,random
59519,1,0.22150443008860177,11075,random
10876,3,0.22152443048860979,11076,random
51126,7,0.22154443088861778,11077,random
8961,0,0.22156443128862577,11078,random
54896,8,0.22158443168863376,11079,random
15916,4,0.22160443208864178,11080,random
54779,5,0.22162443248864977,11081,random
432,2,0.22164443288865776,11082,random
44751,4,0.22166443328866578,11083,random
31734,5,0.22168443368867377,11084,random
42224,0,0.22170443408868176,11085,random
32153,1,0.22172443448868978,11086,random
7065,3,0.22174443488869777,11087,random
56723,4,0.22176443528870576,11088,random
26519,8,0.22178443568871378,11089,random
38936,6,0.22180443608872177,11090,random
8914,4,0.22182443648872976,11091,random
44137,4,0.22184443688873778,11092,random
50248,9,0.22186443728874577,11093,random
31298,8,0.22188443768875377,11094,random
27167,3,0.22190443808876179,11095,random
41537,3,0.22192443848876978,11096,random
51673,2,0.22194443888877777,11097,random
36276,1,0.2219644392887858,11098,random
40878,1,0.22198443968879378,11099,random
48105,7,0.22200444008880177,11100,random
33671,4,0.2220244404888098,11101,random
22326,7,0.22204444088881778,11102,random
17645,5,0.22206444128882577,11103,random
12353,8,0.2220844416888338,11104,random
18824,7,0.22210444208884178,11105,random
12513,8,0.22212444248884977,11106,random
4154,3,0.2221444428888578,11107,random
52059,3,0.22216444328886578,11108,random
26844,9,0.22218444368887377,11109,random
59747,5,0.22220444408888176,11110,random
28809,0,0.22222444448888978,11111,random
6808,8,0.22224444488889777,11112,random
3472,3,0.22226444528890577,11113,random
8785,8,0.22228444568891378,11114,random
53351,1,0.22230444608892178,11115,random
43868,3,0.22232444648892977,11116,random
12612,4,0.22234444688893779,11117,random
22274,8,0.22236444728894578,11118,random
11746,0,0.22238444768895377,11119,random
33067,7,0.2224044480889618,11120,random
53624,7,0.22242444848896978,11121,random
26210,0,0.22244444888897777,11122,random
7823,2,0.2224644492889858,11123,random
9974,3,0.22248444968899378,11124,random
52338,6,0.22250445008900177,11125,random
51649,0,0.2225244504890098,11126,random
51498,5,0.22254445088901778,11127,random
1568,4,0.22256445128902577,11128,random
23939,3,0.2225844516890338,11129,random
28450,7,0.22260445208904178,11130,random
55335,1,0.22262445248904977,11131,random
6571,6,0.2226444528890578,11132,random
53508,8,0.22266445328906578,11133,random
19656,6,0.22268445368907377,11134,random
3434,0,0.2227044540890818,11135,random
16527,2,0.22272445448908978,11136,random
52003,5,0.22274445488909778,11137,random
4528,7,0.2227644552891058,11138,random
45465,9,0.2227844556891138,11139,random
35428,8,0.22280445608912178,11140,random
34570,4,0.2228244564891298,11141,random
31293,8,0.2228444568891378,11142,random
10522,7,0.22286445728914578,11143,random
27267,4,0.22288445768915377,11144,random
8288,0,0.2229044580891618,11145,random
6355,6,0.22292445848916978,11146,random
54370,6,0.22294445888917777,11147,random
2918,1,0.2229644592891858,11148,random
14357,2,0.22298445968919378,11149,random
13689,1,0.22300446008920177,11150,random
11542,5,0.2230244604892098,11151,random
49311,0,0.22304446088921778,11152,random
41694,1,0.22306446128922577,11153,random
37717,5,0.2230844616892338,11154,random
22004,1,0.22310446208924178,11155,random
34978,8,0.22312446248924978,11156,random
25921,0,0.2231444628892578,11157,random
50908,9,0.22316446328926579,11158,random
10633,4,0.22318446368927378,11159,random
23772,9,0.2232044640892818,11160,random
39836,3,0.2232244644892898,11161,random
18726,4,0.22324446488929778,11162,random
53404,0,0.2232644652893058,11163,random
19008,0,0.2232844656893138,11164,random
6995,4,0.22330446608932178,11165,random
39578,9,0.2233244664893298,11166,random
25080,5,0.2233444668893378,11167,random
9190,4,0.22336446728934578,11168,random
10823,1,0.2233844676893538,11169,random
1020,6,0.2234044680893618,11170,random
17745,3,0.22342446848936978,11171,random
9680,3,0.2234444688893778,11172,random
17330,3,0.2234644692893858,11173,random
14370,5,0.22348446968939378,11174,random
11920,0,0.22350447008940177,11175,random
46272,6,0.2235244704894098,11176,random
39566,3,0.22354447088941778,11177,random
36973,9,0.22356447128942578,11178,random
23890,8,0.2235844716894338,11179,random
36984,5,0.22360447208944179,11180,random
12238,2,0.22362447248944978,11181,random
10578,5,0.2236444728894578,11182,random
19577,9,0.2236644732894658,11183,random
33416,1,0.22368447368947378,11184,random
23173,7,0.2237044740894818,11185,random
45422,0,0.2237244744894898,11186,random
43144,5,0.22374447488949778,11187,random
579,5,0.2237644752895058,11188,random
8455,3,0.2237844756895138,11189,random
50269,7,0.22380447608952178,11190,random
3197,1,0.2238244764895298,11191,random
28970,1,0.2238444768895378,11192,random
9543,8,0.22386447728954578,11193,random
43102,0,0.2238844776895538,11194,random
16269,2,0.2239044780895618,11195,random
58737,1,0.22392447848956978,11196,random
22002,3,0.2239444788895778,11197,random
10357,7,0.2239644792895858,11198,random
6979,0,0.22398447968959379,11199,random
27463,7,0.2240044800896018,11200,random
51896,3,0.2240244804896098,11201,random
53922,5,0.2240444808896178,11202,random
4061,7,0.2240644812896258,11203,random
48912,2,0.2240844816896338,11204,random
11557,9,0.2241044820896418,11205,random
1185,3,0.2241244824896498,11206,random
14350,3,0.2241444828896578,11207,random
1083,9,0.2241644832896658,11208,random
16842,7,0.22418448368967378,11209,random
12904,8,0.2242044840896818,11210,random
54145,2,0.2242244844896898,11211,random
12647,1,0.22424448488969778,11212,random
24491,2,0.2242644852897058,11213,random
46395,8,0.2242844856897138,11214,random
51251,5,0.22430448608972178,11215,random
59104,3,0.2243244864897298,11216,random
22598,3,0.2243444868897378,11217,random
26377,6,0.22436448728974578,11218,random
32772,4,0.2243844876897538,11219,random
50595,6,0.2244044880897618,11220,random
40977,9,0.22442448848976979,11221,random
24787,3,0.2244444888897778,11222,random
37922,7,0.2244644892897858,11223,random
55412,1,0.2244844896897938,11224,random
34503,7,0.2245044900898018,11225,random
59523,1,0.2245244904898098,11226,random
46330,8,0.2245444908898178,11227,random
3391,0,0.2245644912898258,11228,random
33146,3,0.2245844916898338,11229,random
20832,2,0.2246044920898418,11230,random
15897,8,0.2246244924898498,11231,random
58279,4,0.2246444928898578,11232,random
9149,4,0.2246644932898658,11233,random
21356,9,0.2246844936898738,11234,random
41815,5,0.2247044940898818,11235,random
17407,8,0.2247244944898898,11236,random
52606,7,0.2247444948898978,11237,random
3762,8,0.2247644952899058,11238,random
23668,5,0.2247844956899138,11239,random
2481,3,0.22480449608992178,11240,random
2198,1,0.2248244964899298,11241,random
2362,1,0.2248444968899378,11242,random
36721,2,0.22486449728994579,11243,random
14466,1,0.2248844976899538,11244,random
41734,9,0.2249044980899618,11245,random
12250,8,0.2249244984899698,11246,random
56609,0,0.2249444988899778,11247,random
44282,3,0.2249644992899858,11248,random
47690,0,0.2249844996899938,11249,random
40102,9,0.2250045000900018,11250,random
58893,8,0.2250245004900098,11251,random
23735,6,0.2250445008900178,11252,random
12998,3,0.2250645012900258,11253,random
46526,6,0.2250845016900338,11254,random
21741,1,0.2251045020900418,11255,random
15990,3,0.2251245024900498,11256,random
26452,6,0.2251445028900578,11257,random
10572,8,0.2251645032900658,11258,random
54808,0,0.2251845036900738,11259,random
54650,4,0.2252045040900818,11260,random
11132,6,0.2252245044900898,11261,random
47345,9,0.2252445048900978,11262,random
50275,6,0.2252645052901058,11263,random
48880,4,0.2252845056901138,11264,random
29956,9,0.22530450609012181,11265,random
12421,0,0.2253245064901298,11266,random
35545,5,0.2253445068901378,11267,random
16699,1,0.22536450729014582,11268,random
11327,6,0.2253845076901538,11269,random
41643,0,0.2254045080901618,11270,random
10601,1,0.22542450849016982,11271,random
59629,4,0.2254445088901778,11272,random
32352,8,0.2254645092901858,11273,random
27786,3,0.2254845096901938,11274,random
3285,5,0.2255045100902018,11275,random
24511,4,0.2255245104902098,11276,random
33715,6,0.2255445108902178,11277,random
20313,2,0.2255645112902258,11278,random
11193,2,0.2255845116902338,11279,random
35697,0,0.2256045120902418,11280,random
19485,0,0.2256245124902498,11281,random
48802,9,0.2256445128902578,11282,random
43491,7,0.2256645132902658,11283,random
54319,4,0.2256845136902738,11284,random
5051,1,0.2257045140902818,11285,random
57066,7,0.2257245144902898,11286,random
12426,2,0.22574451489029781,11287,random
53411,4,0.2257645152903058,11288,random
52872,1,0.2257845156903138,11289,random
3223,7,0.22580451609032182,11290,random
2588,6,0.2258245164903298,11291,random
30938,1,0.2258445168903378,11292,random
22882,0,0.22586451729034582,11293,random
31262,9,0.2258845176903538,11294,random
8028,0,0.2259045180903618,11295,random
16482,2,0.22592451849036982,11296,random
17187,0,0.2259445188903778,11297,random
12588,5,0.2259645192903858,11298,random
37104,4,0.22598451969039382,11299,random
724,7,0.2260045200904018,11300,random
52653,9,0.2260245204904098,11301,random
32284,3,0.22604452089041782,11302,random
46504,8,0.2260645212904258,11303,random
2804,9,0.2260845216904338,11304,random
42709,9,0.2261045220904418,11305,random
34507,4,0.22612452249044981,11306,random
40415,7,0.2261445228904578,11307,random
27169,6,0.2261645232904658,11308,random
28983,3,0.22618452369047382,11309,random
7936,9,0.2262045240904818,11310,random
27325,9,0.2262245244904898,11311,random
6546,4,0.22624452489049782,11312,random
46019,5,0.2262645252905058,11313,random
55038,3,0.2262845256905138,11314,random
15075,3,0.22630452609052182,11315,random
15119,0,0.2263245264905298,11316,random
22412,1,0.2263445268905378,11317,random
42164,7,0.22636452729054582,11318,random
7753,0,0.2263845276905538,11319,random
35301,2,0.2264045280905618,11320,random
53545,3,0.22642452849056982,11321,random
5127,3,0.2264445288905778,11322,random
54503,6,0.2264645292905858,11323,random
45723,1,0.22648452969059382,11324,random
13489,8,0.2265045300906018,11325,random
24253,4,0.2265245304906098,11326,random
19698,6,0.22654453089061782,11327,random
8261,4,0.22656453129062581,11328,random
25193,6,0.2265845316906338,11329,random
16776,9,0.22660453209064182,11330,random
24458,6,0.22662453249064982,11331,random
58598,6,0.2266445328906578,11332,random
39282,2,0.22666453329066583,11333,random
13416,7,0.22668453369067382,11334,random
41435,5,0.2267045340906818,11335,random
32897,3,0.22672453449068983,11336,random
15778,5,0.22674453489069782,11337,random
29559,0,0.2267645352907058,11338,random
38193,3,0.2267845356907138,11339,random
2205,2,0.22680453609072182,11340,random
35844,6,0.2268245364907298,11341,random
35359,1,0.2268445368907378,11342,random
55481,0,0.22686453729074582,11343,random
22261,8,0.2268845376907538,11344,random
2336,1,0.2269045380907618,11345,random
35292,9,0.22692453849076982,11346,random
47450,6,0.2269445388907778,11347,random
47880,1,0.2269645392907858,11348,random
53556,8,0.22698453969079382,11349,random
27452,5,0.22700454009080182,11350,random
7135,0,0.2270245404908098,11351,random
24879,1,0.22704454089081783,11352,random
45903,3,0.22706454129082582,11353,random
34162,1,0.2270845416908338,11354,random
10306,9,0.22710454209084183,11355,random
17797,0,0.22712454249084982,11356,random
54663,7,0.2271445428908578,11357,random
44874,8,0.22716454329086583,11358,random
16462,3,0.22718454369087382,11359,random
35101,7,0.2272045440908818,11360,random
24069,0,0.22722454449088983,11361,random
23634,3,0.22724454489089782,11362,random
14667,9,0.2272645452909058,11363,random
18172,5,0.22728454569091383,11364,random
5598,5,0.22730454609092182,11365,random
30693,9,0.2273245464909298,11366,random
33161,3,0.22734454689093783,11367,random
47498,8,0.22736454729094582,11368,random
49154,1,0.22738454769095381,11369,random
19163,9,0.2274045480909618,11370,random
55695,8,0.22742454849096982,11371,random
50494,6,0.22744454889097782,11372,random
16015,7,0.2274645492909858,11373,random
56714,1,0.22748454969099383,11374,random
5203,0,0.22750455009100182,11375,random
13630,1,0.2275245504910098,11376,random
44096,0,0.22754455089101783,11377,random
50163,9,0.22756455129102582,11378,random
45464,2,0.2275845516910338,11379,random
36454,5,0.22760455209104183,11380,random
57622,6,0.22762455249104982,11381,random
11808,8,0.2276445528910578,11382,random
14690,8,0.22766455329106583,11383,random
28463,9,0.22768455369107382,11384,random
56951,4,0.2277045540910818,11385,random
27592,7,0.22772455449108983,11386,random
28364,8,0.22774455489109782,11387,random
1478,2,0.2277645552911058,11388,random
51584,9,0.22778455569111383,11389,random
22307,3,0.22780455609112182,11390,random
7576,2,0.22782455649112981,11391,random
40085,6,0.22784455689113783,11392,random
25641,3,0.22786455729114583,11393,random
23512,9,0.22788455769115382,11394,random
31766,1,0.22790455809116184,11395,random
16503,3,0.22792455849116983,11396,random
48738,2,0.22794455889117782,11397,random
8868,6,0.22796455929118584,11398,random
43514,2,0.22798455969119383,11399,random
930,9,0.22800456009120182,11400,random
40792,8,0.22802456049120984,11401,random
46068,3,0.22804456089121783,11402,random
42028,1,0.22806456129122582,11403,random
32136,5,0.2280845616912338,11404,random
38733,2,0.22810456209124183,11405,random
4608,0,0.22812456249124982,11406,random
35815,0,0.2281445628912578,11407,random
340,7,0.22816456329126583,11408,random
21539,3,0.22818456369127382,11409,random
40203,2,0.22820456409128181,11410,random
36332,5,0.22822456449128983,11411,random
39154,6,0.22824456489129782,11412,random
40852,8,0.22826456529130582,11413,random
53269,2,0.22828456569131383,11414,random
7961,7,0.22830456609132183,11415,random
44317,1,0.22832456649132982,11416,random
4372,7,0.22834456689133784,11417,random
12212,1,0.22836456729134583,11418,random
45546,1,0.22838456769135382,11419,random
31813,2,0.22840456809136184,11420,random
38953,2,0.22842456849136983,11421,random
43692,8,0.22844456889137782,11422,random
2823,1,0.22846456929138584,11423,random
44494,5,0.22848456969139383,11424,random
38666,1,0.22850457009140182,11425,random
16755,3,0.22852457049140984,11426,random
714,2,0.22854457089141783,11427,random
55189,7,0.22856457129142582,11428,random
29406,9,0.22858457169143384,11429,random
28429,7,0.22860457209144183,11430,random
36975,0,0.22862457249144982,11431,random
40126,9,0.22864457289145784,11432,random
33703,0,0.22866457329146583,11433,random
29049,5,0.22868457369147382,11434,random
22363,5,0.22870457409148182,11435,random
1356,5,0.22872457449148983,11436,random
48345,5,0.22874457489149783,11437,random
11341,3,0.22876457529150582,11438,random
2022,2,0.22878457569151384,11439,random
56214,5,0.22880457609152183,11440,random
54887,7,0.22882457649152982,11441,random
39256,2,0.22884457689153784,11442,random
277,2,0.22886457729154583,11443,random
45416,8,0.22888457769155382,11444,random
23002,7,0.22890457809156184,11445,random
19651,1,0.22892457849156983,11446,random
18054,4,0.22894457889157782,11447,random
30651,0,0.22896457929158584,11448,random
24524,3,0.22898457969159383,11449,random
22217,2,0.22900458009160182,11450,random
11355,8,0.22902458049160984,11451,random
17524,6,0.22904458089161783,11452,random
32048,7,0.22906458129162582,11453,random
4359,3,0.22908458169163384,11454,random
49504,1,0.22910458209164183,11455,random
2750,7,0.22912458249164983,11456,random
50738,8,0.22914458289165784,11457,random
48945,6,0.22916458329166584,11458,random
14316,5,0.22918458369167383,11459,random
11145,4,0.22920458409168185,11460,random
16608,1,0.22922458449168984,11461,random
55315,0,0.22924458489169783,11462,random
21422,9,0.22926458529170585,11463,random
27230,9,0.22928458569171384,11464,random
31595,3,0.22930458609172183,11465,random
11952,6,0.22932458649172985,11466,random
4270,0,0.22934458689173784,11467,random
31915,8,0.22936458729174583,11468,random
5499,5,0.22938458769175382,11469,random
17175,3,0.22940458809176184,11470,random
5385,6,0.22942458849176983,11471,random
38892,3,0.22944458889177782,11472,random
48465,3,0.22946458929178584,11473,random
38309,8,0.22948458969179383,11474,random
8244,9,0.22950459009180182,11475,random
40511,5,0.22952459049180984,11476,random
46739,8,0.22954459089181783,11477,random
31063,2,0.22956459129182583,11478,random
17010,3,0.22958459169183384,11479,random
54778,4,0.22960459209184184,11480,random
10517,7,0.22962459249184983,11481,random
7008,6,0.22964459289185785,11482,random
38345,5,0.22966459329186584,11483,random
51468,1,0.22968459369187383,11484,random
47771,4,0.22970459409188185,11485,random
27798,8,0.22972459449188984,11486,random
37626,3,0.22974459489189783,11487,random
8740,2,0.22976459529190585,11488,random
12304,7,0.22978459569191384,11489,random
30432,7,0.22980459609192183,11490,random
59691,3,0.22982459649192985,11491,random
31137,7,0.22984459689193784,11492,random
41364,9,0.22986459729194583,11493,random
3713,3,0.22988459769195385,11494,random
52425,8,0.22990459809196184,11495,random
14408,1,0.22992459849196983,11496,random
26918,5,0.22994459889197785,11497,random
52147,7,0.22996459929198584,11498,random
24594,9,0.22998459969199384,11499,random
34266,4,0.23000460009200183,11500,random
15473,1,0.23002460049200985,11501,random
44382,6,0.23004460089201784,11502,random
26719,8,0.23006460129202583,11503,random
27952,5,0.23008460169203385,11504,random
20929,0,0.23010460209204184,11505,random
14514,3,0.23012460249204983,11506,random
42985,0,0.23014460289205785,11507,random
44416,3,0.23016460329206584,11508,random
29195,9,0.23018460369207383,11509,random
24995,5,0.23020460409208185,11510,random
44598,0,0.23022460449208984,11511,random
40753,9,0.23024460489209783,11512,random
31148,2,0.23026460529210585,11513,random
13523,2,0.23028460569211384,11514,random
9247,9,0.23030460609212183,11515,random
11288,8,0.23032460649212985,11516,random
54473,4,0.23034460689213784,11517,random
49134,1,0.23036460729214583,11518,random
17173,2,0.23038460769215385,11519,random
55790,8,0.23040460809216184,11520,random
36506,0,0.23042460849216984,11521,random
50737,4,0.23044460889217785,11522,random
2538,0,0.23046460929218585,11523,random
46690,2,0.23048460969219384,11524,random
52432,3,0.23050461009220186,11525,random
26288,4,0.23052461049220985,11526,random
1968,9,0.23054461089221784,11527,random
10964,4,0.23056461129222586,11528,random
41822,3,0.23058461169223385,11529,random
55025,4,0.23060461209224184,11530,random
36080,9,0.23062461249224986,11531,random
26603,6,0.23064461289225785,11532,random
17300,4,0.23066461329226584,11533,random
57850,6,0.23068461369227383,11534,random
25806,7,0.23070461409228185,11535,random
47764,4,0.23072461449228984,11536,random
23990,9,0.23074461489229783,11537,random
36374,2,0.23076461529230585,11538,random
12550,0,0.23078461569231384,11539,random
13534,7,0.23080461609232183,11540,random
53773,2,0.23082461649232985,11541,random
41439,6,0.23084461689233784,11542,random
29513,9,0.23086461729234584,11543,random
6698,1,0.23088461769235386,11544,random
51473,5,0.23090461809236185,11545,random
46982,8,0.23092461849236984,11546,random
40683,3,0.23094461889237786,11547,random
30895,3,0.23096461929238585,11548,random
46420,6,0.23098461969239384,11549,random
30010,9,0.23100462009240186,11550,random
30451,8,0.23102462049240985,11551,random
28361,1,0.23104462089241784,11552,random
35706,8,0.23106462129242586,11553,random
2610,8,0.23108462169243385,11554,random
19993,6,0.23110462209244184,11555,random
38511,6,0.23112462249244986,11556,random
20029,2,0.23114462289245785,11557,random
21315,8,0.23116462329246584,11558,random
30361,4,0.23118462369247386,11559,random
9289,3,0.23120462409248185,11560,random
12007,7,0.23122462449248984,11561,random
12509,6,0.23124462489249786,11562,random
39405,5,0.23126462529250585,11563,random
34177,0,0.23128462569251385,11564,random
17983,9,0.23130462609252184,11565,random
24581,6,0.23132462649252986,11566,random
36193,5,0.23134462689253785,11567,random
43767,6,0.23136462729254584,11568,random
34171,3,0.23138462769255386,11569,random
36348,9,0.23140462809256185,11570,random
16558,5,0.23142462849256984,11571,random
22119,8,0.23144462889257786,11572,random
21372,0,0.23146462929258585,11573,random
3740,3,0.23148462969259384,11574,random
7689,1,0.23150463009260186,11575,random
59497,0,0.23152463049260985,11576,random
51334,9,0.23154463089261784,11577,random
26900,6,0.23156463129262586,11578,random
46620,2,0.23158463169263385,11579,random
12727,2,0.23160463209264184,11580,random
47357,5,0.23162463249264986,11581,random
19688,2,0.23164463289265785,11582,random
8824,3,0.23166463329266584,11583,random
18042,0,0.23168463369267386,11584,random
41290,2,0.23170463409268185,11585,random
59331,0,0.23172463449268985,11586,random
31610,3,0.23174463489269786,11587,random
49225,8,0.23176463529270586,11588,random
32334,1,0.23178463569271385,11589,random
23233,6,0.23180463609272187,11590,random
27997,5,0.23182463649272986,11591,random
23803,7,0.23184463689273785,11592,random
50343,6,0.23186463729274587,11593,random
34953,4,0.23188463769275386,11594,random
7146,2,0.23190463809276185,11595,random
19800,7,0.23192463849276987,11596,random
55816,2,0.23194463889277786,11597,random
14640,8,0.23196463929278585,11598,random
2206,4,0.23198463969279384,11599,random
6957,8,0.23200464009280186,11600,random
46122,2,0.23202464049280985,11601,random
41262,6,0.23204464089281784,11602,random
52962,5,0.23206464129282586,11603,random
59337,0,0.23208464169283385,11604,random
47528,5,0.23210464209284185,11605,random
30523,8,0.23212464249284986,11606,random
14322,8,0.23214464289285786,11607,random
50370,7,0.23216464329286585,11608,random
40722,3,0.23218464369287387,11609,random
49992,5,0.23220464409288186,11610,random
3267,7,0.23222464449288985,11611,random
24387,9,0.23224464489289787,11612,random
34022,4,0.23226464529290586,11613,random
25657,8,0.23228464569291385,11614,random
52970,5,0.23230464609292187,11615,random
22851,6,0.23232464649292986,11616,random
9448,9,0.23234464689293785,11617,random
30700,0,0.23236464729294587,11618,random
41754,5,0.23238464769295386,11619,random
523,5,0.23240464809296185,11620,random
26301,6,0.23242464849296987,11621,random
20407,0,0.23244464889297786,11622,random
678,1,0.23246464929298585,11623,random
26284,3,0.23248464969299387,11624,random
18764,2,0.23250465009300186,11625,random
23046,3,0.23252465049300985,11626,random
43449,2,0.23254465089301787,11627,random
35809,8,0.23256465129302586,11628,random
1159,6,0.23258465169303386,11629,random
1891,7,0.23260465209304185,11630,random
44438,9,0.23262465249304987,11631,random
53431,7,0.23264465289305786,11632,random
29455,6,0.23266465329306585,11633,random
15559,0,0.23268465369307387,11634,random
9431,4,0.23270465409308186,11635,random
16588,9,0.23272465449308985,11636,random
14007,2,0.23274465489309787,11637,random
7422,3,0.23276465529310586,11638,random
13930,2,0.23278465569311385,11639,random
55377,3,0.23280465609312187,11640,random
45851,6,0.23282465649312986,11641,random
53122,5,0.23284465689313785,11642,random
7831,1,0.23286465729314587,11643,random
49522,8,0.23288465769315386,11644,random
47820,0,0.23290465809316185,11645,random
56212,9,0.23292465849316987,11646,random
89,4,0.23294465889317786,11647,random
49595,0,0.23296465929318586,11648,random
44945,8,0.23298465969319387,11649,random
17311,9,0.23300466009320187,11650,random
8339,5,0.23302466049320986,11651,random
49491,7,0.23304466089321788,11652,random
9287,0,0.23306466129322587,11653,random
59996,3,0.23308466169323386,11654,random
17353,2,0.23310466209324188,11655,random
52022,3,0.23312466249324987,11656,random
48618,9,0.23314466289325786,11657,random
47133,6,0.23316466329326588,11658,random
41278,5,0.23318466369327387,11659,random
22948,9,0.23320466409328186,11660,random
17965,1,0.23322466449328988,11661,random
15618,2,0.23324466489329787,11662,random
631,9,0.23326466529330586,11663,random
52333,9,0.23328466569331385,11664,random
25430,6,0.23330466609332187,11665,random
55599,9,0.23332466649332986,11666,random
12431,9,0.23334466689333785,11667,random
32999,6,0.23336466729334587,11668,random
49257,7,0.23338466769335386,11669,random
20305,2,0.23340466809336186,11670,random
9104,2,0.23342466849336987,11671,random
31636,3,0.23344466889337787,11672,random
43765,9,0.23346466929338586,11673,random
