sample_id,label,score,rank,method
2249,1,11.128609657287598,889,perplexity_filtering
2132,47,11.130081176757812,890,perplexity_filtering
2802,41,11.131448745727539,891,perplexity_filtering
383,27,11.132268905639648,892,perplexity_filtering
389,43,11.13273811340332,893,perplexity_filtering
353,41,11.133818626403809,894,perplexity_filtering
2756,6,11.134881019592285,895,perplexity_filtering
4120,52,11.135254859924316,896,perplexity_filtering
814,1,11.135897636413574,897,perplexity_filtering
2390,6,11.136284828186035,898,perplexity_filtering
1607,53,11.137049674987793,899,perplexity_filtering
3110,0,11.137319564819336,900,perplexity_filtering
4215,42,11.137442588806152,901,perplexity_filtering
2270,47,11.13804817199707,902,perplexity_filtering
4025,52,11.139205932617188,903,perplexity_filtering
2197,46,11.139936447143555,904,perplexity_filtering
774,0,11.140192985534668,905,perplexity_filtering
2637,10,11.140329360961914,906,perplexity_filtering
3492,6,11.140634536743164,907,perplexity_filtering
867,57,11.140762329101562,908,perplexity_filtering
332,21,11.142504692077637,909,perplexity_filtering
1927,39,11.142807960510254,910,perplexity_filtering
3980,43,11.143105506896973,911,perplexity_filtering
2458,1,11.14404010772705,912,perplexity_filtering
2306,10,11.144718170166016,913,perplexity_filtering
36,10,11.145825386047363,914,perplexity_filtering
207,5,11.145854949951172,915,perplexity_filtering
2720,13,11.14732551574707,916,perplexity_filtering
1904,1,11.147806167602539,917,perplexity_filtering
1469,1,11.148204803466797,918,perplexity_filtering
919,61,11.14957332611084,919,perplexity_filtering
109,46,11.150156021118164,920,perplexity_filtering
2072,1,11.15206241607666,921,perplexity_filtering
510,56,11.15234661102295,922,perplexity_filtering
1291,42,11.152609825134277,923,perplexity_filtering
3365,39,11.152642250061035,924,perplexity_filtering
1093,57,11.153301239013672,925,perplexity_filtering
1940,56,11.15593433380127,926,perplexity_filtering
237,56,11.156316757202148,927,perplexity_filtering
2247,1,11.156923294067383,928,perplexity_filtering
2445,6,11.15711498260498,929,perplexity_filtering
3916,56,11.157269477844238,930,perplexity_filtering
3998,5,11.157493591308594,931,perplexity_filtering
182,57,11.157929420471191,932,perplexity_filtering
4075,1,11.158827781677246,933,perplexity_filtering
1878,47,11.159871101379395,934,perplexity_filtering
3019,42,11.159961700439453,935,perplexity_filtering
1333,1,11.160318374633789,936,perplexity_filtering
4256,49,11.162250518798828,937,perplexity_filtering
1620,58,11.164936065673828,938,perplexity_filtering
3536,56,11.16511344909668,939,perplexity_filtering
2457,42,11.165257453918457,940,perplexity_filtering
1407,43,11.166064262390137,941,perplexity_filtering
1674,30,11.16663932800293,942,perplexity_filtering
2882,39,11.170007705688477,943,perplexity_filtering
2152,43,11.170324325561523,944,perplexity_filtering
2889,56,11.17047119140625,945,perplexity_filtering
3232,43,11.170673370361328,946,perplexity_filtering
1362,39,11.171318054199219,947,perplexity_filtering
2232,59,11.173308372497559,948,perplexity_filtering
3227,39,11.174302101135254,949,perplexity_filtering
1601,46,11.174592018127441,950,perplexity_filtering
1664,31,11.174967765808105,951,perplexity_filtering
888,1,11.175649642944336,952,perplexity_filtering
1537,43,11.176374435424805,953,perplexity_filtering
322,58,11.176736831665039,954,perplexity_filtering
1827,43,11.177704811096191,955,perplexity_filtering
3640,52,11.17970085144043,956,perplexity_filtering
3107,43,11.180617332458496,957,perplexity_filtering
3347,63,11.18161392211914,958,perplexity_filtering
310,52,11.183052062988281,959,perplexity_filtering
2633,52,11.183752059936523,960,perplexity_filtering
4291,39,11.184381484985352,961,perplexity_filtering
1650,58,11.185043334960938,962,perplexity_filtering
2243,30,11.185534477233887,963,perplexity_filtering
4072,32,11.185555458068848,964,perplexity_filtering
2207,43,11.186712265014648,965,perplexity_filtering
201,47,11.187299728393555,966,perplexity_filtering
857,46,11.187403678894043,967,perplexity_filtering
3073,57,11.187419891357422,968,perplexity_filtering
3986,39,11.187494277954102,969,perplexity_filtering
488,46,11.188526153564453,970,perplexity_filtering
3750,0,11.191807746887207,971,perplexity_filtering
188,42,11.19189453125,972,perplexity_filtering
3094,10,11.192178726196289,973,perplexity_filtering
107,0,11.192763328552246,974,perplexity_filtering
3965,46,11.192828178405762,975,perplexity_filtering
393,1,11.193265914916992,976,perplexity_filtering
3080,52,11.193673133850098,977,perplexity_filtering
3734,53,11.193778038024902,978,perplexity_filtering
1533,1,11.19570255279541,979,perplexity_filtering
1046,0,11.196556091308594,980,perplexity_filtering
1614,50,11.197234153747559,981,perplexity_filtering
2983,1,11.197854042053223,982,perplexity_filtering
3649,39,11.198186874389648,983,perplexity_filtering
1873,52,11.198647499084473,984,perplexity_filtering
817,1,11.199613571166992,985,perplexity_filtering
4132,54,11.199682235717773,986,perplexity_filtering
3486,42,11.199810981750488,987,perplexity_filtering
3735,39,11.201292991638184,988,perplexity_filtering
2065,52,11.201316833496094,989,perplexity_filtering
3945,21,11.20187759399414,990,perplexity_filtering
421,11,11.202300071716309,991,perplexity_filtering
346,46,11.202332496643066,992,perplexity_filtering
527,39,11.202845573425293,993,perplexity_filtering
2900,53,11.202980995178223,994,perplexity_filtering
233,39,11.20384693145752,995,perplexity_filtering
2914,58,11.20549488067627,996,perplexity_filtering
216,44,11.206424713134766,997,perplexity_filtering
2387,1,11.207019805908203,998,perplexity_filtering
2344,58,11.207792282104492,999,perplexity_filtering
1267,1,11.208209037780762,1000,perplexity_filtering
3109,1,11.212357521057129,1001,perplexity_filtering
1897,52,11.214068412780762,1002,perplexity_filtering
3639,57,11.219039916992188,1003,perplexity_filtering
1324,1,11.219042778015137,1004,perplexity_filtering
2465,1,11.219887733459473,1005,perplexity_filtering
2201,1,11.220224380493164,1006,perplexity_filtering
2081,52,11.221477508544922,1007,perplexity_filtering
2112,1,11.222196578979492,1008,perplexity_filtering
3137,46,11.223341941833496,1009,perplexity_filtering
3518,42,11.223489761352539,1010,perplexity_filtering
418,53,11.223684310913086,1011,perplexity_filtering
2875,47,11.22485637664795,1012,perplexity_filtering
3339,56,11.225865364074707,1013,perplexity_filtering
552,52,11.226595878601074,1014,perplexity_filtering
2788,44,11.226604461669922,1015,perplexity_filtering
1863,1,11.227294921875,1016,perplexity_filtering
2470,1,11.22762680053711,1017,perplexity_filtering
3748,59,11.228215217590332,1018,perplexity_filtering
1792,57,11.228275299072266,1019,perplexity_filtering
666,26,11.228548049926758,1020,perplexity_filtering
1056,52,11.228625297546387,1021,perplexity_filtering
1110,46,11.229170799255371,1022,perplexity_filtering
2099,47,11.229618072509766,1023,perplexity_filtering
1562,50,11.23037338256836,1024,perplexity_filtering
2400,59,11.230703353881836,1025,perplexity_filtering
341,39,11.231450080871582,1026,perplexity_filtering
3835,47,11.232128143310547,1027,perplexity_filtering
851,1,11.233367919921875,1028,perplexity_filtering
2364,49,11.23419189453125,1029,perplexity_filtering
2159,56,11.23727798461914,1030,perplexity_filtering
3300,42,11.238730430603027,1031,perplexity_filtering
990,52,11.238773345947266,1032,perplexity_filtering
1881,5,11.239057540893555,1033,perplexity_filtering
2925,46,11.23917007446289,1034,perplexity_filtering
4080,60,11.239821434020996,1035,perplexity_filtering
1508,1,11.240496635437012,1036,perplexity_filtering
2844,59,11.243694305419922,1037,perplexity_filtering
485,0,11.244316101074219,1038,perplexity_filtering
2902,1,11.244474411010742,1039,perplexity_filtering
963,43,11.244686126708984,1040,perplexity_filtering
2323,39,11.245254516601562,1041,perplexity_filtering
3013,47,11.245393753051758,1042,perplexity_filtering
1380,43,11.245447158813477,1043,perplexity_filtering
2044,43,11.246187210083008,1044,perplexity_filtering
1968,57,11.247634887695312,1045,perplexity_filtering
4164,1,11.247915267944336,1046,perplexity_filtering
2770,53,11.248176574707031,1047,perplexity_filtering
3710,58,11.248249053955078,1048,perplexity_filtering
2759,45,11.248537063598633,1049,perplexity_filtering
127,11,11.248708724975586,1050,perplexity_filtering
3700,1,11.248783111572266,1051,perplexity_filtering
592,42,11.249266624450684,1052,perplexity_filtering
1331,1,11.250563621520996,1053,perplexity_filtering
3174,0,11.250884056091309,1054,perplexity_filtering
121,63,11.25136947631836,1055,perplexity_filtering
3068,47,11.252037048339844,1056,perplexity_filtering
4181,50,11.252399444580078,1057,perplexity_filtering
3050,1,11.255589485168457,1058,perplexity_filtering
398,52,11.255836486816406,1059,perplexity_filtering
2591,0,11.256574630737305,1060,perplexity_filtering
225,27,11.25718879699707,1061,perplexity_filtering
2087,43,11.258157730102539,1062,perplexity_filtering
669,37,11.259113311767578,1063,perplexity_filtering
3499,46,11.259462356567383,1064,perplexity_filtering
1616,39,11.260117530822754,1065,perplexity_filtering
3233,43,11.261540412902832,1066,perplexity_filtering
1623,6,11.261781692504883,1067,perplexity_filtering
3112,1,11.262160301208496,1068,perplexity_filtering
1092,30,11.26333999633789,1069,perplexity_filtering
1763,1,11.263554573059082,1070,perplexity_filtering
2294,58,11.263672828674316,1071,perplexity_filtering
2066,47,11.263683319091797,1072,perplexity_filtering
459,39,11.264328002929688,1073,perplexity_filtering
1737,43,11.264660835266113,1074,perplexity_filtering
3132,1,11.265009880065918,1075,perplexity_filtering
1263,1,11.265213966369629,1076,perplexity_filtering
3871,56,11.265339851379395,1077,perplexity_filtering
2556,63,11.266556739807129,1078,perplexity_filtering
1268,52,11.267083168029785,1079,perplexity_filtering
3200,1,11.268074989318848,1080,perplexity_filtering
90,1,11.268281936645508,1081,perplexity_filtering
244,46,11.268311500549316,1082,perplexity_filtering
3265,1,11.269469261169434,1083,perplexity_filtering
282,53,11.271328926086426,1084,perplexity_filtering
3899,8,11.27209758758545,1085,perplexity_filtering
2196,56,11.272664070129395,1086,perplexity_filtering
1265,52,11.2731351852417,1087,perplexity_filtering
14,1,11.27417278289795,1088,perplexity_filtering
4154,58,11.274336814880371,1089,perplexity_filtering
1673,17,11.274765968322754,1090,perplexity_filtering
1436,46,11.274903297424316,1091,perplexity_filtering
4229,1,11.275277137756348,1092,perplexity_filtering
1654,46,11.277414321899414,1093,perplexity_filtering
3130,46,11.278242111206055,1094,perplexity_filtering
4062,47,11.278925895690918,1095,perplexity_filtering
1915,1,11.279586791992188,1096,perplexity_filtering
1507,21,11.279694557189941,1097,perplexity_filtering
1049,1,11.27973747253418,1098,perplexity_filtering
3676,1,11.280267715454102,1099,perplexity_filtering
2236,60,11.280364990234375,1100,perplexity_filtering
1697,1,11.28052043914795,1101,perplexity_filtering
3205,21,11.28327465057373,1102,perplexity_filtering
1245,43,11.283955574035645,1103,perplexity_filtering
340,33,11.284812927246094,1104,perplexity_filtering
1308,53,11.285162925720215,1105,perplexity_filtering
523,39,11.287545204162598,1106,perplexity_filtering
2918,53,11.288925170898438,1107,perplexity_filtering
1478,43,11.289676666259766,1108,perplexity_filtering
2709,42,11.28982162475586,1109,perplexity_filtering
737,55,11.290013313293457,1110,perplexity_filtering
223,47,11.290165901184082,1111,perplexity_filtering
2689,46,11.292187690734863,1112,perplexity_filtering
2097,53,11.293070793151855,1113,perplexity_filtering
1082,56,11.29356861114502,1114,perplexity_filtering
3818,42,11.293580055236816,1115,perplexity_filtering
1499,51,11.293930053710938,1116,perplexity_filtering
3832,26,11.296393394470215,1117,perplexity_filtering
747,1,11.297528266906738,1118,perplexity_filtering
240,46,11.297582626342773,1119,perplexity_filtering
4255,46,11.298303604125977,1120,perplexity_filtering
3194,43,11.298357963562012,1121,perplexity_filtering
3504,47,11.299168586730957,1122,perplexity_filtering
2100,44,11.299344062805176,1123,perplexity_filtering
2245,50,11.30007553100586,1124,perplexity_filtering
868,59,11.300154685974121,1125,perplexity_filtering
3435,27,11.30124568939209,1126,perplexity_filtering
3770,6,11.301902770996094,1127,perplexity_filtering
799,42,11.302220344543457,1128,perplexity_filtering
794,43,11.303050994873047,1129,perplexity_filtering
1344,56,11.30317211151123,1130,perplexity_filtering
2791,56,11.303471565246582,1131,perplexity_filtering
3472,8,11.304180145263672,1132,perplexity_filtering
2845,27,11.304285049438477,1133,perplexity_filtering
2075,52,11.30762767791748,1134,perplexity_filtering
242,42,11.30816650390625,1135,perplexity_filtering
2070,1,11.30932331085205,1136,perplexity_filtering
755,1,11.310091972351074,1137,perplexity_filtering
3733,32,11.311553001403809,1138,perplexity_filtering
3877,1,11.311564445495605,1139,perplexity_filtering
193,54,11.311856269836426,1140,perplexity_filtering
357,52,11.313446998596191,1141,perplexity_filtering
117,43,11.314708709716797,1142,perplexity_filtering
543,6,11.314714431762695,1143,perplexity_filtering
3366,46,11.31498908996582,1144,perplexity_filtering
1572,39,11.31603717803955,1145,perplexity_filtering
4223,1,11.316158294677734,1146,perplexity_filtering
1476,50,11.316664695739746,1147,perplexity_filtering
2050,0,11.316984176635742,1148,perplexity_filtering
4286,39,11.31702995300293,1149,perplexity_filtering
1045,8,11.320062637329102,1150,perplexity_filtering
3122,1,11.320775985717773,1151,perplexity_filtering
677,1,11.321822166442871,1152,perplexity_filtering
2922,63,11.324172019958496,1153,perplexity_filtering
1214,1,11.32430648803711,1154,perplexity_filtering
918,42,11.32509994506836,1155,perplexity_filtering
324,0,11.325102806091309,1156,perplexity_filtering
4192,8,11.327330589294434,1157,perplexity_filtering
1569,43,11.327535629272461,1158,perplexity_filtering
2950,1,11.32754135131836,1159,perplexity_filtering
2808,56,11.328978538513184,1160,perplexity_filtering
4138,43,11.329888343811035,1161,perplexity_filtering
2332,58,11.330450057983398,1162,perplexity_filtering
2686,6,11.33132266998291,1163,perplexity_filtering
756,43,11.331390380859375,1164,perplexity_filtering
1631,53,11.331878662109375,1165,perplexity_filtering
1098,54,11.332679748535156,1166,perplexity_filtering
224,14,11.333001136779785,1167,perplexity_filtering
4318,24,11.333257675170898,1168,perplexity_filtering
3946,46,11.33368968963623,1169,perplexity_filtering
2396,6,11.333754539489746,1170,perplexity_filtering
2962,43,11.33602237701416,1171,perplexity_filtering
4285,16,11.337054252624512,1172,perplexity_filtering
4304,39,11.337262153625488,1173,perplexity_filtering
2954,51,11.338360786437988,1174,perplexity_filtering
2806,47,11.338788032531738,1175,perplexity_filtering
4055,20,11.339165687561035,1176,perplexity_filtering
3705,6,11.340166091918945,1177,perplexity_filtering
1286,44,11.34056568145752,1178,perplexity_filtering
3123,57,11.34096622467041,1179,perplexity_filtering
1943,53,11.341307640075684,1180,perplexity_filtering
2752,57,11.342804908752441,1181,perplexity_filtering
4196,51,11.34309196472168,1182,perplexity_filtering
2575,1,11.343177795410156,1183,perplexity_filtering
2368,1,11.343189239501953,1184,perplexity_filtering
1683,51,11.344270706176758,1185,perplexity_filtering
1250,63,11.344319343566895,1186,perplexity_filtering
3958,0,11.344581604003906,1187,perplexity_filtering
2784,63,11.344771385192871,1188,perplexity_filtering
2434,46,11.344796180725098,1189,perplexity_filtering
1446,58,11.345369338989258,1190,perplexity_filtering
1699,1,11.346116065979004,1191,perplexity_filtering
4300,39,11.347203254699707,1192,perplexity_filtering
2173,0,11.3478364944458,1193,perplexity_filtering
2226,44,11.348007202148438,1194,perplexity_filtering
4052,39,11.3497953414917,1195,perplexity_filtering
4240,0,11.349995613098145,1196,perplexity_filtering
2426,6,11.350493431091309,1197,perplexity_filtering
699,0,11.351035118103027,1198,perplexity_filtering
1397,52,11.352912902832031,1199,perplexity_filtering
614,0,11.352997779846191,1200,perplexity_filtering
558,56,11.353796005249023,1201,perplexity_filtering
3008,52,11.354009628295898,1202,perplexity_filtering
1702,57,11.35478687286377,1203,perplexity_filtering
4091,46,11.354866981506348,1204,perplexity_filtering
375,53,11.356700897216797,1205,perplexity_filtering
886,33,11.357190132141113,1206,perplexity_filtering
2013,59,11.357634544372559,1207,perplexity_filtering
1847,47,11.358628273010254,1208,perplexity_filtering
4126,1,11.358695983886719,1209,perplexity_filtering
661,53,11.359936714172363,1210,perplexity_filtering
1932,59,11.361215591430664,1211,perplexity_filtering
1806,1,11.364392280578613,1212,perplexity_filtering
2442,43,11.365545272827148,1213,perplexity_filtering
2977,39,11.366305351257324,1214,perplexity_filtering
3439,46,11.366650581359863,1215,perplexity_filtering
1364,47,11.366888999938965,1216,perplexity_filtering
1710,1,11.36721420288086,1217,perplexity_filtering
4191,42,11.36733627319336,1218,perplexity_filtering
2965,58,11.367758750915527,1219,perplexity_filtering
3879,53,11.367847442626953,1220,perplexity_filtering
3844,43,11.368351936340332,1221,perplexity_filtering
632,6,11.36873722076416,1222,perplexity_filtering
1734,46,11.368824005126953,1223,perplexity_filtering
3653,49,11.368903160095215,1224,perplexity_filtering
3796,31,11.369344711303711,1225,perplexity_filtering
1808,39,11.370201110839844,1226,perplexity_filtering
2297,46,11.371794700622559,1227,perplexity_filtering
2714,41,11.372608184814453,1228,perplexity_filtering
3972,1,11.373714447021484,1229,perplexity_filtering
4074,45,11.37414264678955,1230,perplexity_filtering
2039,0,11.374820709228516,1231,perplexity_filtering
3573,0,11.376361846923828,1232,perplexity_filtering
3189,46,11.376391410827637,1233,perplexity_filtering
2498,42,11.376569747924805,1234,perplexity_filtering
3900,46,11.376945495605469,1235,perplexity_filtering
3530,1,11.377229690551758,1236,perplexity_filtering
498,57,11.378032684326172,1237,perplexity_filtering
2728,53,11.378162384033203,1238,perplexity_filtering
3427,52,11.378281593322754,1239,perplexity_filtering
1564,43,11.378854751586914,1240,perplexity_filtering
2582,53,11.380359649658203,1241,perplexity_filtering
1534,1,11.380683898925781,1242,perplexity_filtering
618,58,11.380824089050293,1243,perplexity_filtering
1450,52,11.381444931030273,1244,perplexity_filtering
403,6,11.381754875183105,1245,perplexity_filtering
3726,43,11.38205337524414,1246,perplexity_filtering
83,53,11.38267993927002,1247,perplexity_filtering
3306,47,11.38683032989502,1248,perplexity_filtering
797,47,11.387438774108887,1249,perplexity_filtering
2953,1,11.388050079345703,1250,perplexity_filtering
4125,56,11.388526916503906,1251,perplexity_filtering
2956,43,11.3900728225708,1252,perplexity_filtering
2222,54,11.39077377319336,1253,perplexity_filtering
4049,43,11.392399787902832,1254,perplexity_filtering
1253,57,11.393492698669434,1255,perplexity_filtering
559,52,11.39366340637207,1256,perplexity_filtering
2379,32,11.394967079162598,1257,perplexity_filtering
3464,53,11.395021438598633,1258,perplexity_filtering
3575,39,11.398113250732422,1259,perplexity_filtering
2702,58,11.398499488830566,1260,perplexity_filtering
1322,53,11.39992904663086,1261,perplexity_filtering
3102,56,11.400548934936523,1262,perplexity_filtering
2555,23,11.400763511657715,1263,perplexity_filtering
2320,47,11.401277542114258,1264,perplexity_filtering
42,10,11.401352882385254,1265,perplexity_filtering
1653,54,11.401448249816895,1266,perplexity_filtering
3686,56,11.401453971862793,1267,perplexity_filtering
693,56,11.401481628417969,1268,perplexity_filtering
4262,46,11.402392387390137,1269,perplexity_filtering
2421,45,11.402495384216309,1270,perplexity_filtering
2813,58,11.404953002929688,1271,perplexity_filtering
1284,41,11.4054536819458,1272,perplexity_filtering
1975,45,11.405942916870117,1273,perplexity_filtering
3135,50,11.406840324401855,1274,perplexity_filtering
3066,54,11.407835960388184,1275,perplexity_filtering
1805,43,11.408658027648926,1276,perplexity_filtering
3570,53,11.409761428833008,1277,perplexity_filtering
1707,58,11.410917282104492,1278,perplexity_filtering
3823,43,11.41111946105957,1279,perplexity_filtering
1125,52,11.41115951538086,1280,perplexity_filtering
4241,1,11.411897659301758,1281,perplexity_filtering
1102,57,11.412978172302246,1282,perplexity_filtering
3184,49,11.413169860839844,1283,perplexity_filtering
805,43,11.413369178771973,1284,perplexity_filtering
412,43,11.414525032043457,1285,perplexity_filtering
2314,58,11.41457748413086,1286,perplexity_filtering
1739,59,11.415603637695312,1287,perplexity_filtering
2878,8,11.416705131530762,1288,perplexity_filtering
2439,61,11.41710376739502,1289,perplexity_filtering
900,44,11.419825553894043,1290,perplexity_filtering
2614,58,11.420550346374512,1291,perplexity_filtering
1524,1,11.4208984375,1292,perplexity_filtering
334,56,11.422467231750488,1293,perplexity_filtering
1608,58,11.422608375549316,1294,perplexity_filtering
3925,52,11.422907829284668,1295,perplexity_filtering
3691,47,11.42316722869873,1296,perplexity_filtering
2228,57,11.42362117767334,1297,perplexity_filtering
3159,59,11.424471855163574,1298,perplexity_filtering
2773,43,11.425537109375,1299,perplexity_filtering
1594,56,11.427130699157715,1300,perplexity_filtering
1744,58,11.427857398986816,1301,perplexity_filtering
3901,57,11.42872428894043,1302,perplexity_filtering
1242,43,11.42922306060791,1303,perplexity_filtering
1083,0,11.429571151733398,1304,perplexity_filtering
2852,6,11.430636405944824,1305,perplexity_filtering
1786,52,11.430716514587402,1306,perplexity_filtering
3145,57,11.430895805358887,1307,perplexity_filtering
962,52,11.431236267089844,1308,perplexity_filtering
3662,57,11.431735038757324,1309,perplexity_filtering
3970,21,11.432098388671875,1310,perplexity_filtering
1615,54,11.432615280151367,1311,perplexity_filtering
949,1,11.432748794555664,1312,perplexity_filtering
2328,0,11.433627128601074,1313,perplexity_filtering
4151,1,11.435052871704102,1314,perplexity_filtering
3847,21,11.436004638671875,1315,perplexity_filtering
643,41,11.43635082244873,1316,perplexity_filtering
3751,32,11.437541961669922,1317,perplexity_filtering
549,53,11.438386917114258,1318,perplexity_filtering
1926,43,11.438638687133789,1319,perplexity_filtering
3487,47,11.439713478088379,1320,perplexity_filtering
1174,1,11.440384864807129,1321,perplexity_filtering
4336,10,11.440523147583008,1322,perplexity_filtering
2520,58,11.440998077392578,1323,perplexity_filtering
3584,46,11.441044807434082,1324,perplexity_filtering
1501,46,11.44150447845459,1325,perplexity_filtering
3055,42,11.441679954528809,1326,perplexity_filtering
3153,54,11.442070007324219,1327,perplexity_filtering
1832,39,11.44223690032959,1328,perplexity_filtering
155,6,11.442290306091309,1329,perplexity_filtering
2174,32,11.442452430725098,1330,perplexity_filtering
759,59,11.443679809570312,1331,perplexity_filtering
4176,46,11.444416046142578,1332,perplexity_filtering
3260,63,11.444470405578613,1333,perplexity_filtering
3553,1,11.444902420043945,1334,perplexity_filtering
2733,53,11.44514274597168,1335,perplexity_filtering
3466,53,11.445266723632812,1336,perplexity_filtering
3581,59,11.445657730102539,1337,perplexity_filtering
265,33,11.446681022644043,1338,perplexity_filtering
897,13,11.446767807006836,1339,perplexity_filtering
3808,44,11.446937561035156,1340,perplexity_filtering
3295,1,11.447306632995605,1341,perplexity_filtering
999,1,11.44764232635498,1342,perplexity_filtering
4238,17,11.44880485534668,1343,perplexity_filtering
3046,53,11.449563026428223,1344,perplexity_filtering
3319,45,11.450218200683594,1345,perplexity_filtering
1147,46,11.450322151184082,1346,perplexity_filtering
363,0,11.450377464294434,1347,perplexity_filtering
1345,43,11.45116901397705,1348,perplexity_filtering
4338,47,11.451496124267578,1349,perplexity_filtering
3100,39,11.452536582946777,1350,perplexity_filtering
3374,43,11.454195976257324,1351,perplexity_filtering
33,56,11.454270362854004,1352,perplexity_filtering
98,6,11.456056594848633,1353,perplexity_filtering
285,50,11.456225395202637,1354,perplexity_filtering
3488,1,11.456526756286621,1355,perplexity_filtering
940,56,11.456721305847168,1356,perplexity_filtering
1229,10,11.456816673278809,1357,perplexity_filtering
3289,6,11.456963539123535,1358,perplexity_filtering
718,40,11.458105087280273,1359,perplexity_filtering
4083,44,11.458507537841797,1360,perplexity_filtering
1754,0,11.45865249633789,1361,perplexity_filtering
3797,58,11.460602760314941,1362,perplexity_filtering
1752,58,11.462228775024414,1363,perplexity_filtering
546,30,11.462769508361816,1364,perplexity_filtering
1457,1,11.464204788208008,1365,perplexity_filtering
3215,1,11.464852333068848,1366,perplexity_filtering
975,1,11.465019226074219,1367,perplexity_filtering
3772,56,11.467331886291504,1368,perplexity_filtering
3525,43,11.470186233520508,1369,perplexity_filtering
752,41,11.470375061035156,1370,perplexity_filtering
938,1,11.471928596496582,1371,perplexity_filtering
370,58,11.473085403442383,1372,perplexity_filtering
2647,59,11.473108291625977,1373,perplexity_filtering
1140,39,11.473807334899902,1374,perplexity_filtering
4258,1,11.474106788635254,1375,perplexity_filtering
2240,52,11.475351333618164,1376,perplexity_filtering
4225,1,11.475493431091309,1377,perplexity_filtering
625,39,11.475873947143555,1378,perplexity_filtering
4194,1,11.476020812988281,1379,perplexity_filtering
1933,49,11.476445198059082,1380,perplexity_filtering
1437,8,11.476516723632812,1381,perplexity_filtering
2651,50,11.477540016174316,1382,perplexity_filtering
1643,53,11.478128433227539,1383,perplexity_filtering
3198,47,11.478525161743164,1384,perplexity_filtering
3942,46,11.480656623840332,1385,perplexity_filtering
3585,43,11.481037139892578,1386,perplexity_filtering
4121,1,11.481231689453125,1387,perplexity_filtering
2721,6,11.482023239135742,1388,perplexity_filtering
3725,47,11.482257843017578,1389,perplexity_filtering
326,1,11.483348846435547,1390,perplexity_filtering
3888,1,11.48394775390625,1391,perplexity_filtering
3058,1,11.485215187072754,1392,perplexity_filtering
1016,17,11.48550796508789,1393,perplexity_filtering
2339,53,11.48550796508789,1394,perplexity_filtering
3908,47,11.48719310760498,1395,perplexity_filtering
3870,6,11.487439155578613,1396,perplexity_filtering
4319,53,11.488387107849121,1397,perplexity_filtering
2440,61,11.488394737243652,1398,perplexity_filtering
1727,56,11.488578796386719,1399,perplexity_filtering
2175,43,11.492197036743164,1400,perplexity_filtering
735,42,11.492441177368164,1401,perplexity_filtering
3176,46,11.492506980895996,1402,perplexity_filtering
3635,53,11.493756294250488,1403,perplexity_filtering
2416,61,11.49542236328125,1404,perplexity_filtering
254,8,11.495683670043945,1405,perplexity_filtering
1057,43,11.496217727661133,1406,perplexity_filtering
936,59,11.496554374694824,1407,perplexity_filtering
327,1,11.49708366394043,1408,perplexity_filtering
740,56,11.497245788574219,1409,perplexity_filtering
2126,1,11.498021125793457,1410,perplexity_filtering
2101,1,11.499737739562988,1411,perplexity_filtering
3304,0,11.50121784210205,1412,perplexity_filtering
921,1,11.501602172851562,1413,perplexity_filtering
3270,10,11.501936912536621,1414,perplexity_filtering
957,6,11.502140045166016,1415,perplexity_filtering
739,51,11.50218677520752,1416,perplexity_filtering
4295,58,11.502762794494629,1417,perplexity_filtering
132,0,11.50862979888916,1418,perplexity_filtering
1419,39,11.509134292602539,1419,perplexity_filtering
2090,11,11.509557723999023,1420,perplexity_filtering
2800,58,11.509629249572754,1421,perplexity_filtering
3578,58,11.510614395141602,1422,perplexity_filtering
246,58,11.511690139770508,1423,perplexity_filtering
3550,1,11.512334823608398,1424,perplexity_filtering
1008,58,11.512558937072754,1425,perplexity_filtering
263,50,11.512697219848633,1426,perplexity_filtering
3358,57,11.513426780700684,1427,perplexity_filtering
3263,1,11.516134262084961,1428,perplexity_filtering
1526,1,11.51733684539795,1429,perplexity_filtering
2134,51,11.517512321472168,1430,perplexity_filtering
2298,43,11.517537117004395,1431,perplexity_filtering
2282,43,11.518500328063965,1432,perplexity_filtering
4167,0,11.518624305725098,1433,perplexity_filtering
150,63,11.519731521606445,1434,perplexity_filtering
3493,0,11.520574569702148,1435,perplexity_filtering
2559,1,11.522625923156738,1436,perplexity_filtering
3903,8,11.524538040161133,1437,perplexity_filtering
2291,43,11.525052070617676,1438,perplexity_filtering
3740,63,11.525893211364746,1439,perplexity_filtering
3280,39,11.526412963867188,1440,perplexity_filtering
1137,21,11.527352333068848,1441,perplexity_filtering
1591,47,11.527525901794434,1442,perplexity_filtering
2311,5,11.528138160705566,1443,perplexity_filtering
2110,30,11.528446197509766,1444,perplexity_filtering
2908,41,11.529666900634766,1445,perplexity_filtering
3731,45,11.529688835144043,1446,perplexity_filtering
3567,56,11.529779434204102,1447,perplexity_filtering
1026,1,11.529925346374512,1448,perplexity_filtering
2462,47,11.530816078186035,1449,perplexity_filtering
1809,57,11.53085994720459,1450,perplexity_filtering
4039,6,11.531261444091797,1451,perplexity_filtering
1130,43,11.531575202941895,1452,perplexity_filtering
1180,1,11.531689643859863,1453,perplexity_filtering
2762,47,11.531956672668457,1454,perplexity_filtering
2775,5,11.532987594604492,1455,perplexity_filtering
2968,1,11.53321361541748,1456,perplexity_filtering
