sample_id,label,score,rank,method
1261,59,22.560688018798828,777,intrinsic_dimensionality_twonn
2717,58,22.566333770751953,778,intrinsic_dimensionality_twonn
2453,57,22.56723403930664,779,intrinsic_dimensionality_twonn
469,39,22.572139739990234,780,intrinsic_dimensionality_twonn
525,21,22.574260711669922,781,intrinsic_dimensionality_twonn
513,58,22.576217651367188,782,intrinsic_dimensionality_twonn
342,39,22.577228546142578,783,intrinsic_dimensionality_twonn
773,35,22.579822540283203,784,intrinsic_dimensionality_twonn
824,40,22.593624114990234,785,intrinsic_dimensionality_twonn
4221,50,22.593740463256836,786,intrinsic_dimensionality_twonn
2295,1,22.594261169433594,787,intrinsic_dimensionality_twonn
3709,1,22.601917266845703,788,intrinsic_dimensionality_twonn
3373,1,22.601970672607422,789,intrinsic_dimensionality_twonn
653,59,22.60623550415039,790,intrinsic_dimensionality_twonn
3837,21,22.617931365966797,791,intrinsic_dimensionality_twonn
3095,0,22.61843490600586,792,intrinsic_dimensionality_twonn
1142,1,22.623489379882812,793,intrinsic_dimensionality_twonn
2808,56,22.623842239379883,794,intrinsic_dimensionality_twonn
2204,16,22.627899169921875,795,intrinsic_dimensionality_twonn
2773,43,22.630096435546875,796,intrinsic_dimensionality_twonn
3330,1,22.631439208984375,797,intrinsic_dimensionality_twonn
3270,10,22.633901596069336,798,intrinsic_dimensionality_twonn
4146,1,22.634521484375,799,intrinsic_dimensionality_twonn
323,1,22.635211944580078,800,intrinsic_dimensionality_twonn
2666,53,22.638046264648438,801,intrinsic_dimensionality_twonn
2638,44,22.638465881347656,802,intrinsic_dimensionality_twonn
3427,52,22.6416015625,803,intrinsic_dimensionality_twonn
3217,1,22.6468505859375,804,intrinsic_dimensionality_twonn
1566,49,22.647953033447266,805,intrinsic_dimensionality_twonn
3635,53,22.650035858154297,806,intrinsic_dimensionality_twonn
156,43,22.65060043334961,807,intrinsic_dimensionality_twonn
3953,56,22.652847290039062,808,intrinsic_dimensionality_twonn
3105,53,22.654531478881836,809,intrinsic_dimensionality_twonn
1621,13,22.657751083374023,810,intrinsic_dimensionality_twonn
1367,53,22.661941528320312,811,intrinsic_dimensionality_twonn
2821,58,22.669445037841797,812,intrinsic_dimensionality_twonn
2742,56,22.670310974121094,813,intrinsic_dimensionality_twonn
3453,39,22.67034339904785,814,intrinsic_dimensionality_twonn
3888,1,22.674297332763672,815,intrinsic_dimensionality_twonn
2499,10,22.674617767333984,816,intrinsic_dimensionality_twonn
2662,57,22.676071166992188,817,intrinsic_dimensionality_twonn
1563,39,22.678760528564453,818,intrinsic_dimensionality_twonn
2946,43,22.686878204345703,819,intrinsic_dimensionality_twonn
75,57,22.68802261352539,820,intrinsic_dimensionality_twonn
69,6,22.69066619873047,821,intrinsic_dimensionality_twonn
1835,6,22.69142723083496,822,intrinsic_dimensionality_twonn
1110,46,22.695751190185547,823,intrinsic_dimensionality_twonn
1766,10,22.6960391998291,824,intrinsic_dimensionality_twonn
2516,11,22.696678161621094,825,intrinsic_dimensionality_twonn
1308,53,22.6992244720459,826,intrinsic_dimensionality_twonn
3372,1,22.699359893798828,827,intrinsic_dimensionality_twonn
3414,56,22.700288772583008,828,intrinsic_dimensionality_twonn
2648,52,22.700973510742188,829,intrinsic_dimensionality_twonn
3637,43,22.70462417602539,830,intrinsic_dimensionality_twonn
1569,43,22.705764770507812,831,intrinsic_dimensionality_twonn
2594,42,22.70585823059082,832,intrinsic_dimensionality_twonn
1640,43,22.70926284790039,833,intrinsic_dimensionality_twonn
526,39,22.710012435913086,834,intrinsic_dimensionality_twonn
3356,39,22.711835861206055,835,intrinsic_dimensionality_twonn
992,57,22.71385955810547,836,intrinsic_dimensionality_twonn
1321,58,22.714916229248047,837,intrinsic_dimensionality_twonn
608,56,22.71816635131836,838,intrinsic_dimensionality_twonn
771,50,22.72048568725586,839,intrinsic_dimensionality_twonn
1346,52,22.72104835510254,840,intrinsic_dimensionality_twonn
3875,56,22.7225284576416,841,intrinsic_dimensionality_twonn
3352,56,22.725534439086914,842,intrinsic_dimensionality_twonn
3283,39,22.72756576538086,843,intrinsic_dimensionality_twonn
3847,21,22.728912353515625,844,intrinsic_dimensionality_twonn
719,32,22.729475021362305,845,intrinsic_dimensionality_twonn
853,56,22.729732513427734,846,intrinsic_dimensionality_twonn
421,11,22.730920791625977,847,intrinsic_dimensionality_twonn
3952,53,22.73169708251953,848,intrinsic_dimensionality_twonn
4286,39,22.731971740722656,849,intrinsic_dimensionality_twonn
3676,1,22.735767364501953,850,intrinsic_dimensionality_twonn
2232,59,22.736324310302734,851,intrinsic_dimensionality_twonn
729,46,22.739994049072266,852,intrinsic_dimensionality_twonn
300,58,22.741634368896484,853,intrinsic_dimensionality_twonn
208,1,22.742191314697266,854,intrinsic_dimensionality_twonn
3364,51,22.742929458618164,855,intrinsic_dimensionality_twonn
360,58,22.744083404541016,856,intrinsic_dimensionality_twonn
3458,41,22.75127410888672,857,intrinsic_dimensionality_twonn
919,61,22.751590728759766,858,intrinsic_dimensionality_twonn
2842,56,22.75281524658203,859,intrinsic_dimensionality_twonn
3483,57,22.753034591674805,860,intrinsic_dimensionality_twonn
640,43,22.75409698486328,861,intrinsic_dimensionality_twonn
372,44,22.754568099975586,862,intrinsic_dimensionality_twonn
325,39,22.755645751953125,863,intrinsic_dimensionality_twonn
750,1,22.756351470947266,864,intrinsic_dimensionality_twonn
1805,43,22.757591247558594,865,intrinsic_dimensionality_twonn
1138,46,22.757999420166016,866,intrinsic_dimensionality_twonn
1117,59,22.7592830657959,867,intrinsic_dimensionality_twonn
2477,1,22.76085090637207,868,intrinsic_dimensionality_twonn
2957,51,22.761154174804688,869,intrinsic_dimensionality_twonn
1431,19,22.767074584960938,870,intrinsic_dimensionality_twonn
1977,63,22.768234252929688,871,intrinsic_dimensionality_twonn
2411,6,22.769983291625977,872,intrinsic_dimensionality_twonn
886,33,22.77339744567871,873,intrinsic_dimensionality_twonn
3482,46,22.77480697631836,874,intrinsic_dimensionality_twonn
1454,52,22.7792911529541,875,intrinsic_dimensionality_twonn
2701,51,22.78251838684082,876,intrinsic_dimensionality_twonn
1268,52,22.782991409301758,877,intrinsic_dimensionality_twonn
611,46,22.783430099487305,878,intrinsic_dimensionality_twonn
1467,43,22.79269790649414,879,intrinsic_dimensionality_twonn
2547,60,22.79384994506836,880,intrinsic_dimensionality_twonn
1802,35,22.80545425415039,881,intrinsic_dimensionality_twonn
737,55,22.806106567382812,882,intrinsic_dimensionality_twonn
536,0,22.8076171875,883,intrinsic_dimensionality_twonn
1963,43,22.80994415283203,884,intrinsic_dimensionality_twonn
4069,52,22.811723709106445,885,intrinsic_dimensionality_twonn
269,52,22.812114715576172,886,intrinsic_dimensionality_twonn
353,41,22.81322479248047,887,intrinsic_dimensionality_twonn
4277,57,22.81340789794922,888,intrinsic_dimensionality_twonn
726,41,22.814895629882812,889,intrinsic_dimensionality_twonn
709,59,22.81714630126953,890,intrinsic_dimensionality_twonn
407,50,22.8179874420166,891,intrinsic_dimensionality_twonn
2197,46,22.819908142089844,892,intrinsic_dimensionality_twonn
1515,31,22.82195472717285,893,intrinsic_dimensionality_twonn
1958,56,22.822731018066406,894,intrinsic_dimensionality_twonn
1204,46,22.823881149291992,895,intrinsic_dimensionality_twonn
3947,45,22.82471466064453,896,intrinsic_dimensionality_twonn
753,58,22.8250789642334,897,intrinsic_dimensionality_twonn
2414,6,22.82794189453125,898,intrinsic_dimensionality_twonn
3631,13,22.82852554321289,899,intrinsic_dimensionality_twonn
3642,16,22.82938003540039,900,intrinsic_dimensionality_twonn
2006,11,22.830507278442383,901,intrinsic_dimensionality_twonn
330,1,22.833641052246094,902,intrinsic_dimensionality_twonn
2109,58,22.83449935913086,903,intrinsic_dimensionality_twonn
1779,0,22.835250854492188,904,intrinsic_dimensionality_twonn
2299,58,22.83829116821289,905,intrinsic_dimensionality_twonn
3654,6,22.840126037597656,906,intrinsic_dimensionality_twonn
553,40,22.843416213989258,907,intrinsic_dimensionality_twonn
4195,53,22.843542098999023,908,intrinsic_dimensionality_twonn
422,43,22.845657348632812,909,intrinsic_dimensionality_twonn
1482,0,22.845848083496094,910,intrinsic_dimensionality_twonn
2902,1,22.848526000976562,911,intrinsic_dimensionality_twonn
823,47,22.84880256652832,912,intrinsic_dimensionality_twonn
1506,59,22.850135803222656,913,intrinsic_dimensionality_twonn
3634,57,22.853656768798828,914,intrinsic_dimensionality_twonn
735,42,22.853984832763672,915,intrinsic_dimensionality_twonn
2619,0,22.85736846923828,916,intrinsic_dimensionality_twonn
3843,1,22.864925384521484,917,intrinsic_dimensionality_twonn
271,54,22.865249633789062,918,intrinsic_dimensionality_twonn
3263,1,22.86652374267578,919,intrinsic_dimensionality_twonn
2564,51,22.86756706237793,920,intrinsic_dimensionality_twonn
114,52,22.86892318725586,921,intrinsic_dimensionality_twonn
3333,56,22.871248245239258,922,intrinsic_dimensionality_twonn
277,50,22.874656677246094,923,intrinsic_dimensionality_twonn
4001,1,22.875839233398438,924,intrinsic_dimensionality_twonn
909,47,22.878726959228516,925,intrinsic_dimensionality_twonn
626,43,22.88018226623535,926,intrinsic_dimensionality_twonn
657,47,22.882427215576172,927,intrinsic_dimensionality_twonn
3136,44,22.886192321777344,928,intrinsic_dimensionality_twonn
3213,44,22.891185760498047,929,intrinsic_dimensionality_twonn
2746,32,22.892173767089844,930,intrinsic_dimensionality_twonn
3545,46,22.892372131347656,931,intrinsic_dimensionality_twonn
4140,1,22.89943504333496,932,intrinsic_dimensionality_twonn
1166,59,22.904184341430664,933,intrinsic_dimensionality_twonn
2617,1,22.904315948486328,934,intrinsic_dimensionality_twonn
270,53,22.90458869934082,935,intrinsic_dimensionality_twonn
2896,53,22.9062442779541,936,intrinsic_dimensionality_twonn
3828,1,22.910425186157227,937,intrinsic_dimensionality_twonn
2755,40,22.91151237487793,938,intrinsic_dimensionality_twonn
2494,47,22.914247512817383,939,intrinsic_dimensionality_twonn
1322,53,22.914825439453125,940,intrinsic_dimensionality_twonn
2374,63,22.91738510131836,941,intrinsic_dimensionality_twonn
3334,11,22.919464111328125,942,intrinsic_dimensionality_twonn
1674,30,22.920019149780273,943,intrinsic_dimensionality_twonn
1290,46,22.92325210571289,944,intrinsic_dimensionality_twonn
2159,56,22.928375244140625,945,intrinsic_dimensionality_twonn
1480,58,22.93020248413086,946,intrinsic_dimensionality_twonn
1646,40,22.932601928710938,947,intrinsic_dimensionality_twonn
2124,33,22.932607650756836,948,intrinsic_dimensionality_twonn
2873,52,22.933603286743164,949,intrinsic_dimensionality_twonn
1736,47,22.934961318969727,950,intrinsic_dimensionality_twonn
606,50,22.93828010559082,951,intrinsic_dimensionality_twonn
1459,53,22.93887710571289,952,intrinsic_dimensionality_twonn
2045,1,22.939552307128906,953,intrinsic_dimensionality_twonn
3422,57,22.945768356323242,954,intrinsic_dimensionality_twonn
1800,59,22.94623565673828,955,intrinsic_dimensionality_twonn
480,1,22.94803237915039,956,intrinsic_dimensionality_twonn
3827,0,22.95439910888672,957,intrinsic_dimensionality_twonn
694,46,22.954872131347656,958,intrinsic_dimensionality_twonn
1269,1,22.956043243408203,959,intrinsic_dimensionality_twonn
1900,57,22.956768035888672,960,intrinsic_dimensionality_twonn
2600,15,22.959491729736328,961,intrinsic_dimensionality_twonn
1899,39,22.966140747070312,962,intrinsic_dimensionality_twonn
205,42,22.966773986816406,963,intrinsic_dimensionality_twonn
1119,51,22.96735382080078,964,intrinsic_dimensionality_twonn
4287,57,22.969327926635742,965,intrinsic_dimensionality_twonn
2260,56,22.96979522705078,966,intrinsic_dimensionality_twonn
3296,47,22.97117805480957,967,intrinsic_dimensionality_twonn
869,1,22.973026275634766,968,intrinsic_dimensionality_twonn
3279,43,22.975666046142578,969,intrinsic_dimensionality_twonn
3696,1,22.978343963623047,970,intrinsic_dimensionality_twonn
2100,44,22.98058319091797,971,intrinsic_dimensionality_twonn
3487,47,22.981689453125,972,intrinsic_dimensionality_twonn
3521,39,22.982074737548828,973,intrinsic_dimensionality_twonn
2569,1,22.98474884033203,974,intrinsic_dimensionality_twonn
2151,46,22.98537826538086,975,intrinsic_dimensionality_twonn
1297,1,22.98806381225586,976,intrinsic_dimensionality_twonn
2270,47,22.988418579101562,977,intrinsic_dimensionality_twonn
2123,63,22.991710662841797,978,intrinsic_dimensionality_twonn
3377,1,22.994701385498047,979,intrinsic_dimensionality_twonn
939,46,22.995555877685547,980,intrinsic_dimensionality_twonn
3872,23,22.996082305908203,981,intrinsic_dimensionality_twonn
1525,42,23.00110626220703,982,intrinsic_dimensionality_twonn
2635,13,23.005338668823242,983,intrinsic_dimensionality_twonn
643,41,23.0108699798584,984,intrinsic_dimensionality_twonn
1107,6,23.01140594482422,985,intrinsic_dimensionality_twonn
425,24,23.01637840270996,986,intrinsic_dimensionality_twonn
2200,56,23.01641845703125,987,intrinsic_dimensionality_twonn
3788,1,23.016948699951172,988,intrinsic_dimensionality_twonn
1661,47,23.017562866210938,989,intrinsic_dimensionality_twonn
1527,53,23.017892837524414,990,intrinsic_dimensionality_twonn
3470,1,23.029375076293945,991,intrinsic_dimensionality_twonn
3579,39,23.02942657470703,992,intrinsic_dimensionality_twonn
945,61,23.036808013916016,993,intrinsic_dimensionality_twonn
2966,1,23.037254333496094,994,intrinsic_dimensionality_twonn
3211,57,23.037357330322266,995,intrinsic_dimensionality_twonn
3130,46,23.037372589111328,996,intrinsic_dimensionality_twonn
1073,52,23.03835678100586,997,intrinsic_dimensionality_twonn
2028,59,23.04039192199707,998,intrinsic_dimensionality_twonn
3069,43,23.046566009521484,999,intrinsic_dimensionality_twonn
798,46,23.048362731933594,1000,intrinsic_dimensionality_twonn
3215,1,23.058488845825195,1001,intrinsic_dimensionality_twonn
345,51,23.059974670410156,1002,intrinsic_dimensionality_twonn
703,63,23.059982299804688,1003,intrinsic_dimensionality_twonn
1793,59,23.060054779052734,1004,intrinsic_dimensionality_twonn
2406,56,23.063770294189453,1005,intrinsic_dimensionality_twonn
1492,50,23.06446075439453,1006,intrinsic_dimensionality_twonn
1639,1,23.06499481201172,1007,intrinsic_dimensionality_twonn
3118,53,23.065185546875,1008,intrinsic_dimensionality_twonn
880,50,23.06740951538086,1009,intrinsic_dimensionality_twonn
3884,57,23.06830596923828,1010,intrinsic_dimensionality_twonn
1270,57,23.069761276245117,1011,intrinsic_dimensionality_twonn
2805,1,23.07149887084961,1012,intrinsic_dimensionality_twonn
865,1,23.074689865112305,1013,intrinsic_dimensionality_twonn
2405,56,23.078371047973633,1014,intrinsic_dimensionality_twonn
3280,39,23.078535079956055,1015,intrinsic_dimensionality_twonn
3645,63,23.08001136779785,1016,intrinsic_dimensionality_twonn
459,39,23.080347061157227,1017,intrinsic_dimensionality_twonn
2843,39,23.082386016845703,1018,intrinsic_dimensionality_twonn
2067,43,23.085004806518555,1019,intrinsic_dimensionality_twonn
1196,50,23.086145401000977,1020,intrinsic_dimensionality_twonn
4109,63,23.086580276489258,1021,intrinsic_dimensionality_twonn
2280,56,23.087434768676758,1022,intrinsic_dimensionality_twonn
1337,43,23.090084075927734,1023,intrinsic_dimensionality_twonn
3838,1,23.090116500854492,1024,intrinsic_dimensionality_twonn
805,43,23.090930938720703,1025,intrinsic_dimensionality_twonn
4244,44,23.094104766845703,1026,intrinsic_dimensionality_twonn
2854,43,23.099454879760742,1027,intrinsic_dimensionality_twonn
3754,58,23.1020450592041,1028,intrinsic_dimensionality_twonn
3753,23,23.10282325744629,1029,intrinsic_dimensionality_twonn
1790,52,23.105026245117188,1030,intrinsic_dimensionality_twonn
1817,45,23.108177185058594,1031,intrinsic_dimensionality_twonn
884,1,23.110980987548828,1032,intrinsic_dimensionality_twonn
593,43,23.11280059814453,1033,intrinsic_dimensionality_twonn
2407,46,23.113948822021484,1034,intrinsic_dimensionality_twonn
623,51,23.115596771240234,1035,intrinsic_dimensionality_twonn
646,43,23.115867614746094,1036,intrinsic_dimensionality_twonn
261,1,23.116195678710938,1037,intrinsic_dimensionality_twonn
897,13,23.1224365234375,1038,intrinsic_dimensionality_twonn
2173,0,23.127056121826172,1039,intrinsic_dimensionality_twonn
1978,19,23.133323669433594,1040,intrinsic_dimensionality_twonn
1520,46,23.136180877685547,1041,intrinsic_dimensionality_twonn
997,52,23.14277458190918,1042,intrinsic_dimensionality_twonn
2651,50,23.142986297607422,1043,intrinsic_dimensionality_twonn
2174,32,23.143299102783203,1044,intrinsic_dimensionality_twonn
3540,1,23.144670486450195,1045,intrinsic_dimensionality_twonn
1258,57,23.145145416259766,1046,intrinsic_dimensionality_twonn
4258,1,23.14529800415039,1047,intrinsic_dimensionality_twonn
20,58,23.145408630371094,1048,intrinsic_dimensionality_twonn
4291,39,23.147594451904297,1049,intrinsic_dimensionality_twonn
1426,50,23.14972686767578,1050,intrinsic_dimensionality_twonn
1311,52,23.151287078857422,1051,intrinsic_dimensionality_twonn
2229,43,23.156635284423828,1052,intrinsic_dimensionality_twonn
1331,1,23.158164978027344,1053,intrinsic_dimensionality_twonn
117,43,23.15947723388672,1054,intrinsic_dimensionality_twonn
167,59,23.162981033325195,1055,intrinsic_dimensionality_twonn
196,0,23.16410255432129,1056,intrinsic_dimensionality_twonn
3911,1,23.16616439819336,1057,intrinsic_dimensionality_twonn
3863,51,23.166522979736328,1058,intrinsic_dimensionality_twonn
2073,54,23.167543411254883,1059,intrinsic_dimensionality_twonn
3447,53,23.16858673095703,1060,intrinsic_dimensionality_twonn
583,50,23.16948699951172,1061,intrinsic_dimensionality_twonn
1316,63,23.169662475585938,1062,intrinsic_dimensionality_twonn
1613,0,23.170942306518555,1063,intrinsic_dimensionality_twonn
41,59,23.171592712402344,1064,intrinsic_dimensionality_twonn
4129,21,23.17666244506836,1065,intrinsic_dimensionality_twonn
4263,46,23.183185577392578,1066,intrinsic_dimensionality_twonn
1315,1,23.184242248535156,1067,intrinsic_dimensionality_twonn
4332,46,23.184452056884766,1068,intrinsic_dimensionality_twonn
3323,56,23.184612274169922,1069,intrinsic_dimensionality_twonn
4132,54,23.186168670654297,1070,intrinsic_dimensionality_twonn
1954,61,23.19302749633789,1071,intrinsic_dimensionality_twonn
3166,63,23.19513702392578,1072,intrinsic_dimensionality_twonn
3567,56,23.200904846191406,1073,intrinsic_dimensionality_twonn
3298,1,23.20636749267578,1074,intrinsic_dimensionality_twonn
1836,63,23.207233428955078,1075,intrinsic_dimensionality_twonn
2760,58,23.208953857421875,1076,intrinsic_dimensionality_twonn
1106,58,23.210826873779297,1077,intrinsic_dimensionality_twonn
2650,0,23.210880279541016,1078,intrinsic_dimensionality_twonn
4073,50,23.213712692260742,1079,intrinsic_dimensionality_twonn
3733,32,23.214412689208984,1080,intrinsic_dimensionality_twonn
3111,27,23.215700149536133,1081,intrinsic_dimensionality_twonn
3566,52,23.218069076538086,1082,intrinsic_dimensionality_twonn
2092,50,23.21908950805664,1083,intrinsic_dimensionality_twonn
1984,44,23.21963119506836,1084,intrinsic_dimensionality_twonn
2442,43,23.222881317138672,1085,intrinsic_dimensionality_twonn
3891,17,23.223369598388672,1086,intrinsic_dimensionality_twonn
3981,59,23.22392463684082,1087,intrinsic_dimensionality_twonn
529,39,23.226272583007812,1088,intrinsic_dimensionality_twonn
3643,1,23.226638793945312,1089,intrinsic_dimensionality_twonn
3501,1,23.233989715576172,1090,intrinsic_dimensionality_twonn
2829,51,23.236286163330078,1091,intrinsic_dimensionality_twonn
2935,1,23.236299514770508,1092,intrinsic_dimensionality_twonn
72,47,23.23922348022461,1093,intrinsic_dimensionality_twonn
3469,50,23.24053955078125,1094,intrinsic_dimensionality_twonn
2356,52,23.243854522705078,1095,intrinsic_dimensionality_twonn
835,1,23.244775772094727,1096,intrinsic_dimensionality_twonn
3900,46,23.24656867980957,1097,intrinsic_dimensionality_twonn
410,57,23.248876571655273,1098,intrinsic_dimensionality_twonn
2201,1,23.250507354736328,1099,intrinsic_dimensionality_twonn
2850,43,23.256023406982422,1100,intrinsic_dimensionality_twonn
3716,59,23.262401580810547,1101,intrinsic_dimensionality_twonn
645,39,23.264358520507812,1102,intrinsic_dimensionality_twonn
940,56,23.268871307373047,1103,intrinsic_dimensionality_twonn
2361,43,23.269840240478516,1104,intrinsic_dimensionality_twonn
2161,46,23.270793914794922,1105,intrinsic_dimensionality_twonn
1302,42,23.274993896484375,1106,intrinsic_dimensionality_twonn
98,6,23.283021926879883,1107,intrinsic_dimensionality_twonn
1105,58,23.284637451171875,1108,intrinsic_dimensionality_twonn
1516,47,23.28835678100586,1109,intrinsic_dimensionality_twonn
936,59,23.291475296020508,1110,intrinsic_dimensionality_twonn
872,58,23.29551887512207,1111,intrinsic_dimensionality_twonn
700,39,23.296119689941406,1112,intrinsic_dimensionality_twonn
1893,54,23.296600341796875,1113,intrinsic_dimensionality_twonn
684,8,23.297168731689453,1114,intrinsic_dimensionality_twonn
60,52,23.299144744873047,1115,intrinsic_dimensionality_twonn
3796,31,23.301546096801758,1116,intrinsic_dimensionality_twonn
424,1,23.30466651916504,1117,intrinsic_dimensionality_twonn
2322,1,23.30476188659668,1118,intrinsic_dimensionality_twonn
1243,56,23.307723999023438,1119,intrinsic_dimensionality_twonn
3923,53,23.308204650878906,1120,intrinsic_dimensionality_twonn
2641,28,23.315670013427734,1121,intrinsic_dimensionality_twonn
3797,58,23.316207885742188,1122,intrinsic_dimensionality_twonn
3034,31,23.319786071777344,1123,intrinsic_dimensionality_twonn
2606,1,23.322799682617188,1124,intrinsic_dimensionality_twonn
170,59,23.323558807373047,1125,intrinsic_dimensionality_twonn
73,1,23.32373809814453,1126,intrinsic_dimensionality_twonn
4233,50,23.323875427246094,1127,intrinsic_dimensionality_twonn
794,43,23.324378967285156,1128,intrinsic_dimensionality_twonn
923,0,23.326065063476562,1129,intrinsic_dimensionality_twonn
15,57,23.328454971313477,1130,intrinsic_dimensionality_twonn
3903,8,23.32962417602539,1131,intrinsic_dimensionality_twonn
3206,1,23.33022689819336,1132,intrinsic_dimensionality_twonn
3008,52,23.332672119140625,1133,intrinsic_dimensionality_twonn
618,58,23.333274841308594,1134,intrinsic_dimensionality_twonn
2706,57,23.33470916748047,1135,intrinsic_dimensionality_twonn
239,53,23.335023880004883,1136,intrinsic_dimensionality_twonn
2633,52,23.33629035949707,1137,intrinsic_dimensionality_twonn
3570,53,23.338008880615234,1138,intrinsic_dimensionality_twonn
3228,60,23.340497970581055,1139,intrinsic_dimensionality_twonn
2262,23,23.343482971191406,1140,intrinsic_dimensionality_twonn
2370,1,23.34362030029297,1141,intrinsic_dimensionality_twonn
1508,1,23.344158172607422,1142,intrinsic_dimensionality_twonn
1076,52,23.34469223022461,1143,intrinsic_dimensionality_twonn
1592,47,23.346391677856445,1144,intrinsic_dimensionality_twonn
2070,1,23.34790802001953,1145,intrinsic_dimensionality_twonn
807,57,23.355396270751953,1146,intrinsic_dimensionality_twonn
566,57,23.358440399169922,1147,intrinsic_dimensionality_twonn
891,52,23.359411239624023,1148,intrinsic_dimensionality_twonn
492,43,23.359573364257812,1149,intrinsic_dimensionality_twonn
2693,53,23.36069107055664,1150,intrinsic_dimensionality_twonn
1453,1,23.36194610595703,1151,intrinsic_dimensionality_twonn
1014,43,23.362255096435547,1152,intrinsic_dimensionality_twonn
268,52,23.363964080810547,1153,intrinsic_dimensionality_twonn
1824,46,23.367328643798828,1154,intrinsic_dimensionality_twonn
1831,45,23.36744499206543,1155,intrinsic_dimensionality_twonn
128,1,23.368450164794922,1156,intrinsic_dimensionality_twonn
1700,58,23.376569747924805,1157,intrinsic_dimensionality_twonn
1415,59,23.381717681884766,1158,intrinsic_dimensionality_twonn
1642,39,23.381973266601562,1159,intrinsic_dimensionality_twonn
1497,51,23.38615608215332,1160,intrinsic_dimensionality_twonn
3835,47,23.387176513671875,1161,intrinsic_dimensionality_twonn
1084,17,23.38747215270996,1162,intrinsic_dimensionality_twonn
1413,58,23.388092041015625,1163,intrinsic_dimensionality_twonn
3031,54,23.38900375366211,1164,intrinsic_dimensionality_twonn
1714,52,23.38984489440918,1165,intrinsic_dimensionality_twonn
3013,47,23.390159606933594,1166,intrinsic_dimensionality_twonn
2274,47,23.391746520996094,1167,intrinsic_dimensionality_twonn
2351,6,23.394073486328125,1168,intrinsic_dimensionality_twonn
2445,6,23.397136688232422,1169,intrinsic_dimensionality_twonn
3718,2,23.39804458618164,1170,intrinsic_dimensionality_twonn
957,6,23.399166107177734,1171,intrinsic_dimensionality_twonn
1483,52,23.3996524810791,1172,intrinsic_dimensionality_twonn
197,43,23.40056610107422,1173,intrinsic_dimensionality_twonn
3227,39,23.400630950927734,1174,intrinsic_dimensionality_twonn
918,42,23.400705337524414,1175,intrinsic_dimensionality_twonn
1075,43,23.401216506958008,1176,intrinsic_dimensionality_twonn
2939,1,23.403057098388672,1177,intrinsic_dimensionality_twonn
1435,14,23.40329360961914,1178,intrinsic_dimensionality_twonn
2673,39,23.405872344970703,1179,intrinsic_dimensionality_twonn
2071,47,23.410444259643555,1180,intrinsic_dimensionality_twonn
1651,53,23.41081428527832,1181,intrinsic_dimensionality_twonn
1207,47,23.410980224609375,1182,intrinsic_dimensionality_twonn
3054,1,23.410993576049805,1183,intrinsic_dimensionality_twonn
3080,52,23.412639617919922,1184,intrinsic_dimensionality_twonn
1629,53,23.414657592773438,1185,intrinsic_dimensionality_twonn
1595,42,23.414779663085938,1186,intrinsic_dimensionality_twonn
1063,1,23.41579818725586,1187,intrinsic_dimensionality_twonn
3284,56,23.4168701171875,1188,intrinsic_dimensionality_twonn
468,61,23.422935485839844,1189,intrinsic_dimensionality_twonn
3274,36,23.423099517822266,1190,intrinsic_dimensionality_twonn
4122,57,23.427234649658203,1191,intrinsic_dimensionality_twonn
486,1,23.42803955078125,1192,intrinsic_dimensionality_twonn
1993,52,23.428157806396484,1193,intrinsic_dimensionality_twonn
1049,1,23.428356170654297,1194,intrinsic_dimensionality_twonn
1021,0,23.42865562438965,1195,intrinsic_dimensionality_twonn
2256,8,23.430416107177734,1196,intrinsic_dimensionality_twonn
4293,1,23.431507110595703,1197,intrinsic_dimensionality_twonn
4175,46,23.432064056396484,1198,intrinsic_dimensionality_twonn
181,1,23.432903289794922,1199,intrinsic_dimensionality_twonn
3176,46,23.43316650390625,1200,intrinsic_dimensionality_twonn
913,46,23.43340301513672,1201,intrinsic_dimensionality_twonn
4262,46,23.436874389648438,1202,intrinsic_dimensionality_twonn
676,11,23.437271118164062,1203,intrinsic_dimensionality_twonn
354,44,23.437334060668945,1204,intrinsic_dimensionality_twonn
2502,56,23.437345504760742,1205,intrinsic_dimensionality_twonn
3987,1,23.438453674316406,1206,intrinsic_dimensionality_twonn
168,43,23.438493728637695,1207,intrinsic_dimensionality_twonn
2570,53,23.44345474243164,1208,intrinsic_dimensionality_twonn
2852,6,23.444591522216797,1209,intrinsic_dimensionality_twonn
2718,53,23.445659637451172,1210,intrinsic_dimensionality_twonn
2091,10,23.446063995361328,1211,intrinsic_dimensionality_twonn
748,50,23.4461669921875,1212,intrinsic_dimensionality_twonn
344,49,23.446880340576172,1213,intrinsic_dimensionality_twonn
3496,57,23.44699478149414,1214,intrinsic_dimensionality_twonn
1339,50,23.453468322753906,1215,intrinsic_dimensionality_twonn
921,1,23.4545955657959,1216,intrinsic_dimensionality_twonn
3559,44,23.455087661743164,1217,intrinsic_dimensionality_twonn
4282,59,23.45691680908203,1218,intrinsic_dimensionality_twonn
1761,45,23.4570369720459,1219,intrinsic_dimensionality_twonn
2754,43,23.458847045898438,1220,intrinsic_dimensionality_twonn
636,42,23.458919525146484,1221,intrinsic_dimensionality_twonn
3051,58,23.459712982177734,1222,intrinsic_dimensionality_twonn
1035,25,23.459980010986328,1223,intrinsic_dimensionality_twonn
