sample_id,label,score,rank,method
10213,6,0.0,6751,forgetting_events
10216,4,0.0,6752,forgetting_events
10218,6,0.0,6753,forgetting_events
10220,1,0.0,6754,forgetting_events
10221,0,0.0,6755,forgetting_events
10223,1,0.0,6756,forgetting_events
10226,5,0.0,6757,forgetting_events
10227,5,0.0,6758,forgetting_events
10228,2,0.0,6759,forgetting_events
10229,6,0.0,6760,forgetting_events
10232,9,0.0,6761,forgetting_events
10234,6,0.0,6762,forgetting_events
10236,4,0.0,6763,forgetting_events
10237,0,0.0,6764,forgetting_events
10238,3,0.0,6765,forgetting_events
10242,0,0.0,6766,forgetting_events
10246,6,0.0,6767,forgetting_events
10247,9,0.0,6768,forgetting_events
10248,1,0.0,6769,forgetting_events
10249,9,0.0,6770,forgetting_events
10252,4,0.0,6771,forgetting_events
10254,0,0.0,6772,forgetting_events
10255,5,0.0,6773,forgetting_events
10257,1,0.0,6774,forgetting_events
10260,3,0.0,6775,forgetting_events
10266,1,0.0,6776,forgetting_events
10267,1,0.0,6777,forgetting_events
10268,1,0.0,6778,forgetting_events
10270,6,0.0,6779,forgetting_events
10271,6,0.0,6780,forgetting_events
10275,6,0.0,6781,forgetting_events
10276,0,0.0,6782,forgetting_events
10278,3,0.0,6783,forgetting_events
10279,2,0.0,6784,forgetting_events
10283,0,0.0,6785,forgetting_events
10285,1,0.0,6786,forgetting_events
10288,5,0.0,6787,forgetting_events
10289,6,0.0,6788,forgetting_events
10291,2,0.0,6789,forgetting_events
10292,9,0.0,6790,forgetting_events
10293,1,0.0,6791,forgetting_events
10294,6,0.0,6792,forgetting_events
10295,7,0.0,6793,forgetting_events
10296,7,0.0,6794,forgetting_events
10298,6,0.0,6795,forgetting_events
10299,6,0.0,6796,forgetting_events
10303,4,0.0,6797,forgetting_events
10304,6,0.0,6798,forgetting_events
10305,9,0.0,6799,forgetting_events
10306,9,0.0,6800,forgetting_events
10308,2,0.0,6801,forgetting_events
10310,4,0.0,6802,forgetting_events
10312,2,0.0,6803,forgetting_events
10317,2,0.0,6804,forgetting_events
10318,1,0.0,6805,forgetting_events
10320,4,0.0,6806,forgetting_events
10321,2,0.0,6807,forgetting_events
10322,3,0.0,6808,forgetting_events
10323,0,0.0,6809,forgetting_events
10325,1,0.0,6810,forgetting_events
10326,0,0.0,6811,forgetting_events
10327,2,0.0,6812,forgetting_events
10328,3,0.0,6813,forgetting_events
10329,3,0.0,6814,forgetting_events
10330,3,0.0,6815,forgetting_events
10331,4,0.0,6816,forgetting_events
10332,6,0.0,6817,forgetting_events
10333,5,0.0,6818,forgetting_events
10334,0,0.0,6819,forgetting_events
10336,9,0.0,6820,forgetting_events
10337,7,0.0,6821,forgetting_events
10338,4,0.0,6822,forgetting_events
10340,0,0.0,6823,forgetting_events
10341,9,0.0,6824,forgetting_events
10342,1,0.0,6825,forgetting_events
10343,0,0.0,6826,forgetting_events
10344,6,0.0,6827,forgetting_events
10345,1,0.0,6828,forgetting_events
10347,2,0.0,6829,forgetting_events
10348,0,0.0,6830,forgetting_events
10349,3,0.0,6831,forgetting_events
10350,4,0.0,6832,forgetting_events
10352,0,0.0,6833,forgetting_events
10355,6,0.0,6834,forgetting_events
10356,6,0.0,6835,forgetting_events
10357,7,0.0,6836,forgetting_events
10358,8,0.0,6837,forgetting_events
10359,8,0.0,6838,forgetting_events
10360,3,0.0,6839,forgetting_events
10363,0,0.0,6840,forgetting_events
10365,1,0.0,6841,forgetting_events
10366,0,0.0,6842,forgetting_events
10367,2,0.0,6843,forgetting_events
10368,2,0.0,6844,forgetting_events
10369,3,0.0,6845,forgetting_events
10372,0,0.0,6846,forgetting_events
10374,9,0.0,6847,forgetting_events
10376,1,0.0,6848,forgetting_events
10378,1,0.0,6849,forgetting_events
10379,8,0.0,6850,forgetting_events
10380,0,0.0,6851,forgetting_events
10381,9,0.0,6852,forgetting_events
10382,9,0.0,6853,forgetting_events
10384,0,0.0,6854,forgetting_events
10386,5,0.0,6855,forgetting_events
10387,9,0.0,6856,forgetting_events
10388,7,0.0,6857,forgetting_events
10389,3,0.0,6858,forgetting_events
10391,4,0.0,6859,forgetting_events
10392,7,0.0,6860,forgetting_events
10393,3,0.0,6861,forgetting_events
10395,8,0.0,6862,forgetting_events
10397,5,0.0,6863,forgetting_events
10398,8,0.0,6864,forgetting_events
10402,3,0.0,6865,forgetting_events
10403,2,0.0,6866,forgetting_events
10404,1,0.0,6867,forgetting_events
10405,3,0.0,6868,forgetting_events
10407,0,0.0,6869,forgetting_events
10408,7,0.0,6870,forgetting_events
10409,1,0.0,6871,forgetting_events
10410,9,0.0,6872,forgetting_events
10411,2,0.0,6873,forgetting_events
10413,1,0.0,6874,forgetting_events
10414,9,0.0,6875,forgetting_events
10415,3,0.0,6876,forgetting_events
10416,1,0.0,6877,forgetting_events
10417,2,0.0,6878,forgetting_events
10418,6,0.0,6879,forgetting_events
10419,6,0.0,6880,forgetting_events
10422,8,0.0,6881,forgetting_events
10423,3,0.0,6882,forgetting_events
10424,3,0.0,6883,forgetting_events
10425,0,0.0,6884,forgetting_events
10426,8,0.0,6885,forgetting_events
10427,7,0.0,6886,forgetting_events
10428,9,0.0,6887,forgetting_events
10429,2,0.0,6888,forgetting_events
10430,3,0.0,6889,forgetting_events
10432,5,0.0,6890,forgetting_events
10433,4,0.0,6891,forgetting_events
10434,5,0.0,6892,forgetting_events
10435,6,0.0,6893,forgetting_events
10436,2,0.0,6894,forgetting_events
10437,4,0.0,6895,forgetting_events
10439,0,0.0,6896,forgetting_events
10440,6,0.0,6897,forgetting_events
10441,5,0.0,6898,forgetting_events
10443,9,0.0,6899,forgetting_events
10444,8,0.0,6900,forgetting_events
10445,9,0.0,6901,forgetting_events
10447,8,0.0,6902,forgetting_events
10448,1,0.0,6903,forgetting_events
10449,9,0.0,6904,forgetting_events
10450,3,0.0,6905,forgetting_events
10451,5,0.0,6906,forgetting_events
10453,3,0.0,6907,forgetting_events
10455,1,0.0,6908,forgetting_events
10457,7,0.0,6909,forgetting_events
10459,4,0.0,6910,forgetting_events
10462,4,0.0,6911,forgetting_events
10463,6,0.0,6912,forgetting_events
10464,2,0.0,6913,forgetting_events
10465,5,0.0,6914,forgetting_events
10467,4,0.0,6915,forgetting_events
10468,1,0.0,6916,forgetting_events
10469,0,0.0,6917,forgetting_events
10470,3,0.0,6918,forgetting_events
10471,0,0.0,6919,forgetting_events
10474,7,0.0,6920,forgetting_events
10475,6,0.0,6921,forgetting_events
10476,2,0.0,6922,forgetting_events
10478,9,0.0,6923,forgetting_events
10480,9,0.0,6924,forgetting_events
10481,6,0.0,6925,forgetting_events
10483,3,0.0,6926,forgetting_events
10485,7,0.0,6927,forgetting_events
10487,7,0.0,6928,forgetting_events
10488,0,0.0,6929,forgetting_events
10490,8,0.0,6930,forgetting_events
10491,4,0.0,6931,forgetting_events
10492,5,0.0,6932,forgetting_events
10493,3,0.0,6933,forgetting_events
10494,4,0.0,6934,forgetting_events
10495,9,0.0,6935,forgetting_events
10497,2,0.0,6936,forgetting_events
10498,5,0.0,6937,forgetting_events
10500,1,0.0,6938,forgetting_events
10501,9,0.0,6939,forgetting_events
10502,2,0.0,6940,forgetting_events
10504,4,0.0,6941,forgetting_events
10505,0,0.0,6942,forgetting_events
10507,9,0.0,6943,forgetting_events
10510,7,0.0,6944,forgetting_events
10511,3,0.0,6945,forgetting_events
10513,8,0.0,6946,forgetting_events
10514,2,0.0,6947,forgetting_events
10515,8,0.0,6948,forgetting_events
10518,3,0.0,6949,forgetting_events
10519,1,0.0,6950,forgetting_events
10520,3,0.0,6951,forgetting_events
10522,7,0.0,6952,forgetting_events
10523,0,0.0,6953,forgetting_events
10524,9,0.0,6954,forgetting_events
10526,2,0.0,6955,forgetting_events
10527,3,0.0,6956,forgetting_events
10529,9,0.0,6957,forgetting_events
10530,0,0.0,6958,forgetting_events
10531,0,0.0,6959,forgetting_events
10532,6,0.0,6960,forgetting_events
10533,7,0.0,6961,forgetting_events
10538,5,0.0,6962,forgetting_events
10540,6,0.0,6963,forgetting_events
10541,1,0.0,6964,forgetting_events
10542,0,0.0,6965,forgetting_events
10543,5,0.0,6966,forgetting_events
10544,7,0.0,6967,forgetting_events
10547,7,0.0,6968,forgetting_events
10551,8,0.0,6969,forgetting_events
10552,6,0.0,6970,forgetting_events
10554,2,0.0,6971,forgetting_events
10555,1,0.0,6972,forgetting_events
10556,1,0.0,6973,forgetting_events
10557,6,0.0,6974,forgetting_events
10558,4,0.0,6975,forgetting_events
10559,8,0.0,6976,forgetting_events
10560,4,0.0,6977,forgetting_events
10562,1,0.0,6978,forgetting_events
10563,0,0.0,6979,forgetting_events
10565,1,0.0,6980,forgetting_events
10567,2,0.0,6981,forgetting_events
10568,1,0.0,6982,forgetting_events
10569,3,0.0,6983,forgetting_events
10570,2,0.0,6984,forgetting_events
10571,4,0.0,6985,forgetting_events
10572,8,0.0,6986,forgetting_events
10573,7,0.0,6987,forgetting_events
10574,2,0.0,6988,forgetting_events
10575,8,0.0,6989,forgetting_events
10576,9,0.0,6990,forgetting_events
10577,9,0.0,6991,forgetting_events
10578,5,0.0,6992,forgetting_events
10579,0,0.0,6993,forgetting_events
10580,1,0.0,6994,forgetting_events
10584,8,0.0,6995,forgetting_events
10585,3,0.0,6996,forgetting_events
10587,4,0.0,6997,forgetting_events
10591,6,0.0,6998,forgetting_events
10593,7,0.0,6999,forgetting_events
10594,4,0.0,7000,forgetting_events
10597,9,0.0,7001,forgetting_events
10599,0,0.0,7002,forgetting_events
10600,6,0.0,7003,forgetting_events
10601,1,0.0,7004,forgetting_events
10602,1,0.0,7005,forgetting_events
10603,2,0.0,7006,forgetting_events
10604,0,0.0,7007,forgetting_events
10605,3,0.0,7008,forgetting_events
10607,4,0.0,7009,forgetting_events
10608,3,0.0,7010,forgetting_events
10612,4,0.0,7011,forgetting_events
10614,9,0.0,7012,forgetting_events
10617,6,0.0,7013,forgetting_events
10619,8,0.0,7014,forgetting_events
10620,2,0.0,7015,forgetting_events
10621,9,0.0,7016,forgetting_events
10623,9,0.0,7017,forgetting_events
10624,1,0.0,7018,forgetting_events
10625,0,0.0,7019,forgetting_events
10626,4,0.0,7020,forgetting_events
10627,1,0.0,7021,forgetting_events
10628,8,0.0,7022,forgetting_events
10632,8,0.0,7023,forgetting_events
10633,4,0.0,7024,forgetting_events
10634,4,0.0,7025,forgetting_events
10635,3,0.0,7026,forgetting_events
10639,4,0.0,7027,forgetting_events
10641,4,0.0,7028,forgetting_events
10644,3,0.0,7029,forgetting_events
10645,0,0.0,7030,forgetting_events
10646,9,0.0,7031,forgetting_events
10648,7,0.0,7032,forgetting_events
10650,6,0.0,7033,forgetting_events
10651,7,0.0,7034,forgetting_events
10652,5,0.0,7035,forgetting_events
10653,5,0.0,7036,forgetting_events
10654,6,0.0,7037,forgetting_events
10655,8,0.0,7038,forgetting_events
10657,2,0.0,7039,forgetting_events
10658,9,0.0,7040,forgetting_events
10659,1,0.0,7041,forgetting_events
10660,9,0.0,7042,forgetting_events
10662,1,0.0,7043,forgetting_events
10663,8,0.0,7044,forgetting_events
10664,0,0.0,7045,forgetting_events
10666,3,0.0,7046,forgetting_events
10667,1,0.0,7047,forgetting_events
10668,3,0.0,7048,forgetting_events
10669,1,0.0,7049,forgetting_events
10670,4,0.0,7050,forgetting_events
10671,6,0.0,7051,forgetting_events
10672,6,0.0,7052,forgetting_events
10673,2,0.0,7053,forgetting_events
10674,3,0.0,7054,forgetting_events
10677,3,0.0,7055,forgetting_events
10679,4,0.0,7056,forgetting_events
10681,9,0.0,7057,forgetting_events
10682,7,0.0,7058,forgetting_events
10683,4,0.0,7059,forgetting_events
10684,1,0.0,7060,forgetting_events
10686,1,0.0,7061,forgetting_events
10688,2,0.0,7062,forgetting_events
10689,0,0.0,7063,forgetting_events
10692,1,0.0,7064,forgetting_events
10693,4,0.0,7065,forgetting_events
10694,8,0.0,7066,forgetting_events
10696,3,0.0,7067,forgetting_events
10697,6,0.0,7068,forgetting_events
10698,6,0.0,7069,forgetting_events
10700,0,0.0,7070,forgetting_events
10701,5,0.0,7071,forgetting_events
10702,7,0.0,7072,forgetting_events
10704,4,0.0,7073,forgetting_events
10705,0,0.0,7074,forgetting_events
10706,9,0.0,7075,forgetting_events
10707,2,0.0,7076,forgetting_events
10709,6,0.0,7077,forgetting_events
10710,8,0.0,7078,forgetting_events
10711,8,0.0,7079,forgetting_events
10712,1,0.0,7080,forgetting_events
10713,1,0.0,7081,forgetting_events
10716,7,0.0,7082,forgetting_events
10717,9,0.0,7083,forgetting_events
10719,1,0.0,7084,forgetting_events
10720,8,0.0,7085,forgetting_events
10723,2,0.0,7086,forgetting_events
10724,4,0.0,7087,forgetting_events
10725,6,0.0,7088,forgetting_events
10726,8,0.0,7089,forgetting_events
10727,7,0.0,7090,forgetting_events
10728,3,0.0,7091,forgetting_events
10729,6,0.0,7092,forgetting_events
10730,3,0.0,7093,forgetting_events
10731,6,0.0,7094,forgetting_events
10732,0,0.0,7095,forgetting_events
10733,8,0.0,7096,forgetting_events
10734,3,0.0,7097,forgetting_events
10735,7,0.0,7098,forgetting_events
10736,4,0.0,7099,forgetting_events
10737,4,0.0,7100,forgetting_events
10738,8,0.0,7101,forgetting_events
10739,2,0.0,7102,forgetting_events
10740,5,0.0,7103,forgetting_events
10742,5,0.0,7104,forgetting_events
10745,3,0.0,7105,forgetting_events
10747,0,0.0,7106,forgetting_events
10748,6,0.0,7107,forgetting_events
10754,6,0.0,7108,forgetting_events
10755,0,0.0,7109,forgetting_events
10757,3,0.0,7110,forgetting_events
10758,4,0.0,7111,forgetting_events
10759,7,0.0,7112,forgetting_events
10761,9,0.0,7113,forgetting_events
10762,3,0.0,7114,forgetting_events
10763,7,0.0,7115,forgetting_events
10765,3,0.0,7116,forgetting_events
10766,2,0.0,7117,forgetting_events
10768,4,0.0,7118,forgetting_events
10772,9,0.0,7119,forgetting_events
10773,0,0.0,7120,forgetting_events
10774,6,0.0,7121,forgetting_events
10775,3,0.0,7122,forgetting_events
10776,2,0.0,7123,forgetting_events
10777,5,0.0,7124,forgetting_events
10778,4,0.0,7125,forgetting_events
10779,3,0.0,7126,forgetting_events
10780,9,0.0,7127,forgetting_events
10781,0,0.0,7128,forgetting_events
10782,5,0.0,7129,forgetting_events
10785,2,0.0,7130,forgetting_events
10786,6,0.0,7131,forgetting_events
10787,3,0.0,7132,forgetting_events
10788,7,0.0,7133,forgetting_events
10789,4,0.0,7134,forgetting_events
10790,6,0.0,7135,forgetting_events
10792,6,0.0,7136,forgetting_events
10793,6,0.0,7137,forgetting_events
10794,9,0.0,7138,forgetting_events
10796,3,0.0,7139,forgetting_events
10797,8,0.0,7140,forgetting_events
10799,9,0.0,7141,forgetting_events
10801,0,0.0,7142,forgetting_events
10803,1,0.0,7143,forgetting_events
10804,5,0.0,7144,forgetting_events
10805,2,0.0,7145,forgetting_events
10806,0,0.0,7146,forgetting_events
10807,3,0.0,7147,forgetting_events
10809,4,0.0,7148,forgetting_events
10811,5,0.0,7149,forgetting_events
10812,4,0.0,7150,forgetting_events
10815,7,0.0,7151,forgetting_events
10816,6,0.0,7152,forgetting_events
10819,9,0.0,7153,forgetting_events
10821,0,0.0,7154,forgetting_events
10823,1,0.0,7155,forgetting_events
10824,2,0.0,7156,forgetting_events
10827,3,0.0,7157,forgetting_events
10828,7,0.0,7158,forgetting_events
10829,4,0.0,7159,forgetting_events
10830,3,0.0,7160,forgetting_events
10832,4,0.0,7161,forgetting_events
10834,1,0.0,7162,forgetting_events
10835,7,0.0,7163,forgetting_events
10836,6,0.0,7164,forgetting_events
10837,8,0.0,7165,forgetting_events
10838,1,0.0,7166,forgetting_events
10839,9,0.0,7167,forgetting_events
10840,0,0.0,7168,forgetting_events
10842,1,0.0,7169,forgetting_events
10843,6,0.0,7170,forgetting_events
10844,0,0.0,7171,forgetting_events
10847,3,0.0,7172,forgetting_events
10848,9,0.0,7173,forgetting_events
10849,0,0.0,7174,forgetting_events
10851,6,0.0,7175,forgetting_events
10853,6,0.0,7176,forgetting_events
10854,4,0.0,7177,forgetting_events
10855,6,0.0,7178,forgetting_events
10856,8,0.0,7179,forgetting_events
10857,9,0.0,7180,forgetting_events
10858,4,0.0,7181,forgetting_events
10859,0,0.0,7182,forgetting_events
10860,9,0.0,7183,forgetting_events
10862,8,0.0,7184,forgetting_events
10863,1,0.0,7185,forgetting_events
10865,3,0.0,7186,forgetting_events
10867,9,0.0,7187,forgetting_events
10868,1,0.0,7188,forgetting_events
10869,4,0.0,7189,forgetting_events
10870,4,0.0,7190,forgetting_events
10872,3,0.0,7191,forgetting_events
10873,7,0.0,7192,forgetting_events
10874,0,0.0,7193,forgetting_events
10875,9,0.0,7194,forgetting_events
10876,3,0.0,7195,forgetting_events
10878,1,0.0,7196,forgetting_events
10882,3,0.0,7197,forgetting_events
10883,9,0.0,7198,forgetting_events
10885,1,0.0,7199,forgetting_events
10887,3,0.0,7200,forgetting_events
10890,7,0.0,7201,forgetting_events
10892,1,0.0,7202,forgetting_events
10893,7,0.0,7203,forgetting_events
10895,8,0.0,7204,forgetting_events
10896,3,0.0,7205,forgetting_events
10897,1,0.0,7206,forgetting_events
10898,2,0.0,7207,forgetting_events
10900,3,0.0,7208,forgetting_events
10901,8,0.0,7209,forgetting_events
10902,3,0.0,7210,forgetting_events
10906,9,0.0,7211,forgetting_events
10907,1,0.0,7212,forgetting_events
10908,4,0.0,7213,forgetting_events
10910,6,0.0,7214,forgetting_events
10912,4,0.0,7215,forgetting_events
10913,6,0.0,7216,forgetting_events
10914,0,0.0,7217,forgetting_events
10915,1,0.0,7218,forgetting_events
10916,0,0.0,7219,forgetting_events
10917,6,0.0,7220,forgetting_events
10918,4,0.0,7221,forgetting_events
10920,2,0.0,7222,forgetting_events
10922,1,0.0,7223,forgetting_events
10923,4,0.0,7224,forgetting_events
10924,0,0.0,7225,forgetting_events
10925,6,0.0,7226,forgetting_events
10926,1,0.0,7227,forgetting_events
10928,4,0.0,7228,forgetting_events
10929,9,0.0,7229,forgetting_events
10930,6,0.0,7230,forgetting_events
10931,2,0.0,7231,forgetting_events
10932,7,0.0,7232,forgetting_events
10933,1,0.0,7233,forgetting_events
10934,9,0.0,7234,forgetting_events
10937,4,0.0,7235,forgetting_events
10939,5,0.0,7236,forgetting_events
10941,2,0.0,7237,forgetting_events
10942,4,0.0,7238,forgetting_events
10946,7,0.0,7239,forgetting_events
10947,1,0.0,7240,forgetting_events
10948,8,0.0,7241,forgetting_events
10949,2,0.0,7242,forgetting_events
10950,6,0.0,7243,forgetting_events
10952,4,0.0,7244,forgetting_events
10953,3,0.0,7245,forgetting_events
10954,5,0.0,7246,forgetting_events
10955,9,0.0,7247,forgetting_events
10956,6,0.0,7248,forgetting_events
10960,4,0.0,7249,forgetting_events
10962,2,0.0,7250,forgetting_events
10964,4,0.0,7251,forgetting_events
10965,7,0.0,7252,forgetting_events
10966,3,0.0,7253,forgetting_events
10967,4,0.0,7254,forgetting_events
10970,9,0.0,7255,forgetting_events
10971,1,0.0,7256,forgetting_events
10972,2,0.0,7257,forgetting_events
10973,8,0.0,7258,forgetting_events
10977,9,0.0,7259,forgetting_events
10979,6,0.0,7260,forgetting_events
10980,6,0.0,7261,forgetting_events
10981,8,0.0,7262,forgetting_events
10985,1,0.0,7263,forgetting_events
10986,7,0.0,7264,forgetting_events
10988,2,0.0,7265,forgetting_events
10990,4,0.0,7266,forgetting_events
10993,3,0.0,7267,forgetting_events
10995,5,0.0,7268,forgetting_events
10996,6,0.0,7269,forgetting_events
10997,4,0.0,7270,forgetting_events
10998,3,0.0,7271,forgetting_events
10999,2,0.0,7272,forgetting_events
11000,6,0.0,7273,forgetting_events
11001,9,0.0,7274,forgetting_events
11002,3,0.0,7275,forgetting_events
11003,0,0.0,7276,forgetting_events
11004,1,0.0,7277,forgetting_events
11006,2,0.0,7278,forgetting_events
11008,4,0.0,7279,forgetting_events
11009,4,0.0,7280,forgetting_events
11010,3,0.0,7281,forgetting_events
11011,3,0.0,7282,forgetting_events
11012,3,0.0,7283,forgetting_events
11013,2,0.0,7284,forgetting_events
11015,9,0.0,7285,forgetting_events
11018,2,0.0,7286,forgetting_events
11019,0,0.0,7287,forgetting_events
11020,7,0.0,7288,forgetting_events
11021,3,0.0,7289,forgetting_events
11022,0,0.0,7290,forgetting_events
11023,4,0.0,7291,forgetting_events
11024,4,0.0,7292,forgetting_events
11026,0,0.0,7293,forgetting_events
11027,0,0.0,7294,forgetting_events
11028,8,0.0,7295,forgetting_events
11031,3,0.0,7296,forgetting_events
11033,2,0.0,7297,forgetting_events
11034,3,0.0,7298,forgetting_events
11036,0,0.0,7299,forgetting_events
11038,6,0.0,7300,forgetting_events
11040,4,0.0,7301,forgetting_events
11042,3,0.0,7302,forgetting_events
11043,1,0.0,7303,forgetting_events
11044,4,0.0,7304,forgetting_events
11045,0,0.0,7305,forgetting_events
11046,4,0.0,7306,forgetting_events
11047,1,0.0,7307,forgetting_events
11048,6,0.0,7308,forgetting_events
11050,1,0.0,7309,forgetting_events
11051,1,0.0,7310,forgetting_events
11052,0,0.0,7311,forgetting_events
11053,3,0.0,7312,forgetting_events
11054,7,0.0,7313,forgetting_events
11055,5,0.0,7314,forgetting_events
11056,7,0.0,7315,forgetting_events
11057,1,0.0,7316,forgetting_events
11058,1,0.0,7317,forgetting_events
11059,7,0.0,7318,forgetting_events
11061,1,0.0,7319,forgetting_events
11062,6,0.0,7320,forgetting_events
11063,8,0.0,7321,forgetting_events
11065,6,0.0,7322,forgetting_events
11066,2,0.0,7323,forgetting_events
11067,8,0.0,7324,forgetting_events
11069,1,0.0,7325,forgetting_events
11070,8,0.0,7326,forgetting_events
11071,0,0.0,7327,forgetting_events
11072,0,0.0,7328,forgetting_events
11073,4,0.0,7329,forgetting_events
11074,9,0.0,7330,forgetting_events
11079,1,0.0,7331,forgetting_events
11080,7,0.0,7332,forgetting_events
11081,2,0.0,7333,forgetting_events
11082,1,0.0,7334,forgetting_events
11083,3,0.0,7335,forgetting_events
11084,2,0.0,7336,forgetting_events
11086,2,0.0,7337,forgetting_events
11087,8,0.0,7338,forgetting_events
11088,7,0.0,7339,forgetting_events
11091,0,0.0,7340,forgetting_events
11093,1,0.0,7341,forgetting_events
11094,5,0.0,7342,forgetting_events
11095,2,0.0,7343,forgetting_events
11097,3,0.0,7344,forgetting_events
11098,6,0.0,7345,forgetting_events
11100,6,0.0,7346,forgetting_events
11101,8,0.0,7347,forgetting_events
11102,9,0.0,7348,forgetting_events
11103,9,0.0,7349,forgetting_events
11105,0,0.0,7350,forgetting_events
11106,2,0.0,7351,forgetting_events
11107,1,0.0,7352,forgetting_events
11108,8,0.0,7353,forgetting_events
11109,2,0.0,7354,forgetting_events
11110,2,0.0,7355,forgetting_events
11112,1,0.0,7356,forgetting_events
11115,5,0.0,7357,forgetting_events
11117,6,0.0,7358,forgetting_events
11119,7,0.0,7359,forgetting_events
11120,8,0.0,7360,forgetting_events
11121,8,0.0,7361,forgetting_events
11122,7,0.0,7362,forgetting_events
11123,9,0.0,7363,forgetting_events
11124,4,0.0,7364,forgetting_events
11126,4,0.0,7365,forgetting_events
11131,4,0.0,7366,forgetting_events
11132,6,0.0,7367,forgetting_events
11133,0,0.0,7368,forgetting_events
11134,1,0.0,7369,forgetting_events
11135,1,0.0,7370,forgetting_events
11136,5,0.0,7371,forgetting_events
11137,7,0.0,7372,forgetting_events
11138,3,0.0,7373,forgetting_events
11139,9,0.0,7374,forgetting_events
11140,6,0.0,7375,forgetting_events
11143,1,0.0,7376,forgetting_events
11144,4,0.0,7377,forgetting_events
11145,4,0.0,7378,forgetting_events
11148,4,0.0,7379,forgetting_events
11149,8,0.0,7380,forgetting_events
11151,9,0.0,7381,forgetting_events
11152,1,0.0,7382,forgetting_events
11154,5,0.0,7383,forgetting_events
11155,3,0.0,7384,forgetting_events
11159,7,0.0,7385,forgetting_events
11160,8,0.0,7386,forgetting_events
11161,8,0.0,7387,forgetting_events
11162,0,0.0,7388,forgetting_events
11163,2,0.0,7389,forgetting_events
11164,7,0.0,7390,forgetting_events
11168,7,0.0,7391,forgetting_events
11169,3,0.0,7392,forgetting_events
11170,7,0.0,7393,forgetting_events
11174,6,0.0,7394,forgetting_events
11175,9,0.0,7395,forgetting_events
11176,8,0.0,7396,forgetting_events
11177,9,0.0,7397,forgetting_events
11178,1,0.0,7398,forgetting_events
11179,5,0.0,7399,forgetting_events
11180,7,0.0,7400,forgetting_events
11181,8,0.0,7401,forgetting_events
11183,6,0.0,7402,forgetting_events
11185,7,0.0,7403,forgetting_events
11187,0,0.0,7404,forgetting_events
11188,7,0.0,7405,forgetting_events
11190,9,0.0,7406,forgetting_events
11191,8,0.0,7407,forgetting_events
11192,9,0.0,7408,forgetting_events
11194,9,0.0,7409,forgetting_events
11195,6,0.0,7410,forgetting_events
11199,9,0.0,7411,forgetting_events
11202,9,0.0,7412,forgetting_events
11203,2,0.0,7413,forgetting_events
11205,1,0.0,7414,forgetting_events
11206,9,0.0,7415,forgetting_events
11207,7,0.0,7416,forgetting_events
11209,4,0.0,7417,forgetting_events
11212,9,0.0,7418,forgetting_events
11213,8,0.0,7419,forgetting_events
11214,1,0.0,7420,forgetting_events
11215,9,0.0,7421,forgetting_events
11216,3,0.0,7422,forgetting_events
11217,0,0.0,7423,forgetting_events
11218,6,0.0,7424,forgetting_events
11220,7,0.0,7425,forgetting_events
11221,3,0.0,7426,forgetting_events
11222,0,0.0,7427,forgetting_events
11223,9,0.0,7428,forgetting_events
11224,9,0.0,7429,forgetting_events
11225,9,0.0,7430,forgetting_events
11226,6,0.0,7431,forgetting_events
11228,1,0.0,7432,forgetting_events
11229,1,0.0,7433,forgetting_events
11230,2,0.0,7434,forgetting_events
11231,0,0.0,7435,forgetting_events
11233,3,0.0,7436,forgetting_events
11236,1,0.0,7437,forgetting_events
11239,8,0.0,7438,forgetting_events
11240,0,0.0,7439,forgetting_events
11242,2,0.0,7440,forgetting_events
11243,2,0.0,7441,forgetting_events
11245,9,0.0,7442,forgetting_events
11246,9,0.0,7443,forgetting_events
11247,7,0.0,7444,forgetting_events
11248,1,0.0,7445,forgetting_events
11249,1,0.0,7446,forgetting_events
11252,9,0.0,7447,forgetting_events
11254,7,0.0,7448,forgetting_events
11255,4,0.0,7449,forgetting_events
11256,4,0.0,7450,forgetting_events
11257,2,0.0,7451,forgetting_events
11260,5,0.0,7452,forgetting_events
11262,1,0.0,7453,forgetting_events
11263,6,0.0,7454,forgetting_events
11266,7,0.0,7455,forgetting_events
11267,0,0.0,7456,forgetting_events
11268,1,0.0,7457,forgetting_events
11269,0,0.0,7458,forgetting_events
11271,2,0.0,7459,forgetting_events
11274,7,0.0,7460,forgetting_events
11275,1,0.0,7461,forgetting_events
11276,9,0.0,7462,forgetting_events
11277,6,0.0,7463,forgetting_events
11278,1,0.0,7464,forgetting_events
11279,1,0.0,7465,forgetting_events
11280,9,0.0,7466,forgetting_events
11283,4,0.0,7467,forgetting_events
11284,3,0.0,7468,forgetting_events
11285,3,0.0,7469,forgetting_events
11287,1,0.0,7470,forgetting_events
11288,8,0.0,7471,forgetting_events
11289,6,0.0,7472,forgetting_events
11293,9,0.0,7473,forgetting_events
11297,1,0.0,7474,forgetting_events
11300,9,0.0,7475,forgetting_events
11301,3,0.0,7476,forgetting_events
11302,8,0.0,7477,forgetting_events
11303,4,0.0,7478,forgetting_events
11304,0,0.0,7479,forgetting_events
11305,5,0.0,7480,forgetting_events
11307,6,0.0,7481,forgetting_events
11308,1,0.0,7482,forgetting_events
11309,7,0.0,7483,forgetting_events
11310,5,0.0,7484,forgetting_events
11311,8,0.0,7485,forgetting_events
11312,1,0.0,7486,forgetting_events
