sample_id,label,score,rank,method
27654,9,4.297680854797363,5885,intrinsic_dimensionality_twonn
12264,1,4.297979831695557,5886,intrinsic_dimensionality_twonn
33937,9,4.297997951507568,5887,intrinsic_dimensionality_twonn
14129,1,4.298132419586182,5888,intrinsic_dimensionality_twonn
43085,1,4.298175811767578,5889,intrinsic_dimensionality_twonn
30542,2,4.298549175262451,5890,intrinsic_dimensionality_twonn
36924,0,4.29897928237915,5891,intrinsic_dimensionality_twonn
34787,0,4.299049377441406,5892,intrinsic_dimensionality_twonn
10595,3,4.2992987632751465,5893,intrinsic_dimensionality_twonn
15695,2,4.299628734588623,5894,intrinsic_dimensionality_twonn
49654,8,4.299630641937256,5895,intrinsic_dimensionality_twonn
49820,1,4.299718379974365,5896,intrinsic_dimensionality_twonn
36598,2,4.300417423248291,5897,intrinsic_dimensionality_twonn
35738,0,4.300450325012207,5898,intrinsic_dimensionality_twonn
15825,9,4.30068302154541,5899,intrinsic_dimensionality_twonn
46079,9,4.300717830657959,5900,intrinsic_dimensionality_twonn
18567,9,4.300902843475342,5901,intrinsic_dimensionality_twonn
22396,1,4.301067352294922,5902,intrinsic_dimensionality_twonn
47100,3,4.301069736480713,5903,intrinsic_dimensionality_twonn
12718,9,4.301074981689453,5904,intrinsic_dimensionality_twonn
44638,9,4.301177024841309,5905,intrinsic_dimensionality_twonn
11242,1,4.301316738128662,5906,intrinsic_dimensionality_twonn
11643,0,4.30148983001709,5907,intrinsic_dimensionality_twonn
25560,9,4.301769256591797,5908,intrinsic_dimensionality_twonn
20719,8,4.301869869232178,5909,intrinsic_dimensionality_twonn
7255,1,4.302371025085449,5910,intrinsic_dimensionality_twonn
29812,2,4.302557945251465,5911,intrinsic_dimensionality_twonn
18606,4,4.30258846282959,5912,intrinsic_dimensionality_twonn
17865,0,4.302814483642578,5913,intrinsic_dimensionality_twonn
42991,1,4.302958011627197,5914,intrinsic_dimensionality_twonn
1183,8,4.303103923797607,5915,intrinsic_dimensionality_twonn
33774,9,4.30319881439209,5916,intrinsic_dimensionality_twonn
34399,9,4.303962230682373,5917,intrinsic_dimensionality_twonn
11452,2,4.304135799407959,5918,intrinsic_dimensionality_twonn
35018,8,4.304358959197998,5919,intrinsic_dimensionality_twonn
23139,1,4.304360389709473,5920,intrinsic_dimensionality_twonn
9740,2,4.3043670654296875,5921,intrinsic_dimensionality_twonn
46024,9,4.304623126983643,5922,intrinsic_dimensionality_twonn
10888,4,4.304683208465576,5923,intrinsic_dimensionality_twonn
30521,0,4.3049635887146,5924,intrinsic_dimensionality_twonn
3605,1,4.30497407913208,5925,intrinsic_dimensionality_twonn
36751,1,4.305036544799805,5926,intrinsic_dimensionality_twonn
44352,9,4.305113315582275,5927,intrinsic_dimensionality_twonn
19658,8,4.305177211761475,5928,intrinsic_dimensionality_twonn
19807,0,4.305459976196289,5929,intrinsic_dimensionality_twonn
9323,6,4.3056159019470215,5930,intrinsic_dimensionality_twonn
38863,9,4.305636405944824,5931,intrinsic_dimensionality_twonn
9919,9,4.306011199951172,5932,intrinsic_dimensionality_twonn
19094,0,4.30613374710083,5933,intrinsic_dimensionality_twonn
13474,9,4.306168556213379,5934,intrinsic_dimensionality_twonn
11689,0,4.306172847747803,5935,intrinsic_dimensionality_twonn
20549,1,4.306249618530273,5936,intrinsic_dimensionality_twonn
32035,6,4.306293964385986,5937,intrinsic_dimensionality_twonn
15191,0,4.306519985198975,5938,intrinsic_dimensionality_twonn
12712,9,4.3065361976623535,5939,intrinsic_dimensionality_twonn
36371,8,4.306567192077637,5940,intrinsic_dimensionality_twonn
46978,9,4.306985378265381,5941,intrinsic_dimensionality_twonn
11834,9,4.307201862335205,5942,intrinsic_dimensionality_twonn
31690,9,4.307217121124268,5943,intrinsic_dimensionality_twonn
22871,7,4.307522773742676,5944,intrinsic_dimensionality_twonn
1626,0,4.307534694671631,5945,intrinsic_dimensionality_twonn
35952,0,4.307557106018066,5946,intrinsic_dimensionality_twonn
24609,9,4.307680130004883,5947,intrinsic_dimensionality_twonn
41862,1,4.307742595672607,5948,intrinsic_dimensionality_twonn
30604,0,4.307744026184082,5949,intrinsic_dimensionality_twonn
47966,0,4.308222770690918,5950,intrinsic_dimensionality_twonn
11240,0,4.308320999145508,5951,intrinsic_dimensionality_twonn
44841,1,4.308454990386963,5952,intrinsic_dimensionality_twonn
22992,8,4.308706760406494,5953,intrinsic_dimensionality_twonn
20132,0,4.30875301361084,5954,intrinsic_dimensionality_twonn
15843,8,4.308868885040283,5955,intrinsic_dimensionality_twonn
7089,2,4.308890342712402,5956,intrinsic_dimensionality_twonn
73,7,4.308948993682861,5957,intrinsic_dimensionality_twonn
48098,9,4.3089823722839355,5958,intrinsic_dimensionality_twonn
35419,8,4.309006214141846,5959,intrinsic_dimensionality_twonn
32937,1,4.309013366699219,5960,intrinsic_dimensionality_twonn
39195,1,4.30934476852417,5961,intrinsic_dimensionality_twonn
9884,1,4.3094987869262695,5962,intrinsic_dimensionality_twonn
7947,8,4.309753894805908,5963,intrinsic_dimensionality_twonn
45714,1,4.309851169586182,5964,intrinsic_dimensionality_twonn
7362,4,4.309905052185059,5965,intrinsic_dimensionality_twonn
48333,8,4.30993127822876,5966,intrinsic_dimensionality_twonn
32955,8,4.310202121734619,5967,intrinsic_dimensionality_twonn
30191,9,4.310372352600098,5968,intrinsic_dimensionality_twonn
28141,9,4.31038761138916,5969,intrinsic_dimensionality_twonn
20955,9,4.310695171356201,5970,intrinsic_dimensionality_twonn
940,0,4.310748100280762,5971,intrinsic_dimensionality_twonn
47395,8,4.3108134269714355,5972,intrinsic_dimensionality_twonn
15280,9,4.310822486877441,5973,intrinsic_dimensionality_twonn
21172,8,4.311279773712158,5974,intrinsic_dimensionality_twonn
41054,9,4.311459541320801,5975,intrinsic_dimensionality_twonn
21157,8,4.311633586883545,5976,intrinsic_dimensionality_twonn
37592,1,4.31173038482666,5977,intrinsic_dimensionality_twonn
43180,4,4.3122076988220215,5978,intrinsic_dimensionality_twonn
15303,2,4.312410354614258,5979,intrinsic_dimensionality_twonn
2825,1,4.312433242797852,5980,intrinsic_dimensionality_twonn
48736,5,4.312671184539795,5981,intrinsic_dimensionality_twonn
33675,4,4.312751770019531,5982,intrinsic_dimensionality_twonn
48703,2,4.312932014465332,5983,intrinsic_dimensionality_twonn
3399,1,4.313050746917725,5984,intrinsic_dimensionality_twonn
12685,1,4.313153266906738,5985,intrinsic_dimensionality_twonn
34629,1,4.313220977783203,5986,intrinsic_dimensionality_twonn
44822,8,4.313518047332764,5987,intrinsic_dimensionality_twonn
16125,8,4.313953399658203,5988,intrinsic_dimensionality_twonn
23187,4,4.314012050628662,5989,intrinsic_dimensionality_twonn
25111,8,4.3145928382873535,5990,intrinsic_dimensionality_twonn
17717,0,4.314840793609619,5991,intrinsic_dimensionality_twonn
23799,8,4.3149590492248535,5992,intrinsic_dimensionality_twonn
23865,8,4.315089225769043,5993,intrinsic_dimensionality_twonn
10665,6,4.315271854400635,5994,intrinsic_dimensionality_twonn
14162,6,4.315312385559082,5995,intrinsic_dimensionality_twonn
19995,8,4.315524101257324,5996,intrinsic_dimensionality_twonn
9459,1,4.3155388832092285,5997,intrinsic_dimensionality_twonn
40164,6,4.315589904785156,5998,intrinsic_dimensionality_twonn
40609,8,4.31599235534668,5999,intrinsic_dimensionality_twonn
28024,1,4.316502094268799,6000,intrinsic_dimensionality_twonn
34426,1,4.316592693328857,6001,intrinsic_dimensionality_twonn
44309,1,4.316713809967041,6002,intrinsic_dimensionality_twonn
49528,0,4.317236423492432,6003,intrinsic_dimensionality_twonn
38028,1,4.317336082458496,6004,intrinsic_dimensionality_twonn
44079,4,4.317372798919678,6005,intrinsic_dimensionality_twonn
43427,0,4.317716598510742,6006,intrinsic_dimensionality_twonn
42113,1,4.318050861358643,6007,intrinsic_dimensionality_twonn
39320,9,4.318227291107178,6008,intrinsic_dimensionality_twonn
14643,1,4.318314552307129,6009,intrinsic_dimensionality_twonn
49427,9,4.318325996398926,6010,intrinsic_dimensionality_twonn
47474,6,4.318475723266602,6011,intrinsic_dimensionality_twonn
44505,7,4.318507194519043,6012,intrinsic_dimensionality_twonn
36040,1,4.3186259269714355,6013,intrinsic_dimensionality_twonn
45118,1,4.318634986877441,6014,intrinsic_dimensionality_twonn
30678,9,4.318671703338623,6015,intrinsic_dimensionality_twonn
13244,1,4.318728923797607,6016,intrinsic_dimensionality_twonn
991,1,4.318963050842285,6017,intrinsic_dimensionality_twonn
25864,5,4.3193769454956055,6018,intrinsic_dimensionality_twonn
10219,9,4.319387912750244,6019,intrinsic_dimensionality_twonn
35114,6,4.319440841674805,6020,intrinsic_dimensionality_twonn
48432,8,4.319460391998291,6021,intrinsic_dimensionality_twonn
45390,0,4.31948709487915,6022,intrinsic_dimensionality_twonn
49166,8,4.319641590118408,6023,intrinsic_dimensionality_twonn
23754,0,4.3197503089904785,6024,intrinsic_dimensionality_twonn
2827,1,4.3197550773620605,6025,intrinsic_dimensionality_twonn
10678,1,4.31988525390625,6026,intrinsic_dimensionality_twonn
13999,1,4.320073127746582,6027,intrinsic_dimensionality_twonn
47290,1,4.320125579833984,6028,intrinsic_dimensionality_twonn
48680,9,4.32014274597168,6029,intrinsic_dimensionality_twonn
18461,8,4.320146560668945,6030,intrinsic_dimensionality_twonn
23646,1,4.3202056884765625,6031,intrinsic_dimensionality_twonn
28557,2,4.321048259735107,6032,intrinsic_dimensionality_twonn
33165,8,4.321663856506348,6033,intrinsic_dimensionality_twonn
15566,9,4.322109222412109,6034,intrinsic_dimensionality_twonn
20664,8,4.322177886962891,6035,intrinsic_dimensionality_twonn
38214,8,4.32299280166626,6036,intrinsic_dimensionality_twonn
39069,8,4.323081970214844,6037,intrinsic_dimensionality_twonn
37550,8,4.323263645172119,6038,intrinsic_dimensionality_twonn
32365,0,4.323321342468262,6039,intrinsic_dimensionality_twonn
8903,8,4.323575496673584,6040,intrinsic_dimensionality_twonn
7588,0,4.323740005493164,6041,intrinsic_dimensionality_twonn
41835,8,4.324004650115967,6042,intrinsic_dimensionality_twonn
15078,6,4.324118137359619,6043,intrinsic_dimensionality_twonn
13887,4,4.324281692504883,6044,intrinsic_dimensionality_twonn
12754,0,4.324374198913574,6045,intrinsic_dimensionality_twonn
33237,1,4.324427127838135,6046,intrinsic_dimensionality_twonn
21533,0,4.324667453765869,6047,intrinsic_dimensionality_twonn
29621,7,4.324883460998535,6048,intrinsic_dimensionality_twonn
40899,8,4.325192928314209,6049,intrinsic_dimensionality_twonn
9582,1,4.325554370880127,6050,intrinsic_dimensionality_twonn
33828,3,4.325594425201416,6051,intrinsic_dimensionality_twonn
18820,6,4.325937747955322,6052,intrinsic_dimensionality_twonn
16967,4,4.325964450836182,6053,intrinsic_dimensionality_twonn
9886,9,4.326310157775879,6054,intrinsic_dimensionality_twonn
16558,8,4.326498985290527,6055,intrinsic_dimensionality_twonn
14316,4,4.326766490936279,6056,intrinsic_dimensionality_twonn
23590,3,4.326785564422607,6057,intrinsic_dimensionality_twonn
32501,8,4.32693338394165,6058,intrinsic_dimensionality_twonn
31811,9,4.327371597290039,6059,intrinsic_dimensionality_twonn
16087,1,4.327577114105225,6060,intrinsic_dimensionality_twonn
11799,1,4.327597618103027,6061,intrinsic_dimensionality_twonn
26654,9,4.327999591827393,6062,intrinsic_dimensionality_twonn
11828,9,4.328044414520264,6063,intrinsic_dimensionality_twonn
34862,1,4.328061580657959,6064,intrinsic_dimensionality_twonn
39636,6,4.328091621398926,6065,intrinsic_dimensionality_twonn
40034,1,4.328166961669922,6066,intrinsic_dimensionality_twonn
3938,0,4.328282833099365,6067,intrinsic_dimensionality_twonn
14424,9,4.328295707702637,6068,intrinsic_dimensionality_twonn
47664,4,4.328347682952881,6069,intrinsic_dimensionality_twonn
41524,0,4.328426361083984,6070,intrinsic_dimensionality_twonn
4856,1,4.3285813331604,6071,intrinsic_dimensionality_twonn
7525,2,4.328643798828125,6072,intrinsic_dimensionality_twonn
19797,4,4.32870626449585,6073,intrinsic_dimensionality_twonn
5705,3,4.328910827636719,6074,intrinsic_dimensionality_twonn
3147,7,4.3289618492126465,6075,intrinsic_dimensionality_twonn
25874,1,4.3289690017700195,6076,intrinsic_dimensionality_twonn
43235,1,4.328988075256348,6077,intrinsic_dimensionality_twonn
1725,9,4.329193115234375,6078,intrinsic_dimensionality_twonn
28844,1,4.329376697540283,6079,intrinsic_dimensionality_twonn
12249,8,4.329463005065918,6080,intrinsic_dimensionality_twonn
13248,0,4.32950496673584,6081,intrinsic_dimensionality_twonn
48738,4,4.329576015472412,6082,intrinsic_dimensionality_twonn
28685,1,4.329808712005615,6083,intrinsic_dimensionality_twonn
48583,8,4.329883098602295,6084,intrinsic_dimensionality_twonn
34774,9,4.330012798309326,6085,intrinsic_dimensionality_twonn
9021,6,4.331076145172119,6086,intrinsic_dimensionality_twonn
30463,1,4.331159591674805,6087,intrinsic_dimensionality_twonn
19144,1,4.331258773803711,6088,intrinsic_dimensionality_twonn
36736,1,4.3314008712768555,6089,intrinsic_dimensionality_twonn
38280,9,4.33150053024292,6090,intrinsic_dimensionality_twonn
49026,9,4.331603527069092,6091,intrinsic_dimensionality_twonn
15024,4,4.331718444824219,6092,intrinsic_dimensionality_twonn
18943,9,4.331787109375,6093,intrinsic_dimensionality_twonn
12392,9,4.331990718841553,6094,intrinsic_dimensionality_twonn
42490,1,4.332355499267578,6095,intrinsic_dimensionality_twonn
22395,1,4.332363128662109,6096,intrinsic_dimensionality_twonn
3381,9,4.3329949378967285,6097,intrinsic_dimensionality_twonn
14336,1,4.333031177520752,6098,intrinsic_dimensionality_twonn
39635,9,4.333077430725098,6099,intrinsic_dimensionality_twonn
6375,1,4.333340644836426,6100,intrinsic_dimensionality_twonn
3268,8,4.333508491516113,6101,intrinsic_dimensionality_twonn
7659,1,4.333894729614258,6102,intrinsic_dimensionality_twonn
24355,0,4.334396839141846,6103,intrinsic_dimensionality_twonn
16779,8,4.334500789642334,6104,intrinsic_dimensionality_twonn
17712,2,4.334673881530762,6105,intrinsic_dimensionality_twonn
18621,6,4.33482027053833,6106,intrinsic_dimensionality_twonn
7732,6,4.3348822593688965,6107,intrinsic_dimensionality_twonn
9695,4,4.334905624389648,6108,intrinsic_dimensionality_twonn
47300,4,4.334984302520752,6109,intrinsic_dimensionality_twonn
36118,9,4.335033416748047,6110,intrinsic_dimensionality_twonn
28918,8,4.3350372314453125,6111,intrinsic_dimensionality_twonn
11179,1,4.335037708282471,6112,intrinsic_dimensionality_twonn
6064,1,4.3351263999938965,6113,intrinsic_dimensionality_twonn
48260,9,4.335528373718262,6114,intrinsic_dimensionality_twonn
43901,9,4.335583209991455,6115,intrinsic_dimensionality_twonn
37275,6,4.335651397705078,6116,intrinsic_dimensionality_twonn
16690,2,4.33575439453125,6117,intrinsic_dimensionality_twonn
34427,9,4.335817813873291,6118,intrinsic_dimensionality_twonn
6374,0,4.336150646209717,6119,intrinsic_dimensionality_twonn
32461,8,4.336209297180176,6120,intrinsic_dimensionality_twonn
35439,6,4.336312770843506,6121,intrinsic_dimensionality_twonn
31061,4,4.3363142013549805,6122,intrinsic_dimensionality_twonn
5153,8,4.336405277252197,6123,intrinsic_dimensionality_twonn
20919,6,4.336480617523193,6124,intrinsic_dimensionality_twonn
28148,1,4.336695671081543,6125,intrinsic_dimensionality_twonn
32363,0,4.336740016937256,6126,intrinsic_dimensionality_twonn
24316,9,4.336744785308838,6127,intrinsic_dimensionality_twonn
47469,9,4.336755752563477,6128,intrinsic_dimensionality_twonn
540,2,4.336843013763428,6129,intrinsic_dimensionality_twonn
1763,8,4.3377203941345215,6130,intrinsic_dimensionality_twonn
45569,1,4.337769508361816,6131,intrinsic_dimensionality_twonn
44712,6,4.338092803955078,6132,intrinsic_dimensionality_twonn
35727,8,4.3383073806762695,6133,intrinsic_dimensionality_twonn
6141,1,4.3383402824401855,6134,intrinsic_dimensionality_twonn
2428,1,4.338409900665283,6135,intrinsic_dimensionality_twonn
32595,9,4.33841609954834,6136,intrinsic_dimensionality_twonn
37132,9,4.3385467529296875,6137,intrinsic_dimensionality_twonn
47295,4,4.338716983795166,6138,intrinsic_dimensionality_twonn
28284,8,4.338840484619141,6139,intrinsic_dimensionality_twonn
45327,8,4.3388519287109375,6140,intrinsic_dimensionality_twonn
28008,1,4.338869571685791,6141,intrinsic_dimensionality_twonn
44975,0,4.338897705078125,6142,intrinsic_dimensionality_twonn
49674,1,4.339105129241943,6143,intrinsic_dimensionality_twonn
11879,0,4.339112281799316,6144,intrinsic_dimensionality_twonn
20396,0,4.339256763458252,6145,intrinsic_dimensionality_twonn
11148,8,4.33972692489624,6146,intrinsic_dimensionality_twonn
44835,1,4.339881420135498,6147,intrinsic_dimensionality_twonn
4092,8,4.340261936187744,6148,intrinsic_dimensionality_twonn
32492,1,4.340510368347168,6149,intrinsic_dimensionality_twonn
1711,0,4.3405866622924805,6150,intrinsic_dimensionality_twonn
40248,1,4.341037273406982,6151,intrinsic_dimensionality_twonn
13881,9,4.341479301452637,6152,intrinsic_dimensionality_twonn
25275,0,4.341555118560791,6153,intrinsic_dimensionality_twonn
47162,1,4.3415846824646,6154,intrinsic_dimensionality_twonn
18048,1,4.341954708099365,6155,intrinsic_dimensionality_twonn
45186,0,4.342171669006348,6156,intrinsic_dimensionality_twonn
9117,8,4.342310428619385,6157,intrinsic_dimensionality_twonn
47542,1,4.34240198135376,6158,intrinsic_dimensionality_twonn
41013,3,4.342574596405029,6159,intrinsic_dimensionality_twonn
14593,1,4.342576503753662,6160,intrinsic_dimensionality_twonn
3342,9,4.342645645141602,6161,intrinsic_dimensionality_twonn
23103,9,4.34270715713501,6162,intrinsic_dimensionality_twonn
16943,9,4.342774868011475,6163,intrinsic_dimensionality_twonn
42139,9,4.343027114868164,6164,intrinsic_dimensionality_twonn
2186,1,4.343166828155518,6165,intrinsic_dimensionality_twonn
26093,1,4.3436055183410645,6166,intrinsic_dimensionality_twonn
23654,4,4.343679904937744,6167,intrinsic_dimensionality_twonn
30890,7,4.344141006469727,6168,intrinsic_dimensionality_twonn
6952,0,4.3441548347473145,6169,intrinsic_dimensionality_twonn
13573,6,4.344210624694824,6170,intrinsic_dimensionality_twonn
31169,2,4.344400882720947,6171,intrinsic_dimensionality_twonn
554,8,4.344636917114258,6172,intrinsic_dimensionality_twonn
12788,6,4.344912528991699,6173,intrinsic_dimensionality_twonn
16736,1,4.344962120056152,6174,intrinsic_dimensionality_twonn
19351,1,4.345157623291016,6175,intrinsic_dimensionality_twonn
19841,9,4.345477104187012,6176,intrinsic_dimensionality_twonn
12187,9,4.345623970031738,6177,intrinsic_dimensionality_twonn
40897,7,4.345686912536621,6178,intrinsic_dimensionality_twonn
37747,0,4.345736980438232,6179,intrinsic_dimensionality_twonn
41282,9,4.345854759216309,6180,intrinsic_dimensionality_twonn
3269,8,4.3459320068359375,6181,intrinsic_dimensionality_twonn
21143,0,4.345954895019531,6182,intrinsic_dimensionality_twonn
1161,6,4.346096992492676,6183,intrinsic_dimensionality_twonn
12977,1,4.3463287353515625,6184,intrinsic_dimensionality_twonn
32058,0,4.346446990966797,6185,intrinsic_dimensionality_twonn
20709,0,4.346545219421387,6186,intrinsic_dimensionality_twonn
3267,9,4.3465800285339355,6187,intrinsic_dimensionality_twonn
47297,6,4.3467302322387695,6188,intrinsic_dimensionality_twonn
17276,9,4.346897125244141,6189,intrinsic_dimensionality_twonn
35626,0,4.34689998626709,6190,intrinsic_dimensionality_twonn
31765,1,4.347171306610107,6191,intrinsic_dimensionality_twonn
48718,9,4.347227096557617,6192,intrinsic_dimensionality_twonn
20576,7,4.34792947769165,6193,intrinsic_dimensionality_twonn
658,0,4.347958087921143,6194,intrinsic_dimensionality_twonn
37849,1,4.348097324371338,6195,intrinsic_dimensionality_twonn
7421,9,4.348198890686035,6196,intrinsic_dimensionality_twonn
5714,1,4.348295211791992,6197,intrinsic_dimensionality_twonn
4277,8,4.348515510559082,6198,intrinsic_dimensionality_twonn
32581,6,4.348626613616943,6199,intrinsic_dimensionality_twonn
14482,0,4.348642826080322,6200,intrinsic_dimensionality_twonn
41585,8,4.349032402038574,6201,intrinsic_dimensionality_twonn
41419,9,4.349256992340088,6202,intrinsic_dimensionality_twonn
13979,0,4.349364280700684,6203,intrinsic_dimensionality_twonn
13795,9,4.349529266357422,6204,intrinsic_dimensionality_twonn
43299,4,4.349721908569336,6205,intrinsic_dimensionality_twonn
18594,1,4.349781036376953,6206,intrinsic_dimensionality_twonn
31113,1,4.3498945236206055,6207,intrinsic_dimensionality_twonn
30198,1,4.349992752075195,6208,intrinsic_dimensionality_twonn
40166,9,4.35024881362915,6209,intrinsic_dimensionality_twonn
6278,7,4.3503570556640625,6210,intrinsic_dimensionality_twonn
11898,8,4.351183891296387,6211,intrinsic_dimensionality_twonn
8490,4,4.351436614990234,6212,intrinsic_dimensionality_twonn
37440,1,4.351589679718018,6213,intrinsic_dimensionality_twonn
43391,4,4.351800441741943,6214,intrinsic_dimensionality_twonn
49411,1,4.35188627243042,6215,intrinsic_dimensionality_twonn
39241,0,4.3519439697265625,6216,intrinsic_dimensionality_twonn
15814,1,4.352052211761475,6217,intrinsic_dimensionality_twonn
14572,9,4.3521904945373535,6218,intrinsic_dimensionality_twonn
29605,4,4.3523688316345215,6219,intrinsic_dimensionality_twonn
28309,9,4.352382659912109,6220,intrinsic_dimensionality_twonn
3685,9,4.352663516998291,6221,intrinsic_dimensionality_twonn
18271,0,4.352684497833252,6222,intrinsic_dimensionality_twonn
48133,8,4.352879047393799,6223,intrinsic_dimensionality_twonn
46782,0,4.353104591369629,6224,intrinsic_dimensionality_twonn
45232,0,4.353160858154297,6225,intrinsic_dimensionality_twonn
33599,1,4.353314399719238,6226,intrinsic_dimensionality_twonn
46839,0,4.353607654571533,6227,intrinsic_dimensionality_twonn
35339,1,4.353632926940918,6228,intrinsic_dimensionality_twonn
11343,8,4.353672027587891,6229,intrinsic_dimensionality_twonn
24420,0,4.353672027587891,6230,intrinsic_dimensionality_twonn
30673,1,4.35405969619751,6231,intrinsic_dimensionality_twonn
16340,8,4.3544721603393555,6232,intrinsic_dimensionality_twonn
21862,8,4.35459566116333,6233,intrinsic_dimensionality_twonn
44450,4,4.3547868728637695,6234,intrinsic_dimensionality_twonn
22597,8,4.354801177978516,6235,intrinsic_dimensionality_twonn
36172,7,4.354923248291016,6236,intrinsic_dimensionality_twonn
29963,1,4.355156421661377,6237,intrinsic_dimensionality_twonn
48086,1,4.355161666870117,6238,intrinsic_dimensionality_twonn
44569,8,4.355182647705078,6239,intrinsic_dimensionality_twonn
47405,9,4.355206489562988,6240,intrinsic_dimensionality_twonn
35598,4,4.355658531188965,6241,intrinsic_dimensionality_twonn
22401,8,4.355893135070801,6242,intrinsic_dimensionality_twonn
41647,8,4.356584072113037,6243,intrinsic_dimensionality_twonn
47626,4,4.356823921203613,6244,intrinsic_dimensionality_twonn
35788,0,4.356998443603516,6245,intrinsic_dimensionality_twonn
30294,8,4.357174396514893,6246,intrinsic_dimensionality_twonn
26026,1,4.357265949249268,6247,intrinsic_dimensionality_twonn
48887,9,4.357401371002197,6248,intrinsic_dimensionality_twonn
12867,8,4.3574676513671875,6249,intrinsic_dimensionality_twonn
22970,0,4.357502460479736,6250,intrinsic_dimensionality_twonn
43134,2,4.357735633850098,6251,intrinsic_dimensionality_twonn
16744,9,4.3579535484313965,6252,intrinsic_dimensionality_twonn
48078,1,4.358016014099121,6253,intrinsic_dimensionality_twonn
29438,9,4.35818338394165,6254,intrinsic_dimensionality_twonn
15934,1,4.358593463897705,6255,intrinsic_dimensionality_twonn
38321,0,4.359269142150879,6256,intrinsic_dimensionality_twonn
25618,8,4.359310626983643,6257,intrinsic_dimensionality_twonn
8099,0,4.359381675720215,6258,intrinsic_dimensionality_twonn
8546,7,4.35939884185791,6259,intrinsic_dimensionality_twonn
42452,9,4.359468460083008,6260,intrinsic_dimensionality_twonn
5983,1,4.35953950881958,6261,intrinsic_dimensionality_twonn
37424,2,4.359855651855469,6262,intrinsic_dimensionality_twonn
16189,1,4.359945774078369,6263,intrinsic_dimensionality_twonn
26170,8,4.3600850105285645,6264,intrinsic_dimensionality_twonn
40361,9,4.360297679901123,6265,intrinsic_dimensionality_twonn
11044,6,4.360311031341553,6266,intrinsic_dimensionality_twonn
4562,1,4.360496520996094,6267,intrinsic_dimensionality_twonn
17679,9,4.360530376434326,6268,intrinsic_dimensionality_twonn
33261,1,4.3606977462768555,6269,intrinsic_dimensionality_twonn
7713,2,4.360859394073486,6270,intrinsic_dimensionality_twonn
34820,6,4.361391544342041,6271,intrinsic_dimensionality_twonn
42081,1,4.361588001251221,6272,intrinsic_dimensionality_twonn
33858,9,4.3622260093688965,6273,intrinsic_dimensionality_twonn
6830,8,4.362231254577637,6274,intrinsic_dimensionality_twonn
29057,0,4.362452983856201,6275,intrinsic_dimensionality_twonn
3885,8,4.36264705657959,6276,intrinsic_dimensionality_twonn
848,1,4.36276388168335,6277,intrinsic_dimensionality_twonn
34681,8,4.362783432006836,6278,intrinsic_dimensionality_twonn
33631,5,4.363016605377197,6279,intrinsic_dimensionality_twonn
3094,8,4.363039016723633,6280,intrinsic_dimensionality_twonn
38459,2,4.363082408905029,6281,intrinsic_dimensionality_twonn
29674,8,4.363167762756348,6282,intrinsic_dimensionality_twonn
31957,1,4.363230228424072,6283,intrinsic_dimensionality_twonn
8066,4,4.363560676574707,6284,intrinsic_dimensionality_twonn
34743,8,4.3636155128479,6285,intrinsic_dimensionality_twonn
2862,1,4.363710880279541,6286,intrinsic_dimensionality_twonn
10325,1,4.363749027252197,6287,intrinsic_dimensionality_twonn
20863,8,4.363772869110107,6288,intrinsic_dimensionality_twonn
36182,4,4.363798141479492,6289,intrinsic_dimensionality_twonn
38928,9,4.363956928253174,6290,intrinsic_dimensionality_twonn
2477,9,4.364025115966797,6291,intrinsic_dimensionality_twonn
4005,9,4.364048480987549,6292,intrinsic_dimensionality_twonn
23923,1,4.364098072052002,6293,intrinsic_dimensionality_twonn
34910,8,4.364165782928467,6294,intrinsic_dimensionality_twonn
34484,1,4.36421012878418,6295,intrinsic_dimensionality_twonn
49479,8,4.364283084869385,6296,intrinsic_dimensionality_twonn
34013,6,4.364504814147949,6297,intrinsic_dimensionality_twonn
48282,2,4.365680694580078,6298,intrinsic_dimensionality_twonn
1507,0,4.365760326385498,6299,intrinsic_dimensionality_twonn
27809,1,4.3660383224487305,6300,intrinsic_dimensionality_twonn
20180,0,4.3661088943481445,6301,intrinsic_dimensionality_twonn
13496,6,4.366291522979736,6302,intrinsic_dimensionality_twonn
8963,0,4.366766452789307,6303,intrinsic_dimensionality_twonn
39548,9,4.367008686065674,6304,intrinsic_dimensionality_twonn
19167,8,4.36700963973999,6305,intrinsic_dimensionality_twonn
39626,4,4.367117404937744,6306,intrinsic_dimensionality_twonn
30832,4,4.3672685623168945,6307,intrinsic_dimensionality_twonn
40739,4,4.367402076721191,6308,intrinsic_dimensionality_twonn
19792,1,4.367506504058838,6309,intrinsic_dimensionality_twonn
4658,8,4.367799758911133,6310,intrinsic_dimensionality_twonn
11100,0,4.367811679840088,6311,intrinsic_dimensionality_twonn
40184,1,4.367811679840088,6312,intrinsic_dimensionality_twonn
37347,9,4.367991924285889,6313,intrinsic_dimensionality_twonn
19773,1,4.368027210235596,6314,intrinsic_dimensionality_twonn
16857,4,4.368147373199463,6315,intrinsic_dimensionality_twonn
7791,9,4.36821985244751,6316,intrinsic_dimensionality_twonn
6606,2,4.3683319091796875,6317,intrinsic_dimensionality_twonn
23540,8,4.3684892654418945,6318,intrinsic_dimensionality_twonn
15587,4,4.368557453155518,6319,intrinsic_dimensionality_twonn
