sample_id,label,score,rank,method
1096,51,0.6091439723968506,955,heuristic_filtering
1192,51,0.6091439723968506,956,heuristic_filtering
1603,56,0.6091439723968506,957,heuristic_filtering
2290,1,0.6091439723968506,958,heuristic_filtering
2557,59,0.6091439723968506,959,heuristic_filtering
2710,47,0.6091439723968506,960,heuristic_filtering
2988,0,0.6091439723968506,961,heuristic_filtering
3054,1,0.6091439723968506,962,heuristic_filtering
3160,53,0.6091439723968506,963,heuristic_filtering
3178,63,0.6091439723968506,964,heuristic_filtering
3385,43,0.6091439723968506,965,heuristic_filtering
3533,32,0.6091439723968506,966,heuristic_filtering
3591,39,0.6091439723968506,967,heuristic_filtering
3773,50,0.6091439723968506,968,heuristic_filtering
3776,1,0.6091439723968506,969,heuristic_filtering
3862,44,0.6091439723968506,970,heuristic_filtering
3971,47,0.6091439723968506,971,heuristic_filtering
4090,43,0.6091439723968506,972,heuristic_filtering
4101,57,0.6091439723968506,973,heuristic_filtering
0,47,0.6093385219573975,974,heuristic_filtering
219,52,0.6093385219573975,975,heuristic_filtering
521,63,0.6093385219573975,976,heuristic_filtering
705,51,0.6093385219573975,977,heuristic_filtering
1199,20,0.6093385219573975,978,heuristic_filtering
1417,10,0.6093385219573975,979,heuristic_filtering
1520,46,0.6093385219573975,980,heuristic_filtering
2034,53,0.6093385219573975,981,heuristic_filtering
2134,51,0.6093385219573975,982,heuristic_filtering
2423,1,0.6093385219573975,983,heuristic_filtering
3443,1,0.6093385219573975,984,heuristic_filtering
3774,42,0.6093385219573975,985,heuristic_filtering
3783,5,0.6093385219573975,986,heuristic_filtering
168,43,0.6095330715179443,987,heuristic_filtering
258,57,0.6095330715179443,988,heuristic_filtering
322,58,0.6095330715179443,989,heuristic_filtering
373,53,0.6095330715179443,990,heuristic_filtering
853,56,0.6095330715179443,991,heuristic_filtering
1023,1,0.6095330715179443,992,heuristic_filtering
1804,58,0.6095330715179443,993,heuristic_filtering
1921,43,0.6095330715179443,994,heuristic_filtering
2096,57,0.6095330715179443,995,heuristic_filtering
2123,63,0.6095330715179443,996,heuristic_filtering
2130,1,0.6095330715179443,997,heuristic_filtering
2984,1,0.6095330715179443,998,heuristic_filtering
3270,10,0.6095330715179443,999,heuristic_filtering
3356,39,0.6095330715179443,1000,heuristic_filtering
3537,56,0.6095330715179443,1001,heuristic_filtering
3565,1,0.6095330715179443,1002,heuristic_filtering
3796,31,0.6095330715179443,1003,heuristic_filtering
4216,56,0.6095330715179443,1004,heuristic_filtering
92,44,0.6097276210784912,1005,heuristic_filtering
240,46,0.6097276210784912,1006,heuristic_filtering
262,31,0.6097276210784912,1007,heuristic_filtering
272,61,0.6097276210784912,1008,heuristic_filtering
337,46,0.6097276210784912,1009,heuristic_filtering
369,0,0.6097276210784912,1010,heuristic_filtering
404,60,0.6097276210784912,1011,heuristic_filtering
405,1,0.6097276210784912,1012,heuristic_filtering
418,53,0.6097276210784912,1013,heuristic_filtering
531,56,0.6097276210784912,1014,heuristic_filtering
784,0,0.6097276210784912,1015,heuristic_filtering
798,46,0.6097276210784912,1016,heuristic_filtering
1544,50,0.6097276210784912,1017,heuristic_filtering
1761,45,0.6097276210784912,1018,heuristic_filtering
1829,5,0.6097276210784912,1019,heuristic_filtering
1870,52,0.6097276210784912,1020,heuristic_filtering
2107,0,0.6097276210784912,1021,heuristic_filtering
2127,53,0.6097276210784912,1022,heuristic_filtering
2214,57,0.6097276210784912,1023,heuristic_filtering
2326,59,0.6097276210784912,1024,heuristic_filtering
2892,43,0.6097276210784912,1025,heuristic_filtering
2895,52,0.6097276210784912,1026,heuristic_filtering
2954,51,0.6097276210784912,1027,heuristic_filtering
3064,57,0.6097276210784912,1028,heuristic_filtering
3147,47,0.6097276210784912,1029,heuristic_filtering
3204,43,0.6097276210784912,1030,heuristic_filtering
3370,1,0.6097276210784912,1031,heuristic_filtering
3413,56,0.6097276210784912,1032,heuristic_filtering
3417,43,0.6097276210784912,1033,heuristic_filtering
3504,47,0.6097276210784912,1034,heuristic_filtering
3697,1,0.6097276210784912,1035,heuristic_filtering
3870,6,0.6097276210784912,1036,heuristic_filtering
3902,0,0.6097276210784912,1037,heuristic_filtering
4006,56,0.6097276210784912,1038,heuristic_filtering
4063,56,0.6097276210784912,1039,heuristic_filtering
4066,50,0.6097276210784912,1040,heuristic_filtering
4161,43,0.6097276210784912,1041,heuristic_filtering
4207,58,0.6097276210784912,1042,heuristic_filtering
4259,45,0.6097276210784912,1043,heuristic_filtering
203,1,0.6099221706390381,1044,heuristic_filtering
542,53,0.6099221706390381,1045,heuristic_filtering
563,52,0.6099221706390381,1046,heuristic_filtering
1134,21,0.6099221706390381,1047,heuristic_filtering
1150,1,0.6099221706390381,1048,heuristic_filtering
1317,0,0.6099221706390381,1049,heuristic_filtering
1363,47,0.6099221706390381,1050,heuristic_filtering
1578,56,0.6099221706390381,1051,heuristic_filtering
1797,44,0.6099221706390381,1052,heuristic_filtering
1987,1,0.6099221706390381,1053,heuristic_filtering
2132,47,0.6099221706390381,1054,heuristic_filtering
2468,58,0.6099221706390381,1055,heuristic_filtering
2505,51,0.6099221706390381,1056,heuristic_filtering
2749,43,0.6099221706390381,1057,heuristic_filtering
2809,51,0.6099221706390381,1058,heuristic_filtering
2951,39,0.6099221706390381,1059,heuristic_filtering
3041,58,0.6099221706390381,1060,heuristic_filtering
3065,57,0.6099221706390381,1061,heuristic_filtering
3071,58,0.6099221706390381,1062,heuristic_filtering
3074,6,0.6099221706390381,1063,heuristic_filtering
3106,17,0.6099221706390381,1064,heuristic_filtering
3123,57,0.6099221706390381,1065,heuristic_filtering
3172,1,0.6099221706390381,1066,heuristic_filtering
3282,52,0.6099221706390381,1067,heuristic_filtering
3377,1,0.6099221706390381,1068,heuristic_filtering
3389,1,0.6099221706390381,1069,heuristic_filtering
3492,6,0.6099221706390381,1070,heuristic_filtering
3594,47,0.6099221706390381,1071,heuristic_filtering
4132,54,0.6099221706390381,1072,heuristic_filtering
4153,43,0.6099221706390381,1073,heuristic_filtering
4162,43,0.6099221706390381,1074,heuristic_filtering
4232,42,0.6099221706390381,1075,heuristic_filtering
33,56,0.610116720199585,1076,heuristic_filtering
124,47,0.610116720199585,1077,heuristic_filtering
221,53,0.610116720199585,1078,heuristic_filtering
452,1,0.610116720199585,1079,heuristic_filtering
525,21,0.610116720199585,1080,heuristic_filtering
625,39,0.610116720199585,1081,heuristic_filtering
1242,43,0.610116720199585,1082,heuristic_filtering
1567,1,0.610116720199585,1083,heuristic_filtering
1652,53,0.610116720199585,1084,heuristic_filtering
1654,46,0.610116720199585,1085,heuristic_filtering
1688,56,0.610116720199585,1086,heuristic_filtering
1705,32,0.610116720199585,1087,heuristic_filtering
1901,1,0.610116720199585,1088,heuristic_filtering
1985,57,0.610116720199585,1089,heuristic_filtering
2046,43,0.610116720199585,1090,heuristic_filtering
2496,53,0.610116720199585,1091,heuristic_filtering
2565,0,0.610116720199585,1092,heuristic_filtering
2589,63,0.610116720199585,1093,heuristic_filtering
2785,42,0.610116720199585,1094,heuristic_filtering
2817,58,0.610116720199585,1095,heuristic_filtering
3069,43,0.610116720199585,1096,heuristic_filtering
3358,57,0.610116720199585,1097,heuristic_filtering
3360,58,0.610116720199585,1098,heuristic_filtering
3402,39,0.610116720199585,1099,heuristic_filtering
3418,13,0.610116720199585,1100,heuristic_filtering
3479,51,0.610116720199585,1101,heuristic_filtering
3484,56,0.610116720199585,1102,heuristic_filtering
3919,52,0.610116720199585,1103,heuristic_filtering
4014,1,0.610116720199585,1104,heuristic_filtering
4273,2,0.610116720199585,1105,heuristic_filtering
552,52,0.6103112697601318,1106,heuristic_filtering
564,1,0.6103112697601318,1107,heuristic_filtering
584,61,0.6103112697601318,1108,heuristic_filtering
735,42,0.6103112697601318,1109,heuristic_filtering
760,42,0.6103112697601318,1110,heuristic_filtering
978,46,0.6103112697601318,1111,heuristic_filtering
1642,39,0.6103112697601318,1112,heuristic_filtering
2219,1,0.6103112697601318,1113,heuristic_filtering
2341,1,0.6103112697601318,1114,heuristic_filtering
2351,6,0.6103112697601318,1115,heuristic_filtering
2419,54,0.6103112697601318,1116,heuristic_filtering
2509,42,0.6103112697601318,1117,heuristic_filtering
2992,39,0.6103112697601318,1118,heuristic_filtering
3342,1,0.6103112697601318,1119,heuristic_filtering
3450,52,0.6103112697601318,1120,heuristic_filtering
3702,47,0.6103112697601318,1121,heuristic_filtering
3888,1,0.6103112697601318,1122,heuristic_filtering
4122,57,0.6103112697601318,1123,heuristic_filtering
4168,46,0.6103112697601318,1124,heuristic_filtering
4295,58,0.6103112697601318,1125,heuristic_filtering
341,39,0.6105058193206787,1126,heuristic_filtering
509,42,0.6105058193206787,1127,heuristic_filtering
737,55,0.6105058193206787,1128,heuristic_filtering
1273,43,0.6105058193206787,1129,heuristic_filtering
1556,40,0.6105058193206787,1130,heuristic_filtering
1563,39,0.6105058193206787,1131,heuristic_filtering
1845,53,0.6105058193206787,1132,heuristic_filtering
2084,53,0.6105058193206787,1133,heuristic_filtering
2166,58,0.6105058193206787,1134,heuristic_filtering
2229,43,0.6105058193206787,1135,heuristic_filtering
2698,1,0.6105058193206787,1136,heuristic_filtering
2857,21,0.6105058193206787,1137,heuristic_filtering
3083,53,0.6105058193206787,1138,heuristic_filtering
3085,58,0.6105058193206787,1139,heuristic_filtering
3168,52,0.6105058193206787,1140,heuristic_filtering
3310,39,0.6105058193206787,1141,heuristic_filtering
3787,58,0.6105058193206787,1142,heuristic_filtering
3825,39,0.6105058193206787,1143,heuristic_filtering
4018,1,0.6105058193206787,1144,heuristic_filtering
4091,46,0.6105058193206787,1145,heuristic_filtering
4283,58,0.6105058193206787,1146,heuristic_filtering
55,1,0.6107003688812256,1147,heuristic_filtering
97,6,0.6107003688812256,1148,heuristic_filtering
494,57,0.6107003688812256,1149,heuristic_filtering
944,1,0.6107003688812256,1150,heuristic_filtering
985,0,0.6107003688812256,1151,heuristic_filtering
1803,1,0.6107003688812256,1152,heuristic_filtering
1867,39,0.6107003688812256,1153,heuristic_filtering
2349,42,0.6107003688812256,1154,heuristic_filtering
2861,43,0.6107003688812256,1155,heuristic_filtering
3311,59,0.6107003688812256,1156,heuristic_filtering
3403,56,0.6107003688812256,1157,heuristic_filtering
3409,53,0.6107003688812256,1158,heuristic_filtering
3501,1,0.6107003688812256,1159,heuristic_filtering
3525,43,0.6107003688812256,1160,heuristic_filtering
3703,61,0.6107003688812256,1161,heuristic_filtering
3823,43,0.6107003688812256,1162,heuristic_filtering
3866,1,0.6107003688812256,1163,heuristic_filtering
3914,6,0.6107003688812256,1164,heuristic_filtering
3966,45,0.6107003688812256,1165,heuristic_filtering
4010,39,0.6107003688812256,1166,heuristic_filtering
4021,50,0.6107003688812256,1167,heuristic_filtering
4215,42,0.6107003688812256,1168,heuristic_filtering
21,0,0.6108949184417725,1169,heuristic_filtering
116,1,0.6108949184417725,1170,heuristic_filtering
183,54,0.6108949184417725,1171,heuristic_filtering
270,53,0.6108949184417725,1172,heuristic_filtering
292,0,0.6108949184417725,1173,heuristic_filtering
303,39,0.6108949184417725,1174,heuristic_filtering
493,53,0.6108949184417725,1175,heuristic_filtering
611,46,0.6108949184417725,1176,heuristic_filtering
808,56,0.6108949184417725,1177,heuristic_filtering
1453,1,0.6108949184417725,1178,heuristic_filtering
1864,57,0.6108949184417725,1179,heuristic_filtering
2069,57,0.6108949184417725,1180,heuristic_filtering
2174,32,0.6108949184417725,1181,heuristic_filtering
2425,58,0.6108949184417725,1182,heuristic_filtering
2721,6,0.6108949184417725,1183,heuristic_filtering
3211,57,0.6108949184417725,1184,heuristic_filtering
3464,53,0.6108949184417725,1185,heuristic_filtering
3473,49,0.6108949184417725,1186,heuristic_filtering
3596,0,0.6108949184417725,1187,heuristic_filtering
3597,56,0.6108949184417725,1188,heuristic_filtering
3613,60,0.6108949184417725,1189,heuristic_filtering
3673,57,0.6108949184417725,1190,heuristic_filtering
3900,46,0.6108949184417725,1191,heuristic_filtering
4211,56,0.6108949184417725,1192,heuristic_filtering
4243,57,0.6108949184417725,1193,heuristic_filtering
71,56,0.6110894680023193,1194,heuristic_filtering
162,61,0.6110894680023193,1195,heuristic_filtering
330,1,0.6110894680023193,1196,heuristic_filtering
417,1,0.6110894680023193,1197,heuristic_filtering
609,1,0.6110894680023193,1198,heuristic_filtering
655,42,0.6110894680023193,1199,heuristic_filtering
1032,46,0.6110894680023193,1200,heuristic_filtering
1246,56,0.6110894680023193,1201,heuristic_filtering
1382,32,0.6110894680023193,1202,heuristic_filtering
1524,1,0.6110894680023193,1203,heuristic_filtering
1640,43,0.6110894680023193,1204,heuristic_filtering
1694,61,0.6110894680023193,1205,heuristic_filtering
2424,51,0.6110894680023193,1206,heuristic_filtering
2453,57,0.6110894680023193,1207,heuristic_filtering
2737,41,0.6110894680023193,1208,heuristic_filtering
2773,43,0.6110894680023193,1209,heuristic_filtering
3102,56,0.6110894680023193,1210,heuristic_filtering
3255,58,0.6110894680023193,1211,heuristic_filtering
3489,1,0.6110894680023193,1212,heuristic_filtering
3694,0,0.6110894680023193,1213,heuristic_filtering
3839,13,0.6110894680023193,1214,heuristic_filtering
3899,8,0.6110894680023193,1215,heuristic_filtering
3903,8,0.6110894680023193,1216,heuristic_filtering
4190,46,0.6110894680023193,1217,heuristic_filtering
4267,44,0.6110894680023193,1218,heuristic_filtering
4270,53,0.6110894680023193,1219,heuristic_filtering
4299,56,0.6110894680023193,1220,heuristic_filtering
32,0,0.6112840175628662,1221,heuristic_filtering
166,53,0.6112840175628662,1222,heuristic_filtering
278,53,0.6112840175628662,1223,heuristic_filtering
279,53,0.6112840175628662,1224,heuristic_filtering
285,50,0.6112840175628662,1225,heuristic_filtering
320,53,0.6112840175628662,1226,heuristic_filtering
388,1,0.6112840175628662,1227,heuristic_filtering
390,43,0.6112840175628662,1228,heuristic_filtering
485,0,0.6112840175628662,1229,heuristic_filtering
579,51,0.6112840175628662,1230,heuristic_filtering
645,39,0.6112840175628662,1231,heuristic_filtering
893,26,0.6112840175628662,1232,heuristic_filtering
937,1,0.6112840175628662,1233,heuristic_filtering
1033,21,0.6112840175628662,1234,heuristic_filtering
1120,54,0.6112840175628662,1235,heuristic_filtering
1224,30,0.6112840175628662,1236,heuristic_filtering
1798,63,0.6112840175628662,1237,heuristic_filtering
1857,43,0.6112840175628662,1238,heuristic_filtering
1953,59,0.6112840175628662,1239,heuristic_filtering
1990,1,0.6112840175628662,1240,heuristic_filtering
2319,43,0.6112840175628662,1241,heuristic_filtering
2331,39,0.6112840175628662,1242,heuristic_filtering
2344,58,0.6112840175628662,1243,heuristic_filtering
2494,47,0.6112840175628662,1244,heuristic_filtering
2510,31,0.6112840175628662,1245,heuristic_filtering
2513,50,0.6112840175628662,1246,heuristic_filtering
2570,53,0.6112840175628662,1247,heuristic_filtering
2650,0,0.6112840175628662,1248,heuristic_filtering
2818,0,0.6112840175628662,1249,heuristic_filtering
2851,10,0.6112840175628662,1250,heuristic_filtering
3042,41,0.6112840175628662,1251,heuristic_filtering
3072,56,0.6112840175628662,1252,heuristic_filtering
3279,43,0.6112840175628662,1253,heuristic_filtering
3485,1,0.6112840175628662,1254,heuristic_filtering
3589,47,0.6112840175628662,1255,heuristic_filtering
3882,53,0.6112840175628662,1256,heuristic_filtering
3894,1,0.6112840175628662,1257,heuristic_filtering
3948,59,0.6112840175628662,1258,heuristic_filtering
4288,1,0.6112840175628662,1259,heuristic_filtering
4293,1,0.6112840175628662,1260,heuristic_filtering
147,43,0.6114786267280579,1261,heuristic_filtering
671,1,0.6114786267280579,1262,heuristic_filtering
703,63,0.6114786267280579,1263,heuristic_filtering
781,46,0.6114786267280579,1264,heuristic_filtering
897,13,0.6114786267280579,1265,heuristic_filtering
1151,43,0.6114786267280579,1266,heuristic_filtering
1179,47,0.6114786267280579,1267,heuristic_filtering
1186,25,0.6114786267280579,1268,heuristic_filtering
1658,17,0.6114786267280579,1269,heuristic_filtering
1912,2,0.6114786267280579,1270,heuristic_filtering
2142,52,0.6114786267280579,1271,heuristic_filtering
2458,1,0.6114786267280579,1272,heuristic_filtering
4040,59,0.6114786267280579,1273,heuristic_filtering
477,63,0.6116731762886047,1274,heuristic_filtering
547,1,0.6116731762886047,1275,heuristic_filtering
768,32,0.6116731762886047,1276,heuristic_filtering
911,0,0.6116731762886047,1277,heuristic_filtering
2063,47,0.6116731762886047,1278,heuristic_filtering
2519,52,0.6116731762886047,1279,heuristic_filtering
2675,0,0.6116731762886047,1280,heuristic_filtering
2956,43,0.6116731762886047,1281,heuristic_filtering
3024,58,0.6116731762886047,1282,heuristic_filtering
3031,54,0.6116731762886047,1283,heuristic_filtering
3049,1,0.6116731762886047,1284,heuristic_filtering
3099,53,0.6116731762886047,1285,heuristic_filtering
3749,58,0.6116731762886047,1286,heuristic_filtering
3806,39,0.6116731762886047,1287,heuristic_filtering
3863,51,0.6116731762886047,1288,heuristic_filtering
4068,0,0.6116731762886047,1289,heuristic_filtering
208,1,0.6118677258491516,1290,heuristic_filtering
296,54,0.6118677258491516,1291,heuristic_filtering
307,46,0.6118677258491516,1292,heuristic_filtering
321,40,0.6118677258491516,1293,heuristic_filtering
413,46,0.6118677258491516,1294,heuristic_filtering
461,40,0.6118677258491516,1295,heuristic_filtering
908,32,0.6118677258491516,1296,heuristic_filtering
1407,43,0.6118677258491516,1297,heuristic_filtering
1904,1,0.6118677258491516,1298,heuristic_filtering
1961,50,0.6118677258491516,1299,heuristic_filtering
2072,1,0.6118677258491516,1300,heuristic_filtering
2161,46,0.6118677258491516,1301,heuristic_filtering
2295,1,0.6118677258491516,1302,heuristic_filtering
2440,61,0.6118677258491516,1303,heuristic_filtering
2750,53,0.6118677258491516,1304,heuristic_filtering
2774,52,0.6118677258491516,1305,heuristic_filtering
3036,39,0.6118677258491516,1306,heuristic_filtering
3170,58,0.6118677258491516,1307,heuristic_filtering
3174,0,0.6118677258491516,1308,heuristic_filtering
3259,1,0.6118677258491516,1309,heuristic_filtering
3285,39,0.6118677258491516,1310,heuristic_filtering
3831,43,0.6118677258491516,1311,heuristic_filtering
3842,43,0.6118677258491516,1312,heuristic_filtering
3909,57,0.6118677258491516,1313,heuristic_filtering
4228,1,0.6118677258491516,1314,heuristic_filtering
4250,45,0.6118677258491516,1315,heuristic_filtering
4256,49,0.6118677258491516,1316,heuristic_filtering
167,59,0.6120622754096985,1317,heuristic_filtering
225,27,0.6120622754096985,1318,heuristic_filtering
360,58,0.6120622754096985,1319,heuristic_filtering
483,57,0.6120622754096985,1320,heuristic_filtering
635,52,0.6120622754096985,1321,heuristic_filtering
649,52,0.6120622754096985,1322,heuristic_filtering
888,1,0.6120622754096985,1323,heuristic_filtering
932,42,0.6120622754096985,1324,heuristic_filtering
1409,21,0.6120622754096985,1325,heuristic_filtering
1413,58,0.6120622754096985,1326,heuristic_filtering
1704,53,0.6120622754096985,1327,heuristic_filtering
1814,39,0.6120622754096985,1328,heuristic_filtering
1877,46,0.6120622754096985,1329,heuristic_filtering
2467,1,0.6120622754096985,1330,heuristic_filtering
2680,53,0.6120622754096985,1331,heuristic_filtering
2735,52,0.6120622754096985,1332,heuristic_filtering
2736,41,0.6120622754096985,1333,heuristic_filtering
2810,39,0.6120622754096985,1334,heuristic_filtering
2827,47,0.6120622754096985,1335,heuristic_filtering
2890,1,0.6120622754096985,1336,heuristic_filtering
2906,47,0.6120622754096985,1337,heuristic_filtering
3151,58,0.6120622754096985,1338,heuristic_filtering
3154,1,0.6120622754096985,1339,heuristic_filtering
3237,52,0.6120622754096985,1340,heuristic_filtering
3256,1,0.6120622754096985,1341,heuristic_filtering
3332,1,0.6120622754096985,1342,heuristic_filtering
3401,50,0.6120622754096985,1343,heuristic_filtering
3412,1,0.6120622754096985,1344,heuristic_filtering
3483,57,0.6120622754096985,1345,heuristic_filtering
3699,21,0.6120622754096985,1346,heuristic_filtering
3835,47,0.6120622754096985,1347,heuristic_filtering
3921,1,0.6120622754096985,1348,heuristic_filtering
3926,51,0.6120622754096985,1349,heuristic_filtering
3952,53,0.6120622754096985,1350,heuristic_filtering
4062,47,0.6120622754096985,1351,heuristic_filtering
4092,53,0.6120622754096985,1352,heuristic_filtering
4196,51,0.6120622754096985,1353,heuristic_filtering
4200,61,0.6120622754096985,1354,heuristic_filtering
4262,46,0.6120622754096985,1355,heuristic_filtering
4307,53,0.6120622754096985,1356,heuristic_filtering
5,58,0.6122568249702454,1357,heuristic_filtering
111,53,0.6122568249702454,1358,heuristic_filtering
218,1,0.6122568249702454,1359,heuristic_filtering
224,14,0.6122568249702454,1360,heuristic_filtering
318,43,0.6122568249702454,1361,heuristic_filtering
425,24,0.6122568249702454,1362,heuristic_filtering
555,1,0.6122568249702454,1363,heuristic_filtering
746,1,0.6122568249702454,1364,heuristic_filtering
1194,58,0.6122568249702454,1365,heuristic_filtering
1316,63,0.6122568249702454,1366,heuristic_filtering
1416,43,0.6122568249702454,1367,heuristic_filtering
1591,47,0.6122568249702454,1368,heuristic_filtering
1625,52,0.6122568249702454,1369,heuristic_filtering
1626,53,0.6122568249702454,1370,heuristic_filtering
1799,1,0.6122568249702454,1371,heuristic_filtering
1832,39,0.6122568249702454,1372,heuristic_filtering
1899,39,0.6122568249702454,1373,heuristic_filtering
1936,35,0.6122568249702454,1374,heuristic_filtering
2100,44,0.6122568249702454,1375,heuristic_filtering
2117,57,0.6122568249702454,1376,heuristic_filtering
2404,57,0.6122568249702454,1377,heuristic_filtering
2426,6,0.6122568249702454,1378,heuristic_filtering
2478,47,0.6122568249702454,1379,heuristic_filtering
2777,52,0.6122568249702454,1380,heuristic_filtering
2845,27,0.6122568249702454,1381,heuristic_filtering
2986,39,0.6122568249702454,1382,heuristic_filtering
3100,39,0.6122568249702454,1383,heuristic_filtering
3122,1,0.6122568249702454,1384,heuristic_filtering
3480,58,0.6122568249702454,1385,heuristic_filtering
3647,42,0.6122568249702454,1386,heuristic_filtering
4000,52,0.6122568249702454,1387,heuristic_filtering
4126,1,0.6122568249702454,1388,heuristic_filtering
4188,56,0.6122568249702454,1389,heuristic_filtering
589,61,0.6124513745307922,1390,heuristic_filtering
802,57,0.6124513745307922,1391,heuristic_filtering
918,42,0.6124513745307922,1392,heuristic_filtering
939,46,0.6124513745307922,1393,heuristic_filtering
1310,56,0.6124513745307922,1394,heuristic_filtering
1315,1,0.6124513745307922,1395,heuristic_filtering
1614,50,0.6124513745307922,1396,heuristic_filtering
1637,58,0.6124513745307922,1397,heuristic_filtering
1862,1,0.6124513745307922,1398,heuristic_filtering
2298,43,0.6124513745307922,1399,heuristic_filtering
2696,52,0.6124513745307922,1400,heuristic_filtering
2732,43,0.6124513745307922,1401,heuristic_filtering
2949,43,0.6124513745307922,1402,heuristic_filtering
3490,8,0.6124513745307922,1403,heuristic_filtering
3665,14,0.6124513745307922,1404,heuristic_filtering
3707,43,0.6124513745307922,1405,heuristic_filtering
4025,52,0.6124513745307922,1406,heuristic_filtering
4120,52,0.6124513745307922,1407,heuristic_filtering
4286,39,0.6124513745307922,1408,heuristic_filtering
4315,39,0.6124513745307922,1409,heuristic_filtering
14,1,0.6126459240913391,1410,heuristic_filtering
79,56,0.6126459240913391,1411,heuristic_filtering
165,47,0.6126459240913391,1412,heuristic_filtering
331,33,0.6126459240913391,1413,heuristic_filtering
581,56,0.6126459240913391,1414,heuristic_filtering
1074,56,0.6126459240913391,1415,heuristic_filtering
1422,41,0.6126459240913391,1416,heuristic_filtering
1450,52,0.6126459240913391,1417,heuristic_filtering
1822,53,0.6126459240913391,1418,heuristic_filtering
2414,6,0.6126459240913391,1419,heuristic_filtering
2604,43,0.6126459240913391,1420,heuristic_filtering
2957,51,0.6126459240913391,1421,heuristic_filtering
3221,43,0.6126459240913391,1422,heuristic_filtering
3295,1,0.6126459240913391,1423,heuristic_filtering
3335,51,0.6126459240913391,1424,heuristic_filtering
3366,46,0.6126459240913391,1425,heuristic_filtering
3475,52,0.6126459240913391,1426,heuristic_filtering
3692,45,0.6126459240913391,1427,heuristic_filtering
3785,46,0.6126459240913391,1428,heuristic_filtering
3828,1,0.6126459240913391,1429,heuristic_filtering
3868,56,0.6126459240913391,1430,heuristic_filtering
3956,1,0.6126459240913391,1431,heuristic_filtering
4003,46,0.6126459240913391,1432,heuristic_filtering
4083,44,0.6126459240913391,1433,heuristic_filtering
4289,46,0.6126459240913391,1434,heuristic_filtering
4339,1,0.6126459240913391,1435,heuristic_filtering
104,15,0.612840473651886,1436,heuristic_filtering
117,43,0.612840473651886,1437,heuristic_filtering
133,57,0.612840473651886,1438,heuristic_filtering
244,46,0.612840473651886,1439,heuristic_filtering
291,40,0.612840473651886,1440,heuristic_filtering
349,31,0.612840473651886,1441,heuristic_filtering
505,26,0.612840473651886,1442,heuristic_filtering
562,10,0.612840473651886,1443,heuristic_filtering
785,46,0.612840473651886,1444,heuristic_filtering
1406,1,0.612840473651886,1445,heuristic_filtering
1484,0,0.612840473651886,1446,heuristic_filtering
1555,53,0.612840473651886,1447,heuristic_filtering
1885,58,0.612840473651886,1448,heuristic_filtering
2059,6,0.612840473651886,1449,heuristic_filtering
2202,57,0.612840473651886,1450,heuristic_filtering
2383,1,0.612840473651886,1451,heuristic_filtering
2445,6,0.612840473651886,1452,heuristic_filtering
2460,63,0.612840473651886,1453,heuristic_filtering
2471,49,0.612840473651886,1454,heuristic_filtering
2683,46,0.612840473651886,1455,heuristic_filtering
2694,39,0.612840473651886,1456,heuristic_filtering
2921,50,0.612840473651886,1457,heuristic_filtering
3186,59,0.612840473651886,1458,heuristic_filtering
3720,58,0.612840473651886,1459,heuristic_filtering
3876,57,0.612840473651886,1460,heuristic_filtering
4023,39,0.612840473651886,1461,heuristic_filtering
4303,58,0.612840473651886,1462,heuristic_filtering
143,45,0.6130350232124329,1463,heuristic_filtering
156,43,0.6130350232124329,1464,heuristic_filtering
398,52,0.6130350232124329,1465,heuristic_filtering
462,43,0.6130350232124329,1466,heuristic_filtering
466,56,0.6130350232124329,1467,heuristic_filtering
595,50,0.6130350232124329,1468,heuristic_filtering
673,0,0.6130350232124329,1469,heuristic_filtering
676,11,0.6130350232124329,1470,heuristic_filtering
844,42,0.6130350232124329,1471,heuristic_filtering
1564,43,0.6130350232124329,1472,heuristic_filtering
1693,5,0.6130350232124329,1473,heuristic_filtering
1776,1,0.6130350232124329,1474,heuristic_filtering
2122,6,0.6130350232124329,1475,heuristic_filtering
2311,5,0.6130350232124329,1476,heuristic_filtering
2353,41,0.6130350232124329,1477,heuristic_filtering
2508,63,0.6130350232124329,1478,heuristic_filtering
2668,47,0.6130350232124329,1479,heuristic_filtering
2685,50,0.6130350232124329,1480,heuristic_filtering
2700,1,0.6130350232124329,1481,heuristic_filtering
2834,1,0.6130350232124329,1482,heuristic_filtering
2932,8,0.6130350232124329,1483,heuristic_filtering
3146,1,0.6130350232124329,1484,heuristic_filtering
3207,1,0.6130350232124329,1485,heuristic_filtering
3398,39,0.6130350232124329,1486,heuristic_filtering
3458,41,0.6130350232124329,1487,heuristic_filtering
3459,49,0.6130350232124329,1488,heuristic_filtering
3558,43,0.6130350232124329,1489,heuristic_filtering
3793,41,0.6130350232124329,1490,heuristic_filtering
3798,1,0.6130350232124329,1491,heuristic_filtering
3816,46,0.6130350232124329,1492,heuristic_filtering
3845,39,0.6130350232124329,1493,heuristic_filtering
3923,53,0.6130350232124329,1494,heuristic_filtering
3953,56,0.6130350232124329,1495,heuristic_filtering
4223,1,0.6130350232124329,1496,heuristic_filtering
4282,59,0.6130350232124329,1497,heuristic_filtering
43,43,0.6132295727729797,1498,heuristic_filtering
65,0,0.6132295727729797,1499,heuristic_filtering
265,33,0.6132295727729797,1500,heuristic_filtering
301,59,0.6132295727729797,1501,heuristic_filtering
