sample_id,label,score,rank,method
1359,58,2.4548277854919434,625,llm_classifier
3551,1,2.4549221992492676,626,llm_classifier
4278,1,2.4549548625946045,627,llm_classifier
3692,45,2.454969882965088,628,llm_classifier
3254,58,2.4549942016601562,629,llm_classifier
2814,40,2.4549968242645264,630,llm_classifier
3600,50,2.455021381378174,631,llm_classifier
3397,58,2.4550557136535645,632,llm_classifier
1274,1,2.4550769329071045,633,llm_classifier
1732,52,2.4551138877868652,634,llm_classifier
315,0,2.455136299133301,635,llm_classifier
3127,47,2.455148696899414,636,llm_classifier
1941,52,2.455155849456787,637,llm_classifier
3310,39,2.4551665782928467,638,llm_classifier
1834,50,2.455172061920166,639,llm_classifier
1940,56,2.4551987648010254,640,llm_classifier
5,58,2.45521879196167,641,llm_classifier
4166,47,2.4552600383758545,642,llm_classifier
2048,1,2.455322265625,643,llm_classifier
2644,58,2.4553885459899902,644,llm_classifier
2088,1,2.4554271697998047,645,llm_classifier
2911,1,2.4555134773254395,646,llm_classifier
2606,1,2.455562114715576,647,llm_classifier
940,56,2.4555699825286865,648,llm_classifier
3388,54,2.45560359954834,649,llm_classifier
644,59,2.455629348754883,650,llm_classifier
3770,6,2.4556612968444824,651,llm_classifier
3401,50,2.4556727409362793,652,llm_classifier
607,39,2.455782651901245,653,llm_classifier
4299,56,2.455812454223633,654,llm_classifier
2424,51,2.4558308124542236,655,llm_classifier
4154,58,2.4558658599853516,656,llm_classifier
2082,53,2.4558897018432617,657,llm_classifier
2817,58,2.455901622772217,658,llm_classifier
612,46,2.4559106826782227,659,llm_classifier
3404,43,2.4559898376464844,660,llm_classifier
1413,58,2.456035614013672,661,llm_classifier
2019,1,2.456057071685791,662,llm_classifier
1139,53,2.4561197757720947,663,llm_classifier
2458,1,2.456120491027832,664,llm_classifier
2829,51,2.456124782562256,665,llm_classifier
3529,46,2.4561333656311035,666,llm_classifier
548,1,2.45613431930542,667,llm_classifier
3774,42,2.4561426639556885,668,llm_classifier
2335,1,2.4561538696289062,669,llm_classifier
91,0,2.456170082092285,670,llm_classifier
2539,1,2.4562199115753174,671,llm_classifier
2319,43,2.4562442302703857,672,llm_classifier
3116,0,2.4562814235687256,673,llm_classifier
3650,1,2.4562854766845703,674,llm_classifier
4079,56,2.4563217163085938,675,llm_classifier
2659,17,2.4563331604003906,676,llm_classifier
3039,51,2.4563655853271484,677,llm_classifier
4155,26,2.456380605697632,678,llm_classifier
90,1,2.456387996673584,679,llm_classifier
2690,43,2.4563915729522705,680,llm_classifier
1990,1,2.4564437866210938,681,llm_classifier
1958,56,2.4565134048461914,682,llm_classifier
143,45,2.456545352935791,683,llm_classifier
79,56,2.4566287994384766,684,llm_classifier
1741,56,2.456705093383789,685,llm_classifier
1952,41,2.4567224979400635,686,llm_classifier
2338,39,2.4567489624023438,687,llm_classifier
3921,1,2.4567582607269287,688,llm_classifier
4167,0,2.456850290298462,689,llm_classifier
2379,32,2.4569180011749268,690,llm_classifier
3875,56,2.456932544708252,691,llm_classifier
1014,43,2.456944465637207,692,llm_classifier
92,44,2.4569590091705322,693,llm_classifier
1550,6,2.456991195678711,694,llm_classifier
4089,50,2.4569950103759766,695,llm_classifier
373,53,2.457034111022949,696,llm_classifier
861,51,2.457047462463379,697,llm_classifier
1567,1,2.4570717811584473,698,llm_classifier
4277,57,2.457096576690674,699,llm_classifier
479,2,2.4570975303649902,700,llm_classifier
4204,56,2.4571263790130615,701,llm_classifier
3096,42,2.457136631011963,702,llm_classifier
509,42,2.457157611846924,703,llm_classifier
2801,21,2.4571683406829834,704,llm_classifier
2063,47,2.4571783542633057,705,llm_classifier
1705,32,2.457197666168213,706,llm_classifier
352,43,2.457200050354004,707,llm_classifier
2011,32,2.4572877883911133,708,llm_classifier
2284,60,2.457296848297119,709,llm_classifier
1946,43,2.457348585128784,710,llm_classifier
4095,32,2.4573707580566406,711,llm_classifier
410,57,2.4573800563812256,712,llm_classifier
2611,46,2.457385301589966,713,llm_classifier
2468,58,2.4574360847473145,714,llm_classifier
3208,0,2.4574432373046875,715,llm_classifier
2313,43,2.4575653076171875,716,llm_classifier
2096,57,2.457571268081665,717,llm_classifier
3191,47,2.457634925842285,718,llm_classifier
119,43,2.457653522491455,719,llm_classifier
893,26,2.4576563835144043,720,llm_classifier
3933,40,2.457674503326416,721,llm_classifier
1908,39,2.4576876163482666,722,llm_classifier
4196,51,2.4576921463012695,723,llm_classifier
3141,43,2.4577035903930664,724,llm_classifier
1137,21,2.4577040672302246,725,llm_classifier
2028,59,2.4577178955078125,726,llm_classifier
625,39,2.4577383995056152,727,llm_classifier
2833,43,2.4577443599700928,728,llm_classifier
4053,1,2.4578006267547607,729,llm_classifier
448,0,2.4578404426574707,730,llm_classifier
578,5,2.4578938484191895,731,llm_classifier
3171,56,2.4579455852508545,732,llm_classifier
3354,58,2.457960605621338,733,llm_classifier
2261,46,2.458019256591797,734,llm_classifier
2437,42,2.458021879196167,735,llm_classifier
1563,39,2.4580585956573486,736,llm_classifier
1626,53,2.4580726623535156,737,llm_classifier
802,57,2.458125114440918,738,llm_classifier
3205,21,2.4581637382507324,739,llm_classifier
3958,0,2.458202838897705,740,llm_classifier
2556,63,2.458225727081299,741,llm_classifier
3863,51,2.458231210708618,742,llm_classifier
3050,1,2.4582386016845703,743,llm_classifier
3154,1,2.458275318145752,744,llm_classifier
4339,1,2.4583182334899902,745,llm_classifier
346,46,2.4583659172058105,746,llm_classifier
739,51,2.458380699157715,747,llm_classifier
4175,46,2.4584197998046875,748,llm_classifier
295,43,2.458441734313965,749,llm_classifier
559,52,2.4585258960723877,750,llm_classifier
3118,53,2.458585739135742,751,llm_classifier
2682,53,2.458592414855957,752,llm_classifier
258,57,2.4585936069488525,753,llm_classifier
3834,58,2.4586493968963623,754,llm_classifier
2871,1,2.4586851596832275,755,llm_classifier
903,32,2.458702564239502,756,llm_classifier
1794,46,2.4587111473083496,757,llm_classifier
75,57,2.4587278366088867,758,llm_classifier
3534,1,2.4587721824645996,759,llm_classifier
1921,43,2.4587740898132324,760,llm_classifier
3210,53,2.458822250366211,761,llm_classifier
2035,35,2.4588489532470703,762,llm_classifier
3012,31,2.4589052200317383,763,llm_classifier
1547,1,2.4589309692382812,764,llm_classifier
1872,58,2.4589343070983887,765,llm_classifier
2407,46,2.458974599838257,766,llm_classifier
3426,42,2.4589970111846924,767,llm_classifier
2163,6,2.4589972496032715,768,llm_classifier
3176,46,2.4590201377868652,769,llm_classifier
2386,0,2.4591031074523926,770,llm_classifier
645,39,2.4591214656829834,771,llm_classifier
3970,21,2.459212303161621,772,llm_classifier
397,52,2.4592185020446777,773,llm_classifier
971,14,2.4592413902282715,774,llm_classifier
140,43,2.4592437744140625,775,llm_classifier
4289,46,2.4592666625976562,776,llm_classifier
1637,58,2.4592814445495605,777,llm_classifier
841,53,2.459317207336426,778,llm_classifier
312,46,2.459334373474121,779,llm_classifier
292,0,2.459374189376831,780,llm_classifier
1865,39,2.45937442779541,781,llm_classifier
2775,5,2.459388017654419,782,llm_classifier
2609,32,2.4593935012817383,783,llm_classifier
2408,56,2.4594666957855225,784,llm_classifier
2324,59,2.4595062732696533,785,llm_classifier
3796,31,2.4595091342926025,786,llm_classifier
477,63,2.459514617919922,787,llm_classifier
942,54,2.459559440612793,788,llm_classifier
2623,47,2.4596219062805176,789,llm_classifier
4042,46,2.4596657752990723,790,llm_classifier
819,42,2.4597015380859375,791,llm_classifier
3338,58,2.459704875946045,792,llm_classifier
943,57,2.459711790084839,793,llm_classifier
611,46,2.459726572036743,794,llm_classifier
1868,43,2.4597301483154297,795,llm_classifier
3956,1,2.4597387313842773,796,llm_classifier
394,2,2.459744453430176,797,llm_classifier
2065,52,2.459761142730713,798,llm_classifier
3148,56,2.459782123565674,799,llm_classifier
1646,40,2.4598183631896973,800,llm_classifier
1209,51,2.459841251373291,801,llm_classifier
4078,0,2.4598450660705566,802,llm_classifier
35,1,2.459876537322998,803,llm_classifier
2830,6,2.4598984718322754,804,llm_classifier
2072,1,2.4599153995513916,805,llm_classifier
525,21,2.4599273204803467,806,llm_classifier
1856,1,2.459930181503296,807,llm_classifier
3174,0,2.4599461555480957,808,llm_classifier
4146,1,2.4599831104278564,809,llm_classifier
3073,57,2.460061550140381,810,llm_classifier
2733,53,2.4601001739501953,811,llm_classifier
657,47,2.4601502418518066,812,llm_classifier
4260,1,2.4601566791534424,813,llm_classifier
4255,46,2.460211992263794,814,llm_classifier
1937,0,2.4602155685424805,815,llm_classifier
3417,43,2.4602389335632324,816,llm_classifier
3015,43,2.460247278213501,817,llm_classifier
4076,53,2.4602808952331543,818,llm_classifier
4288,1,2.4603562355041504,819,llm_classifier
510,56,2.460416316986084,820,llm_classifier
2383,1,2.4604310989379883,821,llm_classifier
1411,53,2.4604620933532715,822,llm_classifier
2686,6,2.4604885578155518,823,llm_classifier
3798,1,2.4604926109313965,824,llm_classifier
235,47,2.4605016708374023,825,llm_classifier
9,57,2.460515022277832,826,llm_classifier
3710,58,2.46053409576416,827,llm_classifier
963,43,2.4605672359466553,828,llm_classifier
2181,54,2.4605746269226074,829,llm_classifier
2457,42,2.4605953693389893,830,llm_classifier
1905,58,2.4607625007629395,831,llm_classifier
163,46,2.460782527923584,832,llm_classifier
4026,53,2.460784673690796,833,llm_classifier
4194,1,2.460796594619751,834,llm_classifier
2434,46,2.4608042240142822,835,llm_classifier
3068,47,2.4608688354492188,836,llm_classifier
1713,51,2.460869789123535,837,llm_classifier
3385,43,2.4608798027038574,838,llm_classifier
1871,58,2.4609174728393555,839,llm_classifier
837,58,2.4609322547912598,840,llm_classifier
2059,6,2.461012601852417,841,llm_classifier
3773,50,2.461021900177002,842,llm_classifier
481,58,2.461026906967163,843,llm_classifier
4109,63,2.461055278778076,844,llm_classifier
1539,50,2.4610795974731445,845,llm_classifier
818,1,2.4610841274261475,846,llm_classifier
6,39,2.4610891342163086,847,llm_classifier
3806,39,2.461148262023926,848,llm_classifier
4,41,2.461160659790039,849,llm_classifier
1731,58,2.4611804485321045,850,llm_classifier
465,53,2.461193084716797,851,llm_classifier
170,59,2.461266040802002,852,llm_classifier
300,58,2.461297035217285,853,llm_classifier
1874,46,2.461324453353882,854,llm_classifier
4088,39,2.461352825164795,855,llm_classifier
3605,43,2.4614317417144775,856,llm_classifier
449,58,2.461474657058716,857,llm_classifier
2797,57,2.4615445137023926,858,llm_classifier
1641,43,2.461566925048828,859,llm_classifier
3900,46,2.461595296859741,860,llm_classifier
3716,59,2.4616174697875977,861,llm_classifier
3792,53,2.461650848388672,862,llm_classifier
3968,43,2.4616620540618896,863,llm_classifier
4080,60,2.461674451828003,864,llm_classifier
33,56,2.461693286895752,865,llm_classifier
2094,52,2.4617135524749756,866,llm_classifier
2679,39,2.4617223739624023,867,llm_classifier
2964,43,2.461726188659668,868,llm_classifier
4082,1,2.461731195449829,869,llm_classifier
741,43,2.4617342948913574,870,llm_classifier
4004,0,2.4617481231689453,871,llm_classifier
4115,26,2.461806535720825,872,llm_classifier
558,56,2.4618377685546875,873,llm_classifier
3071,58,2.461864471435547,874,llm_classifier
652,1,2.46187162399292,875,llm_classifier
2878,8,2.4618749618530273,876,llm_classifier
2139,50,2.461905002593994,877,llm_classifier
4319,53,2.4619197845458984,878,llm_classifier
3750,0,2.461946725845337,879,llm_classifier
2974,46,2.461977005004883,880,llm_classifier
3906,1,2.4622223377227783,881,llm_classifier
497,35,2.4622745513916016,882,llm_classifier
3455,43,2.4623169898986816,883,llm_classifier
4110,61,2.4623353481292725,884,llm_classifier
2300,0,2.462353229522705,885,llm_classifier
3807,57,2.4624412059783936,886,llm_classifier
44,52,2.4624481201171875,887,llm_classifier
1947,31,2.462472677230835,888,llm_classifier
2931,46,2.4625144004821777,889,llm_classifier
72,47,2.462514638900757,890,llm_classifier
1943,53,2.4625332355499268,891,llm_classifier
2641,28,2.4625706672668457,892,llm_classifier
3399,53,2.4625754356384277,893,llm_classifier
3406,57,2.462587356567383,894,llm_classifier
1787,61,2.4625954627990723,895,llm_classifier
2877,43,2.4626216888427734,896,llm_classifier
3396,58,2.462632179260254,897,llm_classifier
1857,43,2.462639570236206,898,llm_classifier
4045,41,2.462644577026367,899,llm_classifier
2036,0,2.462653160095215,900,llm_classifier
27,39,2.4626569747924805,901,llm_classifier
4203,47,2.462675094604492,902,llm_classifier
1230,1,2.462677478790283,903,llm_classifier
28,42,2.4626970291137695,904,llm_classifier
711,43,2.46274995803833,905,llm_classifier
2592,0,2.4627699851989746,906,llm_classifier
4148,61,2.4627914428710938,907,llm_classifier
3819,10,2.462862968444824,908,llm_classifier
4225,1,2.4628639221191406,909,llm_classifier
2029,59,2.462867259979248,910,llm_classifier
3759,46,2.462883234024048,911,llm_classifier
4243,57,2.462906837463379,912,llm_classifier
768,32,2.4629416465759277,913,llm_classifier
507,44,2.4629628658294678,914,llm_classifier
2845,27,2.4630560874938965,915,llm_classifier
761,40,2.463057041168213,916,llm_classifier
3631,13,2.4630603790283203,917,llm_classifier
3206,1,2.4630913734436035,918,llm_classifier
2670,41,2.4630978107452393,919,llm_classifier
769,57,2.4631187915802,920,llm_classifier
1777,39,2.4631192684173584,921,llm_classifier
1629,53,2.4631242752075195,922,llm_classifier
3823,43,2.463273525238037,923,llm_classifier
3287,43,2.4632763862609863,924,llm_classifier
836,52,2.463322401046753,925,llm_classifier
441,52,2.4633872509002686,926,llm_classifier
2780,43,2.463408946990967,927,llm_classifier
2436,39,2.4634194374084473,928,llm_classifier
4303,58,2.463428020477295,929,llm_classifier
782,63,2.463454246520996,930,llm_classifier
2517,53,2.463486909866333,931,llm_classifier
3952,53,2.46349835395813,932,llm_classifier
881,10,2.463510036468506,933,llm_classifier
2045,1,2.4635448455810547,934,llm_classifier
1299,52,2.4635848999023438,935,llm_classifier
2009,43,2.463609218597412,936,llm_classifier
2321,1,2.4636240005493164,937,llm_classifier
4241,1,2.4636318683624268,938,llm_classifier
3173,53,2.463670492172241,939,llm_classifier
2907,53,2.4636988639831543,940,llm_classifier
1424,0,2.463711977005005,941,llm_classifier
3121,39,2.4637351036071777,942,llm_classifier
2818,0,2.4637608528137207,943,llm_classifier
4000,52,2.463806629180908,944,llm_classifier
329,43,2.4638149738311768,945,llm_classifier
2127,53,2.4638149738311768,946,llm_classifier
4134,5,2.463822841644287,947,llm_classifier
4271,43,2.463829517364502,948,llm_classifier
89,59,2.463857650756836,949,llm_classifier
1844,50,2.463895559310913,950,llm_classifier
545,1,2.4639785289764404,951,llm_classifier
964,0,2.4639790058135986,952,llm_classifier
1674,30,2.464003562927246,953,llm_classifier
1208,30,2.464010000228882,954,llm_classifier
1913,57,2.464020252227783,955,llm_classifier
2090,11,2.464024066925049,956,llm_classifier
3696,1,2.4640374183654785,957,llm_classifier
3953,56,2.4640870094299316,958,llm_classifier
894,53,2.4640915393829346,959,llm_classifier
3100,39,2.464136838912964,960,llm_classifier
217,47,2.4641692638397217,961,llm_classifier
266,39,2.464205503463745,962,llm_classifier
3272,1,2.46420955657959,963,llm_classifier
540,42,2.464247226715088,964,llm_classifier
1286,44,2.464252471923828,965,llm_classifier
721,61,2.4643280506134033,966,llm_classifier
298,33,2.4643335342407227,967,llm_classifier
2333,44,2.464386463165283,968,llm_classifier
4001,1,2.46439266204834,969,llm_classifier
2534,39,2.4643936157226562,970,llm_classifier
2867,61,2.464442253112793,971,llm_classifier
2004,53,2.464480400085449,972,llm_classifier
354,44,2.4645087718963623,973,llm_classifier
4264,45,2.4645395278930664,974,llm_classifier
2972,57,2.464590072631836,975,llm_classifier
1861,43,2.464590549468994,976,llm_classifier
1303,56,2.464597225189209,977,llm_classifier
3590,47,2.464656114578247,978,llm_classifier
2403,57,2.4646716117858887,979,llm_classifier
2098,53,2.464726448059082,980,llm_classifier
3469,50,2.4647436141967773,981,llm_classifier
3177,0,2.464773416519165,982,llm_classifier
195,43,2.4647789001464844,983,llm_classifier
2604,43,2.4648306369781494,984,llm_classifier
2864,43,2.464841365814209,985,llm_classifier
2055,6,2.464844226837158,986,llm_classifier
1929,53,2.4648876190185547,987,llm_classifier
2481,43,2.464912176132202,988,llm_classifier
2056,58,2.4649176597595215,989,llm_classifier
1017,60,2.464939594268799,990,llm_classifier
4180,39,2.4649837017059326,991,llm_classifier
1459,53,2.464998960494995,992,llm_classifier
1520,46,2.46505069732666,993,llm_classifier
1246,56,2.465073585510254,994,llm_classifier
572,13,2.4650955200195312,995,llm_classifier
4013,57,2.465096950531006,996,llm_classifier
1767,51,2.4651241302490234,997,llm_classifier
297,41,2.4651381969451904,998,llm_classifier
1691,1,2.465139865875244,999,llm_classifier
1723,50,2.465148687362671,1000,llm_classifier
1751,0,2.465169906616211,1001,llm_classifier
3423,43,2.46519136428833,1002,llm_classifier
2344,58,2.465212106704712,1003,llm_classifier
1915,1,2.465212345123291,1004,llm_classifier
3557,1,2.465212821960449,1005,llm_classifier
4193,10,2.4652650356292725,1006,llm_classifier
962,52,2.465282917022705,1007,llm_classifier
4250,45,2.4653208255767822,1008,llm_classifier
2089,50,2.4653286933898926,1009,llm_classifier
3233,43,2.465337038040161,1010,llm_classifier
803,43,2.465341806411743,1011,llm_classifier
146,8,2.4653820991516113,1012,llm_classifier
2674,13,2.4654040336608887,1013,llm_classifier
2661,58,2.4654312133789062,1014,llm_classifier
697,61,2.4655098915100098,1015,llm_classifier
1603,56,2.4655508995056152,1016,llm_classifier
908,32,2.465620994567871,1017,llm_classifier
2939,1,2.4656262397766113,1018,llm_classifier
436,56,2.4656729698181152,1019,llm_classifier
3102,56,2.465707778930664,1020,llm_classifier
2126,1,2.465710401535034,1021,llm_classifier
2391,51,2.465766429901123,1022,llm_classifier
2103,46,2.4657673835754395,1023,llm_classifier
3918,50,2.465785503387451,1024,llm_classifier
232,27,2.4658100605010986,1025,llm_classifier
67,34,2.4658427238464355,1026,llm_classifier
2856,53,2.465869426727295,1027,llm_classifier
4275,52,2.465874671936035,1028,llm_classifier
3271,43,2.465909004211426,1029,llm_classifier
353,41,2.465947151184082,1030,llm_classifier
2060,47,2.465947389602661,1031,llm_classifier
1231,10,2.465960741043091,1032,llm_classifier
4084,57,2.465972661972046,1033,llm_classifier
203,1,2.466007709503174,1034,llm_classifier
3593,39,2.4660139083862305,1035,llm_classifier
1169,1,2.4660351276397705,1036,llm_classifier
3847,21,2.4660756587982178,1037,llm_classifier
3946,46,2.466104507446289,1038,llm_classifier
2624,63,2.466130256652832,1039,llm_classifier
2393,59,2.4661314487457275,1040,llm_classifier
402,50,2.4661476612091064,1041,llm_classifier
909,47,2.4661943912506104,1042,llm_classifier
884,1,2.4661974906921387,1043,llm_classifier
3364,51,2.4662108421325684,1044,llm_classifier
2593,15,2.4662396907806396,1045,llm_classifier
2763,50,2.4662694931030273,1046,llm_classifier
1685,56,2.4663100242614746,1047,llm_classifier
961,53,2.4663190841674805,1048,llm_classifier
4171,54,2.466444969177246,1049,llm_classifier
345,51,2.4664499759674072,1050,llm_classifier
3326,15,2.466559648513794,1051,llm_classifier
1730,26,2.4665918350219727,1052,llm_classifier
4037,50,2.4665961265563965,1053,llm_classifier
404,60,2.466597318649292,1054,llm_classifier
3394,41,2.4666199684143066,1055,llm_classifier
279,53,2.466671943664551,1056,llm_classifier
4195,53,2.4667153358459473,1057,llm_classifier
1197,57,2.4667186737060547,1058,llm_classifier
489,53,2.466728687286377,1059,llm_classifier
358,17,2.466742515563965,1060,llm_classifier
1843,22,2.466768980026245,1061,llm_classifier
10,51,2.4667723178863525,1062,llm_classifier
4170,50,2.4667935371398926,1063,llm_classifier
4263,46,2.4667983055114746,1064,llm_classifier
1064,18,2.466801166534424,1065,llm_classifier
1882,46,2.4668173789978027,1066,llm_classifier
2134,51,2.466823101043701,1067,llm_classifier
1147,46,2.4668307304382324,1068,llm_classifier
2937,47,2.4668684005737305,1069,llm_classifier
4190,46,2.466916561126709,1070,llm_classifier
3099,53,2.4670004844665527,1071,llm_classifier
3983,58,2.467001438140869,1072,llm_classifier
3282,52,2.4670116901397705,1073,llm_classifier
1939,57,2.4670183658599854,1074,llm_classifier
378,52,2.467067241668701,1075,llm_classifier
1156,43,2.4670729637145996,1076,llm_classifier
3967,52,2.4670839309692383,1077,llm_classifier
2846,57,2.4671146869659424,1078,llm_classifier
4136,10,2.467129707336426,1079,llm_classifier
2069,57,2.4672117233276367,1080,llm_classifier
2024,52,2.4672369956970215,1081,llm_classifier
2120,46,2.467237949371338,1082,llm_classifier
1987,1,2.4672555923461914,1083,llm_classifier
362,2,2.4672887325286865,1084,llm_classifier
810,0,2.4673001766204834,1085,llm_classifier
2,54,2.4673023223876953,1086,llm_classifier
1086,1,2.4673078060150146,1087,llm_classifier
4041,1,2.467308759689331,1088,llm_classifier
327,1,2.4673380851745605,1089,llm_classifier
1864,57,2.46734619140625,1090,llm_classifier
2913,43,2.467374801635742,1091,llm_classifier
2349,42,2.4673757553100586,1092,llm_classifier
1840,1,2.46738600730896,1093,llm_classifier
3224,53,2.4674391746520996,1094,llm_classifier
3082,57,2.467454433441162,1095,llm_classifier
1591,47,2.467470645904541,1096,llm_classifier
2758,46,2.4675211906433105,1097,llm_classifier
3677,46,2.4675331115722656,1098,llm_classifier
308,39,2.4675381183624268,1099,llm_classifier
2067,43,2.467555522918701,1100,llm_classifier
566,57,2.467557191848755,1101,llm_classifier
2470,1,2.4675636291503906,1102,llm_classifier
1867,39,2.467575788497925,1103,llm_classifier
2052,43,2.4675867557525635,1104,llm_classifier
2446,52,2.467602014541626,1105,llm_classifier
3183,6,2.4676036834716797,1106,llm_classifier
3432,39,2.467616081237793,1107,llm_classifier
1961,50,2.4676783084869385,1108,llm_classifier
1708,48,2.4677352905273438,1109,llm_classifier
4122,57,2.467738389968872,1110,llm_classifier
3392,58,2.467740297317505,1111,llm_classifier
642,52,2.4677622318267822,1112,llm_classifier
265,33,2.4677700996398926,1113,llm_classifier
3168,52,2.4677767753601074,1114,llm_classifier
2353,41,2.467777729034424,1115,llm_classifier
53,56,2.4678704738616943,1116,llm_classifier
3610,63,2.46787166595459,1117,llm_classifier
3687,1,2.4679832458496094,1118,llm_classifier
3285,39,2.468006134033203,1119,llm_classifier
3199,41,2.468036651611328,1120,llm_classifier
3949,43,2.4680380821228027,1121,llm_classifier
95,43,2.4680655002593994,1122,llm_classifier
941,6,2.468069076538086,1123,llm_classifier
1659,61,2.4681057929992676,1124,llm_classifier
4153,43,2.468109130859375,1125,llm_classifier
2810,39,2.4681098461151123,1126,llm_classifier
911,0,2.4681105613708496,1127,llm_classifier
2363,1,2.468137264251709,1128,llm_classifier
62,39,2.4681639671325684,1129,llm_classifier
2122,6,2.4681968688964844,1130,llm_classifier
2850,43,2.4682250022888184,1131,llm_classifier
3115,52,2.4682817459106445,1132,llm_classifier
542,53,2.4683079719543457,1133,llm_classifier
4265,42,2.468336582183838,1134,llm_classifier
2953,1,2.468351125717163,1135,llm_classifier
423,53,2.468355178833008,1136,llm_classifier
4293,1,2.4683566093444824,1137,llm_classifier
2979,39,2.468400239944458,1138,llm_classifier
3317,1,2.4684133529663086,1139,llm_classifier
567,43,2.468456745147705,1140,llm_classifier
1559,27,2.4684619903564453,1141,llm_classifier
3991,46,2.468522787094116,1142,llm_classifier
3855,51,2.4685230255126953,1143,llm_classifier
4028,58,2.4685325622558594,1144,llm_classifier
2509,42,2.468552589416504,1145,llm_classifier
3319,45,2.4685568809509277,1146,llm_classifier
2976,46,2.4685630798339844,1147,llm_classifier
1446,58,2.468576192855835,1148,llm_classifier
3496,57,2.4685981273651123,1149,llm_classifier
648,6,2.468620538711548,1150,llm_classifier
1807,39,2.468630790710449,1151,llm_classifier
2650,0,2.4686355590820312,1152,llm_classifier
3969,60,2.4686367511749268,1153,llm_classifier
1082,56,2.468651294708252,1154,llm_classifier
3813,52,2.468686103820801,1155,llm_classifier
3487,47,2.4686927795410156,1156,llm_classifier
4016,1,2.4687323570251465,1157,llm_classifier
2124,33,2.468733310699463,1158,llm_classifier
3135,50,2.4687399864196777,1159,llm_classifier
157,52,2.4687490463256836,1160,llm_classifier
3244,41,2.4687633514404297,1161,llm_classifier
375,53,2.4687678813934326,1162,llm_classifier
1488,39,2.4687790870666504,1163,llm_classifier
3644,53,2.468784809112549,1164,llm_classifier
3479,51,2.46885085105896,1165,llm_classifier
392,58,2.468864679336548,1166,llm_classifier
2978,1,2.4688851833343506,1167,llm_classifier
1161,1,2.4689128398895264,1168,llm_classifier
2718,53,2.4689242839813232,1169,llm_classifier
4223,1,2.4689390659332275,1170,llm_classifier
168,43,2.468965530395508,1171,llm_classifier
4106,52,2.468970775604248,1172,llm_classifier
3117,42,2.468975305557251,1173,llm_classifier
849,52,2.469010591506958,1174,llm_classifier
2033,1,2.469015121459961,1175,llm_classifier
668,43,2.4690208435058594,1176,llm_classifier
526,39,2.4690771102905273,1177,llm_classifier
2736,41,2.469102382659912,1178,llm_classifier
3994,42,2.469113349914551,1179,llm_classifier
3239,57,2.4691643714904785,1180,llm_classifier
1981,47,2.4692044258117676,1181,llm_classifier
3263,1,2.4692907333374023,1182,llm_classifier
3917,54,2.469296455383301,1183,llm_classifier
277,50,2.469329357147217,1184,llm_classifier
16,57,2.469352960586548,1185,llm_classifier
69,6,2.46938157081604,1186,llm_classifier
3014,51,2.469388484954834,1187,llm_classifier
1831,45,2.4694628715515137,1188,llm_classifier
2401,52,2.469482898712158,1189,llm_classifier
3345,43,2.4695475101470947,1190,llm_classifier
3450,52,2.469564914703369,1191,llm_classifier
328,43,2.4695701599121094,1192,llm_classifier
4286,39,2.469583034515381,1193,llm_classifier
3349,13,2.469601631164551,1194,llm_classifier
2773,43,2.4697022438049316,1195,llm_classifier
3170,58,2.4697113037109375,1196,llm_classifier
433,57,2.469723701477051,1197,llm_classifier
2803,6,2.4697723388671875,1198,llm_classifier
1588,50,2.4698050022125244,1199,llm_classifier
3614,51,2.469860792160034,1200,llm_classifier
2712,58,2.469874382019043,1201,llm_classifier
2409,1,2.469877004623413,1202,llm_classifier
3203,58,2.4698779582977295,1203,llm_classifier
4179,61,2.469897508621216,1204,llm_classifier
3393,17,2.469923496246338,1205,llm_classifier
199,1,2.4699292182922363,1206,llm_classifier
2251,53,2.4699554443359375,1207,llm_classifier
4213,43,2.4699580669403076,1208,llm_classifier
2452,1,2.4699764251708984,1209,llm_classifier
2315,0,2.47000789642334,1210,llm_classifier
905,43,2.470010995864868,1211,llm_classifier
718,40,2.470031261444092,1212,llm_classifier
2505,51,2.470064401626587,1213,llm_classifier
850,52,2.4701037406921387,1214,llm_classifier
3950,1,2.470130443572998,1215,llm_classifier
1690,6,2.4701526165008545,1216,llm_classifier
1988,1,2.4701743125915527,1217,llm_classifier
1002,50,2.4702038764953613,1218,llm_classifier
2993,43,2.4702229499816895,1219,llm_classifier
3275,52,2.470252513885498,1220,llm_classifier
88,58,2.470258951187134,1221,llm_classifier
3425,0,2.470268964767456,1222,llm_classifier
379,50,2.470278024673462,1223,llm_classifier
597,56,2.470285415649414,1224,llm_classifier
3926,51,2.470311164855957,1225,llm_classifier
4254,47,2.470334529876709,1226,llm_classifier
1997,58,2.4704208374023438,1227,llm_classifier
636,42,2.470456600189209,1228,llm_classifier
2469,58,2.470457077026367,1229,llm_classifier
1615,54,2.470468759536743,1230,llm_classifier
2461,16,2.47047758102417,1231,llm_classifier
3412,1,2.4704883098602295,1232,llm_classifier
2883,1,2.4705281257629395,1233,llm_classifier
40,56,2.4705448150634766,1234,llm_classifier
316,47,2.470548152923584,1235,llm_classifier
3413,56,2.4705734252929688,1236,llm_classifier
2431,11,2.4705758094787598,1237,llm_classifier
296,54,2.470579147338867,1238,llm_classifier
2489,1,2.470615863800049,1239,llm_classifier
1366,53,2.470625877380371,1240,llm_classifier
