sample_id,label,score,rank,method
1334,2,3.184278726577759,1276,intrinsic_dimensionality_twonn
35797,4,3.184506416320801,1277,intrinsic_dimensionality_twonn
43298,6,3.1851534843444824,1278,intrinsic_dimensionality_twonn
12147,3,3.185164451599121,1279,intrinsic_dimensionality_twonn
17456,0,3.1851885318756104,1280,intrinsic_dimensionality_twonn
24170,2,3.185399293899536,1281,intrinsic_dimensionality_twonn
12185,1,3.185873031616211,1282,intrinsic_dimensionality_twonn
47802,0,3.1863110065460205,1283,intrinsic_dimensionality_twonn
21182,9,3.186316728591919,1284,intrinsic_dimensionality_twonn
38685,4,3.186694383621216,1285,intrinsic_dimensionality_twonn
3827,1,3.1867451667785645,1286,intrinsic_dimensionality_twonn
36832,2,3.1872527599334717,1287,intrinsic_dimensionality_twonn
49391,7,3.187915086746216,1288,intrinsic_dimensionality_twonn
5633,4,3.1881470680236816,1289,intrinsic_dimensionality_twonn
21516,9,3.1887855529785156,1290,intrinsic_dimensionality_twonn
30914,0,3.189023494720459,1291,intrinsic_dimensionality_twonn
1597,8,3.189710855484009,1292,intrinsic_dimensionality_twonn
13269,4,3.1897494792938232,1293,intrinsic_dimensionality_twonn
41153,1,3.1908042430877686,1294,intrinsic_dimensionality_twonn
36687,6,3.1910834312438965,1295,intrinsic_dimensionality_twonn
17736,8,3.1911375522613525,1296,intrinsic_dimensionality_twonn
22550,6,3.1911706924438477,1297,intrinsic_dimensionality_twonn
2810,6,3.192146062850952,1298,intrinsic_dimensionality_twonn
38254,0,3.1928553581237793,1299,intrinsic_dimensionality_twonn
27724,0,3.193110227584839,1300,intrinsic_dimensionality_twonn
25636,4,3.193981170654297,1301,intrinsic_dimensionality_twonn
35558,9,3.194023370742798,1302,intrinsic_dimensionality_twonn
36176,6,3.194065809249878,1303,intrinsic_dimensionality_twonn
29377,4,3.1944332122802734,1304,intrinsic_dimensionality_twonn
34562,4,3.1944937705993652,1305,intrinsic_dimensionality_twonn
10828,6,3.1946167945861816,1306,intrinsic_dimensionality_twonn
42112,2,3.1952202320098877,1307,intrinsic_dimensionality_twonn
28858,1,3.195279598236084,1308,intrinsic_dimensionality_twonn
48557,0,3.195425510406494,1309,intrinsic_dimensionality_twonn
3377,4,3.19614839553833,1310,intrinsic_dimensionality_twonn
32822,4,3.1968910694122314,1311,intrinsic_dimensionality_twonn
9087,6,3.197707414627075,1312,intrinsic_dimensionality_twonn
6741,6,3.1977925300598145,1313,intrinsic_dimensionality_twonn
19142,4,3.198453187942505,1314,intrinsic_dimensionality_twonn
6762,8,3.1993892192840576,1315,intrinsic_dimensionality_twonn
28140,0,3.200230360031128,1316,intrinsic_dimensionality_twonn
40173,1,3.2004776000976562,1317,intrinsic_dimensionality_twonn
23076,4,3.2005269527435303,1318,intrinsic_dimensionality_twonn
26012,9,3.200531482696533,1319,intrinsic_dimensionality_twonn
3095,6,3.200798988342285,1320,intrinsic_dimensionality_twonn
44959,6,3.2010581493377686,1321,intrinsic_dimensionality_twonn
32127,2,3.201075553894043,1322,intrinsic_dimensionality_twonn
4858,1,3.201242208480835,1323,intrinsic_dimensionality_twonn
43521,6,3.201260566711426,1324,intrinsic_dimensionality_twonn
2363,4,3.2013907432556152,1325,intrinsic_dimensionality_twonn
38278,1,3.201974868774414,1326,intrinsic_dimensionality_twonn
28707,8,3.202146053314209,1327,intrinsic_dimensionality_twonn
16356,4,3.2022182941436768,1328,intrinsic_dimensionality_twonn
2746,7,3.2026960849761963,1329,intrinsic_dimensionality_twonn
12457,8,3.202718496322632,1330,intrinsic_dimensionality_twonn
42754,0,3.202808141708374,1331,intrinsic_dimensionality_twonn
30000,0,3.203263998031616,1332,intrinsic_dimensionality_twonn
27147,0,3.2038486003875732,1333,intrinsic_dimensionality_twonn
49924,8,3.2038705348968506,1334,intrinsic_dimensionality_twonn
2288,6,3.2041280269622803,1335,intrinsic_dimensionality_twonn
6544,1,3.204132080078125,1336,intrinsic_dimensionality_twonn
6067,0,3.2041685581207275,1337,intrinsic_dimensionality_twonn
2211,7,3.2045884132385254,1338,intrinsic_dimensionality_twonn
27003,4,3.20535945892334,1339,intrinsic_dimensionality_twonn
21259,0,3.2062489986419678,1340,intrinsic_dimensionality_twonn
19141,8,3.2067763805389404,1341,intrinsic_dimensionality_twonn
47086,9,3.207934856414795,1342,intrinsic_dimensionality_twonn
32396,6,3.208235025405884,1343,intrinsic_dimensionality_twonn
29658,2,3.208416700363159,1344,intrinsic_dimensionality_twonn
18542,6,3.20908260345459,1345,intrinsic_dimensionality_twonn
12907,8,3.210001230239868,1346,intrinsic_dimensionality_twonn
10146,0,3.21004056930542,1347,intrinsic_dimensionality_twonn
224,6,3.213275671005249,1348,intrinsic_dimensionality_twonn
45802,9,3.2135658264160156,1349,intrinsic_dimensionality_twonn
43983,4,3.213973045349121,1350,intrinsic_dimensionality_twonn
29522,1,3.2141835689544678,1351,intrinsic_dimensionality_twonn
29659,0,3.2143049240112305,1352,intrinsic_dimensionality_twonn
37858,8,3.2150189876556396,1353,intrinsic_dimensionality_twonn
24387,0,3.215135335922241,1354,intrinsic_dimensionality_twonn
29770,4,3.2151365280151367,1355,intrinsic_dimensionality_twonn
47694,8,3.2165067195892334,1356,intrinsic_dimensionality_twonn
11671,0,3.2168984413146973,1357,intrinsic_dimensionality_twonn
32290,0,3.217205286026001,1358,intrinsic_dimensionality_twonn
49030,4,3.217288017272949,1359,intrinsic_dimensionality_twonn
4046,0,3.218759298324585,1360,intrinsic_dimensionality_twonn
19492,0,3.2188668251037598,1361,intrinsic_dimensionality_twonn
23851,0,3.219369888305664,1362,intrinsic_dimensionality_twonn
29632,4,3.2195043563842773,1363,intrinsic_dimensionality_twonn
45702,4,3.2196569442749023,1364,intrinsic_dimensionality_twonn
5835,8,3.2203145027160645,1365,intrinsic_dimensionality_twonn
46644,4,3.220984697341919,1366,intrinsic_dimensionality_twonn
36492,2,3.2221786975860596,1367,intrinsic_dimensionality_twonn
6095,6,3.2222890853881836,1368,intrinsic_dimensionality_twonn
46788,9,3.222938060760498,1369,intrinsic_dimensionality_twonn
4644,6,3.2230474948883057,1370,intrinsic_dimensionality_twonn
5465,9,3.2231080532073975,1371,intrinsic_dimensionality_twonn
18420,6,3.223662853240967,1372,intrinsic_dimensionality_twonn
35687,8,3.223839521408081,1373,intrinsic_dimensionality_twonn
3985,4,3.224773645401001,1374,intrinsic_dimensionality_twonn
23491,0,3.2248950004577637,1375,intrinsic_dimensionality_twonn
28494,6,3.2267980575561523,1376,intrinsic_dimensionality_twonn
2921,4,3.227076530456543,1377,intrinsic_dimensionality_twonn
49787,1,3.2280519008636475,1378,intrinsic_dimensionality_twonn
49250,8,3.2286548614501953,1379,intrinsic_dimensionality_twonn
47401,0,3.229520082473755,1380,intrinsic_dimensionality_twonn
23825,0,3.2304794788360596,1381,intrinsic_dimensionality_twonn
41902,8,3.230497360229492,1382,intrinsic_dimensionality_twonn
18870,6,3.2310848236083984,1383,intrinsic_dimensionality_twonn
25146,6,3.231114625930786,1384,intrinsic_dimensionality_twonn
6425,0,3.2315056324005127,1385,intrinsic_dimensionality_twonn
26141,1,3.231647253036499,1386,intrinsic_dimensionality_twonn
32355,9,3.2320661544799805,1387,intrinsic_dimensionality_twonn
8831,8,3.2320666313171387,1388,intrinsic_dimensionality_twonn
21559,9,3.2334859371185303,1389,intrinsic_dimensionality_twonn
11901,9,3.233785390853882,1390,intrinsic_dimensionality_twonn
34288,6,3.234339714050293,1391,intrinsic_dimensionality_twonn
2842,4,3.2364864349365234,1392,intrinsic_dimensionality_twonn
25480,4,3.237028121948242,1393,intrinsic_dimensionality_twonn
43668,1,3.2373342514038086,1394,intrinsic_dimensionality_twonn
41929,0,3.2376420497894287,1395,intrinsic_dimensionality_twonn
17799,8,3.2376699447631836,1396,intrinsic_dimensionality_twonn
45784,8,3.2376701831817627,1397,intrinsic_dimensionality_twonn
15752,9,3.237773895263672,1398,intrinsic_dimensionality_twonn
45399,1,3.2381293773651123,1399,intrinsic_dimensionality_twonn
10572,8,3.2384705543518066,1400,intrinsic_dimensionality_twonn
1348,4,3.2389907836914062,1401,intrinsic_dimensionality_twonn
3207,6,3.2390127182006836,1402,intrinsic_dimensionality_twonn
9503,2,3.239213466644287,1403,intrinsic_dimensionality_twonn
34576,8,3.239654302597046,1404,intrinsic_dimensionality_twonn
14204,1,3.2397429943084717,1405,intrinsic_dimensionality_twonn
33771,2,3.240936517715454,1406,intrinsic_dimensionality_twonn
38434,2,3.2418322563171387,1407,intrinsic_dimensionality_twonn
48439,9,3.244536876678467,1408,intrinsic_dimensionality_twonn
883,9,3.2448713779449463,1409,intrinsic_dimensionality_twonn
29811,8,3.2449567317962646,1410,intrinsic_dimensionality_twonn
16003,6,3.247370481491089,1411,intrinsic_dimensionality_twonn
22719,9,3.247994899749756,1412,intrinsic_dimensionality_twonn
25915,1,3.2482616901397705,1413,intrinsic_dimensionality_twonn
25475,6,3.2483904361724854,1414,intrinsic_dimensionality_twonn
44834,4,3.2494466304779053,1415,intrinsic_dimensionality_twonn
35843,4,3.249781370162964,1416,intrinsic_dimensionality_twonn
42777,6,3.2507131099700928,1417,intrinsic_dimensionality_twonn
1425,4,3.25091814994812,1418,intrinsic_dimensionality_twonn
23355,8,3.251077651977539,1419,intrinsic_dimensionality_twonn
49847,1,3.251650094985962,1420,intrinsic_dimensionality_twonn
23817,4,3.2520458698272705,1421,intrinsic_dimensionality_twonn
31927,0,3.2525620460510254,1422,intrinsic_dimensionality_twonn
37953,8,3.2545292377471924,1423,intrinsic_dimensionality_twonn
7623,4,3.254594326019287,1424,intrinsic_dimensionality_twonn
1599,1,3.255056858062744,1425,intrinsic_dimensionality_twonn
44662,0,3.255213975906372,1426,intrinsic_dimensionality_twonn
27311,9,3.255631446838379,1427,intrinsic_dimensionality_twonn
10229,1,3.256114959716797,1428,intrinsic_dimensionality_twonn
46968,4,3.2565853595733643,1429,intrinsic_dimensionality_twonn
10009,6,3.256760835647583,1430,intrinsic_dimensionality_twonn
44476,0,3.2568118572235107,1431,intrinsic_dimensionality_twonn
47532,1,3.2571048736572266,1432,intrinsic_dimensionality_twonn
38324,9,3.2581021785736084,1433,intrinsic_dimensionality_twonn
18376,2,3.25876784324646,1434,intrinsic_dimensionality_twonn
6509,4,3.2589144706726074,1435,intrinsic_dimensionality_twonn
22394,1,3.259387969970703,1436,intrinsic_dimensionality_twonn
49237,4,3.2597029209136963,1437,intrinsic_dimensionality_twonn
20352,8,3.260681629180908,1438,intrinsic_dimensionality_twonn
22551,8,3.260801076889038,1439,intrinsic_dimensionality_twonn
15656,4,3.260883331298828,1440,intrinsic_dimensionality_twonn
13344,6,3.2614588737487793,1441,intrinsic_dimensionality_twonn
8053,6,3.261701822280884,1442,intrinsic_dimensionality_twonn
566,8,3.2619223594665527,1443,intrinsic_dimensionality_twonn
743,1,3.2623329162597656,1444,intrinsic_dimensionality_twonn
25877,6,3.2624034881591797,1445,intrinsic_dimensionality_twonn
1148,4,3.262763023376465,1446,intrinsic_dimensionality_twonn
27567,6,3.2629151344299316,1447,intrinsic_dimensionality_twonn
18543,6,3.2629380226135254,1448,intrinsic_dimensionality_twonn
15667,4,3.2635064125061035,1449,intrinsic_dimensionality_twonn
43564,0,3.263730764389038,1450,intrinsic_dimensionality_twonn
18407,6,3.2651913166046143,1451,intrinsic_dimensionality_twonn
21298,8,3.265580415725708,1452,intrinsic_dimensionality_twonn
13467,0,3.265937328338623,1453,intrinsic_dimensionality_twonn
30378,0,3.266036033630371,1454,intrinsic_dimensionality_twonn
38835,8,3.2667393684387207,1455,intrinsic_dimensionality_twonn
47367,9,3.2667784690856934,1456,intrinsic_dimensionality_twonn
18254,6,3.266803741455078,1457,intrinsic_dimensionality_twonn
23079,0,3.2670154571533203,1458,intrinsic_dimensionality_twonn
24275,6,3.2670767307281494,1459,intrinsic_dimensionality_twonn
43021,6,3.267152786254883,1460,intrinsic_dimensionality_twonn
38091,0,3.26719069480896,1461,intrinsic_dimensionality_twonn
34026,0,3.2674920558929443,1462,intrinsic_dimensionality_twonn
6388,2,3.267559289932251,1463,intrinsic_dimensionality_twonn
7848,6,3.267760753631592,1464,intrinsic_dimensionality_twonn
23838,8,3.2687227725982666,1465,intrinsic_dimensionality_twonn
27667,6,3.2687740325927734,1466,intrinsic_dimensionality_twonn
28450,8,3.269016742706299,1467,intrinsic_dimensionality_twonn
25511,6,3.2696175575256348,1468,intrinsic_dimensionality_twonn
30147,8,3.270138740539551,1469,intrinsic_dimensionality_twonn
286,6,3.271320104598999,1470,intrinsic_dimensionality_twonn
26230,1,3.2713449001312256,1471,intrinsic_dimensionality_twonn
44350,0,3.2715468406677246,1472,intrinsic_dimensionality_twonn
1376,0,3.2716684341430664,1473,intrinsic_dimensionality_twonn
8559,1,3.2719404697418213,1474,intrinsic_dimensionality_twonn
10431,6,3.272083044052124,1475,intrinsic_dimensionality_twonn
13506,2,3.2729365825653076,1476,intrinsic_dimensionality_twonn
46312,6,3.2731215953826904,1477,intrinsic_dimensionality_twonn
28080,0,3.2734711170196533,1478,intrinsic_dimensionality_twonn
24967,4,3.273714780807495,1479,intrinsic_dimensionality_twonn
23770,9,3.2753958702087402,1480,intrinsic_dimensionality_twonn
8397,8,3.276240110397339,1481,intrinsic_dimensionality_twonn
32339,6,3.276282548904419,1482,intrinsic_dimensionality_twonn
22234,8,3.276750326156616,1483,intrinsic_dimensionality_twonn
10363,1,3.27750825881958,1484,intrinsic_dimensionality_twonn
27606,6,3.277993679046631,1485,intrinsic_dimensionality_twonn
16330,8,3.2782185077667236,1486,intrinsic_dimensionality_twonn
35503,2,3.2795376777648926,1487,intrinsic_dimensionality_twonn
9238,6,3.2795865535736084,1488,intrinsic_dimensionality_twonn
15821,9,3.2796742916107178,1489,intrinsic_dimensionality_twonn
34224,8,3.2806396484375,1490,intrinsic_dimensionality_twonn
5470,0,3.2809927463531494,1491,intrinsic_dimensionality_twonn
38052,0,3.281028985977173,1492,intrinsic_dimensionality_twonn
23516,6,3.281148672103882,1493,intrinsic_dimensionality_twonn
13289,0,3.281893491744995,1494,intrinsic_dimensionality_twonn
19677,0,3.2819876670837402,1495,intrinsic_dimensionality_twonn
20774,1,3.2820725440979004,1496,intrinsic_dimensionality_twonn
23987,6,3.2822513580322266,1497,intrinsic_dimensionality_twonn
22127,9,3.2822697162628174,1498,intrinsic_dimensionality_twonn
13507,0,3.2837002277374268,1499,intrinsic_dimensionality_twonn
39970,8,3.2841219902038574,1500,intrinsic_dimensionality_twonn
1313,4,3.284505605697632,1501,intrinsic_dimensionality_twonn
579,9,3.285567283630371,1502,intrinsic_dimensionality_twonn
49060,1,3.285733938217163,1503,intrinsic_dimensionality_twonn
39387,1,3.2860987186431885,1504,intrinsic_dimensionality_twonn
4951,6,3.28712797164917,1505,intrinsic_dimensionality_twonn
36496,2,3.288390636444092,1506,intrinsic_dimensionality_twonn
10420,1,3.288393974304199,1507,intrinsic_dimensionality_twonn
22218,8,3.288569927215576,1508,intrinsic_dimensionality_twonn
24155,6,3.288867473602295,1509,intrinsic_dimensionality_twonn
15542,0,3.289351224899292,1510,intrinsic_dimensionality_twonn
28619,0,3.289705514907837,1511,intrinsic_dimensionality_twonn
21596,8,3.2901601791381836,1512,intrinsic_dimensionality_twonn
14804,8,3.291229724884033,1513,intrinsic_dimensionality_twonn
4891,8,3.2918500900268555,1514,intrinsic_dimensionality_twonn
44860,9,3.2921736240386963,1515,intrinsic_dimensionality_twonn
17237,0,3.292748212814331,1516,intrinsic_dimensionality_twonn
7669,6,3.2931463718414307,1517,intrinsic_dimensionality_twonn
20160,6,3.293153762817383,1518,intrinsic_dimensionality_twonn
33643,1,3.293429136276245,1519,intrinsic_dimensionality_twonn
1502,1,3.293534755706787,1520,intrinsic_dimensionality_twonn
20698,4,3.2938811779022217,1521,intrinsic_dimensionality_twonn
49987,2,3.29402756690979,1522,intrinsic_dimensionality_twonn
30006,1,3.2940971851348877,1523,intrinsic_dimensionality_twonn
33624,1,3.2942616939544678,1524,intrinsic_dimensionality_twonn
32868,6,3.2950010299682617,1525,intrinsic_dimensionality_twonn
49699,4,3.295083522796631,1526,intrinsic_dimensionality_twonn
3243,6,3.2951862812042236,1527,intrinsic_dimensionality_twonn
13032,1,3.2953174114227295,1528,intrinsic_dimensionality_twonn
22623,9,3.295426845550537,1529,intrinsic_dimensionality_twonn
24985,9,3.2955193519592285,1530,intrinsic_dimensionality_twonn
5546,8,3.2956671714782715,1531,intrinsic_dimensionality_twonn
49382,6,3.295692205429077,1532,intrinsic_dimensionality_twonn
26309,6,3.295884609222412,1533,intrinsic_dimensionality_twonn
25351,4,3.295921802520752,1534,intrinsic_dimensionality_twonn
17143,6,3.296168088912964,1535,intrinsic_dimensionality_twonn
34081,1,3.296846866607666,1536,intrinsic_dimensionality_twonn
44015,6,3.2971041202545166,1537,intrinsic_dimensionality_twonn
25694,8,3.297642946243286,1538,intrinsic_dimensionality_twonn
24866,4,3.298058032989502,1539,intrinsic_dimensionality_twonn
35573,4,3.298625946044922,1540,intrinsic_dimensionality_twonn
3166,4,3.2993991374969482,1541,intrinsic_dimensionality_twonn
31648,0,3.301560640335083,1542,intrinsic_dimensionality_twonn
15227,6,3.3020553588867188,1543,intrinsic_dimensionality_twonn
38054,2,3.3020663261413574,1544,intrinsic_dimensionality_twonn
3907,1,3.3021557331085205,1545,intrinsic_dimensionality_twonn
33776,2,3.3024446964263916,1546,intrinsic_dimensionality_twonn
19721,4,3.302859306335449,1547,intrinsic_dimensionality_twonn
9852,4,3.3029286861419678,1548,intrinsic_dimensionality_twonn
16887,6,3.303044319152832,1549,intrinsic_dimensionality_twonn
28207,9,3.303900957107544,1550,intrinsic_dimensionality_twonn
11845,4,3.3043603897094727,1551,intrinsic_dimensionality_twonn
28998,6,3.304837942123413,1552,intrinsic_dimensionality_twonn
42244,9,3.305116653442383,1553,intrinsic_dimensionality_twonn
42399,0,3.3052494525909424,1554,intrinsic_dimensionality_twonn
25437,4,3.3058342933654785,1555,intrinsic_dimensionality_twonn
27725,4,3.305854320526123,1556,intrinsic_dimensionality_twonn
24351,0,3.3067374229431152,1557,intrinsic_dimensionality_twonn
20686,0,3.30832576751709,1558,intrinsic_dimensionality_twonn
43667,0,3.3088796138763428,1559,intrinsic_dimensionality_twonn
14309,0,3.309272050857544,1560,intrinsic_dimensionality_twonn
26935,1,3.309314250946045,1561,intrinsic_dimensionality_twonn
17474,1,3.3096327781677246,1562,intrinsic_dimensionality_twonn
28462,6,3.309644937515259,1563,intrinsic_dimensionality_twonn
3943,6,3.3102710247039795,1564,intrinsic_dimensionality_twonn
22191,6,3.3103857040405273,1565,intrinsic_dimensionality_twonn
29475,8,3.3115766048431396,1566,intrinsic_dimensionality_twonn
19729,2,3.3121237754821777,1567,intrinsic_dimensionality_twonn
23956,6,3.312248706817627,1568,intrinsic_dimensionality_twonn
41029,6,3.312993049621582,1569,intrinsic_dimensionality_twonn
38818,1,3.3139326572418213,1570,intrinsic_dimensionality_twonn
49045,1,3.3141186237335205,1571,intrinsic_dimensionality_twonn
20536,1,3.3143017292022705,1572,intrinsic_dimensionality_twonn
21870,1,3.3155646324157715,1573,intrinsic_dimensionality_twonn
16765,1,3.315993309020996,1574,intrinsic_dimensionality_twonn
21360,0,3.3161227703094482,1575,intrinsic_dimensionality_twonn
23753,7,3.3168249130249023,1576,intrinsic_dimensionality_twonn
733,0,3.3170320987701416,1577,intrinsic_dimensionality_twonn
45247,6,3.317121744155884,1578,intrinsic_dimensionality_twonn
48508,0,3.3177669048309326,1579,intrinsic_dimensionality_twonn
34975,9,3.318092107772827,1580,intrinsic_dimensionality_twonn
34814,8,3.319101333618164,1581,intrinsic_dimensionality_twonn
36355,2,3.3192811012268066,1582,intrinsic_dimensionality_twonn
12178,0,3.3215842247009277,1583,intrinsic_dimensionality_twonn
2344,8,3.321773052215576,1584,intrinsic_dimensionality_twonn
37394,8,3.322144031524658,1585,intrinsic_dimensionality_twonn
26146,2,3.322478771209717,1586,intrinsic_dimensionality_twonn
1095,1,3.3226711750030518,1587,intrinsic_dimensionality_twonn
42288,0,3.3227734565734863,1588,intrinsic_dimensionality_twonn
16367,6,3.3236582279205322,1589,intrinsic_dimensionality_twonn
35999,8,3.323850631713867,1590,intrinsic_dimensionality_twonn
44097,1,3.3240370750427246,1591,intrinsic_dimensionality_twonn
24188,9,3.3240771293640137,1592,intrinsic_dimensionality_twonn
23446,0,3.3249380588531494,1593,intrinsic_dimensionality_twonn
6035,6,3.3255131244659424,1594,intrinsic_dimensionality_twonn
10361,8,3.3257362842559814,1595,intrinsic_dimensionality_twonn
16143,9,3.3260815143585205,1596,intrinsic_dimensionality_twonn
14255,4,3.326852798461914,1597,intrinsic_dimensionality_twonn
44930,0,3.3268752098083496,1598,intrinsic_dimensionality_twonn
19626,1,3.3269166946411133,1599,intrinsic_dimensionality_twonn
38036,0,3.3272922039031982,1600,intrinsic_dimensionality_twonn
39383,8,3.328601121902466,1601,intrinsic_dimensionality_twonn
34173,0,3.328784227371216,1602,intrinsic_dimensionality_twonn
35330,9,3.328839063644409,1603,intrinsic_dimensionality_twonn
2557,2,3.328953742980957,1604,intrinsic_dimensionality_twonn
35357,1,3.3295774459838867,1605,intrinsic_dimensionality_twonn
26719,6,3.3298988342285156,1606,intrinsic_dimensionality_twonn
42035,4,3.3301351070404053,1607,intrinsic_dimensionality_twonn
47102,0,3.3304007053375244,1608,intrinsic_dimensionality_twonn
1720,8,3.330509901046753,1609,intrinsic_dimensionality_twonn
17174,0,3.330585241317749,1610,intrinsic_dimensionality_twonn
10821,6,3.330838203430176,1611,intrinsic_dimensionality_twonn
43808,4,3.331148624420166,1612,intrinsic_dimensionality_twonn
9742,6,3.3315324783325195,1613,intrinsic_dimensionality_twonn
4182,4,3.331821918487549,1614,intrinsic_dimensionality_twonn
23808,0,3.332024574279785,1615,intrinsic_dimensionality_twonn
20817,0,3.3321566581726074,1616,intrinsic_dimensionality_twonn
44549,1,3.3329885005950928,1617,intrinsic_dimensionality_twonn
24929,8,3.333176612854004,1618,intrinsic_dimensionality_twonn
1247,9,3.3333632946014404,1619,intrinsic_dimensionality_twonn
15438,8,3.333411455154419,1620,intrinsic_dimensionality_twonn
22148,4,3.333505392074585,1621,intrinsic_dimensionality_twonn
18458,1,3.334599256515503,1622,intrinsic_dimensionality_twonn
38769,6,3.3356964588165283,1623,intrinsic_dimensionality_twonn
46142,8,3.3362772464752197,1624,intrinsic_dimensionality_twonn
2203,6,3.337278366088867,1625,intrinsic_dimensionality_twonn
4925,0,3.3378052711486816,1626,intrinsic_dimensionality_twonn
9540,8,3.3381314277648926,1627,intrinsic_dimensionality_twonn
16077,1,3.3388781547546387,1628,intrinsic_dimensionality_twonn
14212,6,3.338986396789551,1629,intrinsic_dimensionality_twonn
10395,8,3.339132308959961,1630,intrinsic_dimensionality_twonn
17673,1,3.339162588119507,1631,intrinsic_dimensionality_twonn
33884,7,3.3392791748046875,1632,intrinsic_dimensionality_twonn
41015,1,3.3394336700439453,1633,intrinsic_dimensionality_twonn
17647,1,3.3399455547332764,1634,intrinsic_dimensionality_twonn
30044,4,3.340096950531006,1635,intrinsic_dimensionality_twonn
17396,0,3.340296983718872,1636,intrinsic_dimensionality_twonn
20273,1,3.340825080871582,1637,intrinsic_dimensionality_twonn
20881,6,3.3421823978424072,1638,intrinsic_dimensionality_twonn
2099,6,3.3422343730926514,1639,intrinsic_dimensionality_twonn
12292,1,3.3423988819122314,1640,intrinsic_dimensionality_twonn
33705,1,3.3425729274749756,1641,intrinsic_dimensionality_twonn
8623,0,3.3426592350006104,1642,intrinsic_dimensionality_twonn
30857,4,3.3429508209228516,1643,intrinsic_dimensionality_twonn
47453,1,3.343231678009033,1644,intrinsic_dimensionality_twonn
26985,0,3.343480110168457,1645,intrinsic_dimensionality_twonn
32724,9,3.3434998989105225,1646,intrinsic_dimensionality_twonn
34995,9,3.3442039489746094,1647,intrinsic_dimensionality_twonn
42984,0,3.344406843185425,1648,intrinsic_dimensionality_twonn
31317,8,3.3447821140289307,1649,intrinsic_dimensionality_twonn
3114,0,3.345296859741211,1650,intrinsic_dimensionality_twonn
48312,1,3.34533429145813,1651,intrinsic_dimensionality_twonn
37036,8,3.345417022705078,1652,intrinsic_dimensionality_twonn
22145,1,3.345479965209961,1653,intrinsic_dimensionality_twonn
38139,9,3.345792531967163,1654,intrinsic_dimensionality_twonn
12420,0,3.346658229827881,1655,intrinsic_dimensionality_twonn
21380,9,3.346923351287842,1656,intrinsic_dimensionality_twonn
2281,9,3.34738826751709,1657,intrinsic_dimensionality_twonn
42589,0,3.347716808319092,1658,intrinsic_dimensionality_twonn
38070,4,3.3478970527648926,1659,intrinsic_dimensionality_twonn
21675,1,3.3481359481811523,1660,intrinsic_dimensionality_twonn
35367,8,3.3481786251068115,1661,intrinsic_dimensionality_twonn
22627,1,3.34820556640625,1662,intrinsic_dimensionality_twonn
43145,1,3.3482117652893066,1663,intrinsic_dimensionality_twonn
25853,0,3.348881244659424,1664,intrinsic_dimensionality_twonn
32106,2,3.3493542671203613,1665,intrinsic_dimensionality_twonn
6504,0,3.3494057655334473,1666,intrinsic_dimensionality_twonn
8725,9,3.3495118618011475,1667,intrinsic_dimensionality_twonn
7673,1,3.3496451377868652,1668,intrinsic_dimensionality_twonn
13963,9,3.350245475769043,1669,intrinsic_dimensionality_twonn
45666,0,3.3504014015197754,1670,intrinsic_dimensionality_twonn
33637,9,3.350558042526245,1671,intrinsic_dimensionality_twonn
44415,1,3.350705623626709,1672,intrinsic_dimensionality_twonn
9094,0,3.35105299949646,1673,intrinsic_dimensionality_twonn
2971,2,3.351245880126953,1674,intrinsic_dimensionality_twonn
12311,1,3.351771354675293,1675,intrinsic_dimensionality_twonn
41448,6,3.3522300720214844,1676,intrinsic_dimensionality_twonn
11661,0,3.3526883125305176,1677,intrinsic_dimensionality_twonn
24828,1,3.3528389930725098,1678,intrinsic_dimensionality_twonn
30188,5,3.353494167327881,1679,intrinsic_dimensionality_twonn
46586,0,3.3541221618652344,1680,intrinsic_dimensionality_twonn
30699,0,3.3546807765960693,1681,intrinsic_dimensionality_twonn
38391,6,3.3547770977020264,1682,intrinsic_dimensionality_twonn
32637,6,3.3553693294525146,1683,intrinsic_dimensionality_twonn
46655,0,3.355924367904663,1684,intrinsic_dimensionality_twonn
29286,0,3.355926752090454,1685,intrinsic_dimensionality_twonn
41537,6,3.355980157852173,1686,intrinsic_dimensionality_twonn
44812,9,3.3562684059143066,1687,intrinsic_dimensionality_twonn
38683,0,3.3563385009765625,1688,intrinsic_dimensionality_twonn
3501,9,3.3565666675567627,1689,intrinsic_dimensionality_twonn
40599,9,3.357869863510132,1690,intrinsic_dimensionality_twonn
27730,1,3.3586642742156982,1691,intrinsic_dimensionality_twonn
46735,8,3.358947992324829,1692,intrinsic_dimensionality_twonn
32727,8,3.359767436981201,1693,intrinsic_dimensionality_twonn
13966,0,3.35992169380188,1694,intrinsic_dimensionality_twonn
19051,8,3.360036611557007,1695,intrinsic_dimensionality_twonn
42934,0,3.360257863998413,1696,intrinsic_dimensionality_twonn
26091,6,3.3605666160583496,1697,intrinsic_dimensionality_twonn
24595,1,3.3606820106506348,1698,intrinsic_dimensionality_twonn
44755,9,3.3612349033355713,1699,intrinsic_dimensionality_twonn
28823,4,3.3612661361694336,1700,intrinsic_dimensionality_twonn
11686,1,3.361348867416382,1701,intrinsic_dimensionality_twonn
45227,6,3.3615736961364746,1702,intrinsic_dimensionality_twonn
17973,9,3.361666202545166,1703,intrinsic_dimensionality_twonn
41460,0,3.3618314266204834,1704,intrinsic_dimensionality_twonn
18848,8,3.362103223800659,1705,intrinsic_dimensionality_twonn
