sample_id,label,score,rank,method
969,7,2.877444267272949,14403,intrinsic_dimensionality_twonn
54538,9,2.8775205612182617,14404,intrinsic_dimensionality_twonn
35635,4,2.877523899078369,14405,intrinsic_dimensionality_twonn
42107,8,2.8776378631591797,14406,intrinsic_dimensionality_twonn
43454,5,2.8776421546936035,14407,intrinsic_dimensionality_twonn
17804,8,2.8777072429656982,14408,intrinsic_dimensionality_twonn
16922,3,2.8777379989624023,14409,intrinsic_dimensionality_twonn
17829,6,2.877765655517578,14410,intrinsic_dimensionality_twonn
23690,5,2.877835512161255,14411,intrinsic_dimensionality_twonn
37624,1,2.877836227416992,14412,intrinsic_dimensionality_twonn
39065,5,2.877917766571045,14413,intrinsic_dimensionality_twonn
1972,2,2.878089427947998,14414,intrinsic_dimensionality_twonn
40169,4,2.8781042098999023,14415,intrinsic_dimensionality_twonn
46671,7,2.8781445026397705,14416,intrinsic_dimensionality_twonn
32116,8,2.878162384033203,14417,intrinsic_dimensionality_twonn
41533,5,2.8783011436462402,14418,intrinsic_dimensionality_twonn
19537,9,2.8783395290374756,14419,intrinsic_dimensionality_twonn
51806,7,2.878397226333618,14420,intrinsic_dimensionality_twonn
16716,2,2.8784239292144775,14421,intrinsic_dimensionality_twonn
9365,1,2.878424644470215,14422,intrinsic_dimensionality_twonn
24640,0,2.878429412841797,14423,intrinsic_dimensionality_twonn
56893,4,2.8784470558166504,14424,intrinsic_dimensionality_twonn
28657,5,2.8784561157226562,14425,intrinsic_dimensionality_twonn
45639,8,2.878558874130249,14426,intrinsic_dimensionality_twonn
44860,4,2.878575563430786,14427,intrinsic_dimensionality_twonn
14198,4,2.8786044120788574,14428,intrinsic_dimensionality_twonn
55257,3,2.8787121772766113,14429,intrinsic_dimensionality_twonn
42787,4,2.8787264823913574,14430,intrinsic_dimensionality_twonn
40355,6,2.87876033782959,14431,intrinsic_dimensionality_twonn
12970,7,2.8788974285125732,14432,intrinsic_dimensionality_twonn
21795,3,2.8789124488830566,14433,intrinsic_dimensionality_twonn
35370,1,2.878962278366089,14434,intrinsic_dimensionality_twonn
43846,8,2.878966808319092,14435,intrinsic_dimensionality_twonn
34333,3,2.87900447845459,14436,intrinsic_dimensionality_twonn
21968,4,2.8790550231933594,14437,intrinsic_dimensionality_twonn
34564,7,2.8790574073791504,14438,intrinsic_dimensionality_twonn
40359,1,2.8790667057037354,14439,intrinsic_dimensionality_twonn
10547,7,2.8790841102600098,14440,intrinsic_dimensionality_twonn
51374,4,2.8791685104370117,14441,intrinsic_dimensionality_twonn
49248,2,2.8791799545288086,14442,intrinsic_dimensionality_twonn
51616,3,2.879196882247925,14443,intrinsic_dimensionality_twonn
52130,0,2.879211902618408,14444,intrinsic_dimensionality_twonn
36316,7,2.8792402744293213,14445,intrinsic_dimensionality_twonn
19979,0,2.8793253898620605,14446,intrinsic_dimensionality_twonn
45631,2,2.8794007301330566,14447,intrinsic_dimensionality_twonn
21989,5,2.879471778869629,14448,intrinsic_dimensionality_twonn
54695,7,2.879525661468506,14449,intrinsic_dimensionality_twonn
44356,4,2.8795745372772217,14450,intrinsic_dimensionality_twonn
46973,9,2.879631996154785,14451,intrinsic_dimensionality_twonn
2010,2,2.8796510696411133,14452,intrinsic_dimensionality_twonn
7704,8,2.879660129547119,14453,intrinsic_dimensionality_twonn
14091,2,2.879680633544922,14454,intrinsic_dimensionality_twonn
48998,3,2.8796896934509277,14455,intrinsic_dimensionality_twonn
28198,8,2.8796916007995605,14456,intrinsic_dimensionality_twonn
55207,9,2.8796916007995605,14457,intrinsic_dimensionality_twonn
34903,9,2.8797202110290527,14458,intrinsic_dimensionality_twonn
56498,2,2.8797292709350586,14459,intrinsic_dimensionality_twonn
18458,9,2.8797335624694824,14460,intrinsic_dimensionality_twonn
5078,8,2.87975811958313,14461,intrinsic_dimensionality_twonn
52572,4,2.8799631595611572,14462,intrinsic_dimensionality_twonn
37802,1,2.8799796104431152,14463,intrinsic_dimensionality_twonn
36555,3,2.8800182342529297,14464,intrinsic_dimensionality_twonn
53383,1,2.8800740242004395,14465,intrinsic_dimensionality_twonn
11874,3,2.8800859451293945,14466,intrinsic_dimensionality_twonn
29273,5,2.880094051361084,14467,intrinsic_dimensionality_twonn
57546,7,2.8801372051239014,14468,intrinsic_dimensionality_twonn
29455,6,2.8802146911621094,14469,intrinsic_dimensionality_twonn
9754,9,2.8802270889282227,14470,intrinsic_dimensionality_twonn
20266,5,2.88023042678833,14471,intrinsic_dimensionality_twonn
34689,7,2.880248785018921,14472,intrinsic_dimensionality_twonn
52344,4,2.880262851715088,14473,intrinsic_dimensionality_twonn
10001,8,2.880293846130371,14474,intrinsic_dimensionality_twonn
53107,3,2.8803515434265137,14475,intrinsic_dimensionality_twonn
58313,0,2.8803906440734863,14476,intrinsic_dimensionality_twonn
45065,9,2.880476474761963,14477,intrinsic_dimensionality_twonn
30958,1,2.880549192428589,14478,intrinsic_dimensionality_twonn
5598,5,2.8805923461914062,14479,intrinsic_dimensionality_twonn
14401,3,2.8807921409606934,14480,intrinsic_dimensionality_twonn
12944,8,2.8808140754699707,14481,intrinsic_dimensionality_twonn
7310,9,2.88083553314209,14482,intrinsic_dimensionality_twonn
25231,3,2.88083553314209,14483,intrinsic_dimensionality_twonn
41518,1,2.8809010982513428,14484,intrinsic_dimensionality_twonn
42867,0,2.8809075355529785,14485,intrinsic_dimensionality_twonn
4698,8,2.8809471130371094,14486,intrinsic_dimensionality_twonn
40171,0,2.880953788757324,14487,intrinsic_dimensionality_twonn
57281,9,2.8809638023376465,14488,intrinsic_dimensionality_twonn
28101,0,2.8809876441955566,14489,intrinsic_dimensionality_twonn
47588,9,2.8810410499572754,14490,intrinsic_dimensionality_twonn
31385,7,2.8810527324676514,14491,intrinsic_dimensionality_twonn
42759,0,2.8812332153320312,14492,intrinsic_dimensionality_twonn
24902,9,2.8812570571899414,14493,intrinsic_dimensionality_twonn
13287,2,2.881308078765869,14494,intrinsic_dimensionality_twonn
55023,0,2.881405830383301,14495,intrinsic_dimensionality_twonn
20308,9,2.8814563751220703,14496,intrinsic_dimensionality_twonn
35368,9,2.8814926147460938,14497,intrinsic_dimensionality_twonn
11651,3,2.8815083503723145,14498,intrinsic_dimensionality_twonn
4971,1,2.8816261291503906,14499,intrinsic_dimensionality_twonn
12397,4,2.881715774536133,14500,intrinsic_dimensionality_twonn
25009,7,2.882000207901001,14501,intrinsic_dimensionality_twonn
7083,4,2.8821239471435547,14502,intrinsic_dimensionality_twonn
4036,8,2.8821849822998047,14503,intrinsic_dimensionality_twonn
9066,9,2.8821969032287598,14504,intrinsic_dimensionality_twonn
8036,9,2.882296562194824,14505,intrinsic_dimensionality_twonn
7256,9,2.8823368549346924,14506,intrinsic_dimensionality_twonn
48415,3,2.882540225982666,14507,intrinsic_dimensionality_twonn
55816,2,2.882542610168457,14508,intrinsic_dimensionality_twonn
43301,3,2.8825650215148926,14509,intrinsic_dimensionality_twonn
56004,8,2.882577657699585,14510,intrinsic_dimensionality_twonn
51782,2,2.8826093673706055,14511,intrinsic_dimensionality_twonn
44407,9,2.882689952850342,14512,intrinsic_dimensionality_twonn
28473,9,2.882694721221924,14513,intrinsic_dimensionality_twonn
10329,3,2.8826985359191895,14514,intrinsic_dimensionality_twonn
3443,0,2.8827075958251953,14515,intrinsic_dimensionality_twonn
59057,8,2.882720708847046,14516,intrinsic_dimensionality_twonn
6373,6,2.8828163146972656,14517,intrinsic_dimensionality_twonn
7146,2,2.882917642593384,14518,intrinsic_dimensionality_twonn
49266,8,2.8829407691955566,14519,intrinsic_dimensionality_twonn
3792,8,2.8829874992370605,14520,intrinsic_dimensionality_twonn
28084,6,2.8830337524414062,14521,intrinsic_dimensionality_twonn
30947,9,2.8830533027648926,14522,intrinsic_dimensionality_twonn
42002,1,2.8830716609954834,14523,intrinsic_dimensionality_twonn
13979,8,2.8831686973571777,14524,intrinsic_dimensionality_twonn
31351,9,2.883237361907959,14525,intrinsic_dimensionality_twonn
6427,3,2.8833160400390625,14526,intrinsic_dimensionality_twonn
1621,8,2.8833179473876953,14527,intrinsic_dimensionality_twonn
25039,0,2.883413553237915,14528,intrinsic_dimensionality_twonn
41177,9,2.8834590911865234,14529,intrinsic_dimensionality_twonn
48768,7,2.8835434913635254,14530,intrinsic_dimensionality_twonn
12851,6,2.8835535049438477,14531,intrinsic_dimensionality_twonn
52314,5,2.8835582733154297,14532,intrinsic_dimensionality_twonn
31317,4,2.8835909366607666,14533,intrinsic_dimensionality_twonn
50462,9,2.8836300373077393,14534,intrinsic_dimensionality_twonn
14868,2,2.883678436279297,14535,intrinsic_dimensionality_twonn
2632,3,2.8837037086486816,14536,intrinsic_dimensionality_twonn
52102,6,2.8837246894836426,14537,intrinsic_dimensionality_twonn
41686,4,2.883749485015869,14538,intrinsic_dimensionality_twonn
49125,7,2.8838376998901367,14539,intrinsic_dimensionality_twonn
55004,4,2.883899211883545,14540,intrinsic_dimensionality_twonn
53300,4,2.883913516998291,14541,intrinsic_dimensionality_twonn
43736,6,2.8839149475097656,14542,intrinsic_dimensionality_twonn
4455,0,2.8839797973632812,14543,intrinsic_dimensionality_twonn
50818,6,2.88411808013916,14544,intrinsic_dimensionality_twonn
42753,5,2.8841965198516846,14545,intrinsic_dimensionality_twonn
26149,3,2.8842124938964844,14546,intrinsic_dimensionality_twonn
23429,4,2.8842687606811523,14547,intrinsic_dimensionality_twonn
54326,2,2.8843259811401367,14548,intrinsic_dimensionality_twonn
16345,1,2.8843469619750977,14549,intrinsic_dimensionality_twonn
14586,7,2.88436222076416,14550,intrinsic_dimensionality_twonn
41201,6,2.88436222076416,14551,intrinsic_dimensionality_twonn
36482,5,2.8844964504241943,14552,intrinsic_dimensionality_twonn
39073,9,2.884504556655884,14553,intrinsic_dimensionality_twonn
52252,3,2.8845138549804688,14554,intrinsic_dimensionality_twonn
31857,0,2.8847086429595947,14555,intrinsic_dimensionality_twonn
2961,3,2.8847618103027344,14556,intrinsic_dimensionality_twonn
59748,9,2.8847951889038086,14557,intrinsic_dimensionality_twonn
30935,7,2.8848485946655273,14558,intrinsic_dimensionality_twonn
30816,2,2.8848519325256348,14559,intrinsic_dimensionality_twonn
21796,2,2.8848671913146973,14560,intrinsic_dimensionality_twonn
20599,4,2.8849363327026367,14561,intrinsic_dimensionality_twonn
40780,0,2.8849544525146484,14562,intrinsic_dimensionality_twonn
49752,9,2.885071277618408,14563,intrinsic_dimensionality_twonn
56435,1,2.885077953338623,14564,intrinsic_dimensionality_twonn
4317,7,2.8850927352905273,14565,intrinsic_dimensionality_twonn
38243,7,2.8850996494293213,14566,intrinsic_dimensionality_twonn
29527,6,2.885159969329834,14567,intrinsic_dimensionality_twonn
30938,1,2.8852014541625977,14568,intrinsic_dimensionality_twonn
16556,3,2.885236978530884,14569,intrinsic_dimensionality_twonn
3330,6,2.8852391242980957,14570,intrinsic_dimensionality_twonn
58635,7,2.885249137878418,14571,intrinsic_dimensionality_twonn
7095,6,2.885286808013916,14572,intrinsic_dimensionality_twonn
56263,2,2.885362386703491,14573,intrinsic_dimensionality_twonn
18787,4,2.8853726387023926,14574,intrinsic_dimensionality_twonn
12580,8,2.885378360748291,14575,intrinsic_dimensionality_twonn
39565,3,2.8854103088378906,14576,intrinsic_dimensionality_twonn
28647,0,2.8854169845581055,14577,intrinsic_dimensionality_twonn
37220,0,2.8854613304138184,14578,intrinsic_dimensionality_twonn
39401,7,2.885545015335083,14579,intrinsic_dimensionality_twonn
27656,5,2.885549545288086,14580,intrinsic_dimensionality_twonn
35390,5,2.8855793476104736,14581,intrinsic_dimensionality_twonn
58036,0,2.8856959342956543,14582,intrinsic_dimensionality_twonn
27874,2,2.885835647583008,14583,intrinsic_dimensionality_twonn
10130,2,2.885841131210327,14584,intrinsic_dimensionality_twonn
42408,8,2.885892868041992,14585,intrinsic_dimensionality_twonn
26127,3,2.885913848876953,14586,intrinsic_dimensionality_twonn
35683,6,2.8861536979675293,14587,intrinsic_dimensionality_twonn
46216,8,2.8861756324768066,14588,intrinsic_dimensionality_twonn
37511,0,2.886198043823242,14589,intrinsic_dimensionality_twonn
38526,1,2.886232852935791,14590,intrinsic_dimensionality_twonn
4403,3,2.886427402496338,14591,intrinsic_dimensionality_twonn
46413,9,2.886476755142212,14592,intrinsic_dimensionality_twonn
382,1,2.8864800930023193,14593,intrinsic_dimensionality_twonn
24527,4,2.886484384536743,14594,intrinsic_dimensionality_twonn
44631,8,2.886488914489746,14595,intrinsic_dimensionality_twonn
32920,7,2.8865127563476562,14596,intrinsic_dimensionality_twonn
54421,0,2.886532783508301,14597,intrinsic_dimensionality_twonn
15771,5,2.8865394592285156,14598,intrinsic_dimensionality_twonn
11348,6,2.886552095413208,14599,intrinsic_dimensionality_twonn
23712,3,2.8865675926208496,14600,intrinsic_dimensionality_twonn
50709,1,2.886575698852539,14601,intrinsic_dimensionality_twonn
8660,1,2.886587142944336,14602,intrinsic_dimensionality_twonn
57634,0,2.886868476867676,14603,intrinsic_dimensionality_twonn
48748,2,2.886953353881836,14604,intrinsic_dimensionality_twonn
4824,9,2.887031078338623,14605,intrinsic_dimensionality_twonn
9726,8,2.887056350708008,14606,intrinsic_dimensionality_twonn
2189,2,2.8871421813964844,14607,intrinsic_dimensionality_twonn
17283,9,2.8871846199035645,14608,intrinsic_dimensionality_twonn
12531,9,2.887263059616089,14609,intrinsic_dimensionality_twonn
15819,5,2.887269973754883,14610,intrinsic_dimensionality_twonn
36325,8,2.887321949005127,14611,intrinsic_dimensionality_twonn
25809,3,2.887327194213867,14612,intrinsic_dimensionality_twonn
28751,8,2.8873496055603027,14613,intrinsic_dimensionality_twonn
23367,0,2.8874101638793945,14614,intrinsic_dimensionality_twonn
13560,3,2.8874549865722656,14615,intrinsic_dimensionality_twonn
23071,8,2.887505054473877,14616,intrinsic_dimensionality_twonn
43079,2,2.887585163116455,14617,intrinsic_dimensionality_twonn
22437,9,2.8876609802246094,14618,intrinsic_dimensionality_twonn
13367,4,2.8877758979797363,14619,intrinsic_dimensionality_twonn
44152,5,2.887847900390625,14620,intrinsic_dimensionality_twonn
38645,4,2.8878538608551025,14621,intrinsic_dimensionality_twonn
51223,8,2.887880802154541,14622,intrinsic_dimensionality_twonn
16291,3,2.8878908157348633,14623,intrinsic_dimensionality_twonn
37688,9,2.887960433959961,14624,intrinsic_dimensionality_twonn
18223,4,2.888035297393799,14625,intrinsic_dimensionality_twonn
53135,1,2.8880443572998047,14626,intrinsic_dimensionality_twonn
31444,8,2.888080596923828,14627,intrinsic_dimensionality_twonn
15530,0,2.8881072998046875,14628,intrinsic_dimensionality_twonn
49665,4,2.888141632080078,14629,intrinsic_dimensionality_twonn
44592,9,2.888235092163086,14630,intrinsic_dimensionality_twonn
31528,8,2.8882803916931152,14631,intrinsic_dimensionality_twonn
37105,3,2.8882832527160645,14632,intrinsic_dimensionality_twonn
57273,2,2.8883235454559326,14633,intrinsic_dimensionality_twonn
18400,1,2.888336181640625,14634,intrinsic_dimensionality_twonn
9030,4,2.8883450031280518,14635,intrinsic_dimensionality_twonn
14636,3,2.888603687286377,14636,intrinsic_dimensionality_twonn
41227,9,2.888606071472168,14637,intrinsic_dimensionality_twonn
33085,2,2.8887267112731934,14638,intrinsic_dimensionality_twonn
50821,8,2.8887341022491455,14639,intrinsic_dimensionality_twonn
11453,0,2.888822078704834,14640,intrinsic_dimensionality_twonn
23207,7,2.888896942138672,14641,intrinsic_dimensionality_twonn
8083,1,2.8889107704162598,14642,intrinsic_dimensionality_twonn
7495,1,2.8889129161834717,14643,intrinsic_dimensionality_twonn
40841,2,2.889002799987793,14644,intrinsic_dimensionality_twonn
27927,8,2.8890202045440674,14645,intrinsic_dimensionality_twonn
13212,3,2.889042854309082,14646,intrinsic_dimensionality_twonn
25184,4,2.8890540599823,14647,intrinsic_dimensionality_twonn
39924,9,2.88911509513855,14648,intrinsic_dimensionality_twonn
39906,0,2.8892102241516113,14649,intrinsic_dimensionality_twonn
56007,1,2.8892154693603516,14650,intrinsic_dimensionality_twonn
16258,6,2.8892312049865723,14651,intrinsic_dimensionality_twonn
59792,7,2.889237880706787,14652,intrinsic_dimensionality_twonn
49044,8,2.8892972469329834,14653,intrinsic_dimensionality_twonn
59115,7,2.8893375396728516,14654,intrinsic_dimensionality_twonn
41940,6,2.889410972595215,14655,intrinsic_dimensionality_twonn
20035,8,2.8894269466400146,14656,intrinsic_dimensionality_twonn
8485,8,2.889451026916504,14657,intrinsic_dimensionality_twonn
25030,6,2.8894541263580322,14658,intrinsic_dimensionality_twonn
21987,9,2.889472246170044,14659,intrinsic_dimensionality_twonn
11926,9,2.8894941806793213,14660,intrinsic_dimensionality_twonn
27332,0,2.8894994258880615,14661,intrinsic_dimensionality_twonn
44864,1,2.8895950317382812,14662,intrinsic_dimensionality_twonn
2125,2,2.8896727561950684,14663,intrinsic_dimensionality_twonn
51745,6,2.889737844467163,14664,intrinsic_dimensionality_twonn
34220,6,2.889742136001587,14665,intrinsic_dimensionality_twonn
25625,9,2.889777183532715,14666,intrinsic_dimensionality_twonn
13059,2,2.8898978233337402,14667,intrinsic_dimensionality_twonn
34280,9,2.889910936355591,14668,intrinsic_dimensionality_twonn
4069,1,2.889925956726074,14669,intrinsic_dimensionality_twonn
58586,1,2.8900914192199707,14670,intrinsic_dimensionality_twonn
53394,1,2.890092611312866,14671,intrinsic_dimensionality_twonn
4207,7,2.8901870250701904,14672,intrinsic_dimensionality_twonn
29819,2,2.8902087211608887,14673,intrinsic_dimensionality_twonn
57404,8,2.8902134895324707,14674,intrinsic_dimensionality_twonn
29574,4,2.890216827392578,14675,intrinsic_dimensionality_twonn
12629,9,2.8902578353881836,14676,intrinsic_dimensionality_twonn
33817,3,2.8902878761291504,14677,intrinsic_dimensionality_twonn
43304,6,2.8903560638427734,14678,intrinsic_dimensionality_twonn
32022,2,2.890411376953125,14679,intrinsic_dimensionality_twonn
6995,4,2.890439033508301,14680,intrinsic_dimensionality_twonn
39180,6,2.890470504760742,14681,intrinsic_dimensionality_twonn
11168,7,2.8904929161071777,14682,intrinsic_dimensionality_twonn
55480,7,2.8905320167541504,14683,intrinsic_dimensionality_twonn
50590,6,2.890537738800049,14684,intrinsic_dimensionality_twonn
43268,8,2.8905582427978516,14685,intrinsic_dimensionality_twonn
29202,7,2.890684127807617,14686,intrinsic_dimensionality_twonn
42710,4,2.890685558319092,14687,intrinsic_dimensionality_twonn
13286,0,2.8907551765441895,14688,intrinsic_dimensionality_twonn
36610,8,2.8908040523529053,14689,intrinsic_dimensionality_twonn
44402,9,2.890817165374756,14690,intrinsic_dimensionality_twonn
14346,1,2.890833854675293,14691,intrinsic_dimensionality_twonn
49764,9,2.8909387588500977,14692,intrinsic_dimensionality_twonn
7349,1,2.8909592628479004,14693,intrinsic_dimensionality_twonn
10107,0,2.8909950256347656,14694,intrinsic_dimensionality_twonn
19550,0,2.8910605907440186,14695,intrinsic_dimensionality_twonn
41848,6,2.89107608795166,14696,intrinsic_dimensionality_twonn
30276,4,2.891085624694824,14697,intrinsic_dimensionality_twonn
24032,4,2.891101121902466,14698,intrinsic_dimensionality_twonn
4987,5,2.891366481781006,14699,intrinsic_dimensionality_twonn
2886,3,2.8914060592651367,14700,intrinsic_dimensionality_twonn
48754,4,2.891451835632324,14701,intrinsic_dimensionality_twonn
49929,2,2.8915200233459473,14702,intrinsic_dimensionality_twonn
50026,0,2.891521453857422,14703,intrinsic_dimensionality_twonn
15097,3,2.891526222229004,14704,intrinsic_dimensionality_twonn
32087,3,2.8915419578552246,14705,intrinsic_dimensionality_twonn
27177,8,2.891547679901123,14706,intrinsic_dimensionality_twonn
13954,8,2.8915786743164062,14707,intrinsic_dimensionality_twonn
45995,3,2.8916261196136475,14708,intrinsic_dimensionality_twonn
54462,6,2.8916430473327637,14709,intrinsic_dimensionality_twonn
24039,4,2.8916873931884766,14710,intrinsic_dimensionality_twonn
6479,9,2.891693592071533,14711,intrinsic_dimensionality_twonn
20298,1,2.891745090484619,14712,intrinsic_dimensionality_twonn
36580,7,2.8917531967163086,14713,intrinsic_dimensionality_twonn
46438,0,2.8917999267578125,14714,intrinsic_dimensionality_twonn
28306,8,2.891953468322754,14715,intrinsic_dimensionality_twonn
38058,3,2.892045497894287,14716,intrinsic_dimensionality_twonn
51108,0,2.8920483589172363,14717,intrinsic_dimensionality_twonn
9524,0,2.8920836448669434,14718,intrinsic_dimensionality_twonn
5016,2,2.8921217918395996,14719,intrinsic_dimensionality_twonn
48983,5,2.892202377319336,14720,intrinsic_dimensionality_twonn
32097,0,2.892244338989258,14721,intrinsic_dimensionality_twonn
53934,0,2.8922481536865234,14722,intrinsic_dimensionality_twonn
57086,2,2.8923258781433105,14723,intrinsic_dimensionality_twonn
4441,1,2.8923745155334473,14724,intrinsic_dimensionality_twonn
9843,7,2.892472743988037,14725,intrinsic_dimensionality_twonn
15816,3,2.8925185203552246,14726,intrinsic_dimensionality_twonn
54164,1,2.8925669193267822,14727,intrinsic_dimensionality_twonn
30360,9,2.8926663398742676,14728,intrinsic_dimensionality_twonn
28513,1,2.8927464485168457,14729,intrinsic_dimensionality_twonn
52848,8,2.892814874649048,14730,intrinsic_dimensionality_twonn
47973,2,2.8928580284118652,14731,intrinsic_dimensionality_twonn
49102,4,2.8929758071899414,14732,intrinsic_dimensionality_twonn
7086,6,2.8930368423461914,14733,intrinsic_dimensionality_twonn
12162,9,2.8930420875549316,14734,intrinsic_dimensionality_twonn
41663,8,2.8930537700653076,14735,intrinsic_dimensionality_twonn
25111,5,2.893146514892578,14736,intrinsic_dimensionality_twonn
287,5,2.8931870460510254,14737,intrinsic_dimensionality_twonn
4965,7,2.8932228088378906,14738,intrinsic_dimensionality_twonn
12489,6,2.8932886123657227,14739,intrinsic_dimensionality_twonn
30584,8,2.8933606147766113,14740,intrinsic_dimensionality_twonn
49452,2,2.8933844566345215,14741,intrinsic_dimensionality_twonn
26273,8,2.8934078216552734,14742,intrinsic_dimensionality_twonn
2142,7,2.8934285640716553,14743,intrinsic_dimensionality_twonn
6874,6,2.8934359550476074,14744,intrinsic_dimensionality_twonn
47272,1,2.893446683883667,14745,intrinsic_dimensionality_twonn
3276,7,2.893479347229004,14746,intrinsic_dimensionality_twonn
31923,9,2.893500328063965,14747,intrinsic_dimensionality_twonn
36054,8,2.8936142921447754,14748,intrinsic_dimensionality_twonn
8146,6,2.8936638832092285,14749,intrinsic_dimensionality_twonn
9823,0,2.8937079906463623,14750,intrinsic_dimensionality_twonn
47026,6,2.893771171569824,14751,intrinsic_dimensionality_twonn
11091,0,2.893831968307495,14752,intrinsic_dimensionality_twonn
42371,1,2.893868923187256,14753,intrinsic_dimensionality_twonn
6827,3,2.893953323364258,14754,intrinsic_dimensionality_twonn
49504,1,2.893991470336914,14755,intrinsic_dimensionality_twonn
15523,1,2.894003391265869,14756,intrinsic_dimensionality_twonn
35688,3,2.8940584659576416,14757,intrinsic_dimensionality_twonn
6268,4,2.894111156463623,14758,intrinsic_dimensionality_twonn
24664,8,2.8941683769226074,14759,intrinsic_dimensionality_twonn
25335,5,2.894294261932373,14760,intrinsic_dimensionality_twonn
39447,9,2.894327163696289,14761,intrinsic_dimensionality_twonn
59334,3,2.8943397998809814,14762,intrinsic_dimensionality_twonn
35142,4,2.8943543434143066,14763,intrinsic_dimensionality_twonn
38444,6,2.8943867683410645,14764,intrinsic_dimensionality_twonn
38279,9,2.8943986892700195,14765,intrinsic_dimensionality_twonn
42650,7,2.8944146633148193,14766,intrinsic_dimensionality_twonn
9455,0,2.894427537918091,14767,intrinsic_dimensionality_twonn
18261,1,2.8944358825683594,14768,intrinsic_dimensionality_twonn
39890,0,2.8944830894470215,14769,intrinsic_dimensionality_twonn
19327,7,2.894490957260132,14770,intrinsic_dimensionality_twonn
18203,4,2.8945913314819336,14771,intrinsic_dimensionality_twonn
33111,0,2.894608974456787,14772,intrinsic_dimensionality_twonn
59486,9,2.8946166038513184,14773,intrinsic_dimensionality_twonn
5831,3,2.8946704864501953,14774,intrinsic_dimensionality_twonn
10836,6,2.8946704864501953,14775,intrinsic_dimensionality_twonn
52856,6,2.8947062492370605,14776,intrinsic_dimensionality_twonn
5935,6,2.894709587097168,14777,intrinsic_dimensionality_twonn
52934,0,2.894740581512451,14778,intrinsic_dimensionality_twonn
56608,0,2.8948025703430176,14779,intrinsic_dimensionality_twonn
46736,3,2.89482045173645,14780,intrinsic_dimensionality_twonn
12227,4,2.894911289215088,14781,intrinsic_dimensionality_twonn
19045,9,2.894932985305786,14782,intrinsic_dimensionality_twonn
11995,1,2.894939422607422,14783,intrinsic_dimensionality_twonn
54793,9,2.895003318786621,14784,intrinsic_dimensionality_twonn
34613,1,2.8950610160827637,14785,intrinsic_dimensionality_twonn
45841,9,2.895082473754883,14786,intrinsic_dimensionality_twonn
52218,8,2.895232677459717,14787,intrinsic_dimensionality_twonn
58491,3,2.8952677249908447,14788,intrinsic_dimensionality_twonn
157,3,2.89528751373291,14789,intrinsic_dimensionality_twonn
41236,7,2.8953332901000977,14790,intrinsic_dimensionality_twonn
24651,3,2.8953397274017334,14791,intrinsic_dimensionality_twonn
40770,1,2.895343065261841,14792,intrinsic_dimensionality_twonn
51931,2,2.89534854888916,14793,intrinsic_dimensionality_twonn
6087,7,2.895380973815918,14794,intrinsic_dimensionality_twonn
3806,0,2.8953824043273926,14795,intrinsic_dimensionality_twonn
24235,5,2.8954405784606934,14796,intrinsic_dimensionality_twonn
12410,6,2.895453929901123,14797,intrinsic_dimensionality_twonn
26372,6,2.895507574081421,14798,intrinsic_dimensionality_twonn
30338,6,2.8955469131469727,14799,intrinsic_dimensionality_twonn
33319,1,2.895575523376465,14800,intrinsic_dimensionality_twonn
48583,1,2.895634174346924,14801,intrinsic_dimensionality_twonn
35944,3,2.8957009315490723,14802,intrinsic_dimensionality_twonn
28932,2,2.895775079727173,14803,intrinsic_dimensionality_twonn
29961,1,2.8957812786102295,14804,intrinsic_dimensionality_twonn
13995,6,2.8957910537719727,14805,intrinsic_dimensionality_twonn
25368,6,2.895817756652832,14806,intrinsic_dimensionality_twonn
24831,8,2.8958616256713867,14807,intrinsic_dimensionality_twonn
55703,6,2.895876884460449,14808,intrinsic_dimensionality_twonn
38241,3,2.895996332168579,14809,intrinsic_dimensionality_twonn
13734,0,2.8960442543029785,14810,intrinsic_dimensionality_twonn
18730,4,2.8961715698242188,14811,intrinsic_dimensionality_twonn
14056,1,2.896252155303955,14812,intrinsic_dimensionality_twonn
31399,8,2.8962721824645996,14813,intrinsic_dimensionality_twonn
31626,6,2.896444320678711,14814,intrinsic_dimensionality_twonn
48536,2,2.896503448486328,14815,intrinsic_dimensionality_twonn
31128,9,2.896538734436035,14816,intrinsic_dimensionality_twonn
6511,1,2.8966410160064697,14817,intrinsic_dimensionality_twonn
31847,8,2.896648406982422,14818,intrinsic_dimensionality_twonn
18525,6,2.896677017211914,14819,intrinsic_dimensionality_twonn
30898,1,2.8966946601867676,14820,intrinsic_dimensionality_twonn
41751,8,2.8967552185058594,14821,intrinsic_dimensionality_twonn
19933,9,2.896763801574707,14822,intrinsic_dimensionality_twonn
24048,8,2.896855115890503,14823,intrinsic_dimensionality_twonn
40396,0,2.8968591690063477,14824,intrinsic_dimensionality_twonn
4180,4,2.8968777656555176,14825,intrinsic_dimensionality_twonn
7992,7,2.8968892097473145,14826,intrinsic_dimensionality_twonn
37108,9,2.896925926208496,14827,intrinsic_dimensionality_twonn
28384,5,2.896959066390991,14828,intrinsic_dimensionality_twonn
58453,7,2.8970541954040527,14829,intrinsic_dimensionality_twonn
51150,0,2.8971331119537354,14830,intrinsic_dimensionality_twonn
55103,3,2.8971333503723145,14831,intrinsic_dimensionality_twonn
