sample_id,label,score,rank,method
4037,50,2.532135486602783,625,llm_classifier
2391,51,2.53214168548584,626,llm_classifier
2534,39,2.532177209854126,627,llm_classifier
2322,1,2.532179594039917,628,llm_classifier
1413,58,2.5322608947753906,629,llm_classifier
676,11,2.5323030948638916,630,llm_classifier
2138,1,2.532320499420166,631,llm_classifier
600,1,2.532344102859497,632,llm_classifier
3773,50,2.532376766204834,633,llm_classifier
4093,51,2.5324292182922363,634,llm_classifier
1996,1,2.532472610473633,635,llm_classifier
4138,43,2.5324952602386475,636,llm_classifier
2907,53,2.5325160026550293,637,llm_classifier
1856,1,2.532651662826538,638,llm_classifier
2721,6,2.5327839851379395,639,llm_classifier
3754,58,2.5328006744384766,640,llm_classifier
408,43,2.532805919647217,641,llm_classifier
1980,10,2.5328452587127686,642,llm_classifier
3426,42,2.5328474044799805,643,llm_classifier
3871,56,2.5328571796417236,644,llm_classifier
2431,11,2.5329227447509766,645,llm_classifier
402,50,2.5329275131225586,646,llm_classifier
3167,0,2.5330183506011963,647,llm_classifier
1559,27,2.533055305480957,648,llm_classifier
2408,56,2.5330705642700195,649,llm_classifier
1430,61,2.5331273078918457,650,llm_classifier
2592,0,2.533151626586914,651,llm_classifier
2976,46,2.5331599712371826,652,llm_classifier
4213,43,2.533160448074341,653,llm_classifier
4289,46,2.5331830978393555,654,llm_classifier
3900,46,2.5332155227661133,655,llm_classifier
1646,40,2.533348560333252,656,llm_classifier
2306,10,2.53334903717041,657,llm_classifier
2674,13,2.5333597660064697,658,llm_classifier
4104,39,2.5333807468414307,659,llm_classifier
1167,11,2.5333962440490723,660,llm_classifier
2611,46,2.533398151397705,661,llm_classifier
4275,52,2.5334014892578125,662,llm_classifier
1791,1,2.533419609069824,663,llm_classifier
3191,47,2.533425807952881,664,llm_classifier
2245,50,2.533432960510254,665,llm_classifier
3050,1,2.5334463119506836,666,llm_classifier
2028,59,2.5334737300872803,667,llm_classifier
1286,44,2.5334835052490234,668,llm_classifier
2607,0,2.5334930419921875,669,llm_classifier
3135,50,2.5335264205932617,670,llm_classifier
4107,63,2.5335304737091064,671,llm_classifier
1815,57,2.5335757732391357,672,llm_classifier
4174,57,2.5335826873779297,673,llm_classifier
1981,47,2.533665657043457,674,llm_classifier
1408,50,2.5336785316467285,675,llm_classifier
802,57,2.5336837768554688,676,llm_classifier
954,42,2.53368878364563,677,llm_classifier
1892,13,2.5337131023406982,678,llm_classifier
2878,8,2.5337142944335938,679,llm_classifier
3118,53,2.533726453781128,680,llm_classifier
2939,1,2.5337510108947754,681,llm_classifier
1940,56,2.5337769985198975,682,llm_classifier
4044,43,2.533806085586548,683,llm_classifier
2773,43,2.5338523387908936,684,llm_classifier
79,56,2.5338616371154785,685,llm_classifier
24,1,2.533878803253174,686,llm_classifier
897,13,2.5339150428771973,687,llm_classifier
3923,53,2.53397274017334,688,llm_classifier
1151,43,2.5339913368225098,689,llm_classifier
4175,46,2.534071922302246,690,llm_classifier
2449,0,2.5340828895568848,691,llm_classifier
3032,43,2.5341129302978516,692,llm_classifier
3650,1,2.534255027770996,693,llm_classifier
2946,43,2.534259796142578,694,llm_classifier
1488,39,2.5342655181884766,695,llm_classifier
3386,45,2.534315586090088,696,llm_classifier
3162,59,2.534315824508667,697,llm_classifier
1911,57,2.53437876701355,698,llm_classifier
1239,56,2.534385919570923,699,llm_classifier
3985,57,2.534392833709717,700,llm_classifier
436,56,2.5344250202178955,701,llm_classifier
3765,57,2.5344531536102295,702,llm_classifier
1705,32,2.5344700813293457,703,llm_classifier
95,43,2.534489631652832,704,llm_classifier
916,58,2.534534215927124,705,llm_classifier
119,43,2.5345683097839355,706,llm_classifier
1420,43,2.5345797538757324,707,llm_classifier
3697,1,2.5346171855926514,708,llm_classifier
2978,1,2.5346176624298096,709,llm_classifier
3797,58,2.534700632095337,710,llm_classifier
604,1,2.534714937210083,711,llm_classifier
652,1,2.534724473953247,712,llm_classifier
486,1,2.534766674041748,713,llm_classifier
3921,1,2.534783363342285,714,llm_classifier
836,52,2.5348427295684814,715,llm_classifier
3045,5,2.534849166870117,716,llm_classifier
1885,58,2.5348763465881348,717,llm_classifier
227,57,2.534883499145508,718,llm_classifier
2045,1,2.534902811050415,719,llm_classifier
356,61,2.534980535507202,720,llm_classifier
1813,53,2.5350027084350586,721,llm_classifier
3214,0,2.535083293914795,722,llm_classifier
3810,58,2.535142660140991,723,llm_classifier
2468,58,2.535151720046997,724,llm_classifier
1882,46,2.5351743698120117,725,llm_classifier
673,0,2.5351858139038086,726,llm_classifier
2691,0,2.535194158554077,727,llm_classifier
140,43,2.5352015495300293,728,llm_classifier
3243,47,2.535203456878662,729,llm_classifier
3956,1,2.5352470874786377,730,llm_classifier
2972,57,2.535247325897217,731,llm_classifier
1155,13,2.535301685333252,732,llm_classifier
1589,52,2.535346031188965,733,llm_classifier
737,55,2.5353806018829346,734,llm_classifier
974,47,2.535400390625,735,llm_classifier
526,39,2.5354104042053223,736,llm_classifier
1424,0,2.5354385375976562,737,llm_classifier
2993,43,2.535452365875244,738,llm_classifier
1879,1,2.535468816757202,739,llm_classifier
1865,39,2.535471200942993,740,llm_classifier
4080,60,2.5354881286621094,741,llm_classifier
2407,46,2.535492420196533,742,llm_classifier
2353,41,2.535524368286133,743,llm_classifier
1356,42,2.5355300903320312,744,llm_classifier
2735,52,2.53554630279541,745,llm_classifier
1446,58,2.5355725288391113,746,llm_classifier
17,59,2.5356392860412598,747,llm_classifier
1417,10,2.5356507301330566,748,llm_classifier
3100,39,2.5356855392456055,749,llm_classifier
3423,43,2.535700798034668,750,llm_classifier
1355,57,2.5357680320739746,751,llm_classifier
219,52,2.53580641746521,752,llm_classifier
2156,53,2.53582763671875,753,llm_classifier
3694,0,2.5358474254608154,754,llm_classifier
2455,49,2.535851001739502,755,llm_classifier
3173,53,2.535855531692505,756,llm_classifier
905,43,2.5358595848083496,757,llm_classifier
338,56,2.5358638763427734,758,llm_classifier
2164,1,2.5359134674072266,759,llm_classifier
1478,43,2.5359151363372803,760,llm_classifier
1198,53,2.5359225273132324,761,llm_classifier
2988,0,2.5359227657318115,762,llm_classifier
961,53,2.5359647274017334,763,llm_classifier
2566,39,2.5359935760498047,764,llm_classifier
3406,57,2.5360381603240967,765,llm_classifier
3513,58,2.5360608100891113,766,llm_classifier
1871,58,2.5360679626464844,767,llm_classifier
2991,53,2.5361111164093018,768,llm_classifier
91,0,2.5361487865448,769,llm_classifier
1816,1,2.5361506938934326,770,llm_classifier
3183,6,2.5361692905426025,771,llm_classifier
1897,52,2.536172389984131,772,llm_classifier
3751,32,2.536215305328369,773,llm_classifier
1569,43,2.536240816116333,774,llm_classifier
3450,52,2.536242723464966,775,llm_classifier
55,1,2.536306858062744,776,llm_classifier
1713,51,2.536315441131592,777,llm_classifier
941,6,2.536337375640869,778,llm_classifier
631,57,2.5364603996276855,779,llm_classifier
894,53,2.5364794731140137,780,llm_classifier
4250,45,2.5365068912506104,781,llm_classifier
1278,63,2.536510944366455,782,llm_classifier
1202,59,2.5365405082702637,783,llm_classifier
4144,1,2.5365538597106934,784,llm_classifier
2953,1,2.536560297012329,785,llm_classifier
104,15,2.536578893661499,786,llm_classifier
3684,42,2.5366573333740234,787,llm_classifier
28,42,2.5366687774658203,788,llm_classifier
1695,1,2.536679744720459,789,llm_classifier
789,58,2.5366880893707275,790,llm_classifier
693,56,2.536701202392578,791,llm_classifier
4156,39,2.536724805831909,792,llm_classifier
203,1,2.5367345809936523,793,llm_classifier
1830,58,2.536773443222046,794,llm_classifier
3329,15,2.5367789268493652,795,llm_classifier
1674,30,2.5367813110351562,796,llm_classifier
4048,57,2.536789655685425,797,llm_classifier
2690,43,2.536806106567383,798,llm_classifier
3051,58,2.5368072986602783,799,llm_classifier
4096,47,2.536808967590332,800,llm_classifier
1848,27,2.5368316173553467,801,llm_classifier
1366,53,2.536841869354248,802,llm_classifier
2036,0,2.536856174468994,803,llm_classifier
250,42,2.536863327026367,804,llm_classifier
506,21,2.5368709564208984,805,llm_classifier
3743,42,2.536874532699585,806,llm_classifier
2604,43,2.5368857383728027,807,llm_classifier
2136,56,2.5369019508361816,808,llm_classifier
1767,51,2.536903142929077,809,llm_classifier
3079,43,2.536907196044922,810,llm_classifier
3593,39,2.5369153022766113,811,llm_classifier
3989,53,2.53692364692688,812,llm_classifier
509,42,2.5369348526000977,813,llm_classifier
183,54,2.5369575023651123,814,llm_classifier
2434,46,2.5369653701782227,815,llm_classifier
745,50,2.5370140075683594,816,llm_classifier
3692,45,2.537019729614258,817,llm_classifier
1861,43,2.5370521545410156,818,llm_classifier
4273,2,2.5371317863464355,819,llm_classifier
235,47,2.5371885299682617,820,llm_classifier
4283,58,2.537217140197754,821,llm_classifier
3210,53,2.537233829498291,822,llm_classifier
1952,41,2.5372402667999268,823,llm_classifier
4154,58,2.537245512008667,824,llm_classifier
3666,60,2.5372557640075684,825,llm_classifier
3607,57,2.5372824668884277,826,llm_classifier
1539,50,2.537297248840332,827,llm_classifier
2354,52,2.537341833114624,828,llm_classifier
2482,63,2.5374207496643066,829,llm_classifier
2148,55,2.5374722480773926,830,llm_classifier
2602,43,2.5374841690063477,831,llm_classifier
1929,53,2.537510633468628,832,llm_classifier
1407,43,2.5375208854675293,833,llm_classifier
1520,46,2.5375614166259766,834,llm_classifier
1939,57,2.5375962257385254,835,llm_classifier
3271,43,2.5376038551330566,836,llm_classifier
1331,1,2.5376126766204834,837,llm_classifier
308,39,2.537679672241211,838,llm_classifier
4285,16,2.5377120971679688,839,llm_classifier
370,58,2.5377137660980225,840,llm_classifier
113,50,2.5377302169799805,841,llm_classifier
2998,46,2.537734031677246,842,llm_classifier
2813,58,2.537745952606201,843,llm_classifier
1896,47,2.537750720977783,844,llm_classifier
4281,46,2.5377652645111084,845,llm_classifier
236,46,2.5377745628356934,846,llm_classifier
2194,46,2.537851333618164,847,llm_classifier
661,53,2.537869453430176,848,llm_classifier
946,39,2.5379011631011963,849,llm_classifier
3927,1,2.5379018783569336,850,llm_classifier
660,59,2.5379090309143066,851,llm_classifier
2349,42,2.537926435470581,852,llm_classifier
3310,39,2.537954330444336,853,llm_classifier
1787,61,2.537963390350342,854,llm_classifier
3993,52,2.5379719734191895,855,llm_classifier
453,41,2.5379838943481445,856,llm_classifier
1231,10,2.537987232208252,857,llm_classifier
3613,60,2.5380096435546875,858,llm_classifier
2641,28,2.5380115509033203,859,llm_classifier
3685,44,2.5380239486694336,860,llm_classifier
1690,6,2.538029432296753,861,llm_classifier
2850,43,2.5380630493164062,862,llm_classifier
2055,6,2.5380806922912598,863,llm_classifier
457,0,2.5380923748016357,864,llm_classifier
3399,53,2.538104295730591,865,llm_classifier
224,14,2.538144588470459,866,llm_classifier
3988,56,2.53822660446167,867,llm_classifier
2470,1,2.538239002227783,868,llm_classifier
4232,42,2.5382540225982666,869,llm_classifier
27,39,2.5382814407348633,870,llm_classifier
1602,63,2.5382940769195557,871,llm_classifier
43,43,2.538308620452881,872,llm_classifier
3953,56,2.538311243057251,873,llm_classifier
3187,1,2.538315773010254,874,llm_classifier
4271,43,2.5383388996124268,875,llm_classifier
3376,1,2.5383529663085938,876,llm_classifier
1802,35,2.5383641719818115,877,llm_classifier
449,58,2.5383715629577637,878,llm_classifier
3733,32,2.5383715629577637,879,llm_classifier
243,1,2.538410186767578,880,llm_classifier
1702,57,2.5384204387664795,881,llm_classifier
2707,56,2.538426637649536,882,llm_classifier
2317,56,2.538456916809082,883,llm_classifier
1078,59,2.538477659225464,884,llm_classifier
567,43,2.538478136062622,885,llm_classifier
2537,56,2.5384817123413086,886,llm_classifier
2806,47,2.538483142852783,887,llm_classifier
3582,56,2.538494348526001,888,llm_classifier
1197,57,2.5385031700134277,889,llm_classifier
2827,47,2.5385031700134277,890,llm_classifier
2163,6,2.5385165214538574,891,llm_classifier
72,47,2.5385184288024902,892,llm_classifier
4263,46,2.5385818481445312,893,llm_classifier
2846,57,2.538600444793701,894,llm_classifier
3813,52,2.5386123657226562,895,llm_classifier
2457,42,2.53865385055542,896,llm_classifier
2556,63,2.5386829376220703,897,llm_classifier
1115,54,2.538754940032959,898,llm_classifier
3325,31,2.538761854171753,899,llm_classifier
421,11,2.538799285888672,900,llm_classifier
454,47,2.5388059616088867,901,llm_classifier
4012,50,2.5388312339782715,902,llm_classifier
3551,1,2.5388476848602295,903,llm_classifier
3394,41,2.538851737976074,904,llm_classifier
659,49,2.5388693809509277,905,llm_classifier
2284,60,2.5388708114624023,906,llm_classifier
549,53,2.538879871368408,907,llm_classifier
3983,58,2.538911819458008,908,llm_classifier
362,2,2.538944721221924,909,llm_classifier
2098,53,2.538944959640503,910,llm_classifier
1637,58,2.538954019546509,911,llm_classifier
2445,6,2.5389747619628906,912,llm_classifier
2313,43,2.5390350818634033,913,llm_classifier
2412,43,2.5390501022338867,914,llm_classifier
3352,56,2.5390591621398926,915,llm_classifier
12,6,2.5390758514404297,916,llm_classifier
2489,1,2.5391416549682617,917,llm_classifier
577,42,2.539201259613037,918,llm_classifier
3430,42,2.539212465286255,919,llm_classifier
787,1,2.5392231941223145,920,llm_classifier
2425,58,2.53926682472229,921,llm_classifier
969,58,2.539303779602051,922,llm_classifier
337,46,2.539320707321167,923,llm_classifier
1098,54,2.5393521785736084,924,llm_classifier
1020,58,2.5393896102905273,925,llm_classifier
647,57,2.5393943786621094,926,llm_classifier
1615,54,2.539396047592163,927,llm_classifier
3170,58,2.53940486907959,928,llm_classifier
1563,39,2.53944730758667,929,llm_classifier
3287,43,2.5394928455352783,930,llm_classifier
1473,59,2.539557456970215,931,llm_classifier
3602,45,2.539562940597534,932,llm_classifier
2044,43,2.5395655632019043,933,llm_classifier
3168,52,2.539574146270752,934,llm_classifier
553,40,2.539609670639038,935,llm_classifier
301,59,2.5396203994750977,936,llm_classifier
3655,56,2.539679527282715,937,llm_classifier
1873,52,2.53971266746521,938,llm_classifier
3063,58,2.5397186279296875,939,llm_classifier
2399,10,2.5397462844848633,940,llm_classifier
2644,58,2.539766788482666,941,llm_classifier
971,14,2.5397701263427734,942,llm_classifier
711,43,2.5397818088531494,943,llm_classifier
668,43,2.5398104190826416,944,llm_classifier
1844,50,2.5398569107055664,945,llm_classifier
2357,43,2.5399560928344727,946,llm_classifier
1191,31,2.5399584770202637,947,llm_classifier
1834,50,2.5399656295776367,948,llm_classifier
3121,39,2.539991855621338,949,llm_classifier
3014,51,2.539997100830078,950,llm_classifier
3762,61,2.5400140285491943,951,llm_classifier
2230,52,2.540046453475952,952,llm_classifier
1289,1,2.5400595664978027,953,llm_classifier
2962,43,2.540139675140381,954,llm_classifier
2168,41,2.540152072906494,955,llm_classifier
1062,63,2.5401687622070312,956,llm_classifier
479,2,2.540182590484619,957,llm_classifier
593,43,2.540198802947998,958,llm_classifier
1209,51,2.5402212142944336,959,llm_classifier
852,60,2.54022216796875,960,llm_classifier
2039,0,2.540226459503174,961,llm_classifier
1547,1,2.5402488708496094,962,llm_classifier
3172,1,2.540249824523926,963,llm_classifier
1756,0,2.540297031402588,964,llm_classifier
2239,60,2.540350914001465,965,llm_classifier
2052,43,2.5403623580932617,966,llm_classifier
550,49,2.54040265083313,967,llm_classifier
2364,49,2.540402889251709,968,llm_classifier
2129,43,2.5404112339019775,969,llm_classifier
2223,47,2.5404136180877686,970,llm_classifier
2367,6,2.5404162406921387,971,llm_classifier
82,39,2.5404763221740723,972,llm_classifier
849,52,2.5404868125915527,973,llm_classifier
2833,43,2.540503978729248,974,llm_classifier
2063,47,2.5405311584472656,975,llm_classifier
3193,43,2.5405423641204834,976,llm_classifier
4304,39,2.5405492782592773,977,llm_classifier
527,39,2.5405709743499756,978,llm_classifier
3232,43,2.5405797958374023,979,llm_classifier
616,43,2.5406479835510254,980,llm_classifier
163,46,2.540656566619873,981,llm_classifier
1648,56,2.540706157684326,982,llm_classifier
2797,57,2.5407156944274902,983,llm_classifier
1285,1,2.540717363357544,984,llm_classifier
1342,52,2.5407660007476807,985,llm_classifier
1002,50,2.540773630142212,986,llm_classifier
407,50,2.5408005714416504,987,llm_classifier
2964,43,2.540843963623047,988,llm_classifier
3345,43,2.5408527851104736,989,llm_classifier
93,42,2.5409255027770996,990,llm_classifier
902,58,2.5409767627716064,991,llm_classifier
2913,43,2.540997266769409,992,llm_classifier
4001,1,2.540998935699463,993,llm_classifier
3512,1,2.5410168170928955,994,llm_classifier
625,39,2.541048288345337,995,llm_classifier
1053,32,2.541048765182495,996,llm_classifier
3244,41,2.541076183319092,997,llm_classifier
2124,33,2.5411107540130615,998,llm_classifier
2681,57,2.541133403778076,999,llm_classifier
2133,47,2.5411343574523926,1000,llm_classifier
2994,56,2.541142463684082,1001,llm_classifier
2777,52,2.541147232055664,1002,llm_classifier
3641,59,2.5411925315856934,1003,llm_classifier
167,59,2.541199207305908,1004,llm_classifier
3572,17,2.5412120819091797,1005,llm_classifier
2514,43,2.5412216186523438,1006,llm_classifier
2059,6,2.541250467300415,1007,llm_classifier
1785,15,2.5412511825561523,1008,llm_classifier
997,52,2.541275978088379,1009,llm_classifier
230,51,2.5412962436676025,1010,llm_classifier
4260,1,2.5413150787353516,1011,llm_classifier
188,42,2.5413293838500977,1012,llm_classifier
233,39,2.5413970947265625,1013,llm_classifier
3911,1,2.541438579559326,1014,llm_classifier
3466,53,2.5414557456970215,1015,llm_classifier
4046,11,2.5414745807647705,1016,llm_classifier
3049,1,2.54150652885437,1017,llm_classifier
3039,51,2.5415258407592773,1018,llm_classifier
2969,47,2.541531562805176,1019,llm_classifier
1084,17,2.5415525436401367,1020,llm_classifier
2843,39,2.541555166244507,1021,llm_classifier
4143,39,2.541571855545044,1022,llm_classifier
1872,58,2.5415759086608887,1023,llm_classifier
3417,43,2.541595935821533,1024,llm_classifier
1657,1,2.541661262512207,1025,llm_classifier
4248,43,2.5416629314422607,1026,llm_classifier
3425,0,2.5416901111602783,1027,llm_classifier
4291,39,2.541691303253174,1028,llm_classifier
62,39,2.5417118072509766,1029,llm_classifier
4210,1,2.541745662689209,1030,llm_classifier
5,58,2.541809558868408,1031,llm_classifier
580,56,2.5418496131896973,1032,llm_classifier
3315,1,2.541903495788574,1033,llm_classifier
471,1,2.542003631591797,1034,llm_classifier
2208,53,2.542019844055176,1035,llm_classifier
837,58,2.5420432090759277,1036,llm_classifier
2516,11,2.5420680046081543,1037,llm_classifier
2536,1,2.5420730113983154,1038,llm_classifier
71,56,2.5421090126037598,1039,llm_classifier
3412,1,2.54213285446167,1040,llm_classifier
3632,43,2.5421390533447266,1041,llm_classifier
3154,1,2.5421438217163086,1042,llm_classifier
3125,58,2.5421454906463623,1043,llm_classifier
3798,1,2.5421509742736816,1044,llm_classifier
2393,59,2.542156219482422,1045,llm_classifier
3255,58,2.5421605110168457,1046,llm_classifier
1549,11,2.5422003269195557,1047,llm_classifier
266,39,2.5422356128692627,1048,llm_classifier
2422,1,2.542269706726074,1049,llm_classifier
3219,13,2.5422725677490234,1050,llm_classifier
258,57,2.542287588119507,1051,llm_classifier
2102,58,2.5423026084899902,1052,llm_classifier
3265,1,2.5423293113708496,1053,llm_classifier
1827,43,2.5423622131347656,1054,llm_classifier
4286,39,2.542386293411255,1055,llm_classifier
3470,1,2.5424070358276367,1056,llm_classifier
2177,40,2.542461395263672,1057,llm_classifier
2894,1,2.542473077774048,1058,llm_classifier
939,46,2.542487144470215,1059,llm_classifier
2979,39,2.5424885749816895,1060,llm_classifier
4134,5,2.5425000190734863,1061,llm_classifier
2558,1,2.5425174236297607,1062,llm_classifier
495,51,2.542552947998047,1063,llm_classifier
2435,59,2.5426218509674072,1064,llm_classifier
1449,59,2.5426509380340576,1065,llm_classifier
2682,53,2.5426554679870605,1066,llm_classifier
284,1,2.5426621437072754,1067,llm_classifier
1017,60,2.5426862239837646,1068,llm_classifier
478,57,2.542710542678833,1069,llm_classifier
3969,60,2.5427184104919434,1070,llm_classifier
2968,1,2.542738437652588,1071,llm_classifier
2624,63,2.542752742767334,1072,llm_classifier
1698,6,2.5427536964416504,1073,llm_classifier
2931,46,2.542759418487549,1074,llm_classifier
1485,58,2.5427756309509277,1075,llm_classifier
4220,52,2.5427844524383545,1076,llm_classifier
4193,10,2.5427937507629395,1077,llm_classifier
832,43,2.5427963733673096,1078,llm_classifier
2088,1,2.5428099632263184,1079,llm_classifier
3382,52,2.542837381362915,1080,llm_classifier
542,53,2.5428380966186523,1081,llm_classifier
2441,1,2.5428738594055176,1082,llm_classifier
1840,1,2.542893409729004,1083,llm_classifier
2452,1,2.5429117679595947,1084,llm_classifier
368,52,2.5429294109344482,1085,llm_classifier
1014,43,2.5429370403289795,1086,llm_classifier
3428,52,2.542937755584717,1087,llm_classifier
4241,1,2.542973518371582,1088,llm_classifier
3117,42,2.542973756790161,1089,llm_classifier
2817,58,2.5429954528808594,1090,llm_classifier
1618,1,2.5429959297180176,1091,llm_classifier
2436,39,2.5430259704589844,1092,llm_classifier
3309,58,2.543034791946411,1093,llm_classifier
4321,1,2.5430593490600586,1094,llm_classifier
143,45,2.543062448501587,1095,llm_classifier
1777,39,2.5430808067321777,1096,llm_classifier
3735,39,2.543139934539795,1097,llm_classifier
528,58,2.5431442260742188,1098,llm_classifier
2123,63,2.54315185546875,1099,llm_classifier
110,39,2.5431623458862305,1100,llm_classifier
4266,52,2.543164014816284,1101,llm_classifier
4166,47,2.5431711673736572,1102,llm_classifier
4231,53,2.5432329177856445,1103,llm_classifier
441,52,2.5433011054992676,1104,llm_classifier
4053,1,2.543323040008545,1105,llm_classifier
2899,58,2.5433762073516846,1106,llm_classifier
4212,45,2.5433881282806396,1107,llm_classifier
2778,53,2.5434367656707764,1108,llm_classifier
1245,43,2.5434489250183105,1109,llm_classifier
2215,50,2.543489456176758,1110,llm_classifier
3027,1,2.543499708175659,1111,llm_classifier
1086,1,2.543503999710083,1112,llm_classifier
1445,1,2.543567657470703,1113,llm_classifier
1923,41,2.543595790863037,1114,llm_classifier
3060,43,2.5436158180236816,1115,llm_classifier
3823,43,2.543621301651001,1116,llm_classifier
2464,53,2.543625831604004,1117,llm_classifier
4013,57,2.5436336994171143,1118,llm_classifier
4106,52,2.543640375137329,1119,llm_classifier
558,56,2.543649673461914,1120,llm_classifier
4278,1,2.5437560081481934,1121,llm_classifier
1037,47,2.5437629222869873,1122,llm_classifier
2051,46,2.5437707901000977,1123,llm_classifier
2448,57,2.5438103675842285,1124,llm_classifier
2090,11,2.5438194274902344,1125,llm_classifier
2612,62,2.5438292026519775,1126,llm_classifier
4136,10,2.5438313484191895,1127,llm_classifier
2372,39,2.5438332557678223,1128,llm_classifier
3676,1,2.5438849925994873,1129,llm_classifier
743,59,2.5439000129699707,1130,llm_classifier
3381,43,2.5439248085021973,1131,llm_classifier
3248,61,2.5439302921295166,1132,llm_classifier
2368,1,2.543954372406006,1133,llm_classifier
1562,50,2.543971061706543,1134,llm_classifier
4082,1,2.5440118312835693,1135,llm_classifier
3224,53,2.5440120697021484,1136,llm_classifier
3779,52,2.5440425872802734,1137,llm_classifier
2635,13,2.5440611839294434,1138,llm_classifier
3259,1,2.5440728664398193,1139,llm_classifier
3012,31,2.5440733432769775,1140,llm_classifier
4023,39,2.5440783500671387,1141,llm_classifier
3579,39,2.5440969467163086,1142,llm_classifier
1987,1,2.544105052947998,1143,llm_classifier
3965,46,2.5441150665283203,1144,llm_classifier
2871,1,2.544116497039795,1145,llm_classifier
730,53,2.544130802154541,1146,llm_classifier
1800,59,2.544151544570923,1147,llm_classifier
4123,52,2.5441675186157227,1148,llm_classifier
3616,57,2.5441856384277344,1149,llm_classifier
3239,57,2.5441932678222656,1150,llm_classifier
1350,43,2.544203996658325,1151,llm_classifier
2176,6,2.544207811355591,1152,llm_classifier
2257,56,2.5442113876342773,1153,llm_classifier
1260,58,2.5442209243774414,1154,llm_classifier
950,58,2.5442264080047607,1155,llm_classifier
3951,46,2.544227361679077,1156,llm_classifier
3260,63,2.5442352294921875,1157,llm_classifier
1040,39,2.5442662239074707,1158,llm_classifier
153,52,2.544285535812378,1159,llm_classifier
2110,30,2.54433012008667,1160,llm_classifier
1766,10,2.5443453788757324,1161,llm_classifier
1354,1,2.5443477630615234,1162,llm_classifier
2623,47,2.544372081756592,1163,llm_classifier
1989,59,2.54439115524292,1164,llm_classifier
4110,61,2.5443923473358154,1165,llm_classifier
2387,1,2.544393301010132,1166,llm_classifier
3904,53,2.544414520263672,1167,llm_classifier
2737,41,2.54441499710083,1168,llm_classifier
3967,52,2.544422149658203,1169,llm_classifier
2442,43,2.544476270675659,1170,llm_classifier
1876,6,2.5445003509521484,1171,llm_classifier
352,43,2.5445492267608643,1172,llm_classifier
489,53,2.5445547103881836,1173,llm_classifier
767,1,2.544570207595825,1174,llm_classifier
800,45,2.544581890106201,1175,llm_classifier
2586,39,2.5445923805236816,1176,llm_classifier
1603,56,2.544614315032959,1177,llm_classifier
2335,1,2.544633388519287,1178,llm_classifier
3534,1,2.544671058654785,1179,llm_classifier
481,58,2.5446741580963135,1180,llm_classifier
3960,5,2.5446763038635254,1181,llm_classifier
2026,58,2.544677257537842,1182,llm_classifier
346,46,2.544685125350952,1183,llm_classifier
2264,1,2.544764757156372,1184,llm_classifier
392,58,2.5447885990142822,1185,llm_classifier
3307,43,2.544802665710449,1186,llm_classifier
1161,1,2.544835090637207,1187,llm_classifier
3704,49,2.5448360443115234,1188,llm_classifier
177,0,2.544851303100586,1189,llm_classifier
2640,44,2.544862747192383,1190,llm_classifier
3914,6,2.544883966445923,1191,llm_classifier
3792,53,2.544912338256836,1192,llm_classifier
4063,56,2.5450384616851807,1193,llm_classifier
2634,57,2.5450637340545654,1194,llm_classifier
88,58,2.5450782775878906,1195,llm_classifier
1997,58,2.545093536376953,1196,llm_classifier
345,51,2.5451016426086426,1197,llm_classifier
26,42,2.5451035499572754,1198,llm_classifier
1992,1,2.5451152324676514,1199,llm_classifier
2973,52,2.5451388359069824,1200,llm_classifier
4254,47,2.5451555252075195,1201,llm_classifier
3491,8,2.545170783996582,1202,llm_classifier
2232,59,2.545177459716797,1203,llm_classifier
4202,43,2.5452332496643066,1204,llm_classifier
3022,46,2.5452544689178467,1205,llm_classifier
2906,47,2.5452804565429688,1206,llm_classifier
3917,54,2.5452880859375,1207,llm_classifier
2526,6,2.5453107357025146,1208,llm_classifier
3036,39,2.545330286026001,1209,llm_classifier
2971,1,2.5453553199768066,1210,llm_classifier
3853,57,2.545374631881714,1211,llm_classifier
3795,5,2.545377254486084,1212,llm_classifier
378,52,2.545398473739624,1213,llm_classifier
1404,58,2.545408248901367,1214,llm_classifier
2386,0,2.545408248901367,1215,llm_classifier
1685,56,2.5454299449920654,1216,llm_classifier
4016,1,2.5454461574554443,1217,llm_classifier
1917,1,2.545447587966919,1218,llm_classifier
2593,15,2.545466899871826,1219,llm_classifier
3901,57,2.5454812049865723,1220,llm_classifier
1868,43,2.5454862117767334,1221,llm_classifier
2344,58,2.5455121994018555,1222,llm_classifier
3860,39,2.5455124378204346,1223,llm_classifier
1857,43,2.5455245971679688,1224,llm_classifier
3053,46,2.5455381870269775,1225,llm_classifier
3409,53,2.5455477237701416,1226,llm_classifier
1416,43,2.5455782413482666,1227,llm_classifier
942,54,2.545595407485962,1228,llm_classifier
981,58,2.5456113815307617,1229,llm_classifier
642,52,2.545620918273926,1230,llm_classifier
1254,56,2.5456247329711914,1231,llm_classifier
3738,50,2.5456314086914062,1232,llm_classifier
1909,42,2.5456414222717285,1233,llm_classifier
1946,43,2.545665740966797,1234,llm_classifier
801,53,2.545665979385376,1235,llm_classifier
1458,39,2.545668125152588,1236,llm_classifier
2389,45,2.5456719398498535,1237,llm_classifier
3500,39,2.545675039291382,1238,llm_classifier
3178,63,2.545684576034546,1239,llm_classifier
