sample_id,label,score,rank,method
15052,6,5.0,12036,forgetting_events
15182,2,5.0,12037,forgetting_events
15391,7,5.0,12038,forgetting_events
15461,1,5.0,12039,forgetting_events
15487,4,5.0,12040,forgetting_events
15621,2,5.0,12041,forgetting_events
15626,7,5.0,12042,forgetting_events
15752,9,5.0,12043,forgetting_events
15763,9,5.0,12044,forgetting_events
16012,1,5.0,12045,forgetting_events
16089,1,5.0,12046,forgetting_events
16120,3,5.0,12047,forgetting_events
16329,9,5.0,12048,forgetting_events
16330,8,5.0,12049,forgetting_events
16460,0,5.0,12050,forgetting_events
16553,0,5.0,12051,forgetting_events
16589,7,5.0,12052,forgetting_events
16634,0,5.0,12053,forgetting_events
16666,7,5.0,12054,forgetting_events
16732,2,5.0,12055,forgetting_events
16750,7,5.0,12056,forgetting_events
16851,3,5.0,12057,forgetting_events
16893,4,5.0,12058,forgetting_events
16958,1,5.0,12059,forgetting_events
16987,3,5.0,12060,forgetting_events
17036,3,5.0,12061,forgetting_events
17081,7,5.0,12062,forgetting_events
17143,6,5.0,12063,forgetting_events
17195,3,5.0,12064,forgetting_events
17332,5,5.0,12065,forgetting_events
17535,9,5.0,12066,forgetting_events
17568,0,5.0,12067,forgetting_events
17769,2,5.0,12068,forgetting_events
17878,4,5.0,12069,forgetting_events
17941,9,5.0,12070,forgetting_events
17996,6,5.0,12071,forgetting_events
18073,0,5.0,12072,forgetting_events
18109,3,5.0,12073,forgetting_events
18173,6,5.0,12074,forgetting_events
18218,0,5.0,12075,forgetting_events
18320,4,5.0,12076,forgetting_events
18333,1,5.0,12077,forgetting_events
18530,8,5.0,12078,forgetting_events
18568,5,5.0,12079,forgetting_events
18732,5,5.0,12080,forgetting_events
18749,9,5.0,12081,forgetting_events
18825,1,5.0,12082,forgetting_events
18848,8,5.0,12083,forgetting_events
18907,1,5.0,12084,forgetting_events
18953,0,5.0,12085,forgetting_events
18958,5,5.0,12086,forgetting_events
19339,0,5.0,12087,forgetting_events
19393,7,5.0,12088,forgetting_events
19480,0,5.0,12089,forgetting_events
19552,6,5.0,12090,forgetting_events
19582,7,5.0,12091,forgetting_events
19675,6,5.0,12092,forgetting_events
19828,0,5.0,12093,forgetting_events
19854,8,5.0,12094,forgetting_events
19862,1,5.0,12095,forgetting_events
20003,6,5.0,12096,forgetting_events
20119,1,5.0,12097,forgetting_events
20214,1,5.0,12098,forgetting_events
20542,5,5.0,12099,forgetting_events
20589,2,5.0,12100,forgetting_events
20726,8,5.0,12101,forgetting_events
20835,1,5.0,12102,forgetting_events
20842,2,5.0,12103,forgetting_events
20862,0,5.0,12104,forgetting_events
20935,6,5.0,12105,forgetting_events
20937,1,5.0,12106,forgetting_events
20986,6,5.0,12107,forgetting_events
21002,4,5.0,12108,forgetting_events
21007,7,5.0,12109,forgetting_events
21042,8,5.0,12110,forgetting_events
21092,0,5.0,12111,forgetting_events
21119,0,5.0,12112,forgetting_events
21137,1,5.0,12113,forgetting_events
21235,5,5.0,12114,forgetting_events
21242,9,5.0,12115,forgetting_events
21603,4,5.0,12116,forgetting_events
21654,2,5.0,12117,forgetting_events
21930,0,5.0,12118,forgetting_events
22010,8,5.0,12119,forgetting_events
22212,1,5.0,12120,forgetting_events
22272,7,5.0,12121,forgetting_events
22465,8,5.0,12122,forgetting_events
22485,7,5.0,12123,forgetting_events
22524,8,5.0,12124,forgetting_events
22567,6,5.0,12125,forgetting_events
22644,8,5.0,12126,forgetting_events
22738,2,5.0,12127,forgetting_events
22788,1,5.0,12128,forgetting_events
22898,9,5.0,12129,forgetting_events
22984,1,5.0,12130,forgetting_events
22992,8,5.0,12131,forgetting_events
22999,5,5.0,12132,forgetting_events
23177,8,5.0,12133,forgetting_events
23205,8,5.0,12134,forgetting_events
23295,3,5.0,12135,forgetting_events
23324,6,5.0,12136,forgetting_events
23414,2,5.0,12137,forgetting_events
23567,8,5.0,12138,forgetting_events
23669,8,5.0,12139,forgetting_events
23696,2,5.0,12140,forgetting_events
23781,0,5.0,12141,forgetting_events
23797,0,5.0,12142,forgetting_events
24021,0,5.0,12143,forgetting_events
24114,9,5.0,12144,forgetting_events
24144,0,5.0,12145,forgetting_events
24171,4,5.0,12146,forgetting_events
24254,2,5.0,12147,forgetting_events
24387,0,5.0,12148,forgetting_events
24499,7,5.0,12149,forgetting_events
24608,8,5.0,12150,forgetting_events
24613,7,5.0,12151,forgetting_events
24735,0,5.0,12152,forgetting_events
24762,1,5.0,12153,forgetting_events
24763,5,5.0,12154,forgetting_events
25081,3,5.0,12155,forgetting_events
25098,4,5.0,12156,forgetting_events
25130,2,5.0,12157,forgetting_events
25151,1,5.0,12158,forgetting_events
25191,0,5.0,12159,forgetting_events
25312,2,5.0,12160,forgetting_events
25313,4,5.0,12161,forgetting_events
25417,6,5.0,12162,forgetting_events
25438,1,5.0,12163,forgetting_events
25487,8,5.0,12164,forgetting_events
25927,7,5.0,12165,forgetting_events
25936,9,5.0,12166,forgetting_events
25991,9,5.0,12167,forgetting_events
26164,0,5.0,12168,forgetting_events
26377,5,5.0,12169,forgetting_events
26450,1,5.0,12170,forgetting_events
26546,0,5.0,12171,forgetting_events
26729,1,5.0,12172,forgetting_events
26740,1,5.0,12173,forgetting_events
26839,9,5.0,12174,forgetting_events
26923,8,5.0,12175,forgetting_events
26963,7,5.0,12176,forgetting_events
27016,5,5.0,12177,forgetting_events
27106,4,5.0,12178,forgetting_events
27151,9,5.0,12179,forgetting_events
27247,4,5.0,12180,forgetting_events
27273,1,5.0,12181,forgetting_events
27377,5,5.0,12182,forgetting_events
27534,4,5.0,12183,forgetting_events
27622,9,5.0,12184,forgetting_events
27625,1,5.0,12185,forgetting_events
27638,0,5.0,12186,forgetting_events
27974,5,5.0,12187,forgetting_events
27997,9,5.0,12188,forgetting_events
28010,9,5.0,12189,forgetting_events
28027,1,5.0,12190,forgetting_events
28049,4,5.0,12191,forgetting_events
28110,1,5.0,12192,forgetting_events
28168,7,5.0,12193,forgetting_events
28205,8,5.0,12194,forgetting_events
28286,5,5.0,12195,forgetting_events
28547,9,5.0,12196,forgetting_events
28630,6,5.0,12197,forgetting_events
28662,2,5.0,12198,forgetting_events
28803,4,5.0,12199,forgetting_events
28822,1,5.0,12200,forgetting_events
29140,0,5.0,12201,forgetting_events
29281,7,5.0,12202,forgetting_events
29309,1,5.0,12203,forgetting_events
29401,9,5.0,12204,forgetting_events
29459,5,5.0,12205,forgetting_events
29484,3,5.0,12206,forgetting_events
29554,5,5.0,12207,forgetting_events
29572,6,5.0,12208,forgetting_events
29678,2,5.0,12209,forgetting_events
29802,6,5.0,12210,forgetting_events
30211,8,5.0,12211,forgetting_events
30269,1,5.0,12212,forgetting_events
30307,4,5.0,12213,forgetting_events
30378,0,5.0,12214,forgetting_events
30519,5,5.0,12215,forgetting_events
30527,4,5.0,12216,forgetting_events
30536,6,5.0,12217,forgetting_events
30665,2,5.0,12218,forgetting_events
30669,2,5.0,12219,forgetting_events
30688,2,5.0,12220,forgetting_events
30697,9,5.0,12221,forgetting_events
30807,8,5.0,12222,forgetting_events
30869,4,5.0,12223,forgetting_events
30979,0,5.0,12224,forgetting_events
31120,5,5.0,12225,forgetting_events
31144,0,5.0,12226,forgetting_events
31159,6,5.0,12227,forgetting_events
31163,4,5.0,12228,forgetting_events
31166,1,5.0,12229,forgetting_events
31413,6,5.0,12230,forgetting_events
31627,4,5.0,12231,forgetting_events
31635,0,5.0,12232,forgetting_events
31677,2,5.0,12233,forgetting_events
31909,9,5.0,12234,forgetting_events
32178,8,5.0,12235,forgetting_events
32391,4,5.0,12236,forgetting_events
32584,1,5.0,12237,forgetting_events
32599,6,5.0,12238,forgetting_events
32631,0,5.0,12239,forgetting_events
32676,8,5.0,12240,forgetting_events
32810,9,5.0,12241,forgetting_events
33182,9,5.0,12242,forgetting_events
33197,4,5.0,12243,forgetting_events
33230,1,5.0,12244,forgetting_events
33261,1,5.0,12245,forgetting_events
33364,6,5.0,12246,forgetting_events
33404,9,5.0,12247,forgetting_events
33834,2,5.0,12248,forgetting_events
33934,0,5.0,12249,forgetting_events
33989,5,5.0,12250,forgetting_events
34052,1,5.0,12251,forgetting_events
34103,4,5.0,12252,forgetting_events
34245,6,5.0,12253,forgetting_events
34357,7,5.0,12254,forgetting_events
34453,1,5.0,12255,forgetting_events
34525,9,5.0,12256,forgetting_events
34577,8,5.0,12257,forgetting_events
34625,9,5.0,12258,forgetting_events
34830,1,5.0,12259,forgetting_events
35212,4,5.0,12260,forgetting_events
35255,2,5.0,12261,forgetting_events
35335,1,5.0,12262,forgetting_events
35577,6,5.0,12263,forgetting_events
35670,9,5.0,12264,forgetting_events
35691,1,5.0,12265,forgetting_events
35858,0,5.0,12266,forgetting_events
35910,1,5.0,12267,forgetting_events
35957,2,5.0,12268,forgetting_events
36019,4,5.0,12269,forgetting_events
36334,1,5.0,12270,forgetting_events
36339,2,5.0,12271,forgetting_events
36579,8,5.0,12272,forgetting_events
36655,4,5.0,12273,forgetting_events
36665,4,5.0,12274,forgetting_events
36872,1,5.0,12275,forgetting_events
37020,9,5.0,12276,forgetting_events
37148,8,5.0,12277,forgetting_events
37172,4,5.0,12278,forgetting_events
37188,6,5.0,12279,forgetting_events
37204,3,5.0,12280,forgetting_events
37319,7,5.0,12281,forgetting_events
37329,8,5.0,12282,forgetting_events
37574,6,5.0,12283,forgetting_events
37585,4,5.0,12284,forgetting_events
37836,7,5.0,12285,forgetting_events
37882,7,5.0,12286,forgetting_events
38052,0,5.0,12287,forgetting_events
38056,9,5.0,12288,forgetting_events
38409,6,5.0,12289,forgetting_events
38525,8,5.0,12290,forgetting_events
38536,0,5.0,12291,forgetting_events
38590,1,5.0,12292,forgetting_events
38631,8,5.0,12293,forgetting_events
38683,0,5.0,12294,forgetting_events
38863,9,5.0,12295,forgetting_events
38907,2,5.0,12296,forgetting_events
39058,1,5.0,12297,forgetting_events
39148,6,5.0,12298,forgetting_events
39151,3,5.0,12299,forgetting_events
39199,9,5.0,12300,forgetting_events
39341,3,5.0,12301,forgetting_events
39455,1,5.0,12302,forgetting_events
39488,4,5.0,12303,forgetting_events
39517,9,5.0,12304,forgetting_events
39679,1,5.0,12305,forgetting_events
40001,8,5.0,12306,forgetting_events
40137,8,5.0,12307,forgetting_events
40581,8,5.0,12308,forgetting_events
40597,4,5.0,12309,forgetting_events
40609,8,5.0,12310,forgetting_events
40801,9,5.0,12311,forgetting_events
40874,6,5.0,12312,forgetting_events
40909,6,5.0,12313,forgetting_events
40998,7,5.0,12314,forgetting_events
41143,2,5.0,12315,forgetting_events
41164,0,5.0,12316,forgetting_events
41186,4,5.0,12317,forgetting_events
41244,9,5.0,12318,forgetting_events
41441,4,5.0,12319,forgetting_events
41562,2,5.0,12320,forgetting_events
41617,1,5.0,12321,forgetting_events
41663,1,5.0,12322,forgetting_events
41736,1,5.0,12323,forgetting_events
41767,2,5.0,12324,forgetting_events
41827,3,5.0,12325,forgetting_events
41898,7,5.0,12326,forgetting_events
41901,9,5.0,12327,forgetting_events
41905,9,5.0,12328,forgetting_events
42019,0,5.0,12329,forgetting_events
42068,8,5.0,12330,forgetting_events
42282,1,5.0,12331,forgetting_events
42385,9,5.0,12332,forgetting_events
42460,6,5.0,12333,forgetting_events
42659,7,5.0,12334,forgetting_events
42662,4,5.0,12335,forgetting_events
42815,2,5.0,12336,forgetting_events
42836,6,5.0,12337,forgetting_events
43124,7,5.0,12338,forgetting_events
43279,0,5.0,12339,forgetting_events
43367,2,5.0,12340,forgetting_events
43379,6,5.0,12341,forgetting_events
43429,8,5.0,12342,forgetting_events
43485,8,5.0,12343,forgetting_events
43585,1,5.0,12344,forgetting_events
43659,0,5.0,12345,forgetting_events
43739,9,5.0,12346,forgetting_events
44044,4,5.0,12347,forgetting_events
44061,4,5.0,12348,forgetting_events
44062,6,5.0,12349,forgetting_events
44068,6,5.0,12350,forgetting_events
44083,8,5.0,12351,forgetting_events
44118,5,5.0,12352,forgetting_events
44130,7,5.0,12353,forgetting_events
44164,5,5.0,12354,forgetting_events
44175,0,5.0,12355,forgetting_events
44186,2,5.0,12356,forgetting_events
44205,8,5.0,12357,forgetting_events
44414,8,5.0,12358,forgetting_events
44520,1,5.0,12359,forgetting_events
44806,0,5.0,12360,forgetting_events
44903,5,5.0,12361,forgetting_events
45022,4,5.0,12362,forgetting_events
45181,5,5.0,12363,forgetting_events
45341,2,5.0,12364,forgetting_events
45441,4,5.0,12365,forgetting_events
45500,1,5.0,12366,forgetting_events
45555,4,5.0,12367,forgetting_events
45576,7,5.0,12368,forgetting_events
45619,8,5.0,12369,forgetting_events
45644,4,5.0,12370,forgetting_events
45705,5,5.0,12371,forgetting_events
45815,8,5.0,12372,forgetting_events
46113,0,5.0,12373,forgetting_events
46129,7,5.0,12374,forgetting_events
46166,9,5.0,12375,forgetting_events
46282,7,5.0,12376,forgetting_events
46327,9,5.0,12377,forgetting_events
46693,1,5.0,12378,forgetting_events
46741,1,5.0,12379,forgetting_events
46772,6,5.0,12380,forgetting_events
46864,0,5.0,12381,forgetting_events
47145,6,5.0,12382,forgetting_events
47341,8,5.0,12383,forgetting_events
47393,8,5.0,12384,forgetting_events
47443,6,5.0,12385,forgetting_events
47444,0,5.0,12386,forgetting_events
47544,5,5.0,12387,forgetting_events
47635,8,5.0,12388,forgetting_events
47890,7,5.0,12389,forgetting_events
47940,2,5.0,12390,forgetting_events
48089,2,5.0,12391,forgetting_events
48124,8,5.0,12392,forgetting_events
48294,1,5.0,12393,forgetting_events
48392,2,5.0,12394,forgetting_events
48407,4,5.0,12395,forgetting_events
48600,6,5.0,12396,forgetting_events
48657,3,5.0,12397,forgetting_events
48809,9,5.0,12398,forgetting_events
48898,1,5.0,12399,forgetting_events
48911,8,5.0,12400,forgetting_events
49050,0,5.0,12401,forgetting_events
49124,9,5.0,12402,forgetting_events
49355,4,5.0,12403,forgetting_events
49400,8,5.0,12404,forgetting_events
49950,4,5.0,12405,forgetting_events
182,5,5.333333492279053,12406,forgetting_events
365,8,5.333333492279053,12407,forgetting_events
377,3,5.333333492279053,12408,forgetting_events
661,4,5.333333492279053,12409,forgetting_events
713,0,5.333333492279053,12410,forgetting_events
768,9,5.333333492279053,12411,forgetting_events
830,2,5.333333492279053,12412,forgetting_events
837,6,5.333333492279053,12413,forgetting_events
1038,6,5.333333492279053,12414,forgetting_events
1056,8,5.333333492279053,12415,forgetting_events
1071,7,5.333333492279053,12416,forgetting_events
1277,9,5.333333492279053,12417,forgetting_events
1279,9,5.333333492279053,12418,forgetting_events
1363,3,5.333333492279053,12419,forgetting_events
1556,3,5.333333492279053,12420,forgetting_events
1565,1,5.333333492279053,12421,forgetting_events
1685,3,5.333333492279053,12422,forgetting_events
1736,1,5.333333492279053,12423,forgetting_events
1897,3,5.333333492279053,12424,forgetting_events
2026,5,5.333333492279053,12425,forgetting_events
2067,1,5.333333492279053,12426,forgetting_events
2087,2,5.333333492279053,12427,forgetting_events
2105,4,5.333333492279053,12428,forgetting_events
2112,6,5.333333492279053,12429,forgetting_events
2156,0,5.333333492279053,12430,forgetting_events
2381,8,5.333333492279053,12431,forgetting_events
2390,1,5.333333492279053,12432,forgetting_events
2401,0,5.333333492279053,12433,forgetting_events
2578,0,5.333333492279053,12434,forgetting_events
2644,9,5.333333492279053,12435,forgetting_events
2682,2,5.333333492279053,12436,forgetting_events
2689,8,5.333333492279053,12437,forgetting_events
2929,8,5.333333492279053,12438,forgetting_events
2974,8,5.333333492279053,12439,forgetting_events
3074,2,5.333333492279053,12440,forgetting_events
3091,6,5.333333492279053,12441,forgetting_events
3114,0,5.333333492279053,12442,forgetting_events
3163,5,5.333333492279053,12443,forgetting_events
3256,9,5.333333492279053,12444,forgetting_events
3725,0,5.333333492279053,12445,forgetting_events
3737,9,5.333333492279053,12446,forgetting_events
3859,0,5.333333492279053,12447,forgetting_events
4155,0,5.333333492279053,12448,forgetting_events
4199,4,5.333333492279053,12449,forgetting_events
4269,0,5.333333492279053,12450,forgetting_events
4303,8,5.333333492279053,12451,forgetting_events
4400,4,5.333333492279053,12452,forgetting_events
4742,8,5.333333492279053,12453,forgetting_events
4754,9,5.333333492279053,12454,forgetting_events
4814,5,5.333333492279053,12455,forgetting_events
4917,1,5.333333492279053,12456,forgetting_events
4928,7,5.333333492279053,12457,forgetting_events
5002,9,5.333333492279053,12458,forgetting_events
5003,0,5.333333492279053,12459,forgetting_events
5027,7,5.333333492279053,12460,forgetting_events
5235,9,5.333333492279053,12461,forgetting_events
5414,0,5.333333492279053,12462,forgetting_events
5869,8,5.333333492279053,12463,forgetting_events
5945,3,5.333333492279053,12464,forgetting_events
6052,9,5.333333492279053,12465,forgetting_events
6105,5,5.333333492279053,12466,forgetting_events
6144,4,5.333333492279053,12467,forgetting_events
6156,2,5.333333492279053,12468,forgetting_events
6485,4,5.333333492279053,12469,forgetting_events
6527,4,5.333333492279053,12470,forgetting_events
6806,8,5.333333492279053,12471,forgetting_events
6832,6,5.333333492279053,12472,forgetting_events
7187,0,5.333333492279053,12473,forgetting_events
7236,5,5.333333492279053,12474,forgetting_events
7282,8,5.333333492279053,12475,forgetting_events
7623,4,5.333333492279053,12476,forgetting_events
7925,0,5.333333492279053,12477,forgetting_events
7950,6,5.333333492279053,12478,forgetting_events
8108,6,5.333333492279053,12479,forgetting_events
8184,4,5.333333492279053,12480,forgetting_events
8187,7,5.333333492279053,12481,forgetting_events
8199,0,5.333333492279053,12482,forgetting_events
8213,9,5.333333492279053,12483,forgetting_events
8381,3,5.333333492279053,12484,forgetting_events
8399,8,5.333333492279053,12485,forgetting_events
8543,2,5.333333492279053,12486,forgetting_events
9144,2,5.333333492279053,12487,forgetting_events
9153,4,5.333333492279053,12488,forgetting_events
9192,8,5.333333492279053,12489,forgetting_events
9244,9,5.333333492279053,12490,forgetting_events
9282,8,5.333333492279053,12491,forgetting_events
9327,1,5.333333492279053,12492,forgetting_events
9362,0,5.333333492279053,12493,forgetting_events
9472,7,5.333333492279053,12494,forgetting_events
9550,4,5.333333492279053,12495,forgetting_events
9551,6,5.333333492279053,12496,forgetting_events
9579,2,5.333333492279053,12497,forgetting_events
9603,2,5.333333492279053,12498,forgetting_events
10070,3,5.333333492279053,12499,forgetting_events
10077,7,5.333333492279053,12500,forgetting_events
10105,4,5.333333492279053,12501,forgetting_events
10106,7,5.333333492279053,12502,forgetting_events
10112,1,5.333333492279053,12503,forgetting_events
10184,7,5.333333492279053,12504,forgetting_events
10195,6,5.333333492279053,12505,forgetting_events
10246,9,5.333333492279053,12506,forgetting_events
10347,7,5.333333492279053,12507,forgetting_events
10372,4,5.333333492279053,12508,forgetting_events
10421,9,5.333333492279053,12509,forgetting_events
10424,5,5.333333492279053,12510,forgetting_events
10454,3,5.333333492279053,12511,forgetting_events
10536,4,5.333333492279053,12512,forgetting_events
10700,2,5.333333492279053,12513,forgetting_events
10962,8,5.333333492279053,12514,forgetting_events
11054,0,5.333333492279053,12515,forgetting_events
11279,4,5.333333492279053,12516,forgetting_events
11391,7,5.333333492279053,12517,forgetting_events
11393,7,5.333333492279053,12518,forgetting_events
11473,1,5.333333492279053,12519,forgetting_events
11582,4,5.333333492279053,12520,forgetting_events
11712,5,5.333333492279053,12521,forgetting_events
11718,3,5.333333492279053,12522,forgetting_events
11861,5,5.333333492279053,12523,forgetting_events
11993,8,5.333333492279053,12524,forgetting_events
12035,9,5.333333492279053,12525,forgetting_events
12200,2,5.333333492279053,12526,forgetting_events
12258,8,5.333333492279053,12527,forgetting_events
12338,2,5.333333492279053,12528,forgetting_events
12372,8,5.333333492279053,12529,forgetting_events
12476,7,5.333333492279053,12530,forgetting_events
12555,9,5.333333492279053,12531,forgetting_events
12723,4,5.333333492279053,12532,forgetting_events
13126,7,5.333333492279053,12533,forgetting_events
13381,9,5.333333492279053,12534,forgetting_events
13441,6,5.333333492279053,12535,forgetting_events
13514,7,5.333333492279053,12536,forgetting_events
13566,7,5.333333492279053,12537,forgetting_events
13594,0,5.333333492279053,12538,forgetting_events
13612,3,5.333333492279053,12539,forgetting_events
13741,7,5.333333492279053,12540,forgetting_events
13845,1,5.333333492279053,12541,forgetting_events
14305,4,5.333333492279053,12542,forgetting_events
14565,8,5.333333492279053,12543,forgetting_events
14572,9,5.333333492279053,12544,forgetting_events
14645,4,5.333333492279053,12545,forgetting_events
14889,6,5.333333492279053,12546,forgetting_events
14905,4,5.333333492279053,12547,forgetting_events
14935,4,5.333333492279053,12548,forgetting_events
15000,0,5.333333492279053,12549,forgetting_events
15057,3,5.333333492279053,12550,forgetting_events
15178,4,5.333333492279053,12551,forgetting_events
15243,4,5.333333492279053,12552,forgetting_events
15273,1,5.333333492279053,12553,forgetting_events
15311,3,5.333333492279053,12554,forgetting_events
15427,7,5.333333492279053,12555,forgetting_events
15477,2,5.333333492279053,12556,forgetting_events
15547,7,5.333333492279053,12557,forgetting_events
15562,3,5.333333492279053,12558,forgetting_events
15666,4,5.333333492279053,12559,forgetting_events
15842,7,5.333333492279053,12560,forgetting_events
15903,1,5.333333492279053,12561,forgetting_events
15940,2,5.333333492279053,12562,forgetting_events
16033,4,5.333333492279053,12563,forgetting_events
16034,2,5.333333492279053,12564,forgetting_events
16180,1,5.333333492279053,12565,forgetting_events
16274,2,5.333333492279053,12566,forgetting_events
16743,2,5.333333492279053,12567,forgetting_events
16945,6,5.333333492279053,12568,forgetting_events
17066,8,5.333333492279053,12569,forgetting_events
17116,8,5.333333492279053,12570,forgetting_events
17161,4,5.333333492279053,12571,forgetting_events
17933,8,5.333333492279053,12572,forgetting_events
18060,4,5.333333492279053,12573,forgetting_events
18074,5,5.333333492279053,12574,forgetting_events
18156,5,5.333333492279053,12575,forgetting_events
18220,8,5.333333492279053,12576,forgetting_events
18332,1,5.333333492279053,12577,forgetting_events
18715,9,5.333333492279053,12578,forgetting_events
18813,4,5.333333492279053,12579,forgetting_events
18980,8,5.333333492279053,12580,forgetting_events
19089,7,5.333333492279053,12581,forgetting_events
19208,4,5.333333492279053,12582,forgetting_events
19210,0,5.333333492279053,12583,forgetting_events
19273,0,5.333333492279053,12584,forgetting_events
19418,7,5.333333492279053,12585,forgetting_events
19442,9,5.333333492279053,12586,forgetting_events
19486,9,5.333333492279053,12587,forgetting_events
19539,1,5.333333492279053,12588,forgetting_events
19573,0,5.333333492279053,12589,forgetting_events
19594,1,5.333333492279053,12590,forgetting_events
19597,9,5.333333492279053,12591,forgetting_events
19629,7,5.333333492279053,12592,forgetting_events
19658,8,5.333333492279053,12593,forgetting_events
19669,9,5.333333492279053,12594,forgetting_events
19863,5,5.333333492279053,12595,forgetting_events
20029,2,5.333333492279053,12596,forgetting_events
20106,6,5.333333492279053,12597,forgetting_events
20182,8,5.333333492279053,12598,forgetting_events
20333,6,5.333333492279053,12599,forgetting_events
20492,8,5.333333492279053,12600,forgetting_events
20603,5,5.333333492279053,12601,forgetting_events
20722,0,5.333333492279053,12602,forgetting_events
20796,1,5.333333492279053,12603,forgetting_events
20804,9,5.333333492279053,12604,forgetting_events
20906,4,5.333333492279053,12605,forgetting_events
20970,1,5.333333492279053,12606,forgetting_events
21047,6,5.333333492279053,12607,forgetting_events
21104,1,5.333333492279053,12608,forgetting_events
21180,1,5.333333492279053,12609,forgetting_events
21196,1,5.333333492279053,12610,forgetting_events
21217,0,5.333333492279053,12611,forgetting_events
21227,0,5.333333492279053,12612,forgetting_events
21286,5,5.333333492279053,12613,forgetting_events
21355,9,5.333333492279053,12614,forgetting_events
21454,4,5.333333492279053,12615,forgetting_events
21563,1,5.333333492279053,12616,forgetting_events
21704,6,5.333333492279053,12617,forgetting_events
21788,4,5.333333492279053,12618,forgetting_events
21810,5,5.333333492279053,12619,forgetting_events
21917,6,5.333333492279053,12620,forgetting_events
22000,8,5.333333492279053,12621,forgetting_events
22122,2,5.333333492279053,12622,forgetting_events
22203,4,5.333333492279053,12623,forgetting_events
22281,2,5.333333492279053,12624,forgetting_events
22294,3,5.333333492279053,12625,forgetting_events
22423,5,5.333333492279053,12626,forgetting_events
22491,4,5.333333492279053,12627,forgetting_events
22765,4,5.333333492279053,12628,forgetting_events
22784,8,5.333333492279053,12629,forgetting_events
22850,3,5.333333492279053,12630,forgetting_events
22854,7,5.333333492279053,12631,forgetting_events
22935,9,5.333333492279053,12632,forgetting_events
22938,1,5.333333492279053,12633,forgetting_events
23032,1,5.333333492279053,12634,forgetting_events
23064,2,5.333333492279053,12635,forgetting_events
23073,8,5.333333492279053,12636,forgetting_events
23088,1,5.333333492279053,12637,forgetting_events
23313,1,5.333333492279053,12638,forgetting_events
23598,1,5.333333492279053,12639,forgetting_events
23616,6,5.333333492279053,12640,forgetting_events
23674,0,5.333333492279053,12641,forgetting_events
23683,6,5.333333492279053,12642,forgetting_events
23710,7,5.333333492279053,12643,forgetting_events
23809,9,5.333333492279053,12644,forgetting_events
23833,1,5.333333492279053,12645,forgetting_events
23839,8,5.333333492279053,12646,forgetting_events
23866,0,5.333333492279053,12647,forgetting_events
24349,0,5.333333492279053,12648,forgetting_events
24371,7,5.333333492279053,12649,forgetting_events
24502,0,5.333333492279053,12650,forgetting_events
24616,1,5.333333492279053,12651,forgetting_events
24670,2,5.333333492279053,12652,forgetting_events
24787,8,5.333333492279053,12653,forgetting_events
24893,9,5.333333492279053,12654,forgetting_events
25004,0,5.333333492279053,12655,forgetting_events
25026,5,5.333333492279053,12656,forgetting_events
25054,8,5.333333492279053,12657,forgetting_events
25100,1,5.333333492279053,12658,forgetting_events
25180,5,5.333333492279053,12659,forgetting_events
25264,1,5.333333492279053,12660,forgetting_events
25288,0,5.333333492279053,12661,forgetting_events
25496,2,5.333333492279053,12662,forgetting_events
25502,0,5.333333492279053,12663,forgetting_events
25598,7,5.333333492279053,12664,forgetting_events
25605,0,5.333333492279053,12665,forgetting_events
25710,1,5.333333492279053,12666,forgetting_events
25827,1,5.333333492279053,12667,forgetting_events
25931,4,5.333333492279053,12668,forgetting_events
25953,3,5.333333492279053,12669,forgetting_events
25972,6,5.333333492279053,12670,forgetting_events
26059,1,5.333333492279053,12671,forgetting_events
26060,0,5.333333492279053,12672,forgetting_events
26088,0,5.333333492279053,12673,forgetting_events
26227,9,5.333333492279053,12674,forgetting_events
26301,4,5.333333492279053,12675,forgetting_events
26978,4,5.333333492279053,12676,forgetting_events
26993,8,5.333333492279053,12677,forgetting_events
27196,9,5.333333492279053,12678,forgetting_events
27335,7,5.333333492279053,12679,forgetting_events
27337,8,5.333333492279053,12680,forgetting_events
27718,4,5.333333492279053,12681,forgetting_events
27805,5,5.333333492279053,12682,forgetting_events
27851,8,5.333333492279053,12683,forgetting_events
28001,1,5.333333492279053,12684,forgetting_events
28100,4,5.333333492279053,12685,forgetting_events
28143,6,5.333333492279053,12686,forgetting_events
28358,9,5.333333492279053,12687,forgetting_events
28388,4,5.333333492279053,12688,forgetting_events
28391,9,5.333333492279053,12689,forgetting_events
28398,7,5.333333492279053,12690,forgetting_events
28406,9,5.333333492279053,12691,forgetting_events
28539,1,5.333333492279053,12692,forgetting_events
28543,9,5.333333492279053,12693,forgetting_events
28590,4,5.333333492279053,12694,forgetting_events
28620,4,5.333333492279053,12695,forgetting_events
28844,1,5.333333492279053,12696,forgetting_events
28919,0,5.333333492279053,12697,forgetting_events
28965,7,5.333333492279053,12698,forgetting_events
29090,2,5.333333492279053,12699,forgetting_events
29190,0,5.333333492279053,12700,forgetting_events
29220,2,5.333333492279053,12701,forgetting_events
29224,9,5.333333492279053,12702,forgetting_events
29227,8,5.333333492279053,12703,forgetting_events
29237,4,5.333333492279053,12704,forgetting_events
29305,7,5.333333492279053,12705,forgetting_events
29407,8,5.333333492279053,12706,forgetting_events
29438,9,5.333333492279053,12707,forgetting_events
