sample_id,label,score,rank,method
2162,47,2.6329185962677,626,llm_classifier
3440,43,2.6329293251037598,627,llm_classifier
2432,1,2.632939338684082,628,llm_classifier
272,61,2.632981061935425,629,llm_classifier
1875,57,2.6329822540283203,630,llm_classifier
2076,43,2.6330299377441406,631,llm_classifier
3099,53,2.6330695152282715,632,llm_classifier
3844,43,2.63309645652771,633,llm_classifier
358,17,2.633169174194336,634,llm_classifier
1508,1,2.633249282836914,635,llm_classifier
2915,40,2.6332616806030273,636,llm_classifier
1733,51,2.633307933807373,637,llm_classifier
2659,17,2.633317232131958,638,llm_classifier
2995,10,2.633347511291504,639,llm_classifier
1082,56,2.633378505706787,640,llm_classifier
403,6,2.63338041305542,641,llm_classifier
3772,56,2.633436918258667,642,llm_classifier
1354,1,2.633458137512207,643,llm_classifier
447,54,2.6334712505340576,644,llm_classifier
540,42,2.6334986686706543,645,llm_classifier
2338,39,2.633538246154785,646,llm_classifier
2756,6,2.6335434913635254,647,llm_classifier
1555,53,2.633594036102295,648,llm_classifier
3247,58,2.633655548095703,649,llm_classifier
1702,57,2.633671998977661,650,llm_classifier
2709,42,2.633674144744873,651,llm_classifier
2007,46,2.6337928771972656,652,llm_classifier
4012,50,2.6338210105895996,653,llm_classifier
3426,42,2.6338329315185547,654,llm_classifier
1483,52,2.6338982582092285,655,llm_classifier
430,1,2.6339330673217773,656,llm_classifier
3522,57,2.633944034576416,657,llm_classifier
2020,47,2.633953332901001,658,llm_classifier
2481,43,2.6340320110321045,659,llm_classifier
2062,53,2.63405442237854,660,llm_classifier
2430,39,2.6340885162353516,661,llm_classifier
803,43,2.634092330932617,662,llm_classifier
383,27,2.634112596511841,663,llm_classifier
570,59,2.634129285812378,664,llm_classifier
3225,58,2.634146213531494,665,llm_classifier
436,56,2.6341607570648193,666,llm_classifier
1422,41,2.6341919898986816,667,llm_classifier
4220,52,2.634206533432007,668,llm_classifier
140,43,2.6342484951019287,669,llm_classifier
1754,0,2.634256601333618,670,llm_classifier
85,60,2.6343021392822266,671,llm_classifier
1588,50,2.634307861328125,672,llm_classifier
3961,25,2.634307861328125,673,llm_classifier
2,54,2.6343135833740234,674,llm_classifier
2349,42,2.6343307495117188,675,llm_classifier
1408,50,2.6343326568603516,676,llm_classifier
1530,1,2.6343905925750732,677,llm_classifier
3287,43,2.63442325592041,678,llm_classifier
4207,58,2.6344234943389893,679,llm_classifier
242,42,2.634450674057007,680,llm_classifier
2773,43,2.6345839500427246,681,llm_classifier
3660,43,2.634589672088623,682,llm_classifier
1202,59,2.6346166133880615,683,llm_classifier
379,50,2.6346187591552734,684,llm_classifier
2548,6,2.6346187591552734,685,llm_classifier
2881,56,2.6346209049224854,686,llm_classifier
1048,53,2.6346240043640137,687,llm_classifier
1037,47,2.634645938873291,688,llm_classifier
2326,59,2.6346611976623535,689,llm_classifier
1767,51,2.634676933288574,690,llm_classifier
3431,57,2.6346983909606934,691,llm_classifier
3392,58,2.634719133377075,692,llm_classifier
1086,1,2.6347460746765137,693,llm_classifier
3178,63,2.6347694396972656,694,llm_classifier
412,43,2.6347742080688477,695,llm_classifier
1615,54,2.6348347663879395,696,llm_classifier
3040,33,2.6348557472229004,697,llm_classifier
1871,58,2.634917974472046,698,llm_classifier
1043,1,2.6349217891693115,699,llm_classifier
1858,40,2.634932041168213,700,llm_classifier
2733,53,2.634990692138672,701,llm_classifier
2439,61,2.634993314743042,702,llm_classifier
1708,48,2.6350178718566895,703,llm_classifier
258,57,2.635038375854492,704,llm_classifier
810,0,2.6350622177124023,705,llm_classifier
1993,52,2.6350669860839844,706,llm_classifier
3405,50,2.6350879669189453,707,llm_classifier
549,53,2.6351232528686523,708,llm_classifier
3593,39,2.635155200958252,709,llm_classifier
12,6,2.6351852416992188,710,llm_classifier
964,0,2.6352193355560303,711,llm_classifier
232,27,2.6352343559265137,712,llm_classifier
1565,59,2.6352438926696777,713,llm_classifier
414,53,2.6352572441101074,714,llm_classifier
2424,51,2.635267734527588,715,llm_classifier
177,0,2.6353096961975098,716,llm_classifier
4146,1,2.6353096961975098,717,llm_classifier
3207,1,2.635314464569092,718,llm_classifier
3006,46,2.6353652477264404,719,llm_classifier
104,15,2.635404586791992,720,llm_classifier
4296,30,2.635408878326416,721,llm_classifier
3752,57,2.635436534881592,722,llm_classifier
2808,56,2.635439395904541,723,llm_classifier
233,39,2.6354517936706543,724,llm_classifier
1797,44,2.6354827880859375,725,llm_classifier
3666,60,2.635493755340576,726,llm_classifier
2401,52,2.6354947090148926,727,llm_classifier
2593,15,2.635537624359131,728,llm_classifier
1925,52,2.635565757751465,729,llm_classifier
3447,53,2.6356215476989746,730,llm_classifier
1847,47,2.6356334686279297,731,llm_classifier
9,57,2.635688304901123,732,llm_classifier
352,43,2.6356959342956543,733,llm_classifier
268,52,2.6356992721557617,734,llm_classifier
2474,59,2.6357169151306152,735,llm_classifier
3244,41,2.635720729827881,736,llm_classifier
3094,10,2.635753631591797,737,llm_classifier
1162,56,2.6357555389404297,738,llm_classifier
476,39,2.6358273029327393,739,llm_classifier
4284,53,2.635850429534912,740,llm_classifier
1646,40,2.6358747482299805,741,llm_classifier
3404,43,2.6358931064605713,742,llm_classifier
2701,51,2.635918140411377,743,llm_classifier
3951,46,2.635983943939209,744,llm_classifier
3079,43,2.6359896659851074,745,llm_classifier
3486,42,2.6359968185424805,746,llm_classifier
2988,0,2.636019706726074,747,llm_classifier
402,50,2.636026620864868,748,llm_classifier
2333,44,2.6360363960266113,749,llm_classifier
2821,58,2.636056423187256,750,llm_classifier
1014,43,2.6361083984375,751,llm_classifier
2112,1,2.636115074157715,752,llm_classifier
354,44,2.6361281871795654,753,llm_classifier
3912,15,2.6362452507019043,754,llm_classifier
1822,53,2.636301040649414,755,llm_classifier
1868,43,2.6363284587860107,756,llm_classifier
3900,46,2.636380195617676,757,llm_classifier
3260,63,2.6364026069641113,758,llm_classifier
346,46,2.636422634124756,759,llm_classifier
1692,1,2.636434316635132,760,llm_classifier
2409,1,2.636460781097412,761,llm_classifier
550,49,2.6364622116088867,762,llm_classifier
528,58,2.6364643573760986,763,llm_classifier
4154,58,2.636505126953125,764,llm_classifier
4170,50,2.6365628242492676,765,llm_classifier
1887,53,2.6365671157836914,766,llm_classifier
3790,57,2.636573314666748,767,llm_classifier
2777,52,2.6365773677825928,768,llm_classifier
79,56,2.636631727218628,769,llm_classifier
2682,53,2.6366641521453857,770,llm_classifier
2139,50,2.6366677284240723,771,llm_classifier
4250,45,2.6366891860961914,772,llm_classifier
3582,56,2.636716365814209,773,llm_classifier
1591,47,2.6367673873901367,774,llm_classifier
897,13,2.636780261993408,775,llm_classifier
4289,46,2.63678240776062,776,llm_classifier
1078,59,2.6367876529693604,777,llm_classifier
1136,47,2.636794090270996,778,llm_classifier
3013,47,2.6368794441223145,779,llm_classifier
2624,63,2.6368954181671143,780,llm_classifier
1362,39,2.636916160583496,781,llm_classifier
3600,50,2.6369786262512207,782,llm_classifier
2939,1,2.6370010375976562,783,llm_classifier
2205,46,2.637030601501465,784,llm_classifier
3162,59,2.637037515640259,785,llm_classifier
3858,0,2.6371023654937744,786,llm_classifier
819,42,2.6371026039123535,787,llm_classifier
4286,39,2.6371610164642334,788,llm_classifier
3770,6,2.6371660232543945,789,llm_classifier
3410,42,2.6371686458587646,790,llm_classifier
2863,52,2.6371774673461914,791,llm_classifier
3619,1,2.6371960639953613,792,llm_classifier
3428,52,2.6372220516204834,793,llm_classifier
3696,1,2.6372344493865967,794,llm_classifier
2134,51,2.6372454166412354,795,llm_classifier
2124,33,2.637303352355957,796,llm_classifier
2754,43,2.637324333190918,797,llm_classifier
2606,1,2.63742733001709,798,llm_classifier
2441,1,2.637434482574463,799,llm_classifier
745,50,2.637462854385376,800,llm_classifier
415,0,2.637528419494629,801,llm_classifier
3535,1,2.6375694274902344,802,llm_classifier
283,52,2.6376290321350098,803,llm_classifier
3520,46,2.6376399993896484,804,llm_classifier
542,53,2.637648582458496,805,llm_classifier
2370,1,2.637727737426758,806,llm_classifier
2670,41,2.6377344131469727,807,llm_classifier
2681,57,2.6377720832824707,808,llm_classifier
3177,0,2.6377830505371094,809,llm_classifier
3101,0,2.6378445625305176,810,llm_classifier
2440,61,2.6378557682037354,811,llm_classifier
3733,32,2.637862205505371,812,llm_classifier
353,41,2.6378839015960693,813,llm_classifier
32,0,2.637885093688965,814,llm_classifier
3185,1,2.6379427909851074,815,llm_classifier
2991,53,2.637956142425537,816,llm_classifier
292,0,2.637970447540283,817,llm_classifier
1837,58,2.6380176544189453,818,llm_classifier
3726,43,2.638026475906372,819,llm_classifier
811,43,2.6380345821380615,820,llm_classifier
1151,43,2.63804292678833,821,llm_classifier
688,0,2.638073444366455,822,llm_classifier
2086,43,2.63808274269104,823,llm_classifier
0,47,2.63814377784729,824,llm_classifier
4242,46,2.6381583213806152,825,llm_classifier
220,1,2.6381618976593018,826,llm_classifier
2107,0,2.638200283050537,827,llm_classifier
1239,56,2.6382365226745605,828,llm_classifier
3183,6,2.638247013092041,829,llm_classifier
3819,10,2.6382827758789062,830,llm_classifier
68,1,2.6383275985717773,831,llm_classifier
2690,43,2.6383509635925293,832,llm_classifier
408,43,2.6383650302886963,833,llm_classifier
1559,27,2.6384036540985107,834,llm_classifier
295,43,2.6384451389312744,835,llm_classifier
1961,50,2.6385183334350586,836,llm_classifier
3694,0,2.6385350227355957,837,llm_classifier
2089,50,2.6385421752929688,838,llm_classifier
738,50,2.6385838985443115,839,llm_classifier
961,53,2.638598918914795,840,llm_classifier
660,59,2.6386210918426514,841,llm_classifier
2019,1,2.638695240020752,842,llm_classifier
4069,52,2.638723850250244,843,llm_classifier
2099,47,2.6387338638305664,844,llm_classifier
1943,53,2.6387457847595215,845,llm_classifier
4232,42,2.63875150680542,846,llm_classifier
2889,56,2.6387696266174316,847,llm_classifier
1407,43,2.638793468475342,848,llm_classifier
3173,53,2.6388819217681885,849,llm_classifier
3542,59,2.6388931274414062,850,llm_classifier
1787,61,2.6389245986938477,851,llm_classifier
1907,6,2.638932704925537,852,llm_classifier
82,39,2.639008045196533,853,llm_classifier
4321,1,2.6390252113342285,854,llm_classifier
4033,50,2.6390371322631836,855,llm_classifier
3331,44,2.639113187789917,856,llm_classifier
3264,43,2.639145851135254,857,llm_classifier
571,57,2.6391806602478027,858,llm_classifier
2663,56,2.6391854286193848,859,llm_classifier
2942,56,2.639260768890381,860,llm_classifier
3329,15,2.639345169067383,861,llm_classifier
2470,1,2.6393494606018066,862,llm_classifier
3196,50,2.6393942832946777,863,llm_classifier
4089,50,2.639410972595215,864,llm_classifier
2669,47,2.6394405364990234,865,llm_classifier
4042,46,2.6394805908203125,866,llm_classifier
3943,6,2.639497756958008,867,llm_classifier
2735,52,2.63950252532959,868,llm_classifier
3289,6,2.6395320892333984,869,llm_classifier
4091,46,2.6395649909973145,870,llm_classifier
2085,56,2.639570713043213,871,llm_classifier
2693,53,2.6395797729492188,872,llm_classifier
1766,10,2.6396074295043945,873,llm_classifier
2061,57,2.63961124420166,874,llm_classifier
1908,39,2.6396536827087402,875,llm_classifier
1179,47,2.6397294998168945,876,llm_classifier
3513,58,2.639749765396118,877,llm_classifier
3855,51,2.639786720275879,878,llm_classifier
1563,39,2.6397929191589355,879,llm_classifier
4079,56,2.639793634414673,880,llm_classifier
2009,43,2.639824151992798,881,llm_classifier
1550,6,2.639866352081299,882,llm_classifier
4295,58,2.6398868560791016,883,llm_classifier
1115,54,2.6398961544036865,884,llm_classifier
1905,58,2.6399192810058594,885,llm_classifier
3430,42,2.6399612426757812,886,llm_classifier
3534,1,2.640002489089966,887,llm_classifier
328,43,2.6400084495544434,888,llm_classifier
1885,58,2.6400489807128906,889,llm_classifier
3651,51,2.6400575637817383,890,llm_classifier
1969,53,2.6401116847991943,891,llm_classifier
852,60,2.640131950378418,892,llm_classifier
2522,1,2.640162467956543,893,llm_classifier
1494,6,2.640171766281128,894,llm_classifier
400,43,2.640172004699707,895,llm_classifier
507,44,2.640185594558716,896,llm_classifier
3789,56,2.6402170658111572,897,llm_classifier
1056,52,2.640219211578369,898,llm_classifier
3967,52,2.6402335166931152,899,llm_classifier
1490,57,2.6402688026428223,900,llm_classifier
3167,0,2.640284538269043,901,llm_classifier
3738,50,2.6403045654296875,902,llm_classifier
2871,1,2.6403379440307617,903,llm_classifier
975,1,2.64033842086792,904,llm_classifier
1152,53,2.640341281890869,905,llm_classifier
1473,59,2.6403543949127197,906,llm_classifier
3954,1,2.640359401702881,907,llm_classifier
2096,57,2.64035964012146,908,llm_classifier
2288,63,2.640364170074463,909,llm_classifier
23,47,2.640388011932373,910,llm_classifier
2691,0,2.640395164489746,911,llm_classifier
3336,49,2.640399694442749,912,llm_classifier
2021,1,2.6404545307159424,913,llm_classifier
4299,56,2.640463352203369,914,llm_classifier
1785,15,2.640475034713745,915,llm_classifier
4281,46,2.6405029296875,916,llm_classifier
3551,1,2.640507221221924,917,llm_classifier
2087,43,2.640519618988037,918,llm_classifier
1774,6,2.6405704021453857,919,llm_classifier
3315,1,2.6406075954437256,920,llm_classifier
2033,1,2.6406149864196777,921,llm_classifier
545,1,2.6406362056732178,922,llm_classifier
3071,58,2.6406373977661133,923,llm_classifier
1739,59,2.640650510787964,924,llm_classifier
517,43,2.6406731605529785,925,llm_classifier
4254,47,2.640687942504883,926,llm_classifier
2391,51,2.6406941413879395,927,llm_classifier
6,39,2.640702486038208,928,llm_classifier
259,35,2.6407225131988525,929,llm_classifier
1833,41,2.640748977661133,930,llm_classifier
4198,1,2.640801429748535,931,llm_classifier
1957,53,2.6408114433288574,932,llm_classifier
1002,50,2.6408467292785645,933,llm_classifier
2355,1,2.6408581733703613,934,llm_classifier
323,1,2.640869379043579,935,llm_classifier
1838,43,2.6409387588500977,936,llm_classifier
3640,52,2.6409475803375244,937,llm_classifier
1626,53,2.640962839126587,938,llm_classifier
4255,46,2.641007661819458,939,llm_classifier
837,58,2.641026020050049,940,llm_classifier
3209,60,2.64103102684021,941,llm_classifier
875,0,2.641040086746216,942,llm_classifier
1618,1,2.641047954559326,943,llm_classifier
635,52,2.6410646438598633,944,llm_classifier
3561,56,2.641087293624878,945,llm_classifier
1421,0,2.6410913467407227,946,llm_classifier
188,42,2.6411495208740234,947,llm_classifier
2383,1,2.6411595344543457,948,llm_classifier
4169,49,2.641249179840088,949,llm_classifier
4260,1,2.6412582397460938,950,llm_classifier
2063,47,2.6412601470947266,951,llm_classifier
4278,1,2.6412930488586426,952,llm_classifier
1404,58,2.6413073539733887,953,llm_classifier
2015,53,2.641326904296875,954,llm_classifier
887,1,2.6413636207580566,955,llm_classifier
39,1,2.641364097595215,956,llm_classifier
3998,5,2.6413803100585938,957,llm_classifier
4096,47,2.6413989067077637,958,llm_classifier
2405,56,2.6414008140563965,959,llm_classifier
1417,10,2.6414194107055664,960,llm_classifier
1194,58,2.641449451446533,961,llm_classifier
3082,57,2.6414809226989746,962,llm_classifier
1554,1,2.641511917114258,963,llm_classifier
310,52,2.64166522026062,964,llm_classifier
850,52,2.641671657562256,965,llm_classifier
3500,39,2.641688585281372,966,llm_classifier
4194,1,2.6417012214660645,967,llm_classifier
16,57,2.641756534576416,968,llm_classifier
3121,39,2.641799211502075,969,llm_classifier
3613,60,2.6419167518615723,970,llm_classifier
3980,43,2.641923189163208,971,llm_classifier
513,58,2.6419458389282227,972,llm_classifier
298,33,2.6419572830200195,973,llm_classifier
183,54,2.6419789791107178,974,llm_classifier
2463,43,2.6420164108276367,975,llm_classifier
1088,53,2.6420369148254395,976,llm_classifier
1873,52,2.642040729522705,977,llm_classifier
169,0,2.642068862915039,978,llm_classifier
2169,42,2.6420798301696777,979,llm_classifier
2827,47,2.6420979499816895,980,llm_classifier
3894,1,2.6420984268188477,981,llm_classifier
4212,45,2.6421446800231934,982,llm_classifier
3175,15,2.6422951221466064,983,llm_classifier
2813,58,2.6423330307006836,984,llm_classifier
3037,1,2.6423683166503906,985,llm_classifier
3699,21,2.642371892929077,986,llm_classifier
2972,57,2.642385482788086,987,llm_classifier
114,52,2.6424012184143066,988,llm_classifier
66,63,2.64241623878479,989,llm_classifier
2372,39,2.642449378967285,990,llm_classifier
3543,57,2.6424574851989746,991,llm_classifier
636,42,2.6425013542175293,992,llm_classifier
1848,27,2.6425135135650635,993,llm_classifier
1921,43,2.6425235271453857,994,llm_classifier
338,56,2.6425459384918213,995,llm_classifier
363,0,2.642587900161743,996,llm_classifier
1479,39,2.6426210403442383,997,llm_classifier
884,1,2.642627239227295,998,llm_classifier
4046,11,2.642655849456787,999,llm_classifier
1854,46,2.6427037715911865,1000,llm_classifier
3117,42,2.6427931785583496,1001,llm_classifier
3149,57,2.642796754837036,1002,llm_classifier
2565,0,2.6428346633911133,1003,llm_classifier
4111,43,2.6429286003112793,1004,llm_classifier
642,52,2.6429457664489746,1005,llm_classifier
3423,43,2.642951488494873,1006,llm_classifier
1260,58,2.642996311187744,1007,llm_classifier
2221,46,2.642998695373535,1008,llm_classifier
189,1,2.6430153846740723,1009,llm_classifier
2422,1,2.643049716949463,1010,llm_classifier
2902,1,2.6430869102478027,1011,llm_classifier
121,63,2.6430935859680176,1012,llm_classifier
3050,1,2.6431262493133545,1013,llm_classifier
3800,8,2.6431832313537598,1014,llm_classifier
2465,1,2.643198013305664,1015,llm_classifier
3916,56,2.6432008743286133,1016,llm_classifier
3526,50,2.643232822418213,1017,llm_classifier
3172,1,2.643247604370117,1018,llm_classifier
488,46,2.6433064937591553,1019,llm_classifier
1281,1,2.6433091163635254,1020,llm_classifier
2203,32,2.643310546875,1021,llm_classifier
3078,31,2.6433143615722656,1022,llm_classifier
3072,56,2.6433348655700684,1023,llm_classifier
3425,0,2.6433706283569336,1024,llm_classifier
3498,40,2.6433963775634766,1025,llm_classifier
3569,53,2.643425703048706,1026,llm_classifier
4155,26,2.643432140350342,1027,llm_classifier
4088,39,2.643470287322998,1028,llm_classifier
433,57,2.6434831619262695,1029,llm_classifier
974,47,2.643505334854126,1030,llm_classifier
3960,5,2.643561363220215,1031,llm_classifier
289,46,2.643660545349121,1032,llm_classifier
3509,46,2.643665313720703,1033,llm_classifier
3271,43,2.6436824798583984,1034,llm_classifier
1641,43,2.6436917781829834,1035,llm_classifier
3212,35,2.6437301635742188,1036,llm_classifier
110,39,2.643740653991699,1037,llm_classifier
3044,1,2.643740653991699,1038,llm_classifier
1539,50,2.6437535285949707,1039,llm_classifier
27,39,2.643785238265991,1040,llm_classifier
2661,58,2.643815517425537,1041,llm_classifier
1657,1,2.643822193145752,1042,llm_classifier
2846,57,2.6438300609588623,1043,llm_classifier
3438,1,2.6438353061676025,1044,llm_classifier
1892,13,2.6438539028167725,1045,llm_classifier
335,39,2.6438775062561035,1046,llm_classifier
4118,43,2.6438815593719482,1047,llm_classifier
2537,56,2.643888473510742,1048,llm_classifier
4028,58,2.6439061164855957,1049,llm_classifier
240,46,2.6439104080200195,1050,llm_classifier
4016,1,2.643941879272461,1051,llm_classifier
4060,1,2.643944025039673,1052,llm_classifier
3868,56,2.643962860107422,1053,llm_classifier
423,53,2.6440014839172363,1054,llm_classifier
697,61,2.644015312194824,1055,llm_classifier
3959,51,2.6440203189849854,1056,llm_classifier
2214,57,2.644021511077881,1057,llm_classifier
3828,1,2.644021511077881,1058,llm_classifier
1400,43,2.6440303325653076,1059,llm_classifier
1180,1,2.6440367698669434,1060,llm_classifier
3594,47,2.6440532207489014,1061,llm_classifier
2816,1,2.64408278465271,1062,llm_classifier
1074,56,2.6441164016723633,1063,llm_classifier
730,53,2.6441376209259033,1064,llm_classifier
373,53,2.6441497802734375,1065,llm_classifier
2392,61,2.6441872119903564,1066,llm_classifier
717,1,2.6441943645477295,1067,llm_classifier
1866,1,2.644197463989258,1068,llm_classifier
560,47,2.6442155838012695,1069,llm_classifier
3241,63,2.6442370414733887,1070,llm_classifier
2098,53,2.644244909286499,1071,llm_classifier
2886,61,2.644289493560791,1072,llm_classifier
3188,59,2.6443333625793457,1073,llm_classifier
2457,42,2.6443350315093994,1074,llm_classifier
2426,6,2.64434814453125,1075,llm_classifier
4093,51,2.6443891525268555,1076,llm_classifier
3017,47,2.6444156169891357,1077,llm_classifier
3904,53,2.644423484802246,1078,llm_classifier
410,57,2.64442777633667,1079,llm_classifier
2353,41,2.6444308757781982,1080,llm_classifier
2181,54,2.644436836242676,1081,llm_classifier
3096,42,2.6444783210754395,1082,llm_classifier
2038,42,2.6444878578186035,1083,llm_classifier
75,57,2.644551992416382,1084,llm_classifier
4044,43,2.6445696353912354,1085,llm_classifier
4144,1,2.644613742828369,1086,llm_classifier
3470,1,2.644624710083008,1087,llm_classifier
4240,0,2.6446447372436523,1088,llm_classifier
2051,46,2.644658088684082,1089,llm_classifier
450,46,2.6446890830993652,1090,llm_classifier
1987,1,2.6447010040283203,1091,llm_classifier
3669,0,2.6447062492370605,1092,llm_classifier
5,58,2.644721508026123,1093,llm_classifier
3784,44,2.6447248458862305,1094,llm_classifier
1974,57,2.6447858810424805,1095,llm_classifier
2842,56,2.644836187362671,1096,llm_classifier
593,43,2.6448636054992676,1097,llm_classifier
2307,1,2.644871711730957,1098,llm_classifier
3077,46,2.6449027061462402,1099,llm_classifier
116,1,2.6449570655822754,1100,llm_classifier
3721,43,2.645002603530884,1101,llm_classifier
3154,1,2.6450119018554688,1102,llm_classifier
4064,52,2.645015001296997,1103,llm_classifier
1477,58,2.645029067993164,1104,llm_classifier
2377,12,2.6450486183166504,1105,llm_classifier
3095,0,2.645050525665283,1106,llm_classifier
4130,47,2.6450538635253906,1107,llm_classifier
1097,53,2.645092248916626,1108,llm_classifier
87,1,2.6451292037963867,1109,llm_classifier
3952,53,2.645134925842285,1110,llm_classifier
1839,52,2.6451363563537598,1111,llm_classifier
2336,41,2.645143985748291,1112,llm_classifier
441,52,2.6451635360717773,1113,llm_classifier
2261,46,2.645188331604004,1114,llm_classifier
888,1,2.645216703414917,1115,llm_classifier
4271,43,2.64523983001709,1116,llm_classifier
299,53,2.6452438831329346,1117,llm_classifier
2587,50,2.6452507972717285,1118,llm_classifier
587,58,2.645264148712158,1119,llm_classifier
941,6,2.645326614379883,1120,llm_classifier
28,42,2.645368814468384,1121,llm_classifier
4149,6,2.645372152328491,1122,llm_classifier
903,32,2.6454544067382812,1123,llm_classifier
503,52,2.64546537399292,1124,llm_classifier
4285,16,2.6454854011535645,1125,llm_classifier
29,1,2.645528793334961,1126,llm_classifier
3687,1,2.645538806915283,1127,llm_classifier
3833,59,2.645549774169922,1128,llm_classifier
922,0,2.6455588340759277,1129,llm_classifier
1867,39,2.6455955505371094,1130,llm_classifier
1815,57,2.645597219467163,1131,llm_classifier
1518,47,2.6456098556518555,1132,llm_classifier
2039,0,2.6456313133239746,1133,llm_classifier
41,59,2.6456828117370605,1134,llm_classifier
2279,35,2.6456964015960693,1135,llm_classifier
1896,47,2.6457228660583496,1136,llm_classifier
2399,10,2.6457581520080566,1137,llm_classifier
2558,1,2.6458210945129395,1138,llm_classifier
1409,21,2.645855665206909,1139,llm_classifier
2367,6,2.645871639251709,1140,llm_classifier
3963,44,2.645944118499756,1141,llm_classifier
2208,53,2.6459462642669678,1142,llm_classifier
3122,1,2.6459503173828125,1143,llm_classifier
3548,21,2.6459670066833496,1144,llm_classifier
286,47,2.6460156440734863,1145,llm_classifier
1863,1,2.6460468769073486,1146,llm_classifier
764,1,2.64605712890625,1147,llm_classifier
1090,0,2.6460955142974854,1148,llm_classifier
1713,51,2.6461029052734375,1149,llm_classifier
3926,51,2.6461117267608643,1150,llm_classifier
4126,1,2.646127223968506,1151,llm_classifier
916,58,2.646145820617676,1152,llm_classifier
2123,63,2.646178960800171,1153,llm_classifier
2126,1,2.6462082862854004,1154,llm_classifier
3632,43,2.6462299823760986,1155,llm_classifier
3537,56,2.6462337970733643,1156,llm_classifier
4106,52,2.6462583541870117,1157,llm_classifier
4084,57,2.646293878555298,1158,llm_classifier
2780,43,2.6463027000427246,1159,llm_classifier
71,56,2.646313190460205,1160,llm_classifier
2958,47,2.6463327407836914,1161,llm_classifier
67,34,2.6463370323181152,1162,llm_classifier
2449,0,2.6463565826416016,1163,llm_classifier
3863,51,2.6463699340820312,1164,llm_classifier
3918,50,2.6463804244995117,1165,llm_classifier
2566,39,2.6464009284973145,1166,llm_classifier
214,53,2.6464040279388428,1167,llm_classifier
3338,58,2.6464099884033203,1168,llm_classifier
3917,54,2.6464457511901855,1169,llm_classifier
658,39,2.646451473236084,1170,llm_classifier
2964,43,2.6464805603027344,1171,llm_classifier
1844,50,2.6465632915496826,1172,llm_classifier
4078,0,2.646613836288452,1173,llm_classifier
2272,53,2.6466875076293945,1174,llm_classifier
1879,1,2.6467065811157227,1175,llm_classifier
2227,56,2.646756410598755,1176,llm_classifier
3525,43,2.646759510040283,1177,llm_classifier
3073,57,2.6467623710632324,1178,llm_classifier
3245,47,2.6467645168304443,1179,llm_classifier
3810,58,2.646768569946289,1180,llm_classifier
3412,1,2.646787166595459,1181,llm_classifier
4213,43,2.6468005180358887,1182,llm_classifier
1700,58,2.646808385848999,1183,llm_classifier
1981,47,2.6468167304992676,1184,llm_classifier
2589,63,2.6468334197998047,1185,llm_classifier
370,58,2.6468558311462402,1186,llm_classifier
3242,58,2.6468729972839355,1187,llm_classifier
2829,51,2.6468801498413086,1188,llm_classifier
3646,58,2.6469016075134277,1189,llm_classifier
2604,43,2.646925210952759,1190,llm_classifier
1637,58,2.6469287872314453,1191,llm_classifier
2531,46,2.6469297409057617,1192,llm_classifier
3125,58,2.646951675415039,1193,llm_classifier
2966,1,2.6470022201538086,1194,llm_classifier
1769,1,2.6470043659210205,1195,llm_classifier
3127,47,2.647038459777832,1196,llm_classifier
3238,47,2.6470413208007812,1197,llm_classifier
603,52,2.6471147537231445,1198,llm_classifier
773,35,2.6471304893493652,1199,llm_classifier
1800,59,2.6471409797668457,1200,llm_classifier
1876,6,2.6471917629241943,1201,llm_classifier
3201,1,2.647195816040039,1202,llm_classifier
647,57,2.647209405899048,1203,llm_classifier
3607,57,2.647223472595215,1204,llm_classifier
3076,40,2.6472318172454834,1205,llm_classifier
2213,30,2.6472959518432617,1206,llm_classifier
2586,39,2.6473073959350586,1207,llm_classifier
2452,1,2.647325038909912,1208,llm_classifier
4134,5,2.647343873977661,1209,llm_classifier
1648,56,2.6473469734191895,1210,llm_classifier
3246,50,2.647352695465088,1211,llm_classifier
3839,13,2.647352695465088,1212,llm_classifier
3777,1,2.6473727226257324,1213,llm_classifier
1807,39,2.6473805904388428,1214,llm_classifier
905,43,2.6473889350891113,1215,llm_classifier
1414,39,2.647404193878174,1216,llm_classifier
3469,50,2.647430419921875,1217,llm_classifier
2044,43,2.647432804107666,1218,llm_classifier
2998,46,2.6474359035491943,1219,llm_classifier
3182,1,2.6474621295928955,1220,llm_classifier
1551,39,2.6474781036376953,1221,llm_classifier
2768,53,2.6474804878234863,1222,llm_classifier
1391,1,2.6474814414978027,1223,llm_classifier
59,56,2.647493839263916,1224,llm_classifier
1507,21,2.6474971771240234,1225,llm_classifier
3989,53,2.6475181579589844,1226,llm_classifier
832,43,2.6475205421447754,1227,llm_classifier
1155,13,2.6475701332092285,1228,llm_classifier
1189,1,2.647571563720703,1229,llm_classifier
2323,39,2.6475753784179688,1230,llm_classifier
1424,0,2.6475942134857178,1231,llm_classifier
2931,46,2.6476054191589355,1232,llm_classifier
3759,46,2.6476118564605713,1233,llm_classifier
864,1,2.647616386413574,1234,llm_classifier
3217,1,2.6476175785064697,1235,llm_classifier
1983,47,2.6476337909698486,1236,llm_classifier
2607,0,2.647653579711914,1237,llm_classifier
1859,1,2.647678852081299,1238,llm_classifier
3028,21,2.647733211517334,1239,llm_classifier
3550,1,2.6478018760681152,1240,llm_classifier
